time,hvac_oveZonActWes_yDam_u
12915060,0.30655905708391223
12915090,0.30679208436800287
12915120,0.30702379971776805
12915150,0.3072541335561835
12915180,0.30748302868595323
12915210,0.30771043948916166
12915240,0.30793633111581875
12915270,0.30816067873964903
12915300,0.30838346686470813
12915330,0.3086046886517377
12915360,0.3088243452464177
12915390,0.3090424451063737
12915420,0.309259003332114
12915450,0.3094740410097795
12915480,0.3096875845727592
12915510,0.3098996651899596
12915540,0.3101103181735925
12915570,0.31031958242755453
12915600,0.31052749992189244
12915630,0.3107341152000966
12915660,0.3109394749186672
12915690,0.31114362741921575
12915720,0.3113466223330028
12915750,0.3115485102173177
12915780,0.31174934222294715
12915810,0.3119491697918737
12915840,0.3121480443839555
12915870,0.31234601723139666
12915900,0.3125431391195366
12915930,0.3127394601926433
12915960,0.3129350297833049
12915990,0.31312989626397403
12916020,0.31332410316969544
12916050,0.31351767837109973
12916080,0.3137106349922887
12916110,0.31390299068411287
12916140,0.3140947950007628
12916170,0.31428615292606865
12916200,0.31447723605735806
12916230,0.31466827924122664
12916260,0.314859563525576
12916290,0.3150513864704354
12916320,0.3152440289094083
12916350,0.315437741108592
12916380,0.3156327457324378
12916410,0.31582924471032436
12916440,0.3160274245126956
12916470,0.31622745882483294
12916500,0.3164295095943227
12916530,0.3166337275433383
12916560,0.316840252722145
12916590,0.3170492152471014
12916620,0.31726073617226436
12916650,0.31747492840975594
12916680,0.31769189763972516
12916710,0.3179117431799513
12916740,0.31813455880307956
12916770,0.31836043349725107
12916800,0.3185894521684488
12916830,0.3181755564316646
12916860,0.3177261912009045
12916890,0.31726378526746063
12916920,0.3168011787172923
12916950,0.31634514180741513
12916980,0.3158993811545283
12917010,0.3154665379307726
12917040,0.315049199624425
12917070,0.31464998279474987
12917100,0.31427157422887647
12917130,0.3139169504640962
12917160,0.3135904108699087
12917190,0.3132938100427263
12917220,0.3130285081196251
12917250,0.3127967015484763
12917280,0.3126009625329097
12917310,0.31244331435403183
12917340,0.31232479917087974
12917370,0.3122455562499389
12917400,0.31220501783382093
12917430,0.31220216412478885
12917460,0.3122356960855644
12917490,0.31230419383409
12917520,0.3124061219806301
12917550,0.3125399079433215
12917580,0.3127039385764633
12917610,0.3128966023079425
12917640,0.3131162914783323
12917670,0.31336134956859196
12917700,0.3136302989312021
12917730,0.3139215932454221
12917760,0.31423401990681576
12917790,0.31456614399922933
12917820,0.31491654277147374
12917850,0.3152837700948542
12917880,0.31566661283212455
12917910,0.3160640288404269
12917940,0.3164750173027926
12917970,0.31689857012584144
12918000,0.3173336982733962
12918030,0.31777947858638805
12918060,0.3182350785544745
12918090,0.318699746838071
12918120,0.3191727864697556
12918150,0.3196535369147472
12918180,0.32014137571896945
12918210,0.32063572926255407
12918240,0.3211360769542452
12918270,0.3216419448442074
12918300,0.32215303894612435
12918330,0.3226695117514331
12918360,0.32319194496153847
12918390,0.3240420632991018
12918420,0.32472272013737374
12918450,0.32534196717446573
12918480,0.3257456086452631
12918510,0.3258166702523694
12918540,0.3255908460189665
12918570,0.3251916027589184
12918600,0.32473861262351966
12918630,0.3243097421001352
12918660,0.32394383166605456
12918690,0.32365685968291125
12918720,0.3234536231517494
12918750,0.32333461211610753
12918780,0.3232986681860855
12918810,0.32334385503163054
12918840,0.32346761299932225
12918870,0.32366685169438786
12918900,0.32393799335665674
12918930,0.32427710230530526
12918960,0.3246799655698814
12918990,0.32514222576175045
12919020,0.3256594489212937
12919050,0.3262271957959231
12919080,0.32684109533729716
12919110,0.3274967879760084
12919140,0.328190142737398
12919170,0.3289176020252638
12919200,0.32967508020771263
12919230,0.33045895750995435
12919260,0.3312659719166773
12919290,0.3320929850299908
12919320,0.3329370415137798
12919350,0.3337954051171902
12919380,0.334665551538991
12919410,0.33554515913623095
12919440,0.33643210041985144
12919470,0.3373244340791621
12919500,0.3382203851001894
12919530,0.33911825453133426
12919560,0.34001633855708746
12919590,0.34091294335858047
12919620,0.3418064961078876
12919650,0.34269570525448645
12919680,0.3435796147566379
12919710,0.3444575377587725
12919740,0.34532896665938123
12919770,0.34619351053491865
12919800,0.3470508643560082
12919830,0.3479007978929918
12919860,0.34874315196147754
12919890,0.34957783521868696
12919920,0.350404801082279
12919950,0.3512233371163767
12919980,0.3520324206717349
12920010,0.35283171812811476
12920040,0.3536212393606876
12920070,0.3544012049988425
12920100,0.3551719097788323
12920130,0.35593366586161107
12920160,0.3566867836411671
12920190,0.35743157466761966
12920220,0.358168361092161
12920250,0.35889747469303024
12920280,0.3596192580704423
12920310,0.3603340641929984
12920340,0.3610422539311121
12920370,0.36174419415430975
12920400,0.3624402563962151
12920430,0.3644173080641657
12920460,0.36645412016693785
12920490,0.3685093994109051
12920520,0.3705587680081527
12920550,0.3725902328142039
12920580,0.37459996751010305
12920610,0.37658685499386235
12920640,0.37854946976102066
12920670,0.38048501448740246
12920700,0.38238954758177485
12920730,0.3842584618349447
12920760,0.3860872838661089
12920790,0.38787224703834655
12920820,0.3896103153044076
12920850,0.3912991837084394
12920880,0.3929369316438812
12920910,0.39452178304504587
12920940,0.3960527289698019
12920970,0.39752896486667794
12921000,0.3989490993953031
12921030,0.40031170288088697
12921060,0.4016161059967658
12921090,0.40286267524804853
12921120,0.40405258165761415
12921150,0.40518750350834953
12921180,0.40626933453027464
12921210,0.4073002170187856
12921240,0.408282472732541
12921270,0.40921854100623056
12921300,0.41011100554796875
12921330,0.4109625223796562
12921360,0.41177580977714173
12921390,0.41255363557691366
12921420,0.4132987896155905
12921450,0.41401406618202463
12921480,0.41470224161028707
12921510,0.41536605259489645
12921540,0.4160081800569254
12921570,0.41663123703417476
12921600,0.41723775793687223
12921630,0.41783018845179076
12921660,0.4184108765219881
12921690,0.4189820646866564
12921720,0.4195458836927742
12921750,0.4201043474732995
12921780,0.42065934921437304
12921810,0.42121265811873426
12921840,0.42176591731335655
12921870,0.42232064341307285
12921900,0.42287822707628936
12921930,0.4234399341144229
12921960,0.42400690747268854
12921990,0.4245801696229157
12922020,0.425160625116194
12922050,0.42574906406940416
12922080,0.42634616640205225
12922110,0.42695250615730873
12922140,0.4275685560557272
12922170,0.428194692428013
12922200,0.42883120029682587
12922230,0.42947827873192596
12922260,0.4301360467490841
12922290,0.4308045494314046
12922320,0.4314837638468343
12922350,0.43217360473825894
12922380,0.43287393005525077
12922410,0.4335845463680598
12922440,0.4343052141602712
12922470,0.4350356529891288
12922500,0.4357755465054984
12922530,0.43652454725817524
12922560,0.4372822812825721
12922590,0.4380483524897786
12922620,0.4388223468537414
12922650,0.43960383636360134
12922680,0.44039238272897174
12922710,0.4411875408367644
12922740,0.4419888619572761
12922770,0.4427958967017439
12922800,0.44360819773549115
12922830,0.44442532224829795
12922860,0.44524683418349176
12922890,0.4460723062301625
12922920,0.446901321585671
12922950,0.44773345957192323
12922980,0.4485679504771207
12923010,0.44940346806461867
12923040,0.4502386292666099
12923070,0.45107259008536005
12923100,0.45190510481690604
12923130,0.4527362063373153
12923160,0.4535659065062807
12923190,0.45439411176094785
12923220,0.45522068601625404
12923250,0.4560455221059472
12923280,0.4568685588293938
12923310,0.4576897610465522
12923340,0.4585090992501515
12923370,0.4593265437951067
12923400,0.460142068381016
12923430,0.4609556535580719
12923460,0.46176728689143653
12923490,0.4625769613128851
12923520,0.4633846737500504
12923550,0.4641904246172555
12923580,0.4649942177275253
12923610,0.4657960601745894
12923640,0.46659596208541565
12923670,0.46739393633249265
12923700,0.46818999827872615
12923730,0.46898416556222866
12923760,0.46977645790055667
12923790,0.47056689689916226
12923820,0.4713555058601953
12923850,0.4721423095933195
12923880,0.472927334230979
12923910,0.473710607049643
12923940,0.47449215629730346
12923970,0.47527201096706373
12924000,0.4760502002538853
12924030,0.4768267511934352
12924060,0.4776016800262523
12924090,0.47837496597028084
12924120,0.47914650818775123
12924150,0.47991607903120376
12924180,0.4806833230148211
12924210,0.481447816175444
12924240,0.4822091432703259
12924270,0.48296693776022653
12924300,0.48372087249807405
12924330,0.48447063834869003
12924360,0.4852159296446542
12924390,0.4859564544418617
12924420,0.4866919527754302
12924450,0.4874222011205589
12924480,0.48814700263197097
12924510,0.4888661781904389
12924540,0.48957956719941736
12924570,0.4902870331933492
12924600,0.4909884657218116
12924630,0.4916837770624193
12924660,0.4923728983819963
12924690,0.49305577869553013
12924720,0.49373238557088356
12924750,0.494402705043879
12924780,0.4950667400826339
12924810,0.495724508754968
12924840,0.4963760430721403
12924870,0.497021388350595
12924900,0.4976606024698378
12924930,0.49829375480723664
12924960,0.49892092508918084
12924990,0.49954220240518676
12925020,0.5001576843823288
12925050,0.5007674763912382
12925080,0.5013716907317292
12925110,0.5019704458609473
12925140,0.502563865728287
12925170,0.5031520791809498
12925200,0.5037352193228387
12925230,0.5043134227509873
12925260,0.5048868287342383
12925290,0.5054555784963902
12925320,0.5060198147083714
12925350,0.5065796811366974
12925380,0.5071353223084176
12925410,0.5076868831159221
12925440,0.5082345084061561
12925470,0.5087783426395248
12925500,0.5093185296463236
12925530,0.5098552124455102
12925560,0.5103885330867346
12925590,0.5109186325053648
12925620,0.5114456503909173
12925650,0.5119697250631698
12925680,0.5124909933573049
12925710,0.5130095905382952
12925740,0.5135256502645393
12925770,0.5140393045951572
12925800,0.5145504527967446
12925830,0.5150571547963483
12925860,0.5155545947536695
12925890,0.5160373190784731
12925920,0.5165024530377824
12925950,0.516950319170319
12925980,0.5173828710112007
12926010,0.5178020013205389
12926040,0.5182089334792067
12926070,0.5186044865593167
12926100,0.5189894792530576
12926130,0.5193648740442156
12926160,0.5197316912512889
12926190,0.5200908936682904
12926220,0.5204433475506632
12926250,0.5207898425505202
12926280,0.5211311179003317
12926310,0.5214678700898558
12926340,0.5218007477585006
12926370,0.5221303466739393
12926400,0.5224572100871138
12926430,0.5227818324975986
12926460,0.523104663494316
12926490,0.5234261103879988
12926520,0.5237465401776644
12926550,0.5240662816878885
12926580,0.5243856281161641
12926610,0.5247048397230376
12926640,0.5250241463668035
12926670,0.5253437497206376
12926700,0.5256638251849541
12926730,0.5259845237133624
12926760,0.5263059737322924
12926790,0.5266282831391896
12926820,0.5269515412545974
12926850,0.5272758206395001
12926880,0.5276011787677637
12926910,0.5279276595786196
12926940,0.5282552949269801
12926970,0.5285841059355036
12927000,0.5289141042489309
12927030,0.5292452931937524
12927060,0.529577668847826
12927090,0.5299112210240237
12927120,0.5302459341723017
12927150,0.530581788205005
12927180,0.5309187592507476
12927210,0.5312568203415089
12927240,0.5315959420370485
12927270,0.5319360929904942
12927300,0.5322772404590157
12927330,0.532619350763682
12927360,0.5329623897021432
12927390,0.5333063229176942
12927420,0.533651116227853
12927450,0.5339967359155062
12927480,0.5343431489855408
12927510,0.5346903233897362
12927540,0.535038228222461
12927570,0.5353868338895629
12927600,0.5357361122526982
12927630,0.53608603625604
12927660,0.5364365822945065
12927690,0.5367877357200406
12927720,0.5371394973351233
12927750,0.5374918889817797
12927780,0.5378449512120044
12927810,0.5381987309073333
12927840,0.5385532668518909
12927870,0.5389085834389726
12927900,0.5392646943789248
12927930,0.5396216086822794
12927960,0.5399793324341584
12927990,0.5403377195427432
12928020,0.540695462870321
12928050,0.5410490468947574
12928080,0.5413932786840203
12928110,0.5417236832454129
12928140,0.5420384773220625
12928170,0.542338426532294
12928200,0.5426253250544303
12928230,0.5429007277163364
12928260,0.5431656458432346
12928290,0.5434208419741677
12928320,0.5436671257360025
12928350,0.5439054094803933
12928380,0.5441366171993339
12928410,0.5443616022641538
12928440,0.5445811307597374
12928470,0.544795902189898
12928500,0.5450065678186019
12928530,0.5452137338537777
12928560,0.5454179572080808
12928590,0.5456197431355407
12928620,0.5458195470284315
12928650,0.5460177780406051
12928680,0.5462148022937738
12928710,0.5464109452806002
12928740,0.5466064940906419
12928770,0.5468016999010132
12928800,0.5469967806563156
12928830,0.5471919236750419
12928860,0.5473872880668758
12928890,0.547583007016532
12928920,0.547779190004217
12928950,0.5479759249521718
12928980,0.5481732802443909
12929010,0.5483713065964909
12929040,0.5485700387953842
12929070,0.5487694973330953
12929100,0.5489696899367691
12929130,0.5491706129841004
12929160,0.5493722528017226
12929190,0.5495745868563982
12929220,0.549777584851322
12929250,0.5499812097331066
12929280,0.5501854186111417
12929310,0.5503901635925448
12929340,0.5505953925391093
12929370,0.5508010497533635
12929400,0.5510070765991049
12929430,0.55121341240239
12929460,0.5514199959085397
12929490,0.551626766771207
12929520,0.551833666398994
12929550,0.552040638091363
12929580,0.5522476268696546
12929610,0.5524545793648639
12929640,0.5526614438406476
12929670,0.5528681702560456
12929700,0.5530747102817359
12929730,0.5532810172593696
12929760,0.5534870461367745
12929790,0.5536927534040034
12929820,0.5538980970344228
12929850,0.5541030364252829
12929880,0.55430753233452
12929910,0.5545115468151292
12929940,0.5547150431493642
12929970,0.5549179857840678
