timestamp,hvac_reaZonNor_TZon_y
2024-01-13 20:36:00,25.51903297107873
2024-01-13 20:36:30,25.518613512625336
2024-01-13 20:37:00,25.51819164248286
2024-01-13 20:37:30,25.517767371724005
2024-01-13 20:38:00,25.517340705115657
2024-01-13 20:38:30,25.516911690811412
2024-01-13 20:39:00,25.516480358156628
2024-01-13 20:39:30,25.5160467621684
2024-01-13 20:40:00,25.51561070561047
2024-01-13 20:40:30,25.515172122773663
2024-01-13 20:41:00,25.514730051255356
2024-01-13 20:41:30,25.514283772748
2024-01-13 20:42:00,25.513832833326887
2024-01-13 20:42:30,25.513376974749406
2024-01-13 20:43:00,25.512916076494037
2024-01-13 20:43:30,25.512450134102437
2024-01-13 20:44:00,25.511979223818003
2024-01-13 20:44:30,25.51150348535117
2024-01-13 20:45:00,25.51102310686997
2024-01-13 20:45:30,25.510538313315408
2024-01-13 20:46:00,25.510049353235843
2024-01-13 20:46:30,25.509556496338405
2024-01-13 20:47:00,25.509060015085083
2024-01-13 20:47:30,25.50856020096728
2024-01-13 20:48:00,25.508057316213296
2024-01-13 20:48:30,25.507551645636568
2024-01-13 20:49:00,25.507043486507428
2024-01-13 20:49:30,25.50653313623144
2024-01-13 20:50:00,25.50602083697828
2024-01-13 20:50:30,25.50550684682554
2024-01-13 20:51:00,25.504991413967446
2024-01-13 20:51:30,25.50447479771117
2024-01-13 20:52:00,25.503957230455853
2024-01-13 20:52:30,25.50343894536917
2024-01-13 20:53:00,25.50292015214967
2024-01-13 20:53:30,25.502401069362236
2024-01-13 20:54:00,25.501881888084313
2024-01-13 20:54:30,25.501362813647233
2024-01-13 20:55:00,25.500844012031735
2024-01-13 20:55:30,25.500325664536206
2024-01-13 20:56:00,25.499807943660358
2024-01-13 20:56:30,25.49929103206341
2024-01-13 20:57:00,25.49877504189942
2024-01-13 20:57:30,25.4982600964384
2024-01-13 20:58:00,25.497746337484102
2024-01-13 20:58:30,25.49723389952277
2024-01-13 20:59:00,25.49672289687544
2024-01-13 20:59:30,25.49621343070521
2024-01-13 21:00:00,25.495705594703225
2024-01-13 21:00:30,25.49519907458489
2024-01-13 21:01:00,25.494693573113864
2024-01-13 21:01:30,25.49418930690831
2024-01-13 21:02:00,25.4936864618939
2024-01-13 21:02:30,25.493185210231275
2024-01-13 21:03:00,25.492685749807492
2024-01-13 21:03:30,25.4921882045507
2024-01-13 21:04:00,25.491692682660755
2024-01-13 21:04:30,25.491199282190564
2024-01-13 21:05:00,25.490708088810777
2024-01-13 21:05:30,25.49021917371539
2024-01-13 21:06:00,25.489732593246117
2024-01-13 21:06:30,25.489248389617046
2024-01-13 21:07:00,25.488766591888123
2024-01-13 21:07:30,25.488287216905235
2024-01-13 21:08:00,25.48781027022244
2024-01-13 21:08:30,25.487335746993836
2024-01-13 21:09:00,25.486863633137148
2024-01-13 21:09:30,25.486393906301146
2024-01-13 21:10:00,25.485926536708746
2024-01-13 21:10:30,25.485461487917576
2024-01-13 21:11:00,25.484998717525173
2024-01-13 21:11:30,25.484538177859065
2024-01-13 21:12:00,25.48407981659841
2024-01-13 21:12:30,25.483623577319236
2024-01-13 21:13:00,25.4831693999908
2024-01-13 21:13:30,25.482717221347116
2024-01-13 21:14:00,25.48226697084789
2024-01-13 21:14:30,25.48181857188547
2024-01-13 21:15:00,25.48137177037256
2024-01-13 21:15:30,25.48092634908835
2024-01-13 21:16:00,25.48048140772346
2024-01-13 21:16:30,25.48003638206677
2024-01-13 21:17:00,25.479590730004816
2024-01-13 21:17:30,25.47914407748476
2024-01-13 21:18:00,25.478696178253358
2024-01-13 21:18:30,25.4782468195981
2024-01-13 21:19:00,25.477795834245626
2024-01-13 21:19:30,25.477343101951647
2024-01-13 21:20:00,25.476888544999497
2024-01-13 21:20:30,25.476432122126027
2024-01-13 21:21:00,25.47597382248898
2024-01-13 21:21:30,25.475513660090087
2024-01-13 21:22:00,25.47505166889573
2024-01-13 21:22:30,25.474587899144694
2024-01-13 21:23:00,25.47412242102405
2024-01-13 21:23:30,25.473655302660234
2024-01-13 21:24:00,25.473186621889283
2024-01-13 21:24:30,25.472716462183655
2024-01-13 21:25:00,25.472244910264067
2024-01-13 21:25:30,25.471772054405164
2024-01-13 21:26:00,25.47129798312733
2024-01-13 21:26:30,25.47082278300627
2024-01-13 21:27:00,25.470346528759535
2024-01-13 21:27:30,25.46986928381375
2024-01-13 21:28:00,25.469391105894886
2024-01-13 21:28:30,25.468912048998277
2024-01-13 21:29:00,25.46843216337379
2024-01-13 21:29:30,25.46795149539662
2024-01-13 21:30:00,25.46747008761963
2024-01-13 21:30:30,25.466987978925317
2024-01-13 21:31:00,25.46650520472099
2024-01-13 21:31:30,25.46602179716382
2024-01-13 21:32:00,25.465537785409424
2024-01-13 21:32:30,25.4650531958776
2024-01-13 21:33:00,25.46456805253507
2024-01-13 21:33:30,25.46408234926332
2024-01-13 21:34:00,25.463596121596765
2024-01-13 21:34:30,25.463109413232303
2024-01-13 21:35:00,25.462622247949128
2024-01-13 21:35:30,25.46213463494206
2024-01-13 21:36:00,25.46164658401699
2024-01-13 21:36:30,25.46115811009804
2024-01-13 21:37:00,25.460669229057203
2024-01-13 21:37:30,25.460179954581974
2024-01-13 21:38:00,25.459690299268516
2024-01-13 21:38:30,25.459200276844854
2024-01-13 21:39:00,25.45870990292383
2024-01-13 21:39:30,25.458219194569608
2024-01-13 21:40:00,25.45772817001574
2024-01-13 21:40:30,25.457236849024525
2024-01-13 21:41:00,25.456745253411555
2024-01-13 21:41:30,25.456253407322663
2024-01-13 21:42:00,25.455761337267063
2024-01-13 21:42:30,25.45526907217402
2024-01-13 21:43:00,25.454776643565253
2024-01-13 21:43:30,25.454284085798065
2024-01-13 21:44:00,25.45379143627804
2024-01-13 21:44:30,25.453298735648048
2024-01-13 21:45:00,25.45280602802177
2024-01-13 21:45:30,25.452313361293477
2024-01-13 21:46:00,25.451820787560678
2024-01-13 21:46:30,25.451328363663038
2024-01-13 21:47:00,25.450836151895032
2024-01-13 21:47:30,25.450344221002865
2024-01-13 21:48:00,25.449852647628745
2024-01-13 21:48:30,25.44936151850169
2024-01-13 21:49:00,25.448870933937144
2024-01-13 21:49:30,25.44838101392139
2024-01-13 21:50:00,25.44789191017935
2024-01-13 21:50:30,25.447403836945057
2024-01-13 21:51:00,25.44691721888603
2024-01-13 21:51:30,25.44643190129898
2024-01-13 21:52:00,25.44594744039142
2024-01-13 21:52:30,25.445463449211957
2024-01-13 21:53:00,25.44498008990672
2024-01-13 21:53:30,25.444496640460045
2024-01-13 21:54:00,25.444012888466887
2024-01-13 21:54:30,25.443528813362605
2024-01-13 21:55:00,25.443044297186304
2024-01-13 21:55:30,25.442559242449363
2024-01-13 21:56:00,25.442073587925393
2024-01-13 21:56:30,25.44158729761176
2024-01-13 21:57:00,25.441100294858813
2024-01-13 21:57:30,25.44061260710623
2024-01-13 21:58:00,25.440124228353397
2024-01-13 21:58:30,25.43963511234182
2024-01-13 21:59:00,25.439145254047958
2024-01-13 21:59:30,25.43865466079501
2024-01-13 22:00:00,25.43816332771911
2024-01-13 22:00:30,25.437671186845876
2024-01-13 22:01:00,25.437178141343736
2024-01-13 22:01:30,25.43668416081482
2024-01-13 22:02:00,25.436189269493752
2024-01-13 22:02:30,25.435693526881607
2024-01-13 22:03:00,25.435196956295727
2024-01-13 22:03:30,25.43469948715716
2024-01-13 22:04:00,25.43420112628712
2024-01-13 22:04:30,25.43370194998937
2024-01-13 22:05:00,25.43320199015824
2024-01-13 22:05:30,25.432701269183838
2024-01-13 22:06:00,25.43219981740657
2024-01-13 22:06:30,25.431697667099343
2024-01-13 22:07:00,25.431194847916345
2024-01-13 22:07:30,25.430691389093568
2024-01-13 22:08:00,25.430187320369782
2024-01-13 22:08:30,25.429682671438115
2024-01-13 22:09:00,25.429177471309515
2024-01-13 22:09:30,25.428671748016768
2024-01-13 22:10:00,25.428165528481486
2024-01-13 22:10:30,25.42765883842651
2024-01-13 22:11:00,25.42715170228695
2024-01-13 22:11:30,25.4266441431447
2024-01-13 22:12:00,25.426136182684218
2024-01-13 22:12:30,25.425627841170467
2024-01-13 22:13:00,25.42511913743897
2024-01-13 22:13:30,25.42461008890865
2024-01-13 22:14:00,25.424100711601568
2024-01-13 22:14:30,25.423591020171386
2024-01-13 22:15:00,25.423081028027525
2024-01-13 22:15:30,25.422570746869894
2024-01-13 22:16:00,25.422060187987142
2024-01-13 22:16:30,25.421549360813003
2024-01-13 22:17:00,25.421038273756096
2024-01-13 22:17:30,25.42052693428866
2024-01-13 22:18:00,25.420015348865263
2024-01-13 22:18:30,25.419503522958735
2024-01-13 22:19:00,25.418991461138376
2024-01-13 22:19:30,25.418479167135956
2024-01-13 22:20:00,25.417966643906368
2024-01-13 22:20:30,25.417453893670313
2024-01-13 22:21:00,25.416940917974046
2024-01-13 22:21:30,25.416427717735473
2024-01-13 22:22:00,25.41591429328986
2024-01-13 22:22:30,25.41540064444291
2024-01-13 22:23:00,25.414886770508872
2024-01-13 22:23:30,25.41437267035485
2024-01-13 22:24:00,25.413858342442893
2024-01-13 22:24:30,25.4133437848634
2024-01-13 22:25:00,25.41282899537606
2024-01-13 22:25:30,25.41231397144088
2024-01-13 22:26:00,25.41179871025497
2024-01-13 22:26:30,25.411283208776183
2024-01-13 22:27:00,25.41076746376234
2024-01-13 22:27:30,25.41025147178857
2024-01-13 22:28:00,25.40973522928249
2024-01-13 22:28:30,25.409218732542627
2024-01-13 22:29:00,25.408701977766725
2024-01-13 22:29:30,25.408184961072436
2024-01-13 22:30:00,25.40766767851335
2024-01-13 22:30:30,25.407150126111674
2024-01-13 22:31:00,25.406632299864214
2024-01-13 22:31:30,25.40611419576561
2024-01-13 22:32:00,25.405595809831084
2024-01-13 22:32:30,25.40507713810058
2024-01-13 22:33:00,25.404558176668672
2024-01-13 22:33:30,25.404038921684446
2024-01-13 22:34:00,25.40351936937975
2024-01-13 22:34:30,25.40299951607176
2024-01-13 22:35:00,25.40247935818121
2024-01-13 22:35:30,25.401958892241794
2024-01-13 22:36:00,25.401438114916743
2024-01-13 22:36:30,25.400917022999863
2024-01-13 22:37:00,25.400395613438093
2024-01-13 22:37:30,25.39987388333003
2024-01-13 22:38:00,25.39935182994543
2024-01-13 22:38:30,25.398829450723383
2024-01-13 22:39:00,25.39830674329437
2024-01-13 22:39:30,25.397783705471284
2024-01-13 22:40:00,25.39726033527677
2024-01-13 22:40:30,25.396736630928217
2024-01-13 22:41:00,25.396212590872153
2024-01-13 22:41:30,25.395688213757694
2024-01-13 22:42:00,25.395163498486397
2024-01-13 22:42:30,25.39463844416349
2024-01-13 22:43:00,25.394113050188537
2024-01-13 22:43:30,25.39358731614857
2024-01-13 22:44:00,25.39306124198265
2024-01-13 22:44:30,25.39253482772284
2024-01-13 22:45:00,25.39200807385646
2024-01-13 22:45:30,25.391480980650897
2024-01-13 22:46:00,25.390953549118308
2024-01-13 22:46:30,25.390425780039493
2024-01-13 22:47:00,25.38989767445048
2024-01-13 22:47:30,25.389369233630248
2024-01-13 22:48:00,25.388840459030916
2024-01-13 22:48:30,25.388311352268886
2024-01-13 22:49:00,25.387781915135236
2024-01-13 22:49:30,25.387252149606297
2024-01-13 22:50:00,25.386722057833822
2024-01-13 22:50:30,25.386191642148958
2024-01-13 22:51:00,25.385660905056113
2024-01-13 22:51:30,25.385129849235796
2024-01-13 22:52:00,25.384598477532222
2024-01-13 22:52:30,25.38406679295872
2024-01-13 22:53:00,25.383534798688686
2024-01-13 22:53:30,25.383002498047347
2024-01-13 22:54:00,25.38246989450971
2024-01-13 22:54:30,25.381936991688917
2024-01-13 22:55:00,25.381403793330264
2024-01-13 22:55:30,25.380870303301435
2024-01-13 22:56:00,25.380336525577093
2024-01-13 22:56:30,25.379802464234672
2024-01-13 22:57:00,25.37926812343335
2024-01-13 22:57:30,25.378733507408697
2024-01-13 22:58:00,25.378198620448643
2024-01-13 22:58:30,25.3776634668813
2024-01-13 22:59:00,25.37712805106071
2024-01-13 22:59:30,25.376592377343
2024-01-13 23:00:00,25.37605645006795
2024-01-13 23:00:30,25.37552038126165
2024-01-13 23:01:00,25.3749842880041
2024-01-13 23:01:30,25.374448130875123
2024-01-13 23:02:00,25.373911827268103
2024-01-13 23:02:30,25.37337530999207
2024-01-13 23:03:00,25.37283852363464
2024-01-13 23:03:30,25.37230143827287
2024-01-13 23:04:00,25.37176399086991
2024-01-13 23:04:30,25.37122612556186
2024-01-13 23:05:00,25.370687813560266
2024-01-13 23:05:30,25.370149032835798
2024-01-13 23:06:00,25.369609760543256
2024-01-13 23:06:30,25.369069975008472
2024-01-13 23:07:00,25.368529657697366
2024-01-13 23:07:30,25.367988793424274
2024-01-13 23:08:00,25.367447369954505
2024-01-13 23:08:30,25.36690537761467
2024-01-13 23:09:00,25.366362808984718
2024-01-13 23:09:30,25.365819658635303
2024-01-13 23:10:00,25.365275922900082
2024-01-13 23:10:30,25.364731599663457
2024-01-13 23:11:00,25.364186688170093
2024-01-13 23:11:30,25.3636411888603
2024-01-13 23:12:00,25.3630951032099
2024-01-13 23:12:30,25.362548433588415
2024-01-13 23:13:00,25.362001183141444
2024-01-13 23:13:30,25.361453355670108
2024-01-13 23:14:00,25.360904955530543
2024-01-13 23:14:30,25.36035598754745
2024-01-13 23:15:00,25.3598064569278
2024-01-13 23:15:30,25.359256369192167
2024-01-13 23:16:00,25.358705730108454
2024-01-13 23:16:30,25.35815454563152
2024-01-13 23:17:00,25.357602821859814
2024-01-13 23:17:30,25.357050564981876
2024-01-13 23:18:00,25.35649778124042
2024-01-13 23:18:30,25.35594447689641
2024-01-13 23:19:00,25.355390658198644
2024-01-13 23:19:30,25.354836331353624
2024-01-13 23:20:00,25.3542815025059
2024-01-13 23:20:30,25.35372617771401
2024-01-13 23:21:00,25.35317036293435
2024-01-13 23:21:30,25.352614064004058
2024-01-13 23:22:00,25.35205728663152
2024-01-13 23:22:30,25.3515000363804
2024-01-13 23:23:00,25.350942318664693
2024-01-13 23:23:30,25.350384138737468
2024-01-13 23:24:00,25.349825501688088
2024-01-13 23:24:30,25.349266412435725
2024-01-13 23:25:00,25.3487068757251
2024-01-13 23:25:30,25.348146896125968
2024-01-13 23:26:00,25.34758647802778
2024-01-13 23:26:30,25.347025625644676
2024-01-13 23:27:00,25.346464343009416
2024-01-13 23:27:30,25.345902633977232
2024-01-13 23:28:00,25.34534050222726
2024-01-13 23:28:30,25.34477795126196
2024-01-13 23:29:00,25.34421498441145
2024-01-13 23:29:30,25.34365160483361
2024-01-13 23:30:00,25.343087815520448
2024-01-13 23:30:30,25.34252361929873
2024-01-13 23:31:00,25.341959018827822
2024-01-13 23:31:30,25.341394016619006
2024-01-13 23:32:00,25.3408286150231
2024-01-13 23:32:30,25.340262816236645
2024-01-13 23:33:00,25.339696622316183
2024-01-13 23:33:30,25.339130035170513
2024-01-13 23:34:00,25.338563056572298
2024-01-13 23:34:30,25.337995688157093
2024-01-13 23:35:00,25.337427931431364
2024-01-13 23:35:30,25.33685978777129
2024-01-13 23:36:00,25.33629125843362
2024-01-13 23:36:30,25.33572234455312
2024-01-13 23:37:00,25.335153047151493
2024-01-13 23:37:30,25.33458336713568
2024-01-13 23:38:00,25.3340133053087
2024-01-13 23:38:30,25.333442862366724
2024-01-13 23:39:00,25.33287203890592
2024-01-13 23:39:30,25.332300835426736
2024-01-13 23:40:00,25.331729252334014
2024-01-13 23:40:30,25.331157289942894
2024-01-13 23:41:00,25.330584948482
2024-01-13 23:41:30,25.330012228095768
2024-01-13 23:42:00,25.329439128845877
2024-01-13 23:42:30,25.328865650717603
2024-01-13 23:43:00,25.328291793621247
2024-01-13 23:43:30,25.327717557391736
2024-01-13 23:44:00,25.327142941795955
2024-01-13 23:44:30,25.32656794653269
2024-01-13 23:45:00,25.325992571235076
2024-01-13 23:45:30,25.32541681547258
2024-01-13 23:46:00,25.32484067875481
2024-01-13 23:46:30,25.32426416053164
2024-01-13 23:47:00,25.323687260196266
2024-01-13 23:47:30,25.32310997708629
2024-01-13 23:48:00,25.32253231048736
2024-01-13 23:48:30,25.321954259625954
2024-01-13 23:49:00,25.321375823678693
2024-01-13 23:49:30,25.32079700179804
2024-01-13 23:50:00,25.320217793077177
2024-01-13 23:50:30,25.319638196557037
2024-01-13 23:51:00,25.319058211231436
2024-01-13 23:51:30,25.31847783605133
2024-01-13 23:52:00,25.317897069929245
2024-01-13 23:52:30,25.317315911733658
2024-01-13 23:53:00,25.316734360296664
2024-01-13 23:53:30,25.31615241440693
2024-01-13 23:54:00,25.31557007281691
2024-01-13 23:54:30,25.314987334239504
2024-01-13 23:55:00,25.31440419734946
2024-01-13 23:55:30,25.313820660787314
2024-01-13 23:56:00,25.313236723156137
2024-01-13 23:56:30,25.312652383022453
2024-01-13 23:57:00,25.31206763891845
2024-01-13 23:57:30,25.31148248934136
2024-01-13 23:58:00,25.31089693275385
2024-01-13 23:58:30,25.3103109675846
2024-01-13 23:59:00,25.30972459222761
2024-01-13 23:59:30,25.30913780504352
2024-01-14 00:00:00,25.308550604358516
2024-01-14 00:00:30,25.307967299584845
2024-01-14 00:01:00,25.30738905466916
2024-01-14 00:01:30,25.3068152091152
2024-01-14 00:02:00,25.306245430660397
2024-01-14 00:02:30,25.305680288942142
2024-01-14 00:03:00,25.30512033724375
2024-01-14 00:03:30,25.304564053609
2024-01-14 00:04:00,25.30401126575032
2024-01-14 00:04:30,25.303461821000496
2024-01-14 00:05:00,25.30291558419526
2024-01-14 00:05:30,25.3023724357256
2024-01-14 00:06:00,25.301832269755096
2024-01-14 00:06:30,25.301294992591124
2024-01-14 00:07:00,25.30076052119813
2024-01-14 00:07:30,25.30022878184883
2024-01-14 00:08:00,25.29969970889732
2024-01-14 00:08:30,25.29917324367051
2024-01-14 00:09:00,25.298649333463914
2024-01-14 00:09:30,25.29812793064002
2024-01-14 00:10:00,25.29760899181565
2024-01-14 00:10:30,25.297092476697287
2024-01-14 00:11:00,25.296578348677883
2024-01-14 00:11:30,25.296066573073404
2024-01-14 00:12:00,25.295557116985492
2024-01-14 00:12:30,25.29504994884894
2024-01-14 00:13:00,25.29454503803231
2024-01-14 00:13:30,25.29404235449084
2024-01-14 00:14:00,25.2935418684645
2024-01-14 00:14:30,25.293043550215657
2024-01-14 00:15:00,25.292547369535555
2024-01-14 00:15:30,25.29205329631162
2024-01-14 00:16:00,25.291561299658042
2024-01-14 00:16:30,25.29107134790138
2024-01-14 00:17:00,25.290583408523048
2024-01-14 00:17:30,25.290097448126858
2024-01-14 00:18:00,25.289613432381543
2024-01-14 00:18:30,25.289131325728476
2024-01-14 00:19:00,25.28865109205833
2024-01-14 00:19:30,25.28817269407307
2024-01-14 00:20:00,25.287696093483476
2024-01-14 00:20:30,25.28722125102746
2024-01-14 00:21:00,25.28674812646574
2024-01-14 00:21:30,25.286276678357865
2024-01-14 00:22:00,25.28580686492768
2024-01-14 00:22:30,25.28533864342984
2024-01-14 00:23:00,25.284871970386007
2024-01-14 00:23:30,25.284406801650448
2024-01-14 00:24:00,25.283943092484833
2024-01-14 00:24:30,25.283480797340303
2024-01-14 00:25:00,25.283019870730584
2024-01-14 00:25:30,25.282560266606993
2024-01-14 00:26:00,25.282101938646804
2024-01-14 00:26:30,25.281644840336412
2024-01-14 00:27:00,25.281188925057563
2024-01-14 00:27:30,25.280734145863278
2024-01-14 00:28:00,25.280280456404682
2024-01-14 00:28:30,25.279827810261338
2024-01-14 00:29:00,25.2793761612441
2024-01-14 00:29:30,25.278925463475275
2024-01-14 00:30:00,25.278475671461024
2024-01-14 00:30:30,25.278026739897427
2024-01-14 00:31:00,25.2775786245291
2024-01-14 00:31:30,25.277131281517597
2024-01-14 00:32:00,25.276684667719167
2024-01-14 00:32:30,25.276238740751523
2024-01-14 00:33:00,25.27579345906088
2024-01-14 00:33:30,25.275348781982757
2024-01-14 00:34:00,25.27490466980271
2024-01-14 00:34:30,25.274461083810024
2024-01-14 00:35:00,25.274017986152842
2024-01-14 00:35:30,25.27357533967222
2024-01-14 00:36:00,25.273133108009347
2024-01-14 00:36:30,25.272691255701716
2024-01-14 00:37:00,25.272249748270042
2024-01-14 00:37:30,25.27180855229585
2024-01-14 00:38:00,25.271367635489355
2024-01-14 00:38:30,25.27092696675004
2024-01-14 00:39:00,25.270486516219307
2024-01-14 00:39:30,25.27004625532271
2024-01-14 00:40:00,25.26960615681088
2024-01-14 00:40:30,25.269166195809646
2024-01-14 00:41:00,25.26872634714107
2024-01-14 00:41:30,25.268286587722287
2024-01-14 00:42:00,25.26784689587663
2024-01-14 00:42:30,25.267407251337886
2024-01-14 00:43:00,25.266967635249443
2024-01-14 00:43:30,25.266528030159463
2024-01-14 00:44:00,25.266088420009453
2024-01-14 00:44:30,25.26564879050187
2024-01-14 00:45:00,25.26520912803693
2024-01-14 00:45:30,25.26476942062925
2024-01-14 00:46:00,25.264329657594658
2024-01-14 00:46:30,25.263889829513573
2024-01-14 00:47:00,25.263449928185878
