timestamp,damper_position
2024-01-14 13:36:00,0.6577113078311961
2024-01-14 13:36:30,0.6577129997813447
2024-01-14 13:37:00,0.6577146991874245
2024-01-14 13:37:30,0.65771640570839
2024-01-14 13:38:00,0.6577181190017889
2024-01-14 13:38:30,0.6577198387236395
2024-01-14 13:39:00,0.6577215645281829
2024-01-14 13:39:30,0.6577232960678212
2024-01-14 13:40:00,0.6577250329927159
2024-01-14 13:40:30,0.657726774950819
2024-01-14 13:41:00,0.6577285215872541
2024-01-14 13:41:30,0.6577302725443016
2024-01-14 13:42:00,0.6577320274609658
2024-01-14 13:42:30,0.6577337859724651
2024-01-14 13:43:00,0.6577355477100464
2024-01-14 13:43:30,0.6577373123005363
2024-01-14 13:44:00,0.657739079365817
2024-01-14 13:44:30,0.6577408485224705
2024-01-14 13:45:00,0.6577426193812985
2024-01-14 13:45:30,0.6577443915469838
2024-01-14 13:46:00,0.6577461646175189
2024-01-14 13:46:30,0.657747938184034
2024-01-14 13:47:00,0.6577497118303048
2024-01-14 13:47:30,0.6577514851325048
2024-01-14 13:48:00,0.6577532576590038
2024-01-14 13:48:30,0.6577550289702297
2024-01-14 13:49:00,0.657756798618715
2024-01-14 13:49:30,0.6577585661490197
2024-01-14 13:50:00,0.6577603310983027
2024-01-14 13:50:30,0.6577620929963852
2024-01-14 13:51:00,0.6577638513665223
2024-01-14 13:51:30,0.6577656057263469
2024-01-14 13:52:00,0.6577673555888273
2024-01-14 13:52:30,0.657769100463582
2024-01-14 13:53:00,0.6577708398587331
2024-01-14 13:53:30,0.6577725732825156
2024-01-14 13:54:00,0.6577743002464584
2024-01-14 13:54:30,0.6577760202660387
2024-01-14 13:55:00,0.657777732866763
2024-01-14 13:55:30,0.6577794375858603
2024-01-14 13:56:00,0.657781133977253
2024-01-14 13:56:30,0.6577828216161334
2024-01-14 13:57:00,0.6577845001034434
2024-01-14 13:57:30,0.6577861690709597
2024-01-14 13:58:00,0.6577878281867019
2024-01-14 13:58:30,0.6577894771612535
2024-01-14 13:59:00,0.6577911157544993
2024-01-14 13:59:30,0.6577927437830586
2024-01-14 14:00:00,0.6577943611277481
2024-01-14 14:00:30,0.657795966940118
2024-01-14 14:01:00,0.6577975639330227
2024-01-14 14:01:30,0.6577991617835313
2024-01-14 14:02:00,0.6578007735411208
2024-01-14 14:02:30,0.6578024116665573
2024-01-14 14:03:00,0.6578040866426287
2024-01-14 14:03:30,0.6578058077780621
2024-01-14 14:04:00,0.6578075844397787
2024-01-14 14:04:30,0.6578094269104279
2024-01-14 14:05:00,0.6578115323994551
2024-01-14 14:05:30,0.6578140489400269
2024-01-14 14:06:00,0.6578167275383752
2024-01-14 14:06:30,0.6578191976212804
2024-01-14 14:07:00,0.6578211943441215
2024-01-14 14:07:30,0.6578227467931103
2024-01-14 14:08:00,0.6578237794239455
2024-01-14 14:08:30,0.6578241618076405
2024-01-14 14:09:00,0.6578241923666286
2024-01-14 14:09:30,0.6578246318860203
2024-01-14 14:10:00,0.6578254884242375
2024-01-14 14:10:30,0.6578265359993334
2024-01-14 14:11:00,0.6578276956264124
2024-01-14 14:11:30,0.6578289490819546
2024-01-14 14:12:00,0.6578302632775591
2024-01-14 14:12:30,0.6578316051719647
2024-01-14 14:13:00,0.6578329437584124
2024-01-14 14:13:30,0.6578342472778481
2024-01-14 14:14:00,0.6578354853574225
2024-01-14 14:14:30,0.6578366337176476
2024-01-14 14:15:00,0.6578376775186714
2024-01-14 14:15:30,0.6578386136241146
2024-01-14 14:16:00,0.6578394518291951
2024-01-14 14:16:30,0.6578402145687685
2024-01-14 14:17:00,0.6578409350258195
2024-01-14 14:17:30,0.6578416539729244
2024-01-14 14:18:00,0.6578424159005163
2024-01-14 14:18:30,0.6578432650640804
2024-01-14 14:19:00,0.6578442419995644
2024-01-14 14:19:30,0.6578453808558923
2024-01-14 14:20:00,0.6578467076707277
2024-01-14 14:20:30,0.657848239541081
2024-01-14 14:21:00,0.6578499845339488
2024-01-14 14:21:30,0.6578519421484192
2024-01-14 14:22:00,0.6578541041496679
2024-01-14 14:22:30,0.6578564556321186
2024-01-14 14:23:00,0.6578589762103341
2024-01-14 14:23:30,0.6578616412733135
2024-01-14 14:24:00,0.6578644232231527
2024-01-14 14:24:30,0.6578672929281225
2024-01-14 14:25:00,0.6578702207557581
2024-01-14 14:25:30,0.6578731779268159
2024-01-14 14:26:00,0.657876137666463
2024-01-14 14:26:30,0.6578790762213395
2024-01-14 14:27:00,0.6578819736908386
2024-01-14 14:27:30,0.6578848146084388
2024-01-14 14:28:00,0.6578875882158318
2024-01-14 14:28:30,0.6578902884056808
2024-01-14 14:29:00,0.6578929133454839
2024-01-14 14:29:30,0.657895464845107
2024-01-14 14:30:00,0.6578979475155389
2024-01-14 14:30:30,0.6579003679155057
2024-01-14 14:31:00,0.6579028029873022
2024-01-14 14:31:30,0.6579051924895002
2024-01-14 14:32:00,0.6579073212561143
2024-01-14 14:32:30,0.6579091595260068
2024-01-14 14:33:00,0.6579109297452783
2024-01-14 14:33:30,0.6579127493387158
2024-01-14 14:34:00,0.6579145910696603
2024-01-14 14:34:30,0.657916442616739
2024-01-14 14:35:00,0.6579183076640347
2024-01-14 14:35:30,0.657920188214532
2024-01-14 14:36:00,0.657922085203179
2024-01-14 14:36:30,0.6579240021056105
2024-01-14 14:37:00,0.6579259426354892
2024-01-14 14:37:30,0.6579279097699607
2024-01-14 14:38:00,0.6579299056901782
2024-01-14 14:38:30,0.6579319316041392
2024-01-14 14:39:00,0.6579339875076411
2024-01-14 14:39:30,0.6579360720785697
2024-01-14 14:40:00,0.6579381826886285
2024-01-14 14:40:30,0.6579403155027406
2024-01-14 14:41:00,0.6579424656501274
2024-01-14 14:41:30,0.6579446274421956
2024-01-14 14:42:00,0.6579467946121258
2024-01-14 14:42:30,0.6579489605569984
2024-01-14 14:43:00,0.657951118571518
2024-01-14 14:43:30,0.6579532620655077
2024-01-14 14:44:00,0.6579553847578128
2024-01-14 14:44:30,0.6579574808406683
2024-01-14 14:45:00,0.6579595451110581
2024-01-14 14:45:30,0.6579615730678138
2024-01-14 14:46:00,0.6579635609711003
2024-01-14 14:46:30,0.6579655058616612
2024-01-14 14:47:00,0.6579674055378955
2024-01-14 14:47:30,0.657969258489144
2024-01-14 14:48:00,0.6579710637885303
2024-01-14 14:48:30,0.6579728209527869
2024-01-14 14:49:00,0.6579745297818672
2024-01-14 14:49:30,0.6579761901959037
2024-01-14 14:50:00,0.6579778020868355
2024-01-14 14:50:30,0.6579793652005229
2024-01-14 14:51:00,0.6579808790581818
2024-01-14 14:51:30,0.657982342919156
2024-01-14 14:52:00,0.6579837557805281
2024-01-14 14:52:30,0.6579851164037324
2024-01-14 14:53:00,0.6579864233577429
2024-01-14 14:53:30,0.6579876750688515
2024-01-14 14:54:00,0.6579888698666303
2024-01-14 14:54:30,0.6579900060333028
2024-01-14 14:55:00,0.6579910818253953
2024-01-14 14:55:30,0.6579920955039492
2024-01-14 14:56:00,0.6579930453490707
2024-01-14 14:56:30,0.6579939296928043
2024-01-14 14:57:00,0.6579947469242452
2024-01-14 14:57:30,0.6579954953004313
2024-01-14 14:58:00,0.6579961731878922
2024-01-14 14:58:30,0.6579967790616378
2024-01-14 14:59:00,0.6579973114325459
2024-01-14 14:59:30,0.6579977688167297
2024-01-14 15:00:00,0.6579981497462628
2024-01-14 15:00:30,0.657998454642974
2024-01-14 15:01:00,0.6579986904025563
2024-01-14 15:01:30,0.657998872251132
2024-01-14 15:02:00,0.6579990181287771
2024-01-14 15:02:30,0.6579991419493203
2024-01-14 15:03:00,0.6579992509835885
2024-01-14 15:03:30,0.6579993476584955
2024-01-14 15:04:00,0.6579994324866528
2024-01-14 15:04:30,0.6579995059549728
2024-01-14 15:05:00,0.6579995691267877
2024-01-14 15:05:30,0.6579996234931899
2024-01-14 15:06:00,0.657999670597713
2024-01-14 15:06:30,0.6579997118706564
2024-01-14 15:07:00,0.6579997486349718
2024-01-14 15:07:30,0.6579997818914388
2024-01-14 15:08:00,0.6579998124654133
2024-01-14 15:08:30,0.6579998411029814
2024-01-14 15:09:00,0.6579998684915519
2024-01-14 15:09:30,0.6579998952506523
2024-01-14 15:10:00,0.657999921944408
2024-01-14 15:10:30,0.6579999491468795
2024-01-14 15:11:00,0.6579999775599599
2024-01-14 15:11:30,0.658000007723002
2024-01-14 15:12:00,0.6580000400779423
2024-01-14 15:12:30,0.6580000750802572
2024-01-14 15:13:00,0.6580001131782671
2024-01-14 15:13:30,0.6580001547957853
2024-01-14 15:14:00,0.6580002003255645
2024-01-14 15:14:30,0.6580002501194855
2024-01-14 15:15:00,0.6580003044715551
2024-01-14 15:15:30,0.6580003635960089
2024-01-14 15:16:00,0.6580004276029655
2024-01-14 15:16:30,0.658000496473245
2024-01-14 15:17:00,0.6580005700369602
2024-01-14 15:17:30,0.658000647961007
2024-01-14 15:18:00,0.6580007297506529
2024-01-14 15:18:30,0.6580008147689363
2024-01-14 15:19:00,0.6580009022766624
2024-01-14 15:19:30,0.6580009914913737
2024-01-14 15:20:00,0.6580010816617455
2024-01-14 15:20:30,0.6580011721504949
2024-01-14 15:21:00,0.65800126251664
2024-01-14 15:21:30,0.6580013525896607
2024-01-14 15:22:00,0.6580014425279168
2024-01-14 15:22:30,0.6580015328575116
2024-01-14 15:23:00,0.658001624489632
2024-01-14 15:23:30,0.6580017187171049
2024-01-14 15:24:00,0.6580018171919101
2024-01-14 15:24:30,0.6580019218856825
2024-01-14 15:25:00,0.6580020350373883
2024-01-14 15:25:30,0.6580021590887121
2024-01-14 15:26:00,0.6580022966100292
2024-01-14 15:26:30,0.6580024502183933
2024-01-14 15:27:00,0.6580026224899787
2024-01-14 15:27:30,0.6580028158689141
2024-01-14 15:28:00,0.6580030325750719
2024-01-14 15:28:30,0.6580032745151833
2024-01-14 15:29:00,0.6580035432008904
2024-01-14 15:29:30,0.658003839679242
2024-01-14 15:30:00,0.6580041644810477
2024-01-14 15:30:30,0.6580045175917699
2024-01-14 15:31:00,0.6580048984498816
2024-01-14 15:31:30,0.6580053059745836
2024-01-14 15:32:00,0.6580057386233271
2024-01-14 15:32:30,0.6580061944646867
2024-01-14 15:33:00,0.6580066712355808
2024-01-14 15:33:30,0.6580071664751034
2024-01-14 15:34:00,0.6580076777155182
2024-01-14 15:34:30,0.6580082027417814
2024-01-14 15:35:00,0.6580087395696486
2024-01-14 15:35:30,0.658009286402974
2024-01-14 15:36:00,0.6580098416261246
2024-01-14 15:36:30,0.6580104039391189
2024-01-14 15:37:00,0.6580109724101029
2024-01-14 15:37:30,0.6580115881260525
2024-01-14 15:38:00,0.6580122217059055
2024-01-14 15:38:30,0.658012774201473
2024-01-14 15:39:00,0.6580132072463001
2024-01-14 15:39:30,0.65801350801154
2024-01-14 15:40:00,0.6580137604319026
2024-01-14 15:40:30,0.65801403094579
2024-01-14 15:41:00,0.658014293464499
2024-01-14 15:41:30,0.6580145361811239
2024-01-14 15:42:00,0.6580147566929313
2024-01-14 15:42:30,0.658014953681803
2024-01-14 15:43:00,0.6580151258105168
2024-01-14 15:43:30,0.6580152729456301
2024-01-14 15:44:00,0.6580153958428232
2024-01-14 15:44:30,0.6580154956886283
2024-01-14 15:45:00,0.6580155741172871
2024-01-14 15:45:30,0.6580156332363518
2024-01-14 15:46:00,0.6580156755370332
2024-01-14 15:46:30,0.6580157037863688
2024-01-14 15:47:00,0.6580157209251587
2024-01-14 15:47:30,0.6580157299630176
2024-01-14 15:48:00,0.6580157338729022
2024-01-14 15:48:30,0.6580157354907183
2024-01-14 15:49:00,0.6580157374253407
2024-01-14 15:49:30,0.6580157419833201
2024-01-14 15:50:00,0.6580157511106524
2024-01-14 15:50:30,0.6580157663524266
2024-01-14 15:51:00,0.6580157888297303
2024-01-14 15:51:30,0.6580158192324044
2024-01-14 15:52:00,0.6580158578270631
2024-01-14 15:52:30,0.6580159044782735
2024-01-14 15:53:00,0.658015958681336
2024-01-14 15:53:30,0.6580160196049308
2024-01-14 15:54:00,0.6580160861412265
2024-01-14 15:54:30,0.6580161569618241
2024-01-14 15:55:00,0.6580162305776502
2024-01-14 15:55:30,0.6580163054005503
2024-01-14 15:56:00,0.6580163798058488
2024-01-14 15:56:30,0.6580164521941201
2024-01-14 15:57:00,0.658016521050593
2024-01-14 15:57:30,0.6580165850023906
2024-01-14 15:58:00,0.6580166428714863
2024-01-14 15:58:30,0.658016693723552
2024-01-14 15:59:00,0.658016736911347
2024-01-14 15:59:30,0.6580167721123918
2024-01-14 16:00:00,0.6580167993595604
2024-01-14 16:00:30,0.6580168175362787
2024-01-14 16:01:00,0.6580168253363233
2024-01-14 16:01:30,0.6580168232070819
2024-01-14 16:02:00,0.658016812429083
2024-01-14 16:02:30,0.6580167944242342
2024-01-14 16:03:00,0.6580167706791973
2024-01-14 16:03:30,0.6580167428493215
2024-01-14 16:04:00,0.6580167123965805
2024-01-14 16:04:30,0.658016680785011
2024-01-14 16:05:00,0.6580166493874696
2024-01-14 16:05:30,0.6580166194163856
2024-01-14 16:06:00,0.6580165918766768
2024-01-14 16:06:30,0.6580165675225355
2024-01-14 16:07:00,0.6580165468179432
2024-01-14 16:07:30,0.6580165299035685
2024-01-14 16:08:00,0.6580165165711204
2024-01-14 16:08:30,0.658016506247233
2024-01-14 16:09:00,0.6580164979882663
2024-01-14 16:09:30,0.658016490487178
2024-01-14 16:10:00,0.6580164820936021
2024-01-14 16:10:30,0.6580164708471128
2024-01-14 16:11:00,0.6580164545236361
2024-01-14 16:11:30,0.6580164306947129
2024-01-14 16:12:00,0.658016396797656
2024-01-14 16:12:30,0.6580163502154636
2024-01-14 16:13:00,0.6580162883629264
2024-01-14 16:13:30,0.6580162087760948
2024-01-14 16:14:00,0.658016109200391
2024-01-14 16:14:30,0.6580159876738948
2024-01-14 16:15:00,0.658015842599817
2024-01-14 16:15:30,0.6580156728051043
2024-01-14 16:16:00,0.6580154775807304
2024-01-14 16:16:30,0.6580152567017366
2024-01-14 16:17:00,0.6580150104256597
2024-01-14 16:17:30,0.6580147394702989
2024-01-14 16:18:00,0.6580144449732448
2024-01-14 16:18:30,0.658014128437291
2024-01-14 16:19:00,0.6580138013143414
2024-01-14 16:19:30,0.6580135076918295
2024-01-14 16:20:00,0.658013177843866
2024-01-14 16:20:30,0.6580127419020863
2024-01-14 16:21:00,0.6580121963788882
2024-01-14 16:21:30,0.658011549622017
2024-01-14 16:22:00,0.6580108853326874
2024-01-14 16:22:30,0.6580102603281339
2024-01-14 16:23:00,0.6580096501396638
2024-01-14 16:23:30,0.6580090506883393
2024-01-14 16:24:00,0.6580084624556624
2024-01-14 16:24:30,0.6580078864739429
2024-01-14 16:25:00,0.6580073239323925
2024-01-14 16:25:30,0.6580067763210401
2024-01-14 16:26:00,0.6580062453821459
2024-01-14 16:26:30,0.6580057329942606
2024-01-14 16:27:00,0.6580052410646813
2024-01-14 16:27:30,0.6580047714296934
2024-01-14 16:28:00,0.6580043257593362
2024-01-14 16:28:30,0.6580039054713285
2024-01-14 16:29:00,0.6580035116579125
2024-01-14 16:29:30,0.6580031450308002
2024-01-14 16:30:00,0.6580028058857383
2024-01-14 16:30:30,0.6580024940885236
2024-01-14 16:31:00,0.6580022090817679
2024-01-14 16:31:30,0.6580019499110361
2024-01-14 16:32:00,0.6580017152672788
2024-01-14 16:32:30,0.6580015035427293
2024-01-14 16:33:00,0.6580013128952616
2024-01-14 16:33:30,0.658001141318916
2024-01-14 16:34:00,0.6580009867154264
2024-01-14 16:34:30,0.6580008469647651
2024-01-14 16:35:00,0.658000719991539
2024-01-14 16:35:30,0.6580006038248363
2024-01-14 16:36:00,0.6580004966510178
2024-01-14 16:36:30,0.6580003968563911
2024-01-14 16:37:00,0.6580003030606372
2024-01-14 16:37:30,0.6580002141387614
2024-01-14 16:38:00,0.6580001292316519
2024-01-14 16:38:30,0.6580000477446493
2024-01-14 16:39:00,0.6579999693341563
2024-01-14 16:39:30,0.6579998938822124
2024-01-14 16:40:00,0.6579998214611363
2024-01-14 16:40:30,0.6579997522893959
2024-01-14 16:41:00,0.6579996866820005
2024-01-14 16:41:30,0.6579996249997251
2024-01-14 16:42:00,0.6579995676004154
2024-01-14 16:42:30,0.6579995147973005
2024-01-14 16:43:00,0.6579994668267813
2024-01-14 16:43:30,0.657999423827923
2024-01-14 16:44:00,0.6579993858337797
2024-01-14 16:44:30,0.6579993527733963
2024-01-14 16:45:00,0.6579993244821295
2024-01-14 16:45:30,0.6579993007170359
2024-01-14 16:46:00,0.6579992811754931
2024-01-14 16:46:30,0.6579992655130313
2024-01-14 16:47:00,0.6579992533594119
2024-01-14 16:47:30,0.6579992443316489
2024-01-14 16:48:00,0.6579992380443977
2024-01-14 16:48:30,0.6579992339610419
2024-01-14 16:49:00,0.6579992308334524
2024-01-14 16:49:30,0.6579992281799213
2024-01-14 16:50:00,0.6579992258765245
2024-01-14 16:50:30,0.6579992238965737
2024-01-14 16:51:00,0.6579992222502793
2024-01-14 16:51:30,0.6579992209657348
2024-01-14 16:52:00,0.6579992200762157
2024-01-14 16:52:30,0.6579992196124756
2024-01-14 16:53:00,0.6579992195990287
2024-01-14 16:53:30,0.6579992200531452
2024-01-14 16:54:00,0.6579992209850972
2024-01-14 16:54:30,0.6579992223991163
2024-01-14 16:55:00,0.657999224294228
2024-01-14 16:55:30,0.6579992266653941
2024-01-14 16:56:00,0.6579992295040543
2024-01-14 16:56:30,0.6579992327986346
2024-01-14 16:57:00,0.6579992365348585
2024-01-14 16:57:30,0.6579992406960532
2024-01-14 16:58:00,0.6579992452634459
2024-01-14 16:58:30,0.6579992502163472
2024-01-14 16:59:00,0.6579992555322762
2024-01-14 16:59:30,0.6579992611870978
2024-01-14 17:00:00,0.6579992671549935
2024-01-14 17:00:30,0.6579992744437633
2024-01-14 17:01:00,0.6579992857704453
2024-01-14 17:01:30,0.6579993044540149
2024-01-14 17:02:00,0.657999333193227
2024-01-14 17:02:30,0.6579993727002861
2024-01-14 17:03:00,0.6579994223978719
2024-01-14 17:03:30,0.6579994819165751
2024-01-14 17:04:00,0.65799955119668
2024-01-14 17:04:30,0.6579996303951952
2024-01-14 17:05:00,0.6579997199740096
2024-01-14 17:05:30,0.6579998210139353
2024-01-14 17:06:00,0.6579999345152417
2024-01-14 17:06:30,0.6580000607437043
2024-01-14 17:07:00,0.6580002001627088
2024-01-14 17:07:30,0.6580003533255689
2024-01-14 17:08:00,0.6580005207857292
2024-01-14 17:08:30,0.6580007030775187
2024-01-14 17:09:00,0.6580009007123264
2024-01-14 17:09:30,0.6580011141562739
2024-01-14 17:10:00,0.6580013437996909
2024-01-14 17:10:30,0.658001589925159
2024-01-14 17:11:00,0.6580018526691299
2024-01-14 17:11:30,0.6580021319791508
2024-01-14 17:12:00,0.6580024275695043
2024-01-14 17:12:30,0.6580027388797313
2024-01-14 17:13:00,0.6580030650408714
2024-01-14 17:13:30,0.6580034048548988
2024-01-14 17:14:00,0.6580037567937104
2024-01-14 17:14:30,0.6580041190220922
2024-01-14 17:15:00,0.658004489448131
2024-01-14 17:15:30,0.6580048658018237
2024-01-14 17:16:00,0.6580052457393802
2024-01-14 17:16:30,0.6580056269681845
2024-01-14 17:17:00,0.6580060073835137
2024-01-14 17:17:30,0.6580063852078805
2024-01-14 17:18:00,0.658006759122318
2024-01-14 17:18:30,0.6580071283818875
2024-01-14 17:19:00,0.6580074929132319
2024-01-14 17:19:30,0.6580078533962863
2024-01-14 17:20:00,0.6580082113281825
2024-01-14 17:20:30,0.6580085690579065
2024-01-14 17:21:00,0.6580089297779248
2024-01-14 17:21:30,0.6580092974707145
2024-01-14 17:22:00,0.6580096768213547
2024-01-14 17:22:30,0.6580100731191323
2024-01-14 17:23:00,0.6580104921539444
2024-01-14 17:23:30,0.658010940117362
2024-01-14 17:24:00,0.6580114234957419
2024-01-14 17:24:30,0.6580119489393709
2024-01-14 17:25:00,0.6580125230804555
2024-01-14 17:25:30,0.6580131523132718
2024-01-14 17:26:00,0.6580138425793686
2024-01-14 17:26:30,0.6580145992059016
2024-01-14 17:27:00,0.6580154268220738
2024-01-14 17:27:30,0.658016329318051
2024-01-14 17:28:00,0.6580173098081243
2024-01-14 17:28:30,0.6580183705740493
2024-01-14 17:29:00,0.6580195129955356
2024-01-14 17:29:30,0.6580207374910995
2024-01-14 17:30:00,0.6580220434899663
2024-01-14 17:30:30,0.6580234294408915
2024-01-14 17:31:00,0.6580248928562119
2024-01-14 17:31:30,0.6580264303853567
2024-01-14 17:32:00,0.6580280379124419
2024-01-14 17:32:30,0.6580297106746076
2024-01-14 17:33:00,0.6580314433969678
2024-01-14 17:33:30,0.6580332304390454
2024-01-14 17:34:00,0.6580350659457789
2024-01-14 17:34:30,0.6580369439968322
2024-01-14 17:35:00,0.6580388587469895
2024-01-14 17:35:30,0.6580408045535455
2024-01-14 17:36:00,0.6580427760866898
2024-01-14 17:36:30,0.6580447684204963
2024-01-14 17:37:00,0.6580467770871974
2024-01-14 17:37:30,0.6580487980765132
2024-01-14 17:38:00,0.6580508277737339
2024-01-14 17:38:30,0.6580528628607634
2024-01-14 17:39:00,0.6580549002277939
2024-01-14 17:39:30,0.6580569369341346
2024-01-14 17:40:00,0.6580590381416512
2024-01-14 17:40:30,0.6580612882820096
2024-01-14 17:41:00,0.6580635380599478
2024-01-14 17:41:30,0.6580655870284287
2024-01-14 17:42:00,0.6580673447818085
2024-01-14 17:42:30,0.658068804427035
2024-01-14 17:43:00,0.6580699333345781
2024-01-14 17:43:30,0.6580708018855663
2024-01-14 17:44:00,0.6580715785063415
2024-01-14 17:44:30,0.658072437152241
2024-01-14 17:45:00,0.658073329165197
2024-01-14 17:45:30,0.6580741926504062
2024-01-14 17:46:00,0.6580750116614597
2024-01-14 17:46:30,0.6580757836763395
2024-01-14 17:47:00,0.6580765073060798
2024-01-14 17:47:30,0.6580771831221546
2024-01-14 17:48:00,0.6580778134114912
2024-01-14 17:48:30,0.6580784007763467
2024-01-14 17:49:00,0.6580789479228805
2024-01-14 17:49:30,0.6580794578741532
2024-01-14 17:50:00,0.6580799339612142
2024-01-14 17:50:30,0.6580803797389059
2024-01-14 17:51:00,0.6580807989387317
2024-01-14 17:51:30,0.6580811954314466
2024-01-14 17:52:00,0.6580815731817307
2024-01-14 17:52:30,0.6580819361971585
2024-01-14 17:53:00,0.6580822884788584
2024-01-14 17:53:30,0.6580826339776268
2024-01-14 17:54:00,0.6580829765585593
2024-01-14 17:54:30,0.658083319972945
2024-01-14 17:55:00,0.6580836678357498
