timestamp,hvac_reaAhu_TCooCoiSup_y
2024-01-12 07:14:30,12.302264629605133
2024-01-12 07:15:00,12.292782481636436
2024-01-12 07:15:30,12.282999050442072
2024-01-12 07:16:00,12.272902181386712
2024-01-12 07:16:30,12.262490671934927
2024-01-12 07:17:00,12.251761421911397
2024-01-12 07:17:30,12.24071092088252
2024-01-12 07:18:00,12.229335569574971
2024-01-12 07:18:30,12.217631438600336
2024-01-12 07:19:00,12.20559431324591
2024-01-12 07:19:30,12.193219827489827
2024-01-12 07:20:00,12.180503386174848
2024-01-12 07:20:30,12.188673581734008
2024-01-12 07:21:00,12.203112933937973
2024-01-12 07:21:30,12.202947116006044
2024-01-12 07:22:00,12.195839671100941
2024-01-12 07:22:30,12.185914979184929
2024-01-12 07:23:00,12.175639919072239
2024-01-12 07:23:30,12.167669350061715
2024-01-12 07:24:00,12.162024589581335
2024-01-12 07:24:30,12.15781503086555
2024-01-12 07:25:00,12.154589843335543
2024-01-12 07:25:30,12.151905987654857
2024-01-12 07:26:00,12.149546990386057
2024-01-12 07:26:30,12.14776645161561
2024-01-12 07:27:00,12.146588781706896
2024-01-12 07:27:30,12.145774698214836
2024-01-12 07:28:00,12.14538265126589
2024-01-12 07:28:30,12.145653180070042
2024-01-12 07:29:00,12.146643256227833
2024-01-12 07:29:30,12.148165674176312
2024-01-12 07:30:00,12.149955089268758
2024-01-12 07:30:30,12.1610655568619
2024-01-12 07:31:00,12.175041538479263
2024-01-12 07:31:30,12.18209237349322
2024-01-12 07:32:00,12.185893390824276
2024-01-12 07:32:30,12.188528857754989
2024-01-12 07:33:00,12.190770362568685
2024-01-12 07:33:30,12.192913657072836
2024-01-12 07:34:00,12.195034974200723
2024-01-12 07:34:30,12.197175020292946
2024-01-12 07:35:00,12.199336015634117
2024-01-12 07:35:30,12.201522740838186
2024-01-12 07:36:00,12.203737190411175
2024-01-12 07:36:30,12.205980704279398
2024-01-12 07:37:00,12.208254415341344
2024-01-12 07:37:30,12.210559390599599
2024-01-12 07:38:00,12.21289667752393
2024-01-12 07:38:30,12.215267317440464
2024-01-12 07:39:00,12.217672349489249
2024-01-12 07:39:30,12.220112811886281
2024-01-12 07:40:00,12.222589742152252
2024-01-12 07:40:30,12.219752096629293
2024-01-12 07:41:00,12.215303941227148
2024-01-12 07:41:30,12.214876123832141
2024-01-12 07:42:00,12.2165219827574
2024-01-12 07:42:30,12.218842562804412
2024-01-12 07:43:00,12.22145433112911
2024-01-12 07:43:30,12.22417547936459
2024-01-12 07:44:00,12.22696555853804
2024-01-12 07:44:30,12.229805973524037
2024-01-12 07:45:00,12.23269676054315
2024-01-12 07:45:30,12.235635910257315
2024-01-12 07:46:00,12.238622829514043
2024-01-12 07:46:30,12.24165980706482
2024-01-12 07:47:00,12.2447478266767
2024-01-12 07:47:30,12.247887724524219
2024-01-12 07:48:00,12.251080313309615
2024-01-12 07:48:30,12.254326544146295
2024-01-12 07:49:00,12.25762744265137
2024-01-12 07:49:30,12.260984032150077
2024-01-12 07:50:00,12.264397311503046
2024-01-12 07:50:30,12.262681847258193
2024-01-12 07:51:00,12.259437361192738
2024-01-12 07:51:30,12.26013546425338
2024-01-12 07:52:00,12.262796835409688
2024-01-12 07:52:30,12.266146248603718
2024-01-12 07:53:00,12.269802166506736
2024-01-12 07:53:30,12.273618582044946
2024-01-12 07:54:00,12.277499611893006
2024-01-12 07:54:30,12.281457783126825
2024-01-12 07:55:00,12.285476759540018
2024-01-12 07:55:30,12.2895633228149
2024-01-12 07:56:00,12.293733552837807
2024-01-12 07:56:30,12.29794370132771
2024-01-12 07:57:00,12.30224923491852
2024-01-12 07:57:30,12.306620431094643
2024-01-12 07:58:00,12.311059919300476
2024-01-12 07:58:30,12.315570579010625
2024-01-12 07:59:00,12.320154041500132
2024-01-12 07:59:30,12.324811274697652
2024-01-12 08:00:00,12.329543134039
2024-01-12 08:00:30,12.32668488775073
2024-01-12 08:01:00,12.321464985452621
2024-01-12 08:01:30,12.321871231155399
2024-01-12 08:02:00,12.324841129153242
2024-01-12 08:02:30,12.32864365312804
2024-01-12 08:03:00,12.33255834270733
2024-01-12 08:03:30,12.336411149278206
2024-01-12 08:04:00,12.340125051844836
2024-01-12 08:04:30,12.343669697859355
2024-01-12 08:05:00,12.347048692976841
2024-01-12 08:05:30,12.350255405449673
2024-01-12 08:06:00,12.35329876416273
2024-01-12 08:06:30,12.356174049054118
2024-01-12 08:07:00,12.358890728379379
2024-01-12 08:07:30,12.361444661979363
2024-01-12 08:08:00,12.36384426595339
2024-01-12 08:08:30,12.366087114733318
2024-01-12 08:09:00,12.368179344662963
2024-01-12 08:09:30,12.370121455854928
2024-01-12 08:10:00,12.371916142702105
2024-01-12 08:10:30,12.367618692639155
2024-01-12 08:11:00,12.361360082311819
2024-01-12 08:11:30,12.359391228330878
2024-01-12 08:12:00,12.359510282654298
2024-01-12 08:12:30,12.360274726243631
2024-01-12 08:13:00,12.361125414529226
2024-01-12 08:13:30,12.361926738342163
2024-01-12 08:14:00,12.36262655522063
2024-01-12 08:14:30,12.363210125725345
2024-01-12 08:15:00,12.36419222844114
2024-01-12 08:15:30,12.365943185856224
2024-01-12 08:16:00,12.367710619316483
2024-01-12 08:16:30,12.369407365198185
2024-01-12 08:17:00,12.371028579676135
2024-01-12 08:17:30,12.37257036511204
2024-01-12 08:18:00,12.374032697654627
2024-01-12 08:18:30,12.375417627134652
2024-01-12 08:19:00,12.37672687598183
2024-01-12 08:19:30,12.377962309278416
2024-01-12 08:20:00,12.379125894215349
2024-01-12 08:20:30,12.380391375393742
2024-01-12 08:21:00,12.381668212045781
2024-01-12 08:21:30,12.38274829082144
2024-01-12 08:22:00,12.383685124172473
2024-01-12 08:22:30,12.38452793626368
2024-01-12 08:23:00,12.385305346910684
2024-01-12 08:23:30,12.386023345908882
2024-01-12 08:24:00,12.386686804671967
2024-01-12 08:24:30,12.387297467443943
2024-01-12 08:25:00,12.387857352044932
2024-01-12 08:25:30,12.388368641266084
2024-01-12 08:26:00,12.388833612823248
2024-01-12 08:26:30,12.38925457990024
2024-01-12 08:27:00,12.389633868797318
2024-01-12 08:27:30,12.389973820321018
2024-01-12 08:28:00,12.3902767965252
2024-01-12 08:28:30,12.39054518512097
2024-01-12 08:29:00,12.390781401259801
2024-01-12 08:29:30,12.390987888098039
2024-01-12 08:30:00,12.391167117027408
2024-01-12 08:30:30,12.39506701625453
2024-01-12 08:31:00,12.400153634314279
2024-01-12 08:31:30,12.402453761216691
2024-01-12 08:32:00,12.403349327348565
2024-01-12 08:32:30,12.403679826404925
2024-01-12 08:33:00,12.403842309696415
2024-01-12 08:33:30,12.403919494583477
2024-01-12 08:34:00,12.403986647904048
2024-01-12 08:34:30,12.404039586092665
2024-01-12 08:35:00,12.404088152824102
2024-01-12 08:35:30,12.404141112138802
2024-01-12 08:36:00,12.404195886827836
2024-01-12 08:36:30,12.40425992134476
2024-01-12 08:37:00,12.404334138813738
2024-01-12 08:37:30,12.404421195190139
2024-01-12 08:38:00,12.404524470860565
2024-01-12 08:38:30,12.404647143429145
2024-01-12 08:39:00,12.404792123271704
2024-01-12 08:39:30,12.40496236410695
2024-01-12 08:40:00,12.405160932791318
2024-01-12 08:40:30,12.409893491894195
2024-01-12 08:41:00,12.416108431224757
2024-01-12 08:41:30,12.419007027573343
2024-01-12 08:42:00,12.42033569910916
2024-01-12 08:42:30,12.421026240193157
2024-01-12 08:43:00,12.42157262427935
2024-01-12 08:43:30,12.422091184922522
2024-01-12 08:44:00,12.422641270030454
2024-01-12 08:44:30,12.423241675029601
2024-01-12 08:45:00,12.423900647652772
2024-01-12 08:45:30,12.424623294156902
2024-01-12 08:46:00,12.425412867000546
2024-01-12 08:46:30,12.426272925601097
2024-01-12 08:47:00,12.427207060213448
2024-01-12 08:47:30,12.42821877983846
2024-01-12 08:48:00,12.429311540586582
2024-01-12 08:48:30,12.430488816068987
2024-01-12 08:49:00,12.431754106592678
2024-01-12 08:49:30,12.433110929843679
2024-01-12 08:50:00,12.434562819858002
2024-01-12 08:50:30,12.438378384162206
2024-01-12 08:51:00,12.443122840660408
2024-01-12 08:51:30,12.446191798987968
2024-01-12 08:52:00,12.448583199622135
2024-01-12 08:52:30,12.450717552164463
2024-01-12 08:53:00,12.452876120920905
2024-01-12 08:53:30,12.455108170530309
2024-01-12 08:54:00,12.457456995135317
2024-01-12 08:54:30,12.459932567036162
2024-01-12 08:55:00,12.4625360041573
2024-01-12 08:55:30,12.465273715644798
2024-01-12 08:56:00,12.468150054103887
2024-01-12 08:56:30,12.471168788288992
2024-01-12 08:57:00,12.474333566058249
2024-01-12 08:57:30,12.477647384080853
2024-01-12 08:58:00,12.48111477365768
2024-01-12 08:58:30,12.484739036838846
2024-01-12 08:59:00,12.488523588034411
2024-01-12 08:59:30,12.49247166416444
2024-01-12 09:00:00,12.49658693514084
2024-01-12 09:00:30,12.497491759470847
2024-01-12 09:01:00,12.497445293397561
2024-01-12 09:01:30,12.500052559068934
2024-01-12 09:02:00,12.504033858760465
2024-01-12 09:02:30,12.508604556875298
2024-01-12 09:03:00,12.513456149357523
2024-01-12 09:03:30,12.518470054933346
2024-01-12 09:04:00,12.523612669652437
2024-01-12 09:04:30,12.52886488698175
2024-01-12 09:05:00,12.5342237014396
2024-01-12 09:05:30,12.539686598160188
2024-01-12 09:06:00,12.545251293792319
2024-01-12 09:06:30,12.550915614840847
2024-01-12 09:07:00,12.55667751720705
2024-01-12 09:07:30,12.562535109184637
2024-01-12 09:08:00,12.568486578306363
2024-01-12 09:08:30,12.574530107440637
2024-01-12 09:09:00,12.58066384301975
2024-01-12 09:09:30,12.586885907562475
2024-01-12 09:10:00,12.593194414987124
2024-01-12 09:10:30,12.589331744186438
2024-01-12 09:11:00,12.582166941334322
2024-01-12 09:11:30,12.582723767787286
2024-01-12 09:12:00,12.587163271402517
2024-01-12 09:12:30,12.593131716050436
2024-01-12 09:13:00,12.599649540923224
2024-01-12 09:13:30,12.606403120928348
2024-01-12 09:14:00,12.613280761720034
2024-01-12 09:14:30,12.620242252694311
2024-01-12 09:15:00,12.627276198538254
2024-01-12 09:15:30,12.634387223422436
2024-01-12 09:16:00,12.641584845363298
2024-01-12 09:16:30,12.648864834018696
2024-01-12 09:17:00,12.656220626081506
2024-01-12 09:17:30,12.663647593919677
2024-01-12 09:18:00,12.67114234830592
2024-01-12 09:18:30,12.678702443559075
2024-01-12 09:19:00,12.686325549064748
2024-01-12 09:19:30,12.694009407561964
2024-01-12 09:20:00,12.70175180111022
2024-01-12 09:20:30,12.695219218957902
2024-01-12 09:21:00,12.684091586115642
2024-01-12 09:21:30,12.683656812188246
2024-01-12 09:22:00,12.688590597660266
2024-01-12 09:22:30,12.695594216539519
2024-01-12 09:23:00,12.703359957655266
2024-01-12 09:23:30,12.711410484103794
2024-01-12 09:24:00,12.719603937596446
2024-01-12 09:24:30,12.727878782519497
2024-01-12 09:25:00,12.736217792734635
2024-01-12 09:25:30,12.744617041236893
2024-01-12 09:26:00,12.753071689612852
2024-01-12 09:26:30,12.761578436235425
2024-01-12 09:27:00,12.770134338968774
2024-01-12 09:27:30,12.778736655249759
2024-01-12 09:28:00,12.787382719590823
2024-01-12 09:28:30,12.796069856408849
2024-01-12 09:29:00,12.804795373450702
2024-01-12 09:29:30,12.813556576595488
2024-01-12 09:30:00,12.822351087927643
2024-01-12 09:30:30,12.813567733794855
2024-01-12 09:31:00,12.799218804268946
2024-01-12 09:31:30,12.797912774386816
2024-01-12 09:32:00,12.803301133299499
2024-01-12 09:32:30,12.811035160180154
2024-01-12 09:33:00,12.819636092586336
2024-01-12 09:33:30,12.82849725772121
2024-01-12 09:34:00,12.83745352702573
2024-01-12 09:34:30,12.846450129221864
2024-01-12 09:35:00,12.855470616831838
2024-01-12 09:35:30,12.864511042191339
2024-01-12 09:36:00,12.873564480799757
2024-01-12 09:36:30,12.882628505379046
2024-01-12 09:37:00,12.891700557240654
2024-01-12 09:37:30,12.90077781050303
2024-01-12 09:38:00,12.909857407690197
2024-01-12 09:38:30,12.918936503799898
2024-01-12 09:39:00,12.92801228895621
2024-01-12 09:39:30,12.937081960167632
2024-01-12 09:40:00,12.946142703048054
2024-01-12 09:40:30,12.935810384571141
2024-01-12 09:41:00,12.919108316849815
2024-01-12 09:41:30,12.917084237510437
2024-01-12 09:42:00,12.922106734788827
2024-01-12 09:42:30,12.929752780146373
2024-01-12 09:43:00,12.9382391662798
2024-01-12 09:43:30,12.946930833844306
2024-01-12 09:44:00,12.95566795035404
2024-01-12 09:44:30,12.964395018198843
2024-01-12 09:45:00,12.97308938490471
2024-01-12 09:45:30,12.981748813766274
2024-01-12 09:46:00,12.990364166221752
2024-01-12 09:46:30,12.998933870740586
2024-01-12 09:47:00,13.007456491122184
2024-01-12 09:47:30,13.01592752105688
2024-01-12 09:48:00,13.024346076049937
2024-01-12 09:48:30,13.032708536445568
2024-01-12 09:49:00,13.041012610006362
2024-01-12 09:49:30,13.049255797085948
2024-01-12 09:50:00,13.057434868664757
2024-01-12 09:50:30,13.046975591055514
2024-01-12 09:51:00,13.030444454230803
2024-01-12 09:51:30,13.027894182381658
2024-01-12 09:52:00,13.032103463060707
2024-01-12 09:52:30,13.038711030594868
2024-01-12 09:53:00,13.046026336165312
2024-01-12 09:53:30,13.053504335097728
2024-01-12 09:54:00,13.060954631391951
2024-01-12 09:54:30,13.06832608685744
2024-01-12 09:55:00,13.075613780652361
2024-01-12 09:55:30,13.08281134146182
2024-01-12 09:56:00,13.089913133604625
2024-01-12 09:56:30,13.09691681469161
2024-01-12 09:57:00,13.103818824971597
2024-01-12 09:57:30,13.110616933605058
2024-01-12 09:58:00,13.117308683765657
2024-01-12 09:58:30,13.123891463281723
2024-01-12 09:59:00,13.130362611541045
2024-01-12 09:59:30,13.136719354344848
2024-01-12 10:00:00,13.142958973469092
2024-01-12 10:00:30,13.134416469570454
2024-01-12 10:01:00,13.121146939787707
2024-01-12 10:01:30,13.118849339079873
2024-01-12 10:02:00,13.12182310837153
2024-01-12 10:02:30,13.126652427993747
2024-01-12 10:03:00,13.132001143116213
2024-01-12 10:03:30,13.137413654655631
2024-01-12 10:04:00,13.142806939355296
2024-01-12 10:04:30,13.148132700213068
2024-01-12 10:05:00,13.15337526756764
2024-01-12 10:05:30,13.158534962694432
2024-01-12 10:06:00,13.163614106837656
2024-01-12 10:06:30,13.168614477537858
2024-01-12 10:07:00,13.173537491253285
2024-01-12 10:07:30,13.178384523154477
2024-01-12 10:08:00,13.183156945982205
2024-01-12 10:08:30,13.187856129246427
2024-01-12 10:09:00,13.19248343723018
2024-01-12 10:09:30,13.197040233512269
2024-01-12 10:10:00,13.201527886463907
2024-01-12 10:10:30,13.196877167345406
2024-01-12 10:11:00,13.189246661682944
2024-01-12 10:11:30,13.188508658933472
2024-01-12 10:12:00,13.191045772913128
2024-01-12 10:12:30,13.194646813139343
2024-01-12 10:13:00,13.198559102825243
2024-01-12 10:13:30,13.202520199143862
2024-01-12 10:14:00,13.206457038716678
2024-01-12 10:14:30,13.210348580637913
2024-01-12 10:15:00,13.214184507782761
2024-01-12 10:15:30,13.217969167176193
2024-01-12 10:16:00,13.22170095134561
2024-01-12 10:16:30,13.225382843460693
2024-01-12 10:17:00,13.22911981544621
2024-01-12 10:17:30,13.2333701497667
2024-01-12 10:18:00,13.237930726935645
2024-01-12 10:18:30,13.242507778658307
2024-01-12 10:19:00,13.247068987356727
2024-01-12 10:19:30,13.251600649522516
2024-01-12 10:20:00,13.25610050122043
2024-01-12 10:20:30,13.255253928274726
2024-01-12 10:21:00,13.252407271598713
2024-01-12 10:21:30,13.25373820513289
2024-01-12 10:22:00,13.256971698282257
2024-01-12 10:22:30,13.260905092540952
2024-01-12 10:23:00,13.265056023402963
2024-01-12 10:23:30,13.269283898889512
2024-01-12 10:24:00,13.273519180219807
2024-01-12 10:24:30,13.277732870549016
2024-01-12 10:25:00,13.281926160981413
2024-01-12 10:25:30,13.28609998548177
2024-01-12 10:26:00,13.290255522993618
2024-01-12 10:26:30,13.294393617888545
2024-01-12 10:27:00,13.298515892397518
2024-01-12 10:27:30,13.302624066363364
2024-01-12 10:28:00,13.306719698723896
2024-01-12 10:28:30,13.31080430168305
2024-01-12 10:29:00,13.31487943538491
2024-01-12 10:29:30,13.31894669695805
2024-01-12 10:30:00,13.323007692632643
2024-01-12 10:30:30,13.323683819308656
2024-01-12 10:31:00,13.323147312319861
2024-01-12 10:31:30,13.32517991638133
2024-01-12 10:32:00,13.328518936889282
2024-01-12 10:32:30,13.332324547101734
2024-01-12 10:33:00,13.336289169771362
2024-01-12 10:33:30,13.340312567643139
2024-01-12 10:34:00,13.34439237219516
2024-01-12 10:34:30,13.348537751820231
2024-01-12 10:35:00,13.352737172393176
2024-01-12 10:35:30,13.356982356754202
2024-01-12 10:36:00,13.361270572378771
2024-01-12 10:36:30,13.365601384396996
2024-01-12 10:37:00,13.369976019533624
2024-01-12 10:37:30,13.374396138449015
2024-01-12 10:38:00,13.37886310995907
2024-01-12 10:38:30,13.383378117349707
2024-01-12 10:39:00,13.387942479051162
2024-01-12 10:39:30,13.392557689791829
2024-01-12 10:40:00,13.397225269896012
2024-01-12 10:40:30,13.397889668547634
2024-01-12 10:41:00,13.397171198120816
2024-01-12 10:41:30,13.399599616709054
2024-01-12 10:42:00,13.403636017774375
2024-01-12 10:42:30,13.408271754302802
2024-01-12 10:43:00,13.41317115205129
2024-01-12 10:43:30,13.418194550312478
2024-01-12 10:44:00,13.423297143089655
2024-01-12 10:44:30,13.428468942986058
2024-01-12 10:45:00,13.433706682376851
2024-01-12 10:45:30,13.439013474332455
2024-01-12 10:46:00,13.444390466378422
2024-01-12 10:46:30,13.449839335670958
2024-01-12 10:47:00,13.455361974798848
2024-01-12 10:47:30,13.460960267583232
2024-01-12 10:48:00,13.46663604367211
2024-01-12 10:48:30,13.472391122794363
2024-01-12 10:49:00,13.478227349409337
2024-01-12 10:49:30,13.484146594361391
2024-01-12 10:50:00,13.490150746175061
2024-01-12 10:50:30,13.488428307000504
2024-01-12 10:51:00,13.484109581272662
2024-01-12 10:51:30,13.48582615001476
2024-01-12 10:52:00,13.49050527241684
2024-01-12 10:52:30,13.496415945758827
2024-01-12 10:53:00,13.502760955841893
2024-01-12 10:53:30,13.509318510961805
2024-01-12 10:54:00,13.515997204052951
2024-01-12 10:54:30,13.522771398266741
2024-01-12 10:55:00,13.52965093847132
2024-01-12 10:55:30,13.536644532022706
2024-01-12 10:56:00,13.5437502460656
2024-01-12 10:56:30,13.550964470530744
2024-01-12 10:57:00,13.558288432687732
2024-01-12 10:57:30,13.565726366504009
2024-01-12 10:58:00,13.573281727942117
2024-01-12 10:58:30,13.580956454382886
2024-01-12 10:59:00,13.58875225260772
2024-01-12 10:59:30,13.596671349958399
2024-01-12 11:00:00,13.604716238562844
2024-01-12 11:00:30,13.598543754689558
2024-01-12 11:01:00,13.58778830218705
2024-01-12 11:01:30,13.587748848268006
2024-01-12 11:02:00,13.593094981406466
2024-01-12 11:02:30,13.600413520080622
2024-01-12 11:03:00,13.608372319632622
2024-01-12 11:03:30,13.616518524321805
2024-01-12 11:04:00,13.624721720455966
2024-01-12 11:04:30,13.6329389757978
2024-01-12 11:05:00,13.641166599396001
2024-01-12 11:05:30,13.64939591511677
2024-01-12 11:06:00,13.657625123930075
2024-01-12 11:06:30,13.66586321947284
2024-01-12 11:07:00,13.674105886862776
2024-01-12 11:07:30,13.68235155068811
2024-01-12 11:08:00,13.69059983267374
2024-01-12 11:08:30,13.698852025059807
2024-01-12 11:09:00,13.70710890085195
2024-01-12 11:09:30,13.715370026399796
2024-01-12 11:10:00,13.72363469983992
2024-01-12 11:10:30,13.71265686058257
2024-01-12 11:11:00,13.695478356563171
2024-01-12 11:11:30,13.692696315006856
2024-01-12 11:12:00,13.697182835383671
2024-01-12 11:12:30,13.704203076235615
2024-01-12 11:13:00,13.711997986807944
2024-01-12 11:13:30,13.720024356056797
2024-01-12 11:14:00,13.728127166196316
2024-01-12 11:14:30,13.736260454819728
2024-01-12 11:15:00,13.744380267537963
2024-01-12 11:15:30,13.75250632236532
2024-01-12 11:16:00,13.760619206102888
2024-01-12 11:16:30,13.768737174774458
2024-01-12 11:17:00,13.776858841197793
2024-01-12 11:17:30,13.784974308194649
2024-01-12 11:18:00,13.79308642037762
2024-01-12 11:18:30,13.801199670243705
2024-01-12 11:19:00,13.809310781800889
2024-01-12 11:19:30,13.817419611032562
2024-01-12 11:20:00,13.825526994433574
2024-01-12 11:20:30,13.814043577442817
2024-01-12 11:21:00,13.796400109896297
2024-01-12 11:21:30,13.793510874582523
2024-01-12 11:22:00,13.797735539399127
2024-01-12 11:22:30,13.804607854141523
2024-01-12 11:23:00,13.81230422303048
2024-01-12 11:23:30,13.820173573374916
2024-01-12 11:24:00,13.828099382929452
2024-01-12 11:24:30,13.83603334649058
2024-01-12 11:25:00,13.843897737455848
2024-01-12 11:25:30,13.851524456693369
2024-01-12 11:26:00,13.858958593472892
2024-01-12 11:26:30,13.86629712246571
2024-01-12 11:27:00,13.87359570449604
2024-01-12 11:27:30,13.880872836243725
2024-01-12 11:28:00,13.888134764124004
2024-01-12 11:28:30,13.895383227865636
2024-01-12 11:29:00,13.902618640960668
2024-01-12 11:29:30,13.909841117534768
2024-01-12 11:30:00,13.917050734462634
