timestamp,hvac_reaAhu_TCooCoiRet_y
2024-01-12 19:41:30,6.022469599642363
2024-01-12 19:42:00,6.023421006720355
2024-01-12 19:42:30,6.024370633958711
2024-01-12 19:43:00,6.025320556292456
2024-01-12 19:43:30,6.026278794334303
2024-01-12 19:44:00,6.027232527625472
2024-01-12 19:44:30,6.028181794453815
2024-01-12 19:45:00,6.0291297554057905
2024-01-12 19:45:30,6.030077554216234
2024-01-12 19:46:00,6.0310283474856305
2024-01-12 19:46:30,6.031975526865892
2024-01-12 19:47:00,6.0329222321336715
2024-01-12 19:47:30,6.033868552389549
2024-01-12 19:48:00,6.034814452604735
2024-01-12 19:48:30,6.035760176177746
2024-01-12 19:49:00,6.036705762769316
2024-01-12 19:49:30,6.037651565780152
2024-01-12 19:50:00,6.038633469945751
2024-01-12 19:50:30,6.039597332303003
2024-01-12 19:51:00,6.040540120347032
2024-01-12 19:51:30,6.041494905334048
2024-01-12 19:52:00,6.042459856961273
2024-01-12 19:52:30,6.043404286082364
2024-01-12 19:53:00,6.044347781617546
2024-01-12 19:53:30,6.045292825979516
2024-01-12 19:54:00,6.046237559852727
2024-01-12 19:54:30,6.047182496237042
2024-01-12 19:55:00,6.0481274828529195
2024-01-12 19:55:30,6.04907173646933
2024-01-12 19:56:00,6.0500389881261185
2024-01-12 19:56:30,6.051002923901876
2024-01-12 19:57:00,6.05194739908859
2024-01-12 19:57:30,6.0528924162819635
2024-01-12 19:58:00,6.0538383517694
2024-01-12 19:58:30,6.054786389688843
2024-01-12 19:59:00,6.055730144152221
2024-01-12 19:59:30,6.05668162721264
2024-01-12 20:00:00,6.0576314548962955
2024-01-12 20:00:30,6.058577118555718
2024-01-12 20:01:00,6.059523256701709
2024-01-12 20:01:30,6.060469342744852
2024-01-12 20:02:00,6.061415350861353
2024-01-12 20:02:30,6.062361331075465
2024-01-12 20:03:00,6.063307312054349
2024-01-12 20:03:30,6.064253298239862
2024-01-12 20:04:00,6.065199287886912
2024-01-12 20:04:30,6.066145280418539
2024-01-12 20:05:00,6.0670912758709505
2024-01-12 20:05:30,6.068037273978518
2024-01-12 20:06:00,6.068983274273876
2024-01-12 20:06:30,6.069929276372477
2024-01-12 20:07:00,6.070875279914901
2024-01-12 20:07:30,6.0718212842714365
2024-01-12 20:08:00,6.072767288916282
2024-01-12 20:08:30,6.073713293442609
2024-01-12 20:09:00,6.0746592974548435
2024-01-12 20:09:30,6.075605300356699
2024-01-12 20:10:00,6.076551301778238
2024-01-12 20:10:30,6.077497350826434
2024-01-12 20:11:00,6.078443998478917
2024-01-12 20:11:30,6.079388198581341
2024-01-12 20:12:00,6.080334004521831
2024-01-12 20:12:30,6.0812776142542475
2024-01-12 20:13:00,6.082221434091082
2024-01-12 20:13:30,6.083166128318169
2024-01-12 20:14:00,6.084112346678921
2024-01-12 20:14:30,6.085058808615315
2024-01-12 20:15:00,6.086006267519565
2024-01-12 20:15:30,6.086952247197928
2024-01-12 20:16:00,6.087895584639
2024-01-12 20:16:30,6.088839213556184
2024-01-12 20:17:00,6.089783255010502
2024-01-12 20:17:30,6.090728555914609
2024-01-12 20:18:00,6.091674510309815
2024-01-12 20:18:30,6.092620557844839
2024-01-12 20:19:00,6.093566576424962
2024-01-12 20:19:30,6.094512592287458
2024-01-12 20:20:00,6.0954586150913315
2024-01-12 20:20:30,6.096404642307959
2024-01-12 20:21:00,6.097350592813939
2024-01-12 20:21:30,6.098295360455211
2024-01-12 20:22:00,6.099240291113176
2024-01-12 20:22:30,6.10018595276938
2024-01-12 20:23:00,6.101131948018292
2024-01-12 20:23:30,6.102077965664364
2024-01-12 20:24:00,6.103023957984703
2024-01-12 20:24:30,6.103969946775976
2024-01-12 20:25:00,6.104915936834516
2024-01-12 20:25:30,6.105861923321129
2024-01-12 20:26:00,6.106807903798256
2024-01-12 20:26:30,6.107753878301878
2024-01-12 20:27:00,6.108699846977345
2024-01-12 20:27:30,6.1096458095223625
2024-01-12 20:28:00,6.110591765707966
2024-01-12 20:28:30,6.1115377155495025
2024-01-12 20:29:00,6.112483658988992
2024-01-12 20:29:30,6.113429596071171
2024-01-12 20:30:00,6.114375526589811
2024-01-12 20:30:30,6.115321456359027
2024-01-12 20:31:00,6.116267034287603
2024-01-12 20:31:30,6.117211094448862
2024-01-12 20:32:00,6.11815660545966
2024-01-12 20:32:30,6.119099998107799
2024-01-12 20:33:00,6.120045264026828
2024-01-12 20:33:30,6.120990437414719
2024-01-12 20:34:00,6.1219359810817195
2024-01-12 20:34:30,6.122881801313099
2024-01-12 20:35:00,6.123827680384011
2024-01-12 20:35:30,6.124773543595779
2024-01-12 20:36:00,6.1257193955722755
2024-01-12 20:36:30,6.126661202191428
2024-01-12 20:37:00,6.127599116758006
2024-01-12 20:37:30,6.128535947785792
2024-01-12 20:38:00,6.129473246551811
2024-01-12 20:38:30,6.130411197324463
2024-01-12 20:39:00,6.131349696523955
2024-01-12 20:39:30,6.132288722800183
2024-01-12 20:40:00,6.133228282423033
2024-01-12 20:40:30,6.13417160497994
2024-01-12 20:41:00,6.135117476839753
2024-01-12 20:41:30,6.136063338356848
2024-01-12 20:42:00,6.137009193462859
2024-01-12 20:42:30,6.137953721287545
2024-01-12 20:43:00,6.1388989013253195
2024-01-12 20:43:30,6.139848773369124
2024-01-12 20:44:00,6.140798784666913
2024-01-12 20:44:30,6.141743697507366
2024-01-12 20:45:00,6.142689043951577
2024-01-12 20:45:30,6.143636235256167
2024-01-12 20:46:00,6.144581581230852
2024-01-12 20:46:30,6.145526808887382
2024-01-12 20:47:00,6.146471716887902
2024-01-12 20:47:30,6.147416047565912
2024-01-12 20:48:00,6.14836003760189
2024-01-12 20:48:30,6.149303894592435
2024-01-12 20:49:00,6.150247643526484
2024-01-12 20:49:30,6.15119123362507
2024-01-12 20:50:00,6.152134612482087
2024-01-12 20:50:30,6.153079219806557
2024-01-12 20:51:00,6.154024859633239
2024-01-12 20:51:30,6.154970442462798
2024-01-12 20:52:00,6.155916210522264
2024-01-12 20:52:30,6.156862021317011
2024-01-12 20:53:00,6.157807703394326
2024-01-12 20:53:30,6.158751024784408
2024-01-12 20:54:00,6.159691834910518
2024-01-12 20:54:30,6.160631232323567
2024-01-12 20:55:00,6.161569846809698
2024-01-12 20:55:30,6.162507738436545
2024-01-12 20:56:00,6.163444827678518
2024-01-12 20:56:30,6.164381063384667
2024-01-12 20:57:00,6.1653164092994075
2024-01-12 20:57:30,6.166250824872122
2024-01-12 20:58:00,6.167184266556035
2024-01-12 20:58:30,6.168116691920318
2024-01-12 20:59:00,6.1690480604960385
2024-01-12 20:59:30,6.169978333042252
2024-01-12 21:00:00,6.170907472521549
2024-01-12 21:00:30,6.171847890736558
2024-01-12 21:01:00,6.172793760466902
2024-01-12 21:01:30,6.173739253517795
2024-01-12 21:02:00,6.174684662694347
2024-01-12 21:02:30,6.175629944072796
2024-01-12 21:03:00,6.17657484045975
2024-01-12 21:03:30,6.177517866299638
2024-01-12 21:04:00,6.1784620457151505
2024-01-12 21:04:30,6.179410138182675
2024-01-12 21:05:00,6.180358689923537
2024-01-12 21:05:30,6.181300344450051
2024-01-12 21:06:00,6.182242869699564
2024-01-12 21:06:30,6.183188236893841
2024-01-12 21:07:00,6.184133750196679
2024-01-12 21:07:30,6.1850792085104445
2024-01-12 21:08:00,6.186024648189004
2024-01-12 21:08:30,6.1869700828058285
2024-01-12 21:09:00,6.187915509128629
2024-01-12 21:09:30,6.18886092534234
2024-01-12 21:10:00,6.1898063313620355
2024-01-12 21:10:30,6.190752087720114
2024-01-12 21:11:00,6.191698202592818
2024-01-12 21:11:30,6.1926503462149185
2024-01-12 21:12:00,6.193596113808155
2024-01-12 21:12:30,6.194537973954823
2024-01-12 21:13:00,6.195481938259036
2024-01-12 21:13:30,6.196427061680254
2024-01-12 21:14:00,6.197372455159837
2024-01-12 21:14:30,6.19831783745002
2024-01-12 21:15:00,6.199263205829027
2024-01-12 21:15:30,6.200208575001852
2024-01-12 21:16:00,6.201153937593972
2024-01-12 21:16:30,6.202099285526344
2024-01-12 21:17:00,6.20304461623499
2024-01-12 21:17:30,6.203989928932913
2024-01-12 21:18:00,6.204935222294694
2024-01-12 21:18:30,6.205880494670851
2024-01-12 21:19:00,6.206825744467778
2024-01-12 21:19:30,6.207770970020931
2024-01-12 21:20:00,6.208716169402692
2024-01-12 21:20:30,6.209661515122036
2024-01-12 21:21:00,6.210606911817763
2024-01-12 21:21:30,6.211552395830836
2024-01-12 21:22:00,6.212497816468101
2024-01-12 21:22:30,6.213443185739209
2024-01-12 21:23:00,6.214388519584645
2024-01-12 21:23:30,6.215335463580061
2024-01-12 21:24:00,6.216282936658843
2024-01-12 21:24:30,6.217229031190584
2024-01-12 21:25:00,6.21817452275684
2024-01-12 21:25:30,6.219122259210508
2024-01-12 21:26:00,6.220069934402261
2024-01-12 21:26:30,6.221010750208961
2024-01-12 21:27:00,6.2219455455384605
2024-01-12 21:27:30,6.222877634900101
2024-01-12 21:28:00,6.223809197284993
2024-01-12 21:28:30,6.224740293008551
2024-01-12 21:29:00,6.2256716063870385
2024-01-12 21:29:30,6.226602431504318
2024-01-12 21:30:00,6.227533480210468
2024-01-12 21:30:30,6.228475243892376
2024-01-12 21:31:00,6.229420508247529
2024-01-12 21:31:30,6.230363225399344
2024-01-12 21:32:00,6.231308562541074
2024-01-12 21:32:30,6.2322538252813615
2024-01-12 21:33:00,6.233198826446426
2024-01-12 21:33:30,6.234143995427019
2024-01-12 21:34:00,6.2350892187562295
2024-01-12 21:34:30,6.236034274946519
2024-01-12 21:35:00,6.23697901864881
2024-01-12 21:35:30,6.237923447900755
2024-01-12 21:36:00,6.23886709247796
2024-01-12 21:36:30,6.2398121739699945
2024-01-12 21:37:00,6.240757402430745
2024-01-12 21:37:30,6.241702571959138
2024-01-12 21:38:00,6.242647708735831
2024-01-12 21:38:30,6.243592838821371
2024-01-12 21:39:00,6.244537957864566
2024-01-12 21:39:30,6.245483058162108
2024-01-12 21:40:00,6.246428136951636
2024-01-12 21:40:30,6.247373716083018
2024-01-12 21:41:00,6.2483187262773185
2024-01-12 21:41:30,6.249262114326029
2024-01-12 21:42:00,6.25020728584326
2024-01-12 21:42:30,6.251152370056275
2024-01-12 21:43:00,6.252097613084118
2024-01-12 21:43:30,6.2530442262400925
2024-01-12 21:44:00,6.25398870582535
2024-01-12 21:44:30,6.254931185996838
2024-01-12 21:45:00,6.255875685816079
2024-01-12 21:45:30,6.2568196989230955
2024-01-12 21:46:00,6.257764154245365
2024-01-12 21:46:30,6.258709023456618
2024-01-12 21:47:00,6.259653968561622
2024-01-12 21:47:30,6.260598873090373
2024-01-12 21:48:00,6.261543748444694
2024-01-12 21:48:30,6.262488607030605
2024-01-12 21:49:00,6.263433446854947
2024-01-12 21:49:30,6.26437826493634
2024-01-12 21:50:00,6.265323061071285
2024-01-12 21:50:30,6.266267907229576
2024-01-12 21:51:00,6.267212767021363
2024-01-12 21:51:30,6.268157409713069
2024-01-12 21:52:00,6.269102189682769
2024-01-12 21:52:30,6.2700469835309605
2024-01-12 21:53:00,6.270991772706168
2024-01-12 21:53:30,6.271936561017128
2024-01-12 21:54:00,6.272881342680819
2024-01-12 21:54:30,6.2738261113306635
2024-01-12 21:55:00,6.274770865241521
2024-01-12 21:55:30,6.275715604700338
2024-01-12 21:56:00,6.2766603298673544
2024-01-12 21:56:30,6.277605040822948
2024-01-12 21:57:00,6.278549737670801
2024-01-12 21:57:30,6.279494420372714
2024-01-12 21:58:00,6.280439088742185
2024-01-12 21:58:30,6.281383742826222
2024-01-12 21:59:00,6.28232838266058
2024-01-12 21:59:30,6.283273008188758
2024-01-12 22:00:00,6.284217619170761
2024-01-12 22:00:30,6.285162207486053
2024-01-12 22:01:00,6.286107750576946
2024-01-12 22:01:30,6.2870505839555335
2024-01-12 22:02:00,6.28799290448859
2024-01-12 22:02:30,6.288935439054114
2024-01-12 22:03:00,6.289878918703096
2024-01-12 22:03:30,6.290823493006997
2024-01-12 22:04:00,6.291768229382228
2024-01-12 22:04:30,6.2927133363925805
2024-01-12 22:05:00,6.2936580050954944
2024-01-12 22:05:30,6.294602542280586
2024-01-12 22:06:00,6.295547136472123
2024-01-12 22:06:30,6.2964917477660265
2024-01-12 22:07:00,6.29743634616068
2024-01-12 22:07:30,6.29838092385728
2024-01-12 22:08:00,6.299325486708199
2024-01-12 22:08:30,6.30027003774552
2024-01-12 22:09:00,6.301214575252516
2024-01-12 22:09:30,6.302159096008438
2024-01-12 22:10:00,6.303103596780147
2024-01-12 22:10:30,6.304048291399965
2024-01-12 22:11:00,6.304993300152148
2024-01-12 22:11:30,6.305938285831758
2024-01-12 22:12:00,6.306883201378298
2024-01-12 22:12:30,6.307827572629492
2024-01-12 22:13:00,6.308769753825231
2024-01-12 22:13:30,6.309706263984651
2024-01-12 22:14:00,6.310648948108451
2024-01-12 22:14:30,6.311590102083642
2024-01-12 22:15:00,6.312531644663295
2024-01-12 22:15:30,6.313475108211151
2024-01-12 22:16:00,6.314419486578856
2024-01-12 22:16:30,6.315363935628625
2024-01-12 22:17:00,6.316308302822563
2024-01-12 22:17:30,6.317252635695866
2024-01-12 22:18:00,6.31819694387616
2024-01-12 22:18:30,6.319141211225428
2024-01-12 22:19:00,6.320085426912044
2024-01-12 22:19:30,6.321029586596126
2024-01-12 22:20:00,6.3219736867151255
2024-01-12 22:20:30,6.322916705229261
2024-01-12 22:21:00,6.323859266322131
2024-01-12 22:21:30,6.324803495242179
2024-01-12 22:22:00,6.325747907629022
2024-01-12 22:22:30,6.326692243436128
2024-01-12 22:23:00,6.327636530299628
2024-01-12 22:23:30,6.328580800761756
2024-01-12 22:24:00,6.3295250498078985
2024-01-12 22:24:30,6.330469268019783
2024-01-12 22:25:00,6.331413451652679
2024-01-12 22:25:30,6.332357599127818
2024-01-12 22:26:00,6.333301708966076
2024-01-12 22:26:30,6.334245779638991
2024-01-12 22:27:00,6.335189809803808
2024-01-12 22:27:30,6.336133798640105
2024-01-12 22:28:00,6.337077745797615
2024-01-12 22:28:30,6.33802165137655
2024-01-12 22:29:00,6.338965515840812
2024-01-12 22:29:30,6.3399093398908235
2024-01-12 22:30:00,6.340853124737407
2024-01-12 22:30:30,6.341797064191837
2024-01-12 22:31:00,6.342741064976849
2024-01-12 22:31:30,6.34368504497877
2024-01-12 22:32:00,6.3446290030364025
2024-01-12 22:32:30,6.345572938118323
2024-01-12 22:33:00,6.346516849551847
2024-01-12 22:33:30,6.347460736023834
2024-01-12 22:34:00,6.348404596694991
2024-01-12 22:34:30,6.349348431283829
2024-01-12 22:35:00,6.350292239559451
2024-01-12 22:35:30,6.351236021267084
2024-01-12 22:36:00,6.352179776380581
2024-01-12 22:36:30,6.353123504897667
2024-01-12 22:37:00,6.354067206620698
2024-01-12 22:37:30,6.355010881387329
2024-01-12 22:38:00,6.355954529015946
2024-01-12 22:38:30,6.356898149293613
2024-01-12 22:39:00,6.357841742167636
2024-01-12 22:39:30,6.358785307374831
2024-01-12 22:40:00,6.359728844597157
2024-01-12 22:40:30,6.360672351655239
2024-01-12 22:41:00,6.361615817274412
2024-01-12 22:41:30,6.362559239695315
2024-01-12 22:42:00,6.3635026399285834
2024-01-12 22:42:30,6.364446026161431
2024-01-12 22:43:00,6.365388535789862
2024-01-12 22:43:30,6.366330909554506
2024-01-12 22:44:00,6.367275741254957
2024-01-12 22:44:30,6.368225092543014
2024-01-12 22:45:00,6.369179909116838
2024-01-12 22:45:30,6.370140698096236
2024-01-12 22:46:00,6.371108000994809
2024-01-12 22:46:30,6.372082461678474
2024-01-12 22:47:00,6.373064791613615
2024-01-12 22:47:30,6.374055758121415
2024-01-12 22:48:00,6.375056186232314
2024-01-12 22:48:30,6.3760669525348135
2024-01-12 22:49:00,6.3770889772576425
2024-01-12 22:49:30,6.3781232101633805
2024-01-12 22:50:00,6.379170614950851
2024-01-12 22:50:30,6.380153217758959
2024-01-12 22:51:00,6.381090117909366
2024-01-12 22:51:30,6.382035298100448
2024-01-12 22:52:00,6.382995366599687
2024-01-12 22:52:30,6.3839465640529625
2024-01-12 22:53:00,6.384890900356709
2024-01-12 22:53:30,6.385840879817238
2024-01-12 22:54:00,6.386787595347698
2024-01-12 22:54:30,6.387727971506536
2024-01-12 22:55:00,6.38867104282275
2024-01-12 22:55:30,6.389614108137209
2024-01-12 22:56:00,6.390557001598438
2024-01-12 22:56:30,6.391499814925169
2024-01-12 22:57:00,6.392442600559718
2024-01-12 22:57:30,6.393385404737671
2024-01-12 22:58:00,6.394328255988171
2024-01-12 22:58:30,6.39527117274821
2024-01-12 22:59:00,6.396214047364424
2024-01-12 22:59:30,6.397156855785283
2024-01-12 23:00:00,6.398099648208756
2024-01-12 23:00:30,6.399042421078036
2024-01-12 23:01:00,6.399984614589016
2024-01-12 23:01:30,6.400931194500799
2024-01-12 23:02:00,6.401877053790145
2024-01-12 23:02:30,6.4028173385988225
2024-01-12 23:03:00,6.403760249605568
2024-01-12 23:03:30,6.4047020060533555
2024-01-12 23:04:00,6.405643067881897
2024-01-12 23:04:30,6.406584786305814
2024-01-12 23:05:00,6.407526691845533
2024-01-12 23:05:30,6.408470443689396
2024-01-12 23:06:00,6.4094179017060355
2024-01-12 23:06:30,6.410368375214318
2024-01-12 23:07:00,6.411319875252161
2024-01-12 23:07:30,6.412270921806737
2024-01-12 23:08:00,6.413221145682655
2024-01-12 23:08:30,6.414171597181735
2024-01-12 23:09:00,6.415123255445849
2024-01-12 23:09:30,6.4160758777609885
2024-01-12 23:10:00,6.417028727321053
2024-01-12 23:10:30,6.417974453494708
2024-01-12 23:11:00,6.418916069083366
2024-01-12 23:11:30,6.419857954797351
2024-01-12 23:12:00,6.420799920706827
2024-01-12 23:12:30,6.4217418128566806
2024-01-12 23:13:00,6.422683642523964
2024-01-12 23:13:30,6.423625446016956
2024-01-12 23:14:00,6.42456723546394
2024-01-12 23:14:30,6.425509014179681
2024-01-12 23:15:00,6.426450788320608
2024-01-12 23:15:30,6.42739256705886
2024-01-12 23:16:00,6.428334360682925
2024-01-12 23:16:30,6.429276179884653
2024-01-12 23:17:00,6.43021803575698
2024-01-12 23:17:30,6.431159939454346
2024-01-12 23:18:00,6.432101902040699
2024-01-12 23:18:30,6.4330439339276495
2024-01-12 23:19:00,6.43398604470633
2024-01-12 23:19:30,6.434927917939092
2024-01-12 23:20:00,6.4358695133824995
2024-01-12 23:20:30,6.436810826697069
2024-01-12 23:21:00,6.437751605576068
2024-01-12 23:21:30,6.438692633567598
2024-01-12 23:22:00,6.4396339787780335
2024-01-12 23:22:30,6.440575450618439
2024-01-12 23:23:00,6.441516974020658
2024-01-12 23:23:30,6.442458554422046
2024-01-12 23:24:00,6.4434001987957
2024-01-12 23:24:30,6.444341909047296
2024-01-12 23:25:00,6.4452836892942855
2024-01-12 23:25:30,6.446225545715322
2024-01-12 23:26:00,6.447167484464444
2024-01-12 23:26:30,6.448109511334849
2024-01-12 23:27:00,6.449051632100122
2024-01-12 23:27:30,6.449993852598936
2024-01-12 23:28:00,6.450935733654433
2024-01-12 23:28:30,6.451877232249899
2024-01-12 23:29:00,6.452818581223539
2024-01-12 23:29:30,6.4537599270501005
2024-01-12 23:30:00,6.454701299480689
2024-01-12 23:30:30,6.455642649019467
2024-01-12 23:31:00,6.456583982370319
2024-01-12 23:31:30,6.457525323681864
2024-01-12 23:32:00,6.458466676739818
2024-01-12 23:32:30,6.459408044227871
2024-01-12 23:33:00,6.460349434018326
2024-01-12 23:33:30,6.4612908550527095
2024-01-12 23:34:00,6.462232314524613
2024-01-12 23:34:30,6.4631738188216445
2024-01-12 23:35:00,6.464115374049527
2024-01-12 23:35:30,6.465056986214563
2024-01-12 23:36:00,6.465998661331753
2024-01-12 23:36:30,6.466940404994034
2024-01-12 23:37:00,6.467882222685716
2024-01-12 23:37:30,6.4688241195162846
2024-01-12 23:38:00,6.469766100273318
2024-01-12 23:38:30,6.470708169529246
2024-01-12 23:39:00,6.471650048488186
2024-01-12 23:39:30,6.472591708709217
2024-01-12 23:40:00,6.473533296721939
2024-01-12 23:40:30,6.474474892059504
2024-01-12 23:41:00,6.475416521632553
2024-01-12 23:41:30,6.476359132756215
2024-01-12 23:42:00,6.477300879363668
2024-01-12 23:42:30,6.478242523842084
2024-01-12 23:43:00,6.479184277306729
2024-01-12 23:43:30,6.480126091657098
2024-01-12 23:44:00,6.481067941694562
2024-01-12 23:44:30,6.482009836118948
2024-01-12 23:45:00,6.4829517841919255
2024-01-12 23:45:30,6.483893789201829
2024-01-12 23:46:00,6.48483585287147
2024-01-12 23:46:30,6.4857779773684
2024-01-12 23:47:00,6.486720164825783
2024-01-12 23:47:30,6.487662416900434
2024-01-12 23:48:00,6.488604734960916
2024-01-12 23:48:30,6.4895471203648185
2024-01-12 23:49:00,6.490489574140042
2024-01-12 23:49:30,6.49143209698957
2024-01-12 23:50:00,6.492374689425787
2024-01-12 23:50:30,6.4933171496563205
2024-01-12 23:51:00,6.494259576000445
2024-01-12 23:51:30,6.4952020553000125
2024-01-12 23:52:00,6.496144592357666
2024-01-12 23:52:30,6.49708717763059
2024-01-12 23:53:00,6.498029819472038
2024-01-12 23:53:30,6.49897252470754
2024-01-12 23:54:00,6.499915294998004
2024-01-12 23:54:30,6.500858130918232
2024-01-12 23:55:00,6.501801033655113
2024-01-12 23:55:30,6.502744013907602
2024-01-12 23:56:00,6.503687080164582
2024-01-12 23:56:30,6.504630234617878
2024-01-12 23:57:00,6.50557347819182
2024-01-12 23:57:30,6.506516812295672
2024-01-12 23:58:00,6.50746023832005
2024-01-12 23:58:30,6.508403757679162
