timestamp,hvac_reaZonEas_TZon_y
2024-01-14 17:19:00,23.970080660132908
2024-01-14 17:19:30,23.97025403358157
2024-01-14 17:20:00,23.97044296317648
2024-01-14 17:20:30,23.970645380899214
2024-01-14 17:21:00,23.970859281695482
2024-01-14 17:21:30,23.9710827318288
2024-01-14 17:22:00,23.971313876132115
2024-01-14 17:22:30,23.971552022201138
2024-01-14 17:23:00,23.971808549754996
2024-01-14 17:23:30,23.972083042667805
2024-01-14 17:24:00,23.972371085767747
2024-01-14 17:24:30,23.972675704559038
2024-01-14 17:25:00,23.972998731068685
2024-01-14 17:25:30,23.97333694271981
2024-01-14 17:26:00,23.973683766791396
2024-01-14 17:26:30,23.974031709395035
2024-01-14 17:27:00,23.974374311657527
2024-01-14 17:27:30,23.974706313347895
2024-01-14 17:28:00,23.975023702394196
2024-01-14 17:28:30,23.97532348838456
2024-01-14 17:29:00,23.975603790069044
2024-01-14 17:29:30,23.97586310478721
2024-01-14 17:30:00,23.976100212157917
2024-01-14 17:30:30,23.976314153544934
2024-01-14 17:31:00,23.976503892994742
2024-01-14 17:31:30,23.976668306181296
2024-01-14 17:32:00,23.97680660839427
2024-01-14 17:32:30,23.976918686974273
2024-01-14 17:33:00,23.977005433927616
2024-01-14 17:33:30,23.97706856066219
2024-01-14 17:34:00,23.977110432264453
2024-01-14 17:34:30,23.97713329808147
2024-01-14 17:35:00,23.977139306765764
2024-01-14 17:35:30,23.977130128607882
2024-01-14 17:36:00,23.977107649265292
2024-01-14 17:36:30,23.977073149236844
2024-01-14 17:37:00,23.97702794334498
2024-01-14 17:37:30,23.976973147700676
2024-01-14 17:38:00,23.9769098827461
2024-01-14 17:38:30,23.976839288899328
2024-01-14 17:39:00,23.97676234127283
2024-01-14 17:39:30,23.976679879166284
2024-01-14 17:40:00,23.97659260641018
2024-01-14 17:40:30,23.976501118169097
2024-01-14 17:41:00,23.97640591700116
2024-01-14 17:41:30,23.976307428828306
2024-01-14 17:42:00,23.97620601407806
2024-01-14 17:42:30,23.976101976639143
2024-01-14 17:43:00,23.97599557107202
2024-01-14 17:43:30,23.97588700923393
2024-01-14 17:44:00,23.97577646933189
2024-01-14 17:44:30,23.975664090149337
2024-01-14 17:45:00,23.9755499925335
2024-01-14 17:45:30,23.975434276325814
2024-01-14 17:46:00,23.975317030609176
2024-01-14 17:46:30,23.97519834594982
2024-01-14 17:47:00,23.975078336607453
2024-01-14 17:47:30,23.974957155409925
2024-01-14 17:48:00,23.974834990665272
2024-01-14 17:48:30,23.97471204245693
2024-01-14 17:49:00,23.9745884890213
2024-01-14 17:49:30,23.974464460466265
2024-01-14 17:50:00,23.974340031352654
2024-01-14 17:50:30,23.974215231166568
2024-01-14 17:51:00,23.974090062589084
2024-01-14 17:51:30,23.973964517064076
2024-01-14 17:52:00,23.973838582992926
2024-01-14 17:52:30,23.973712247974618
2024-01-14 17:53:00,23.973585498917487
2024-01-14 17:53:30,23.973458322729527
2024-01-14 17:54:00,23.97333070806542
2024-01-14 17:54:30,23.97320264729001
2024-01-14 17:55:00,23.973074137825563
2024-01-14 17:55:30,23.972945182674152
2024-01-14 17:56:00,23.968811926093963
2024-01-14 17:56:30,23.968125057333054
2024-01-14 17:57:00,23.96769626296083
2024-01-14 17:57:30,23.96717583755509
2024-01-14 17:58:00,23.966584415689397
2024-01-14 17:58:30,23.966064104153133
2024-01-14 17:59:00,23.965708439971138
2024-01-14 17:59:30,23.96553903773338
2024-01-14 18:00:00,23.965534537084125
2024-01-14 18:00:30,23.96565810507076
2024-01-14 18:01:00,23.96587255426317
2024-01-14 18:01:30,23.966146050230407
2024-01-14 18:02:00,23.966453746248362
2024-01-14 18:02:30,23.966777740304053
2024-01-14 18:03:00,23.967103469706444
2024-01-14 18:03:30,23.967421806624486
2024-01-14 18:04:00,23.96772556757122
2024-01-14 18:04:30,23.96800917881717
2024-01-14 18:05:00,23.968269473067778
2024-01-14 18:05:30,23.968504169532537
2024-01-14 18:06:00,23.96871186533292
2024-01-14 18:06:30,23.968891964278214
2024-01-14 18:07:00,23.969044533983322
2024-01-14 18:07:30,23.969170185241808
2024-01-14 18:08:00,23.969269934314923
2024-01-14 18:08:30,23.969345086561646
2024-01-14 18:09:00,23.96939717839922
2024-01-14 18:09:30,23.969427910131287
2024-01-14 18:10:00,23.969439120476864
2024-01-14 18:10:30,23.969432703226403
2024-01-14 18:11:00,23.96941059248286
2024-01-14 18:11:30,23.969374686457456
2024-01-14 18:12:00,23.969326855597956
2024-01-14 18:12:30,23.969268832436285
2024-01-14 18:13:00,23.969202239353535
2024-01-14 18:13:30,23.96912848918538
2024-01-14 18:14:00,23.969048909066657
2024-01-14 18:14:30,23.96896463161056
2024-01-14 18:15:00,23.968876772514704
2024-01-14 18:15:30,23.96878625829521
2024-01-14 18:16:00,23.968693979294528
2024-01-14 18:16:30,23.96860062170697
2024-01-14 18:17:00,23.96850692374062
2024-01-14 18:17:30,23.968413341055623
2024-01-14 18:18:00,23.968320478608746
2024-01-14 18:18:30,23.968228628306235
2024-01-14 18:19:00,23.968138219609898
2024-01-14 18:19:30,23.968030177625337
2024-01-14 18:20:00,23.96784818467455
2024-01-14 18:20:30,23.96759310564812
2024-01-14 18:21:00,23.967282086157866
2024-01-14 18:21:30,23.966934804795017
2024-01-14 18:22:00,23.96656670528
2024-01-14 18:22:30,23.966188235299626
2024-01-14 18:23:00,23.965806361608657
2024-01-14 18:23:30,23.965425637598855
2024-01-14 18:24:00,23.965049159864748
2024-01-14 18:24:30,23.964679114219166
2024-01-14 18:25:00,23.964317100952314
2024-01-14 18:25:30,23.96396431177527
2024-01-14 18:26:00,23.96362137686208
2024-01-14 18:26:30,23.96328824236565
2024-01-14 18:27:00,23.96296906886812
2024-01-14 18:27:30,23.962659847289785
2024-01-14 18:28:00,23.962362542241237
2024-01-14 18:28:30,23.962077256718885
2024-01-14 18:29:00,23.961804162749388
2024-01-14 18:29:30,23.961542528046266
2024-01-14 18:30:00,23.961293224788903
2024-01-14 18:30:30,23.96106030017245
2024-01-14 18:31:00,23.960847913339478
2024-01-14 18:31:30,23.96065846087356
2024-01-14 18:32:00,23.960491150821326
2024-01-14 18:32:30,23.960343782845996
2024-01-14 18:33:00,23.960214223361504
2024-01-14 18:33:30,23.96009959390443
2024-01-14 18:34:00,23.960001378577715
2024-01-14 18:34:30,23.95991243468376
2024-01-14 18:35:00,23.95982773852245
2024-01-14 18:35:30,23.959745264816434
2024-01-14 18:36:00,23.959671880883207
2024-01-14 18:36:30,23.959642051072763
2024-01-14 18:37:00,23.959693489107963
2024-01-14 18:37:30,23.95984615918593
2024-01-14 18:38:00,23.960096192517483
2024-01-14 18:38:30,23.960424240175655
2024-01-14 18:39:00,23.960805837721637
2024-01-14 18:39:30,23.961216184796513
2024-01-14 18:40:00,23.9616332098023
2024-01-14 18:40:30,23.962039848348127
2024-01-14 18:41:00,23.96242265831222
2024-01-14 18:41:30,23.962771602969724
2024-01-14 18:42:00,23.963080111376883
2024-01-14 18:42:30,23.96334438130151
2024-01-14 18:43:00,23.963562713090084
2024-01-14 18:43:30,23.963734962712238
2024-01-14 18:44:00,23.96386211867383
2024-01-14 18:44:30,23.963945979916616
2024-01-14 18:45:00,23.96398891050427
2024-01-14 18:45:30,23.963993651094654
2024-01-14 18:46:00,23.96396315977347
2024-01-14 18:46:30,23.96390048139523
2024-01-14 18:47:00,23.963808623593195
2024-01-14 18:47:30,23.963690438481876
2024-01-14 18:48:00,23.963548522901363
2024-01-14 18:48:30,23.96337478095677
2024-01-14 18:49:00,23.962993366382875
2024-01-14 18:49:30,23.962374579386676
2024-01-14 18:50:00,23.96160399858161
2024-01-14 18:50:30,23.960763917976806
2024-01-14 18:51:00,23.959940126914262
2024-01-14 18:51:30,23.959192203592693
2024-01-14 18:52:00,23.958534004798366
2024-01-14 18:52:30,23.957958843934932
2024-01-14 18:53:00,23.957456003777168
2024-01-14 18:53:30,23.95701531530841
2024-01-14 18:54:00,23.95662769295876
2024-01-14 18:54:30,23.956284568082765
2024-01-14 18:55:00,23.95597745554045
2024-01-14 18:55:30,23.955697904367526
2024-01-14 18:56:00,23.95543765796333
2024-01-14 18:56:30,23.95518885908041
2024-01-14 18:57:00,23.954944229014643
2024-01-14 18:57:30,23.954697213737518
2024-01-14 18:58:00,23.954442107902196
2024-01-14 18:58:30,23.954174162763707
2024-01-14 18:59:00,23.953889674766117
2024-01-14 18:59:30,23.953586045524276
2024-01-14 19:00:00,23.953261805435716
2024-01-14 19:00:30,24.07299388756894
2024-01-14 19:01:00,24.223393997640017
2024-01-14 19:01:30,24.350994046504468
2024-01-14 19:02:00,24.46016178916824
2024-01-14 19:02:30,24.55438470438179
2024-01-14 19:03:00,24.636411945031625
2024-01-14 19:03:30,24.708402875734407
2024-01-14 19:04:00,24.772057079558238
2024-01-14 19:04:30,24.82872132045037
2024-01-14 19:05:00,24.879466550857614
2024-01-14 19:05:30,24.925153975573494
2024-01-14 19:06:00,24.966486548067223
2024-01-14 19:06:30,25.00404357909298
2024-01-14 19:07:00,25.03830087879396
2024-01-14 19:07:30,25.06966393957481
2024-01-14 19:08:00,25.09847254887569
2024-01-14 19:08:30,25.125017709960957
2024-01-14 19:09:00,25.14955031705847
2024-01-14 19:09:30,25.172284862807714
2024-01-14 19:10:00,25.193412457717727
2024-01-14 19:10:30,25.21309933946577
2024-01-14 19:11:00,25.231496309992167
2024-01-14 19:11:30,25.248737849993745
2024-01-14 19:12:00,25.26494576515381
2024-01-14 19:12:30,25.280221654360446
2024-01-14 19:13:00,25.29464368162388
2024-01-14 19:13:30,25.308272602082297
2024-01-14 19:14:00,25.3211619681785
2024-01-14 19:14:30,25.33336255038796
2024-01-14 19:15:00,25.34492082496564
2024-01-14 19:15:30,25.35587586997042
2024-01-14 19:16:00,25.366258186419998
2024-01-14 19:16:30,25.37608984457006
2024-01-14 19:17:00,25.385390323379738
2024-01-14 19:17:30,25.394180612158777
2024-01-14 19:18:00,25.402483058640712
2024-01-14 19:18:30,25.410319767357464
2024-01-14 19:19:00,25.417711943228653
2024-01-14 19:19:30,25.424680130069646
2024-01-14 19:20:00,25.43124450799064
2024-01-14 19:20:30,25.4374248276078
2024-01-14 19:21:00,25.443240227112142
2024-01-14 19:21:30,25.448709182536902
2024-01-14 19:22:00,25.45384954413595
2024-01-14 19:22:30,25.45867854108991
2024-01-14 19:23:00,25.463212747689624
2024-01-14 19:23:30,25.467468051267247
2024-01-14 19:24:00,25.471459648300197
2024-01-14 19:24:30,25.475202041616
2024-01-14 19:25:00,25.478709044601317
2024-01-14 19:25:30,25.481993804102103
2024-01-14 19:26:00,25.485068821471828
2024-01-14 19:26:30,25.487945963278435
2024-01-14 19:27:00,25.49063647905382
2024-01-14 19:27:30,25.493151025077793
2024-01-14 19:28:00,25.495499680979947
2024-01-14 19:28:30,25.497691967458252
2024-01-14 19:29:00,25.499736876618954
2024-01-14 19:29:30,25.501642898854357
2024-01-14 19:30:00,25.503418034863785
2024-01-14 19:30:30,25.50506981391726
2024-01-14 19:31:00,25.506605327267835
2024-01-14 19:31:30,25.508031248691964
2024-01-14 19:32:00,25.509353834178796
2024-01-14 19:32:30,25.510578955899405
2024-01-14 19:33:00,25.51171213265974
2024-01-14 19:33:30,25.512758540906077
2024-01-14 19:34:00,25.51372303405526
2024-01-14 19:34:30,25.51461016393779
2024-01-14 19:35:00,25.515424197528432
2024-01-14 19:35:30,25.516169133080155
2024-01-14 19:36:00,25.51684871684995
2024-01-14 19:36:30,25.5174664584448
2024-01-14 19:37:00,25.51802564493545
2024-01-14 19:37:30,25.518529354560428
2024-01-14 19:38:00,25.518980469722067
2024-01-14 19:38:30,25.51938168905224
2024-01-14 19:39:00,25.51973557112865
2024-01-14 19:39:30,25.520044570791242
2024-01-14 19:40:00,25.5203110288802
2024-01-14 19:40:30,25.520537136469727
2024-01-14 19:41:00,25.520724915433505
2024-01-14 19:41:30,25.52087622807244
2024-01-14 19:42:00,25.520992799940075
2024-01-14 19:42:30,25.52107623818273
2024-01-14 19:43:00,25.521128040929284
2024-01-14 19:43:30,25.521149602476726
2024-01-14 19:44:00,25.521142219003536
2024-01-14 19:44:30,25.521107095694845
2024-01-14 19:45:00,25.52104535398422
2024-01-14 19:45:30,25.520958037851358
2024-01-14 19:46:00,25.52084611910925
2024-01-14 19:46:30,25.520710502067573
2024-01-14 19:47:00,25.520552027868803
2024-01-14 19:47:30,25.520371478516665
2024-01-14 19:48:00,25.52016958050268
2024-01-14 19:48:30,25.519947007983433
2024-01-14 19:49:00,25.519704385331124
2024-01-14 19:49:30,25.519442289911296
2024-01-14 19:50:00,25.519161254857636
2024-01-14 19:50:30,25.518861771365323
2024-01-14 19:51:00,25.518544289294255
2024-01-14 19:51:30,25.51820921518231
2024-01-14 19:52:00,25.517856907185546
2024-01-14 19:52:30,25.51748766365938
2024-01-14 19:53:00,25.517101684902514
2024-01-14 19:53:30,25.51669907921587
2024-01-14 19:54:00,25.51628038975656
2024-01-14 19:54:30,25.515846437609298
2024-01-14 19:55:00,25.515397962114776
2024-01-14 19:55:30,25.514935483481793
2024-01-14 19:56:00,25.51445936672485
2024-01-14 19:56:30,25.513969915525138
2024-01-14 19:57:00,25.513467410431872
2024-01-14 19:57:30,25.512952105840952
2024-01-14 19:58:00,25.512424222716106
2024-01-14 19:58:30,25.5118839503981
2024-01-14 19:59:00,25.511331452827505
2024-01-14 19:59:30,25.510766874335047
2024-01-14 20:00:00,25.510190343504462
2024-01-14 20:00:30,25.509602802629047
2024-01-14 20:01:00,25.509006222114408
2024-01-14 20:01:30,25.50840266670326
2024-01-14 20:02:00,25.507793923756083
2024-01-14 20:02:30,25.50718144134413
2024-01-14 20:03:00,25.50656636493966
2024-01-14 20:03:30,25.505949650555237
2024-01-14 20:04:00,25.505332142599457
2024-01-14 20:04:30,25.504714551791665
2024-01-14 20:05:00,25.504097549044502
2024-01-14 20:05:30,25.50348169027245
2024-01-14 20:06:00,25.50286741021273
2024-01-14 20:06:30,25.502255134101404
2024-01-14 20:07:00,25.501645228178518
2024-01-14 20:07:30,25.50103800085293
2024-01-14 20:08:00,25.500433738748256
2024-01-14 20:08:30,25.499832710780822
2024-01-14 20:09:00,25.49923516406244
2024-01-14 20:09:30,25.498641328028043
2024-01-14 20:10:00,25.498051419435626
2024-01-14 20:10:30,25.497465645160844
2024-01-14 20:11:00,25.496884204202956
2024-01-14 20:11:30,25.496307289484037
2024-01-14 20:12:00,25.495735089361062
2024-01-14 20:12:30,25.495167788761876
2024-01-14 20:13:00,25.494605569997702
2024-01-14 20:13:30,25.494048613350287
2024-01-14 20:14:00,25.493497097395448
2024-01-14 20:14:30,25.492951198736137
2024-01-14 20:15:00,25.49241109369592
2024-01-14 20:15:30,25.49187695772241
2024-01-14 20:16:00,25.4913489633405
2024-01-14 20:16:30,25.49082728098682
2024-01-14 20:17:00,25.490312079418857
2024-01-14 20:17:30,25.48980352562404
2024-01-14 20:18:00,25.48930178313134
2024-01-14 20:18:30,25.48880701104673
2024-01-14 20:19:00,25.48831936287081
2024-01-14 20:19:30,25.487838986498616
2024-01-14 20:20:00,25.487366024184894
2024-01-14 20:20:30,25.48690061345502
2024-01-14 20:21:00,25.4864428867632
2024-01-14 20:21:30,25.4859929718192
2024-01-14 20:22:00,25.485550989538467
2024-01-14 20:22:30,25.485117054400064
2024-01-14 20:23:00,25.48469127197575
2024-01-14 20:23:30,25.484273741234688
2024-01-14 20:24:00,25.483864550159637
2024-01-14 20:24:30,25.483463781282808
2024-01-14 20:25:00,25.48307150170342
2024-01-14 20:25:30,25.482687777835054
2024-01-14 20:26:00,25.48231265755095
2024-01-14 20:26:30,25.481946182384206
2024-01-14 20:27:00,25.481588365560924
2024-01-14 20:27:30,25.481239241545666
2024-01-14 20:28:00,25.480898810243787
2024-01-14 20:28:30,25.480567074386045
2024-01-14 20:29:00,25.48024398952043
2024-01-14 20:29:30,25.47992950145988
2024-01-14 20:30:00,25.47962356367708
2024-01-14 20:30:30,25.479326139073294
2024-01-14 20:31:00,25.47903716039707
2024-01-14 20:31:30,25.47875653992031
2024-01-14 20:32:00,25.478484158268714
2024-01-14 20:32:30,25.47821989168017
2024-01-14 20:33:00,25.477963609272535
2024-01-14 20:33:30,25.477715168149473
2024-01-14 20:34:00,25.477474407497652
2024-01-14 20:34:30,25.477241150274153
2024-01-14 20:35:00,25.477015203027293
2024-01-14 20:35:30,25.476796357820717
2024-01-14 20:36:00,25.47658439053521
2024-01-14 20:36:30,25.47637906228863
2024-01-14 20:37:00,25.476180117170486
2024-01-14 20:37:30,25.475987284892085
2024-01-14 20:38:00,25.47580027722387
2024-01-14 20:38:30,25.4756187930318
2024-01-14 20:39:00,25.47544251098634
2024-01-14 20:39:30,25.47527110075265
2024-01-14 20:40:00,25.47510420551822
2024-01-14 20:40:30,25.474941463445873
2024-01-14 20:41:00,25.474782496812168
2024-01-14 20:41:30,25.474626905322225
2024-01-14 20:42:00,25.47447428016909
2024-01-14 20:42:30,25.474324192553638
2024-01-14 20:43:00,25.47417620650532
2024-01-14 20:43:30,25.47402985277131
2024-01-14 20:44:00,25.47388470540818
2024-01-14 20:44:30,25.473740206095442
2024-01-14 20:45:00,25.473595915026806
2024-01-14 20:45:30,25.473451311055555
2024-01-14 20:46:00,25.47330587786064
2024-01-14 20:46:30,25.47315902399305
2024-01-14 20:47:00,25.473010098138957
2024-01-14 20:47:30,25.472858941054596
2024-01-14 20:48:00,25.472704691960587
2024-01-14 20:48:30,25.472546821746846
2024-01-14 20:49:00,25.4723847651469
2024-01-14 20:49:30,25.472217935690765
2024-01-14 20:50:00,25.472045734600442
2024-01-14 20:50:30,25.47186755443505
2024-01-14 20:51:00,25.471682780893275
2024-01-14 20:51:30,25.471490793983037
2024-01-14 20:52:00,25.471290968999426
2024-01-14 20:52:30,25.47108267744227
2024-01-14 20:53:00,25.470865287938807
2024-01-14 20:53:30,25.470638167183836
2024-01-14 20:54:00,25.470400680914167
2024-01-14 20:54:30,25.47015219491567
2024-01-14 20:55:00,25.469892076065662
2024-01-14 20:55:30,25.46961969340623
2024-01-14 20:56:00,25.469334419251595
2024-01-14 20:56:30,25.46903563032538
2024-01-14 20:57:00,25.46872270892942
2024-01-14 20:57:30,25.468395044142312
2024-01-14 20:58:00,25.468052033047172
2024-01-14 20:58:30,25.46769308198924
2024-01-14 20:59:00,25.467317607859457
2024-01-14 20:59:30,25.466925039409034
2024-01-14 21:00:00,25.466514818585438
2024-01-14 21:00:30,25.466087805960854
2024-01-14 21:01:00,25.465646381101237
2024-01-14 21:01:30,25.465192965610697
2024-01-14 21:02:00,25.464729804585716
2024-01-14 21:02:30,25.464258914878087
2024-01-14 21:03:00,25.46378195742244
2024-01-14 21:03:30,25.463300421160454
2024-01-14 21:04:00,25.462815555276677
2024-01-14 21:04:30,25.462328416090713
2024-01-14 21:05:00,25.461839896846868
2024-01-14 21:05:30,25.461350750252507
2024-01-14 21:06:00,25.46086160830481
2024-01-14 21:06:30,25.460372999583797
2024-01-14 21:07:00,25.45988536414012
2024-01-14 21:07:30,25.45939906630508
2024-01-14 21:08:00,25.45891440571529
2024-01-14 21:08:30,25.458431626785398
2024-01-14 21:09:00,25.45795092686143
2024-01-14 21:09:30,25.457472463223382
2024-01-14 21:10:00,25.45699635910205
2024-01-14 21:10:30,25.456522708850002
2024-01-14 21:11:00,25.45605158237379
2024-01-14 21:11:30,25.45558302894949
2024-01-14 21:12:00,25.455117080479
2024-01-14 21:12:30,25.45465375429262
2024-01-14 21:13:00,25.454193055545943
2024-01-14 21:13:30,25.453734979266528
2024-01-14 21:14:00,25.453279512105212
2024-01-14 21:14:30,25.452826633832046
2024-01-14 21:15:00,25.45237631861181
2024-01-14 21:15:30,25.451928536082164
2024-01-14 21:16:00,25.451483252282856
2024-01-14 21:16:30,25.45104043042602
2024-01-14 21:17:00,25.450600031563397
2024-01-14 21:17:30,25.45016201513937
2024-01-14 21:18:00,25.449726339456618
2024-01-14 21:18:30,25.449292962069364
2024-01-14 21:19:00,25.448861840107497
2024-01-14 21:19:30,25.448432930545493
2024-01-14 21:20:00,25.448006190426838
2024-01-14 21:20:30,25.447581577043536
2024-01-14 21:21:00,25.447159048082824
2024-01-14 21:21:30,25.446738561744837
2024-01-14 21:22:00,25.446320076834013
2024-01-14 21:22:30,25.44590355283367
2024-01-14 21:23:00,25.445488949953642
2024-01-14 21:23:30,25.445076229174674
2024-01-14 21:24:00,25.444665352269908
2024-01-14 21:24:30,25.44425628182529
2024-01-14 21:25:00,25.443848981243946
2024-01-14 21:25:30,25.443443414749595
2024-01-14 21:26:00,25.4430395473791
2024-01-14 21:26:30,25.442637344976845
2024-01-14 21:27:00,25.442236774179605
2024-01-14 21:27:30,25.44183780240826
2024-01-14 21:28:00,25.441440397845156
2024-01-14 21:28:30,25.441044529424403
2024-01-14 21:29:00,25.440650166809746
