timestamp,hvac_reaZonSou_TSup_y
2024-01-11 08:42:30,12.165611965963706
2024-01-11 08:43:00,12.16790354948381
2024-01-11 08:43:30,12.170133454245047
2024-01-11 08:44:00,12.172296475577639
2024-01-11 08:44:30,12.173534156970334
2024-01-11 08:45:00,12.15215207359472
2024-01-11 08:45:30,12.105927904822579
2024-01-11 08:46:00,12.069035196101652
2024-01-11 08:46:30,12.051265724760583
2024-01-11 08:47:00,12.048050566529298
2024-01-11 08:47:30,12.052676435586307
2024-01-11 08:48:00,12.060461391704905
2024-01-11 08:48:30,12.069019596847681
2024-01-11 08:49:00,12.077365565789648
2024-01-11 08:49:30,12.085225548920732
2024-01-11 08:50:00,12.092595602406163
2024-01-11 08:50:30,12.099553294900716
2024-01-11 08:51:00,12.106136426834212
2024-01-11 08:51:30,12.112409199492049
2024-01-11 08:52:00,12.118395824966115
2024-01-11 08:52:30,12.124109598518999
2024-01-11 08:53:00,12.129557907973265
2024-01-11 08:53:30,12.13474618000106
2024-01-11 08:54:00,12.13968010911475
2024-01-11 08:54:30,12.144364066297612
2024-01-11 08:55:00,12.148801682561384
2024-01-11 08:55:30,12.15299783316749
2024-01-11 08:56:00,12.15695867615841
2024-01-11 08:56:30,12.160690663043624
2024-01-11 08:57:00,12.164200085150412
2024-01-11 08:57:30,12.167493208829683
2024-01-11 08:58:00,12.17057614679419
2024-01-11 08:58:30,12.173455332738456
2024-01-11 08:59:00,12.176137322122088
2024-01-11 08:59:30,12.178628821715222
2024-01-11 09:00:00,12.180936187952625
2024-01-11 09:00:30,12.183066094387243
2024-01-11 09:01:00,12.185022837788324
2024-01-11 09:01:30,12.186801007439726
2024-01-11 09:02:00,12.188371835168766
2024-01-11 09:02:30,12.189680222851337
2024-01-11 09:03:00,12.190666417588602
2024-01-11 09:03:30,12.191291952465122
2024-01-11 09:04:00,12.1915593510642
2024-01-11 09:04:30,12.191495863910745
2024-01-11 09:05:00,12.191132815426556
2024-01-11 09:05:30,12.19049474578867
2024-01-11 09:06:00,12.189598010624707
2024-01-11 09:06:30,12.188463419804066
2024-01-11 09:07:00,12.187111516879611
2024-01-11 09:07:30,12.18557424381271
2024-01-11 09:08:00,12.18386351950312
2024-01-11 09:08:30,12.182025510658661
2024-01-11 09:09:00,12.18003309290242
2024-01-11 09:09:30,12.177996126436199
2024-01-11 09:10:00,12.175750822776365
2024-01-11 09:10:30,12.173683445845086
2024-01-11 09:11:00,12.17106031006034
2024-01-11 09:11:30,12.169434451630025
2024-01-11 09:12:00,12.165640332342946
2024-01-11 09:12:30,12.16631274224062
2024-01-11 09:13:00,12.162916868758941
2024-01-11 09:13:30,12.159258992941943
2024-01-11 09:14:00,12.157078824841108
2024-01-11 09:14:30,12.155032772066534
2024-01-11 09:15:00,12.152730394845378
2024-01-11 09:15:30,12.150453151923898
2024-01-11 09:16:00,12.148298752016217
2024-01-11 09:16:30,12.146209040584836
2024-01-11 09:17:00,12.144161104639636
2024-01-11 09:17:30,12.142171437932006
2024-01-11 09:18:00,12.14025121915654
2024-01-11 09:18:30,12.13840044080473
2024-01-11 09:19:00,12.136606955018351
2024-01-11 09:19:30,12.134823469652815
2024-01-11 09:20:00,12.132953154056395
2024-01-11 09:20:30,12.131082853643534
2024-01-11 09:21:00,12.129315539007166
2024-01-11 09:21:30,12.127647655712451
2024-01-11 09:22:00,12.126078275293764
2024-01-11 09:22:30,12.124588277686655
2024-01-11 09:23:00,12.123172612073574
2024-01-11 09:23:30,12.121828376843496
2024-01-11 09:24:00,12.120552527502014
2024-01-11 09:24:30,12.11934246826354
2024-01-11 09:25:00,12.11819572672863
2024-01-11 09:25:30,12.117109726424758
2024-01-11 09:26:00,12.116081741613641
2024-01-11 09:26:30,12.115108922154946
2024-01-11 09:27:00,12.11418832898454
2024-01-11 09:27:30,12.113316963272496
2024-01-11 09:28:00,12.11249178875454
2024-01-11 09:28:30,12.111709749428428
2024-01-11 09:29:00,12.110967784457785
2024-01-11 09:29:30,12.110262841425879
2024-01-11 09:30:00,12.109591888484829
2024-01-11 09:30:30,12.108951925647432
2024-01-11 09:31:00,12.108339995562119
2024-01-11 09:31:30,12.107753194225722
2024-01-11 09:32:00,12.107188681785601
2024-01-11 09:32:30,12.106643691972693
2024-01-11 09:33:00,12.10611553328016
2024-01-11 09:33:30,12.105601584569513
2024-01-11 09:34:00,12.105099312920743
2024-01-11 09:34:30,12.104606299903821
2024-01-11 09:35:00,12.104120254232328
2024-01-11 09:35:30,12.103639501865814
2024-01-11 09:36:00,12.103155193445332
2024-01-11 09:36:30,12.102648654334132
2024-01-11 09:37:00,12.102111564494749
2024-01-11 09:37:30,12.101547182042907
2024-01-11 09:38:00,12.100967118850178
2024-01-11 09:38:30,12.100377553986505
2024-01-11 09:39:00,12.099781646002498
2024-01-11 09:39:30,12.099179770343312
2024-01-11 09:40:00,12.098570732193707
2024-01-11 09:40:30,12.09795282805436
2024-01-11 09:41:00,12.097324439467343
2024-01-11 09:41:30,12.096684231036136
2024-01-11 09:42:00,12.09603113440204
2024-01-11 09:42:30,12.095364264822479
2024-01-11 09:43:00,12.094682846277237
2024-01-11 09:43:30,12.093986167015714
2024-01-11 09:44:00,12.093273560877378
2024-01-11 09:44:30,12.092544402830015
2024-01-11 09:45:00,12.091798109486604
2024-01-11 09:45:30,12.091034139737872
2024-01-11 09:46:00,12.090251993957509
2024-01-11 09:46:30,12.08945121190709
2024-01-11 09:47:00,12.088631369954271
2024-01-11 09:47:30,12.087792078133248
2024-01-11 09:48:00,12.08693297734311
2024-01-11 09:48:30,12.086053736788017
2024-01-11 09:49:00,12.085154051657526
2024-01-11 09:49:30,12.084233641012645
2024-01-11 09:50:00,12.08329224583764
2024-01-11 09:50:30,12.082329627232639
2024-01-11 09:51:00,12.081345564731294
2024-01-11 09:51:30,12.08033985473321
2024-01-11 09:52:00,12.079312309046543
2024-01-11 09:52:30,12.07826275353375
2024-01-11 09:53:00,12.077191026857122
2024-01-11 09:53:30,12.076096979316844
2024-01-11 09:54:00,12.074980471776598
2024-01-11 09:54:30,12.073841374672895
2024-01-11 09:55:00,12.072679567099271
2024-01-11 09:55:30,12.071494935964438
2024-01-11 09:56:00,12.070287375216708
2024-01-11 09:56:30,12.06905678513175
2024-01-11 09:57:00,12.067803071659057
2024-01-11 09:57:30,12.066526145822706
2024-01-11 09:58:00,12.065225923173728
2024-01-11 09:58:30,12.063902323288914
2024-01-11 09:59:00,12.06255526931443
2024-01-11 09:59:30,12.061184687548916
2024-01-11 10:00:00,12.05979050706543
2024-01-11 10:00:30,12.058375353835572
2024-01-11 10:01:00,12.056949764467504
2024-01-11 10:01:30,12.055533153520003
2024-01-11 10:02:00,12.054148967483513
2024-01-11 10:02:30,12.052815346369243
2024-01-11 10:03:00,12.05154194981725
2024-01-11 10:03:30,12.050330916366363
2024-01-11 10:04:00,12.049180079228108
2024-01-11 10:04:30,12.04808567370361
2024-01-11 10:05:00,12.04704407909702
2024-01-11 10:05:30,12.0460523763752
2024-01-11 10:06:00,12.045108346866584
2024-01-11 10:06:30,12.044210192979278
2024-01-11 10:07:00,12.04335631541801
2024-01-11 10:07:30,12.042545158690643
2024-01-11 10:08:00,12.041775161927148
2024-01-11 10:08:30,12.041044748531874
2024-01-11 10:09:00,12.040352343909206
2024-01-11 10:09:30,12.039696388945288
2024-01-11 10:10:00,12.03907534418579
2024-01-11 10:10:30,12.038487691207251
2024-01-11 10:11:00,12.037931934918618
2024-01-11 10:11:30,12.037406605861065
2024-01-11 10:12:00,12.036910261608739
2024-01-11 10:12:30,12.03644148760253
2024-01-11 10:13:00,12.035998898010234
2024-01-11 10:13:30,12.035581136865346
2024-01-11 10:14:00,12.035186879431933
2024-01-11 10:14:30,12.03481483364402
2024-01-11 10:15:00,12.034463741492004
2024-01-11 10:15:30,12.03413238028412
2024-01-11 10:16:00,12.033819563753696
2024-01-11 10:16:30,12.03352414300241
2024-01-11 10:17:00,12.033245007281835
2024-01-11 10:17:30,12.032981084614448
2024-01-11 10:18:00,12.032733338352955
2024-01-11 10:18:30,12.032497299746126
2024-01-11 10:19:00,12.032273149551429
2024-01-11 10:19:30,12.032060262586526
2024-01-11 10:20:00,12.031857815996034
2024-01-11 10:20:30,12.031664961736055
2024-01-11 10:21:00,12.031480897775907
2024-01-11 10:21:30,12.031304872303508
2024-01-11 10:22:00,12.03113617152593
2024-01-11 10:22:30,12.030974114145977
2024-01-11 10:23:00,12.030818052479617
2024-01-11 10:23:30,12.030667374618247
2024-01-11 10:24:00,12.030521519818535
2024-01-11 10:24:30,12.030380068802003
2024-01-11 10:25:00,12.030242793490345
2024-01-11 10:25:30,12.030109577546966
2024-01-11 10:26:00,12.029980338676921
2024-01-11 10:26:30,12.02985504386993
2024-01-11 10:27:00,12.029733748950264
2024-01-11 10:27:30,12.029616538211542
2024-01-11 10:28:00,12.029503359214743
2024-01-11 10:28:30,12.029393889068501
2024-01-11 10:29:00,12.029287547847616
2024-01-11 10:29:30,12.029183638800419
2024-01-11 10:30:00,12.029081501166274
2024-01-11 10:30:30,12.028980584147973
2024-01-11 10:31:00,12.028880433667211
2024-01-11 10:31:30,12.028780639384763
2024-01-11 10:32:00,12.02868066072881
2024-01-11 10:32:30,12.028581993651244
2024-01-11 10:33:00,12.028505952462126
2024-01-11 10:33:30,12.028484536975327
2024-01-11 10:34:00,12.02852653647625
2024-01-11 10:34:30,12.028622156263964
2024-01-11 10:35:00,12.028752180787365
2024-01-11 10:35:30,12.028901841301035
2024-01-11 10:36:00,12.029061430207946
2024-01-11 10:36:30,12.029224592361686
2024-01-11 10:37:00,12.029388664099656
2024-01-11 10:37:30,12.029552074324727
2024-01-11 10:38:00,12.029713133254859
2024-01-11 10:38:30,12.029867836579797
2024-01-11 10:39:00,12.030012124577354
2024-01-11 10:39:30,12.030142241021338
2024-01-11 10:40:00,12.030256960718816
2024-01-11 10:40:30,12.030356309093065
2024-01-11 10:41:00,12.030441624771015
2024-01-11 10:41:30,12.030513328119923
2024-01-11 10:42:00,12.030571991223155
2024-01-11 10:42:30,12.03061611302644
2024-01-11 10:43:00,12.030644772134337
2024-01-11 10:43:30,12.030655137924441
2024-01-11 10:44:00,12.030646946826437
2024-01-11 10:44:30,12.030617749071325
2024-01-11 10:45:00,12.030568520666804
2024-01-11 10:45:30,12.030498115052751
2024-01-11 10:46:00,12.030405701921211
2024-01-11 10:46:30,12.030290751542054
2024-01-11 10:47:00,12.03015264131625
2024-01-11 10:47:30,12.029990960287307
2024-01-11 10:48:00,12.029805781581672
2024-01-11 10:48:30,12.02959764311646
2024-01-11 10:49:00,12.02936730019644
2024-01-11 10:49:30,12.029115478545918
2024-01-11 10:50:00,12.028842835885143
2024-01-11 10:50:30,12.028550095705725
2024-01-11 10:51:00,12.028238149808828
2024-01-11 10:51:30,12.02790801842167
2024-01-11 10:52:00,12.027560745188453
2024-01-11 10:52:30,12.027197351839845
2024-01-11 10:53:00,12.026818871154376
2024-01-11 10:53:30,12.02642638508496
2024-01-11 10:54:00,12.026021016146103
2024-01-11 10:54:30,12.025603890776836
2024-01-11 10:55:00,12.02517611692548
2024-01-11 10:55:30,12.024738786682917
2024-01-11 10:56:00,12.024292984335261
2024-01-11 10:56:30,12.023839783271683
2024-01-11 10:57:00,12.023380234592878
2024-01-11 10:57:30,12.022915358391742
2024-01-11 10:58:00,12.022446141725254
2024-01-11 10:58:30,12.021973537293206
2024-01-11 10:59:00,12.021498456356085
2024-01-11 10:59:30,12.021021762295959
2024-01-11 11:00:00,12.02054428440806
2024-01-11 11:00:30,12.020067082229843
2024-01-11 11:01:00,12.019592407989421
2024-01-11 11:01:30,12.019124810159894
2024-01-11 11:02:00,12.018670427708685
2024-01-11 11:02:30,12.01823409100001
2024-01-11 11:03:00,12.01781714134853
2024-01-11 11:03:30,12.017418408661058
2024-01-11 11:04:00,12.017036843834205
2024-01-11 11:04:30,12.016672759125413
2024-01-11 11:05:00,12.016327037344581
2024-01-11 11:05:30,12.015999995009054
2024-01-11 11:06:00,12.015691231993287
2024-01-11 11:06:30,12.01540021988069
2024-01-11 11:07:00,12.015126729802148
2024-01-11 11:07:30,12.01487073537453
2024-01-11 11:08:00,12.014632109020397
2024-01-11 11:08:30,12.01441051135265
2024-01-11 11:09:00,12.01420551554753
2024-01-11 11:09:30,12.014016804332755
2024-01-11 11:10:00,12.013844453889362
2024-01-11 11:10:30,12.013689373839497
2024-01-11 11:11:00,12.013553629577302
2024-01-11 11:11:30,12.013440030009008
2024-01-11 11:12:00,12.013350891734092
2024-01-11 11:12:30,12.013286802492814
2024-01-11 11:13:00,12.013246446296534
2024-01-11 11:13:30,12.013227572623805
2024-01-11 11:14:00,12.013228183084834
2024-01-11 11:14:30,12.01324696254892
2024-01-11 11:15:00,12.013282911910835
2024-01-11 11:15:30,12.013334843916141
2024-01-11 11:16:00,12.013401258657836
2024-01-11 11:16:30,12.013480618194933
2024-01-11 11:17:00,12.013571612305327
2024-01-11 11:17:30,12.013673179544185
2024-01-11 11:18:00,12.013784430490261
2024-01-11 11:18:30,12.013904746334504
2024-01-11 11:19:00,12.014034046775691
2024-01-11 11:19:30,12.014172872755012
2024-01-11 11:20:00,12.014321998972036
2024-01-11 11:20:30,12.014481785810403
2024-01-11 11:21:00,12.01465182700349
2024-01-11 11:21:30,12.014831184817353
2024-01-11 11:22:00,12.015018906640194
2024-01-11 11:22:30,12.015214292851908
2024-01-11 11:23:00,12.015416762587563
2024-01-11 11:23:30,12.015625623353344
2024-01-11 11:24:00,12.01584005553292
2024-01-11 11:24:30,12.016059281101889
2024-01-11 11:25:00,12.016282688394142
2024-01-11 11:25:30,12.016509843550466
2024-01-11 11:26:00,12.016740608778662
2024-01-11 11:26:30,12.01697562352615
2024-01-11 11:27:00,12.017216982966886
2024-01-11 11:27:30,12.017468394849061
2024-01-11 11:28:00,12.017734171285099
2024-01-11 11:28:30,12.01801739771571
2024-01-11 11:29:00,12.01831859536992
2024-01-11 11:29:30,12.018635957467495
2024-01-11 11:30:00,12.01896685737097
2024-01-11 11:30:30,12.019309257033683
2024-01-11 11:31:00,12.019661994216222
2024-01-11 11:31:30,12.020024160763171
2024-01-11 11:32:00,12.020394537762627
2024-01-11 11:32:30,12.020771746930905
2024-01-11 11:33:00,12.021154619128708
2024-01-11 11:33:30,12.021542136205426
2024-01-11 11:34:00,12.02193302654507
2024-01-11 11:34:30,12.022325590370428
2024-01-11 11:35:00,12.022717987557655
2024-01-11 11:35:30,12.023108602205241
2024-01-11 11:36:00,12.023496087566286
2024-01-11 11:36:30,12.023879166552263
2024-01-11 11:37:00,12.024256501655543
2024-01-11 11:37:30,12.0246267555234
2024-01-11 11:38:00,12.024988711203719
2024-01-11 11:38:30,12.025341306031066
2024-01-11 11:39:00,12.025683582197473
2024-01-11 11:39:30,12.026014647383363
2024-01-11 11:40:00,12.02633369385137
2024-01-11 11:40:30,12.026640044515204
2024-01-11 11:41:00,12.026933179075286
2024-01-11 11:41:30,12.027212730494341
2024-01-11 11:42:00,12.027478468795437
2024-01-11 11:42:30,12.02773027129308
2024-01-11 11:43:00,12.027968036939626
2024-01-11 11:43:30,12.0281916023539
2024-01-11 11:44:00,12.028400778685636
2024-01-11 11:44:30,12.028595492894624
2024-01-11 11:45:00,12.028775869410879
2024-01-11 11:45:30,12.028942161473651
2024-01-11 11:46:00,12.029094634705643
2024-01-11 11:46:30,12.02923354761083
2024-01-11 11:47:00,12.029359221896073
2024-01-11 11:47:30,12.02947208257143
2024-01-11 11:48:00,12.029572611703543
2024-01-11 11:48:30,12.029661276691286
2024-01-11 11:49:00,12.029738508440232
2024-01-11 11:49:30,12.029804731298043
2024-01-11 11:50:00,12.02986039657361
2024-01-11 11:50:30,12.029905989877477
2024-01-11 11:51:00,12.029942015664005
2024-01-11 11:51:30,12.029968906030774
2024-01-11 11:52:00,12.02998667951681
2024-01-11 11:52:30,12.02999484930956
2024-01-11 11:53:00,12.029992883364798
2024-01-11 11:53:30,12.029980817330227
2024-01-11 11:54:00,12.029959353510549
2024-01-11 11:54:30,12.029929337306328
2024-01-11 11:55:00,12.029891251785784
2024-01-11 11:55:30,12.029845241197847
2024-01-11 11:56:00,12.02979145564143
2024-01-11 11:56:30,12.02973023479666
2024-01-11 11:57:00,12.029661993662842
2024-01-11 11:57:30,12.029587042672063
2024-01-11 11:58:00,12.029505561739143
2024-01-11 11:58:30,12.02941770187897
2024-01-11 11:59:00,12.029323659187355
2024-01-11 11:59:30,12.029223654487339
2024-01-11 12:00:00,12.029117880213164
2024-01-11 12:00:30,12.029020634347887
2024-01-11 12:01:00,12.028323149718517
2024-01-11 12:01:30,12.02557522529628
2024-01-11 12:02:00,12.020445371400115
2024-01-11 12:02:30,12.013804693995041
2024-01-11 12:03:00,12.006651449161268
2024-01-11 12:03:30,11.999605009711843
2024-01-11 12:04:00,11.992937767353624
2024-01-11 12:04:30,11.98675357166428
2024-01-11 12:05:00,11.981096977637321
2024-01-11 12:05:30,11.975989408145665
2024-01-11 12:06:00,11.97144222801569
2024-01-11 12:06:30,11.9674681309329
2024-01-11 12:07:00,11.964065562276915
2024-01-11 12:07:30,11.961234559405057
2024-01-11 12:08:00,11.958962728911786
2024-01-11 12:08:30,11.957234853605314
2024-01-11 12:09:00,11.9560209248109
2024-01-11 12:09:30,11.955464036213925
2024-01-11 12:10:00,11.956000167562252
2024-01-11 12:10:30,11.957656773290068
2024-01-11 12:11:00,11.960035057451876
2024-01-11 12:11:30,11.962720331060495
2024-01-11 12:12:00,11.965466920894357
2024-01-11 12:12:30,11.968187202432318
2024-01-11 12:13:00,11.970855922090436
2024-01-11 12:13:30,11.973465480946004
2024-01-11 12:14:00,11.976007229701452
2024-01-11 12:14:30,11.978475784674856
2024-01-11 12:15:00,11.980859532574868
2024-01-11 12:15:30,11.983148338256626
2024-01-11 12:16:00,11.98533306431932
2024-01-11 12:16:30,11.987404797136037
2024-01-11 12:17:00,11.989354459118942
2024-01-11 12:17:30,11.99117623068787
2024-01-11 12:18:00,11.992863755103485
2024-01-11 12:18:30,11.994411274432139
2024-01-11 12:19:00,11.995810834679048
2024-01-11 12:19:30,11.997021478244278
2024-01-11 12:20:00,11.998004561701805
2024-01-11 12:20:30,11.998776930252916
2024-01-11 12:21:00,11.999374771706755
2024-01-11 12:21:30,11.99982186091205
2024-01-11 12:22:00,12.000122370382883
2024-01-11 12:22:30,12.000274187593732
2024-01-11 12:23:00,12.000276852656327
2024-01-11 12:23:30,12.000131035920901
2024-01-11 12:24:00,11.999838358900206
2024-01-11 12:24:30,11.999401501371267
2024-01-11 12:25:00,11.998823847684946
2024-01-11 12:25:30,11.998109140492943
2024-01-11 12:26:00,11.997270901616503
2024-01-11 12:26:30,11.996344523333676
2024-01-11 12:27:00,11.995356677534915
2024-01-11 12:27:30,11.994301566186266
2024-01-11 12:28:00,11.993165681934329
2024-01-11 12:28:30,11.99194039276722
2024-01-11 12:29:00,11.990625553795041
2024-01-11 12:29:30,11.98923050269019
2024-01-11 12:30:00,11.987751898722877
2024-01-11 12:30:30,11.986170017199356
2024-01-11 12:31:00,11.98447585889187
2024-01-11 12:31:30,11.982690393895894
2024-01-11 12:32:00,11.980842040237405
2024-01-11 12:32:30,11.978941937752836
2024-01-11 12:33:00,11.97700693800698
2024-01-11 12:33:30,11.97513006809777
2024-01-11 12:34:00,11.973416417152464
2024-01-11 12:34:30,11.971846907628446
2024-01-11 12:35:00,11.97032764830334
2024-01-11 12:35:30,11.968787337586207
2024-01-11 12:36:00,11.967195224385819
2024-01-11 12:36:30,11.96554686319132
2024-01-11 12:37:00,11.963848831667349
2024-01-11 12:37:30,11.962110994865327
2024-01-11 12:38:00,11.960342699709201
2024-01-11 12:38:30,11.958552758628684
2024-01-11 12:39:00,11.956749619873278
2024-01-11 12:39:30,11.95494119318414
2024-01-11 12:40:00,11.95313549462594
2024-01-11 12:40:30,11.951340713037666
2024-01-11 12:41:00,11.94956448799428
2024-01-11 12:41:30,11.94781456593222
2024-01-11 12:42:00,11.94609870480565
2024-01-11 12:42:30,11.944424530995718
2024-01-11 12:43:00,11.942799188845356
2024-01-11 12:43:30,11.941229122119807
2024-01-11 12:44:00,11.939720195138307
2024-01-11 12:44:30,11.93827794349221
2024-01-11 12:45:00,11.936907648930116
2024-01-11 12:45:30,11.93561423062124
2024-01-11 12:46:00,11.93440216418469
2024-01-11 12:46:30,11.933275538504404
2024-01-11 12:47:00,11.9322381722057
2024-01-11 12:47:30,11.931293678630084
2024-01-11 12:48:00,11.9321047956293
2024-01-11 12:48:30,11.987729581633062
2024-01-11 12:49:00,12.286491024351847
2024-01-11 12:49:30,12.572328467723878
2024-01-11 12:50:00,12.687534449264433
