timestamp,damper_position
2024-01-11 01:18:30,1.8914621390609038e-07
2024-01-11 01:19:00,1.9538852847881045e-07
2024-01-11 01:19:30,2.0169215015810896e-07
2024-01-11 01:20:00,2.0806186840150627e-07
2024-01-11 01:20:30,2.1449959914615005e-07
2024-01-11 01:21:00,2.2100630049385826e-07
2024-01-11 01:21:30,2.2758867762261057e-07
2024-01-11 01:22:00,2.3424385727685944e-07
2024-01-11 01:22:30,2.409804603486614e-07
2024-01-11 01:23:00,2.4779848713976017e-07
2024-01-11 01:23:30,2.54706558574525e-07
2024-01-11 01:24:00,2.617065906754738e-07
2024-01-11 01:24:30,2.6880145732525617e-07
2024-01-11 01:25:00,2.760016951981229e-07
2024-01-11 01:25:30,2.8330730467574364e-07
2024-01-11 01:26:00,2.907297803260205e-07
2024-01-11 01:26:30,2.982691225718663e-07
2024-01-11 01:27:00,3.059396995795838e-07
2024-01-11 01:27:30,3.1374055397276503e-07
2024-01-11 01:28:00,3.2168318043271255e-07
2024-01-11 01:28:30,3.2977045303115644e-07
2024-01-11 01:29:00,3.380100351148397e-07
2024-01-11 01:29:30,3.464009694073838e-07
2024-01-11 01:30:00,3.549528350144488e-07
2024-01-11 01:30:30,3.637192722438949e-07
2024-01-11 01:31:00,3.725930024153189e-07
2024-01-11 01:31:30,3.8165065432018626e-07
2024-01-11 01:32:00,3.9040947069911526e-07
2024-01-11 01:32:30,4.002822856941029e-07
2024-01-11 01:33:00,4.0983423601013324e-07
2024-01-11 01:33:30,4.1954424897767244e-07
2024-01-11 01:34:00,4.294295667623693e-07
2024-01-11 01:34:30,4.3945379165272165e-07
2024-01-11 01:35:00,4.4960255655892264e-07
2024-01-11 01:35:30,4.598461686434257e-07
2024-01-11 01:36:00,4.7015014569853373e-07
2024-01-11 01:36:30,4.804790475526655e-07
2024-01-11 01:37:00,4.907801924468922e-07
2024-01-11 01:37:30,5.009989827194009e-07
2024-01-11 01:38:00,5.110472953742171e-07
2024-01-11 01:38:30,5.208494592799339e-07
2024-01-11 01:39:00,5.302934042277588e-07
2024-01-11 01:39:30,5.392603545058049e-07
2024-01-11 01:40:00,5.476085451632627e-07
2024-01-11 01:40:30,5.551789690705663e-07
2024-01-11 01:41:00,5.617570622089594e-07
2024-01-11 01:41:30,5.671330489518742e-07
2024-01-11 01:42:00,5.711009842102559e-07
2024-01-11 01:42:30,5.734482169065536e-07
2024-01-11 01:43:00,5.73956347830657e-07
2024-01-11 01:43:30,5.724223027666329e-07
2024-01-11 01:44:00,5.686612062305051e-07
2024-01-11 01:44:30,5.625226654335081e-07
2024-01-11 01:45:00,5.538965177688766e-07
2024-01-11 01:45:30,5.427396515201738e-07
2024-01-11 01:46:00,5.297024551187859e-07
2024-01-11 01:46:30,5.206959612127939e-07
2024-01-11 01:47:00,5.075246097549325e-07
2024-01-11 01:47:30,4.89922100880532e-07
2024-01-11 01:48:00,4.692332809989278e-07
2024-01-11 01:48:30,4.460003015710755e-07
2024-01-11 01:49:00,4.2069443376033534e-07
2024-01-11 01:49:30,3.938089820953588e-07
2024-01-11 01:50:00,3.6584874766632246e-07
2024-01-11 01:50:30,3.373175754775996e-07
2024-01-11 01:51:00,3.087106911189064e-07
2024-01-11 01:51:30,2.804965007383954e-07
2024-01-11 01:52:00,2.531050961325928e-07
2024-01-11 01:52:30,2.2690909681189253e-07
2024-01-11 01:53:00,2.022188602732174e-07
2024-01-11 01:53:30,1.7927194505463125e-07
2024-01-11 01:54:00,1.5823215264447556e-07
2024-01-11 01:54:30,1.3917994854134223e-07
2024-01-11 01:55:00,1.221383249296265e-07
2024-01-11 01:55:30,1.070565167021115e-07
2024-01-11 01:56:00,9.383873787768151e-08
2024-01-11 01:56:30,8.235280257374778e-08
2024-01-11 01:57:00,7.242437778619632e-08
2024-01-11 01:57:30,6.385997258203859e-08
2024-01-11 01:58:00,5.644885392558587e-08
2024-01-11 01:58:30,4.996687825793416e-08
2024-01-11 01:59:00,4.417936518794842e-08
2024-01-11 01:59:30,3.8843971175452784e-08
2024-01-11 02:00:00,3.3703984402681915e-08
2024-01-11 02:00:30,2.4905851540365126e-08
2024-01-11 02:01:00,1.347354717433616e-08
2024-01-11 02:01:30,3.263498757962254e-09
2024-01-11 02:02:00,-6.640027069022439e-09
2024-01-11 02:02:30,-1.640274322434308e-08
2024-01-11 02:03:00,-2.6019859918530365e-08
2024-01-11 02:03:30,-3.5490418905601844e-08
2024-01-11 02:04:00,-4.4809630440594177e-08
2024-01-11 02:04:30,-5.398132572123601e-08
2024-01-11 02:05:00,-6.300646232429576e-08
2024-01-11 02:05:30,-7.188408208650334e-08
2024-01-11 02:06:00,-8.061514262376334e-08
2024-01-11 02:06:30,-8.920539096738253e-08
2024-01-11 02:07:00,-9.764812173348253e-08
2024-01-11 02:07:30,-1.0594620835155506e-07
2024-01-11 02:08:00,-1.1410252426675518e-07
2024-01-11 02:08:30,-1.2211515354620745e-07
2024-01-11 02:09:00,-1.2998409603256504e-07
2024-01-11 02:09:30,-1.3771030946342834e-07
2024-01-11 02:10:00,-1.4529283583611137e-07
2024-01-11 02:10:30,-1.527355065533128e-07
2024-01-11 02:11:00,-1.6003449001034825e-07
2024-01-11 02:11:30,-1.671869124994304e-07
2024-01-11 02:12:00,-1.7419947909979321e-07
2024-01-11 02:12:30,-1.810664425028555e-07
2024-01-11 02:13:00,-1.8778492905065097e-07
2024-01-11 02:13:30,-1.9435877023512688e-07
2024-01-11 02:14:00,-2.0078317667746082e-07
2024-01-11 02:14:30,-2.0705910627128407e-07
2024-01-11 02:15:00,-2.131817696736546e-07
2024-01-11 02:15:30,-2.191540405592612e-07
2024-01-11 02:16:00,-2.249692138704137e-07
2024-01-11 02:16:30,-2.30627289690365e-07
2024-01-11 02:17:00,-2.3612347874879474e-07
2024-01-11 02:17:30,-2.414577811621346e-07
2024-01-11 02:18:00,-2.466254076969185e-07
2024-01-11 02:18:30,-2.5162635850254545e-07
2024-01-11 02:19:00,-2.564529707662762e-07
2024-01-11 02:19:30,-2.611033289306382e-07
2024-01-11 02:20:00,-2.6557551745455607e-07
2024-01-11 02:20:30,-2.6986666294243563e-07
2024-01-11 02:21:00,-2.739700605351644e-07
2024-01-11 02:21:30,-2.778857104869355e-07
2024-01-11 02:22:00,-2.816059501085998e-07
2024-01-11 02:22:30,-2.8513173755760223e-07
2024-01-11 02:23:00,-2.884582837896966e-07
2024-01-11 02:23:30,-2.9158271551657466e-07
2024-01-11 02:24:00,-2.944973701275002e-07
2024-01-11 02:24:30,-2.972032058408969e-07
2024-01-11 02:25:00,-2.996973494157644e-07
2024-01-11 02:25:30,-3.019769276252942e-07
2024-01-11 02:26:00,-3.040390672562337e-07
2024-01-11 02:26:30,-3.0588281083894263e-07
2024-01-11 02:27:00,-3.075043273175061e-07
2024-01-11 02:27:30,-3.0890265924255993e-07
2024-01-11 02:28:00,-3.100778070355506e-07
2024-01-11 02:28:30,-3.110259396680623e-07
2024-01-11 02:29:00,-3.1175088902661734e-07
2024-01-11 02:29:30,-3.1224882409224324e-07
2024-01-11 02:30:00,-3.1251878744115846e-07
2024-01-11 02:30:30,-3.12565568821733e-07
2024-01-11 02:31:00,-3.1238629508351286e-07
2024-01-11 02:31:30,-3.119819245231925e-07
2024-01-11 02:32:00,-3.1135533115393734e-07
2024-01-11 02:32:30,-3.1050747326093743e-07
2024-01-11 02:33:00,-3.094364355460111e-07
2024-01-11 02:33:30,-3.081489234393775e-07
2024-01-11 02:34:00,-3.0664685306128985e-07
2024-01-11 02:34:30,-3.049302248065495e-07
2024-01-11 02:35:00,-3.0300191263550267e-07
2024-01-11 02:35:30,-3.0086383263864287e-07
2024-01-11 02:36:00,-2.9852077446435337e-07
2024-01-11 02:36:30,-2.9597465417516865e-07
2024-01-11 02:37:00,-2.93231219243403e-07
2024-01-11 02:37:30,-2.9029046998990146e-07
2024-01-11 02:38:00,-2.8716006956342633e-07
2024-01-11 02:38:30,-2.838400182535901e-07
2024-01-11 02:39:00,-2.8033510560853845e-07
2024-01-11 02:39:30,-2.7665107901003605e-07
2024-01-11 02:40:00,-2.7279081225886886e-07
2024-01-11 02:40:30,-2.688606272020669e-07
2024-01-11 02:41:00,-2.6552335749514027e-07
2024-01-11 02:41:30,-2.6204528778330203e-07
2024-01-11 02:42:00,-2.584034297845609e-07
2024-01-11 02:42:30,-2.546648332507765e-07
2024-01-11 02:43:00,-2.5084099247480695e-07
2024-01-11 02:43:30,-2.4693286537030975e-07
2024-01-11 02:44:00,-2.4294907264267054e-07
2024-01-11 02:44:30,-2.3889153003020576e-07
2024-01-11 02:45:00,-2.3476790035785658e-07
2024-01-11 02:45:30,-2.3058009933980768e-07
2024-01-11 02:46:00,-2.2633483192485023e-07
2024-01-11 02:46:30,-2.2203497165397843e-07
2024-01-11 02:47:00,-2.1768434990718131e-07
2024-01-11 02:47:30,-2.1328871374976245e-07
2024-01-11 02:48:00,-2.088528523877372e-07
2024-01-11 02:48:30,-2.043767657820501e-07
2024-01-11 02:49:00,-1.9986715881664288e-07
2024-01-11 02:49:30,-1.9532594713177893e-07
2024-01-11 02:50:00,-1.907540885162342e-07
2024-01-11 02:50:30,-1.861602035211395e-07
2024-01-11 02:51:00,-1.8154333422980313e-07
2024-01-11 02:51:30,-1.7690539625991155e-07
2024-01-11 02:52:00,-1.722502209156759e-07
2024-01-11 02:52:30,-1.6758068164998148e-07
2024-01-11 02:53:00,-1.6289773622214326e-07
2024-01-11 02:53:30,-1.5820234238929645e-07
2024-01-11 02:54:00,-1.535002471264008e-07
2024-01-11 02:54:30,-1.487895346516804e-07
2024-01-11 02:55:00,-1.4407307840211244e-07
2024-01-11 02:55:30,-1.393518361247062e-07
2024-01-11 02:56:00,-1.3462580772198896e-07
2024-01-11 02:56:30,-1.2989690878189394e-07
2024-01-11 02:57:00,-1.2516609704771747e-07
2024-01-11 02:57:30,-1.2043433026178663e-07
2024-01-11 02:58:00,-1.1570160832323163e-07
2024-01-11 02:58:30,-1.109660154468045e-07
2024-01-11 02:59:00,-1.0623425642662312e-07
2024-01-11 02:59:30,-1.015005841083048e-07
2024-01-11 03:00:00,-9.676595623324331e-08
2024-01-11 03:00:30,-9.541442653472112e-08
2024-01-11 03:01:00,-9.652742316446589e-08
2024-01-11 03:01:30,-9.659541466956463e-08
2024-01-11 03:02:00,-9.649291046214473e-08
2024-01-11 03:02:30,-9.635592404158395e-08
2024-01-11 03:03:00,-9.61844554299546e-08
2024-01-11 03:03:30,-9.596605272099e-08
2024-01-11 03:04:00,-9.570837866611247e-08
2024-01-11 03:04:30,-9.541047544873939e-08
2024-01-11 03:05:00,-9.507138525261541e-08
2024-01-11 03:05:30,-9.469302378187979e-08
2024-01-11 03:06:00,-9.427347537959745e-08
2024-01-11 03:06:30,-9.381752926783032e-08
2024-01-11 03:07:00,-9.332518546732943e-08
2024-01-11 03:07:30,-9.279357048006184e-08
2024-01-11 03:08:00,-9.222938920234894e-08
2024-01-11 03:08:30,-9.162881029518352e-08
2024-01-11 03:09:00,-9.09985386506009e-08
2024-01-11 03:09:30,-9.033570076732125e-08
2024-01-11 03:10:00,-8.964412801643065e-08
2024-01-11 03:10:30,-8.892286257322062e-08
2024-01-11 03:11:00,-8.818627202786044e-08
2024-01-11 03:11:30,-8.741136826832955e-08
2024-01-11 03:12:00,-8.661347672241368e-08
2024-01-11 03:12:30,-8.580313361770007e-08
2024-01-11 03:13:00,-8.497363409280302e-08
2024-01-11 03:13:30,-8.412593599238004e-08
2024-01-11 03:14:00,-8.326291283554143e-08
2024-01-11 03:14:30,-8.238552246416363e-08
2024-01-11 03:15:00,-8.149951190615286e-08
2024-01-11 03:15:30,-8.060296548776255e-08
2024-01-11 03:16:00,-7.969684104749808e-08
2024-01-11 03:16:30,-7.878592777122525e-08
2024-01-11 03:17:00,-7.786830998362423e-08
2024-01-11 03:17:30,-7.694494552047057e-08
2024-01-11 03:18:00,-7.60234970735927e-08
2024-01-11 03:18:30,-7.509630194592991e-08
2024-01-11 03:19:00,-7.417102282713216e-08
2024-01-11 03:19:30,-7.324574403971846e-08
2024-01-11 03:20:00,-7.232142341567631e-08
2024-01-11 03:20:30,-7.139901878647483e-08
2024-01-11 03:21:00,-7.047853014710984e-08
2024-01-11 03:21:30,-6.956187316432411e-08
2024-01-11 03:22:00,-6.864808999665891e-08
2024-01-11 03:22:30,-6.773909631010141e-08
2024-01-11 03:23:00,-6.683297642756633e-08
2024-01-11 03:23:30,-6.59326038501494e-08
2024-01-11 03:24:00,-6.503414723026374e-08
2024-01-11 03:24:30,-6.41423957393175e-08
2024-01-11 03:25:00,-6.325256019520947e-08
2024-01-11 03:25:30,-6.236847193341817e-08
2024-01-11 03:26:00,-6.148725744320421e-08
2024-01-11 03:26:30,-6.060700104993779e-08
2024-01-11 03:27:00,-5.973344975797697e-08
2024-01-11 03:27:30,-5.8859898718700553e-08
2024-01-11 03:28:00,-5.7990179266595745e-08
2024-01-11 03:28:30,-5.712141789328726e-08
2024-01-11 03:29:00,-5.625553026357298e-08
2024-01-11 03:29:30,-5.5388685035697194e-08
2024-01-11 03:30:00,-5.4524713543195166e-08
2024-01-11 03:30:30,-5.366265794745083e-08
2024-01-11 03:31:00,-5.279772907426761e-08
2024-01-11 03:31:30,-5.193471609066188e-08
2024-01-11 03:32:00,-5.107074549091147e-08
2024-01-11 03:32:30,-5.02058172717515e-08
2024-01-11 03:33:00,-4.934184709739686e-08
2024-01-11 03:33:30,-4.8476919296802074e-08
2024-01-11 03:34:00,-4.7611991700287854e-08
2024-01-11 03:34:30,-4.674706430435499e-08
2024-01-11 03:35:00,-4.588022143862926e-08
2024-01-11 03:35:30,-4.501625226682629e-08
2024-01-11 03:36:00,-4.4152283284890074e-08
2024-01-11 03:36:30,-4.3289272322483315e-08
2024-01-11 03:37:00,-4.242721937582006e-08
2024-01-11 03:37:30,-4.1568040107261044e-08
2024-01-11 03:38:00,-4.0711734512585054e-08
2024-01-11 03:38:30,-3.9859260420516736e-08
2024-01-11 03:39:00,-3.901157565952032e-08
2024-01-11 03:39:30,-3.817059589063712e-08
2024-01-11 03:40:00,-3.7336321108902865e-08
2024-01-11 03:40:30,-3.650779347667822e-08
2024-01-11 03:41:00,-3.56917178177429e-08
2024-01-11 03:41:30,-3.488330496324946e-08
2024-01-11 03:42:00,-3.4087344070859054e-08
2024-01-11 03:42:30,-3.330575079974877e-08
2024-01-11 03:43:00,-3.253756731148685e-08
2024-01-11 03:43:30,-3.178566709740107e-08
2024-01-11 03:44:00,-3.1053881480551496e-08
2024-01-11 03:44:30,-3.03441261187682e-08
2024-01-11 03:45:00,-2.9656401005231394e-08
2024-01-11 03:45:30,-2.8988790468979142e-08
2024-01-11 03:46:00,-2.8347999328663474e-08
2024-01-11 03:46:30,-2.7732111913156566e-08
2024-01-11 03:47:00,-2.7142086047976433e-08
2024-01-11 03:47:30,-2.657792172667335e-08
2024-01-11 03:48:00,-2.60434502707236e-08
2024-01-11 03:48:30,-2.5538671673531197e-08
2024-01-11 03:49:00,-2.5063585928699932e-08
2024-01-11 03:49:30,-2.4618193030025972e-08
2024-01-11 03:50:00,-2.420632429853914e-08
2024-01-11 03:50:30,-2.3826064064458785e-08
2024-01-11 03:51:00,-2.3480285816911596e-08
2024-01-11 03:51:30,-2.316515822322171e-08
2024-01-11 03:52:00,-2.288547043591382e-08
2024-01-11 03:52:30,-2.2640264617494865e-08
2024-01-11 03:53:00,-2.2427625099240958e-08
2024-01-11 03:53:30,-2.2249467538792942e-08
2024-01-11 03:54:00,-2.2104834099251795e-08
2024-01-11 03:54:30,-2.1993724775371968e-08
2024-01-11 03:55:00,-2.1918055224725596e-08
2024-01-11 03:55:30,-2.1874951947990586e-08
2024-01-11 03:56:00,-2.1861541446352922e-08
2024-01-11 03:56:30,-2.1883570702795615e-08
2024-01-11 03:57:00,-2.1936250556025562e-08
2024-01-11 03:57:30,-2.2016707507885714e-08
2024-01-11 03:58:00,-2.2127815047538158e-08
2024-01-11 03:58:30,-2.2267657508171568e-08
2024-01-11 03:59:00,-2.2431445730078443e-08
2024-01-11 03:59:30,-2.262013754047638e-08
2024-01-11 04:00:00,-2.2830859442467607e-08
2024-01-11 04:00:30,-2.2762852521046497e-08
2024-01-11 04:01:00,-2.246975534804265e-08
2024-01-11 04:01:30,-2.2273399123799558e-08
2024-01-11 04:02:00,-2.2100030861809922e-08
2024-01-11 04:02:30,-2.1915168650584797e-08
2024-01-11 04:03:00,-2.1705402861218434e-08
2024-01-11 04:03:30,-2.1459239528628392e-08
2024-01-11 04:04:00,-2.1170931673831732e-08
2024-01-11 04:04:30,-2.0828985334927835e-08
2024-01-11 04:05:00,-2.042956919666727e-08
2024-01-11 04:05:30,-1.99640627913468e-08
2024-01-11 04:06:00,-1.9424803482810855e-08
2024-01-11 04:06:30,-1.8810833449181925e-08
2024-01-11 04:07:00,-1.812119486817012e-08
2024-01-11 04:07:30,-1.7350140764689355e-08
2024-01-11 04:08:00,-1.649767114608984e-08
2024-01-11 04:08:30,-1.556378601875357e-08
2024-01-11 04:09:00,-1.4556148030839134e-08
2024-01-11 04:09:30,-1.348337765867475e-08
2024-01-11 04:10:00,-1.2351221885565811e-08
2024-01-11 04:10:30,-1.1165427693129683e-08
2024-01-11 04:11:00,-9.931742061404948e-09
2024-01-11 04:11:30,-8.658785459704738e-09
2024-01-11 04:12:00,-7.352304865094989e-09
2024-01-11 04:12:30,-6.019005083698191e-09
2024-01-11 04:13:00,-4.666548750792645e-09
2024-01-11 04:13:30,-3.3035563309493656e-09
2024-01-11 04:14:00,-1.938648288026052e-09
2024-01-11 04:14:30,-5.766137647183463e-10
2024-01-11 04:15:00,7.758424360655122e-10
2024-01-11 04:15:30,2.1091420209150445e-09
2024-01-11 04:16:00,3.41562235656201e-09
2024-01-11 04:16:30,4.696241280764164e-09
2024-01-11 04:17:00,5.93854700843696e-09
2024-01-11 04:17:30,7.138708225231533e-09
2024-01-11 04:18:00,8.297682766825945e-09
2024-01-11 04:18:30,9.404934506005076e-09
2024-01-11 04:19:00,1.0459505616273947e-08
2024-01-11 04:19:30,1.1458522609846197e-08
2024-01-11 04:20:00,1.2403901148990408e-08
2024-01-11 04:20:30,1.3289894253504298e-08
2024-01-11 04:21:00,1.4115544093258264e-08
2024-01-11 04:21:30,1.4880850667529849e-08
2024-01-11 04:22:00,1.558772963543141e-08
2024-01-11 04:22:30,1.622851835272919e-08
2024-01-11 04:23:00,1.6788849362667225e-08
2024-01-11 04:23:30,1.7315656344918557e-08
2024-01-11 04:24:00,1.7703577961738227e-08
2024-01-11 04:24:30,1.8166210371434015e-08
2024-01-11 04:25:00,1.849091523624627e-08
2024-01-11 04:25:30,1.8744740673418867e-08
2024-01-11 04:26:00,1.8927686676683244e-08
2024-01-11 04:26:30,1.902921710494387e-08
2024-01-11 04:27:00,1.903496449406206e-08
2024-01-11 04:27:30,1.895642280077559e-08
2024-01-11 04:28:00,1.878976069500978e-08
2024-01-11 04:28:30,1.8478466168210187e-08
2024-01-11 04:29:00,1.80311596831109e-08
2024-01-11 04:29:30,1.7433473770383037e-08
2024-01-11 04:30:00,1.6660504824104943e-08
2024-01-11 04:30:30,1.5695969713002795e-08
2024-01-11 04:31:00,1.4519753984257863e-08
2024-01-11 04:31:30,1.3106954033614228e-08
2024-01-11 04:32:00,1.143649758194714e-08
2024-01-11 04:32:30,9.494017168954351e-09
2024-01-11 04:33:00,7.25652486507445e-09
2024-01-11 04:33:30,4.715400208444624e-09
2024-01-11 04:34:00,1.865854070131929e-09
2024-01-11 04:34:30,-1.2901978522833962e-09
2024-01-11 04:35:00,-4.745092864139636e-09
2024-01-11 04:35:30,-8.47488513661061e-09
2024-01-11 04:36:00,-1.2451797505766828e-08
2024-01-11 04:36:30,-1.6634643168872087e-08
2024-01-11 04:37:00,-2.0972657010936855e-08
2024-01-11 04:37:30,-2.5409326932293326e-08
2024-01-11 04:38:00,-2.9883351685321665e-08
2024-01-11 04:38:30,-3.432480955994716e-08
2024-01-11 04:39:00,-3.8668568016890083e-08
2024-01-11 04:39:30,-4.2668464629632833e-08
2024-01-11 04:40:00,-4.0723108675038865e-08
2024-01-11 04:40:30,-4.092233464070269e-08
2024-01-11 04:41:00,-4.503046491491438e-08
2024-01-11 04:41:30,-5.089908578997216e-08
2024-01-11 04:42:00,-5.762592085027835e-08
2024-01-11 04:42:30,-6.442171788030632e-08
2024-01-11 04:43:00,-7.05192550949014e-08
2024-01-11 04:43:30,-7.517813037832734e-08
2024-01-11 04:44:00,-7.770774924855901e-08
2024-01-11 04:44:30,-7.88715026083514e-08
2024-01-11 04:45:00,-8.14011199527416e-08
2024-01-11 04:45:30,-8.391541111255446e-08
2024-01-11 04:46:00,-8.560309495403302e-08
2024-01-11 04:46:30,-8.617394974710785e-08
2024-01-11 04:47:00,-8.548909090131038e-08
2024-01-11 04:47:30,-8.352169985860891e-08
2024-01-11 04:48:00,-8.033212044345757e-08
2024-01-11 04:48:30,-7.605444918020316e-08
2024-01-11 04:49:00,-7.086780038144368e-08
2024-01-11 04:49:30,-6.511699246403964e-08
2024-01-11 04:50:00,-6.177991293333168e-08
2024-01-11 04:50:30,-5.879435723221254e-08
2024-01-11 04:51:00,-5.5364370210099195e-08
2024-01-11 04:51:30,-5.1851053039228034e-08
2024-01-11 04:52:00,-4.828697183430722e-08
2024-01-11 04:52:30,-4.4679789175676634e-08
2024-01-11 04:53:00,-4.10352519832981e-08
2024-01-11 04:53:30,-3.735814934562172e-08
2024-01-11 04:54:00,-3.364943903778785e-08
2024-01-11 04:54:30,-2.991103666043807e-08
2024-01-11 04:55:00,-2.6144857812210732e-08
2024-01-11 04:55:30,-2.2345155470673497e-08
2024-01-11 04:56:00,-1.8510971749535696e-08
2024-01-11 04:56:30,-1.4637517451505627e-08
2024-01-11 04:57:00,-1.0720961205171177e-08
2024-01-11 04:57:30,-6.752682500664188e-09
2024-01-11 04:58:00,-2.724060825975458e-09
2024-01-11 04:58:30,1.369693024639103e-09
2024-01-11 04:59:00,5.5429465335248005e-09
2024-01-11 04:59:30,9.803362396553623e-09
2024-01-11 05:00:00,1.4161476797084207e-08
2024-01-11 05:00:30,1.5430598247410484e-08
2024-01-11 05:01:00,1.4428711110317012e-08
2024-01-11 05:01:30,1.4399976537132084e-08
2024-01-11 05:02:00,1.4446910326295375e-08
2024-01-11 05:02:30,1.4487139325945277e-08
2024-01-11 05:03:00,1.4528326155040859e-08
2024-01-11 05:03:30,1.4569512986232548e-08
2024-01-11 05:04:00,1.4611657646993455e-08
2024-01-11 05:04:30,1.4656675792323818e-08
2024-01-11 05:05:00,1.4701693939975136e-08
2024-01-11 05:05:30,1.4748627744966368e-08
2024-01-11 05:06:00,1.479556155241052e-08
2024-01-11 05:06:30,1.4844411017395664e-08
2024-01-11 05:07:00,1.4894218312513531e-08
2024-01-11 05:07:30,1.4945941265411598e-08
2024-01-11 05:08:00,1.4996706393493448e-08
2024-01-11 05:08:30,1.5051302834721966e-08
2024-01-11 05:09:00,1.5106857106503224e-08
2024-01-11 05:09:30,1.516241138129817e-08
2024-01-11 05:10:00,1.52208391420885e-08
2024-01-11 05:10:30,1.527926690607764e-08
2024-01-11 05:11:00,1.5340568156353987e-08
2024-01-11 05:11:30,1.5400911582319757e-08
2024-01-11 05:12:00,1.546412849483542e-08
2024-01-11 05:12:30,1.5529261066370143e-08
2024-01-11 05:13:00,1.5595351469324255e-08
2024-01-11 05:13:30,1.566431535934009e-08
2024-01-11 05:14:00,1.5732321425473978e-08
2024-01-11 05:14:30,1.580320097894823e-08
2024-01-11 05:15:00,1.5874080536503138e-08
2024-01-11 05:15:30,1.594591792603424e-08
2024-01-11 05:16:00,1.6023502286955197e-08
2024-01-11 05:16:30,1.6100128824495832e-08
2024-01-11 05:17:00,1.6178671022351906e-08
2024-01-11 05:17:30,1.625817105277669e-08
2024-01-11 05:18:00,1.6336713260016014e-08
2024-01-11 05:18:30,1.6421002439751474e-08
2024-01-11 05:19:00,1.6504333796575966e-08
2024-01-11 05:19:30,1.6590538642464046e-08
2024-01-11 05:20:00,1.667865914964244e-08
2024-01-11 05:20:30,1.676773749026429e-08
2024-01-11 05:21:00,1.6858731492506344e-08
