timestamp,hvac_reaAhu_TSup_y
2024-01-10 23:29:30,11.799107795062014
2024-01-10 23:30:00,11.7991071749193
2024-01-10 23:30:30,11.799106285223786
2024-01-10 23:31:00,11.79910515138613
2024-01-10 23:31:30,11.799103436437633
2024-01-10 23:32:00,11.799102229384118
2024-01-10 23:32:30,11.799101534695637
2024-01-10 23:33:00,11.799100942173311
2024-01-10 23:33:30,11.799100341129076
2024-01-10 23:34:00,11.79909975587401
2024-01-10 23:34:30,11.799099180078485
2024-01-10 23:35:00,11.799098607109215
2024-01-10 23:35:30,11.799098049793145
2024-01-10 23:36:00,11.79909751359213
2024-01-10 23:36:30,11.799096995176626
2024-01-10 23:37:00,11.799096494558228
2024-01-10 23:37:30,11.799096014532836
2024-01-10 23:38:00,11.799095555365056
2024-01-10 23:38:30,11.799095116936883
2024-01-10 23:39:00,11.799094699790714
2024-01-10 23:39:30,11.799094305118047
2024-01-10 23:40:00,11.799093933840368
2024-01-10 23:40:30,11.7990935851941
2024-01-10 23:41:00,11.799093260278255
2024-01-10 23:41:30,11.799092959796496
2024-01-10 23:42:00,11.799092683773722
2024-01-10 23:42:30,11.799092432449811
2024-01-10 23:43:00,11.79909220598978
2024-01-10 23:43:30,11.799092005319608
2024-01-10 23:44:00,11.799091830339876
2024-01-10 23:44:30,11.799091680342883
2024-01-10 23:45:00,11.799091556619999
2024-01-10 23:45:30,11.799091459060719
2024-01-10 23:46:00,11.799091387191822
2024-01-10 23:46:30,11.799091341233748
2024-01-10 23:47:00,11.799091321754531
2024-01-10 23:47:30,11.799091328454438
2024-01-10 23:48:00,11.799091360740078
2024-01-10 23:48:30,11.799091419142371
2024-01-10 23:49:00,11.799091503961392
2024-01-10 23:49:30,11.799091614770418
2024-01-10 23:50:00,11.79909175103711
2024-01-10 23:50:30,11.79909191348571
2024-01-10 23:51:00,11.799092102240479
2024-01-10 23:51:30,11.799092316529595
2024-01-10 23:52:00,11.799092556839469
2024-01-10 23:52:30,11.799092823520255
2024-01-10 23:53:00,11.799093116391703
2024-01-10 23:53:30,11.799093435467626
2024-01-10 23:54:00,11.799093781077602
2024-01-10 23:54:30,11.799094153967246
2024-01-10 23:55:00,11.799094553866041
2024-01-10 23:55:30,11.799094981439168
2024-01-10 23:56:00,11.799095437260803
2024-01-10 23:56:30,11.79909592172163
2024-01-10 23:57:00,11.799096435782076
2024-01-10 23:57:30,11.799096980484592
2024-01-10 23:58:00,11.79909755584265
2024-01-10 23:58:30,11.799098162756593
2024-01-10 23:59:00,11.799098804259131
2024-01-10 23:59:30,11.799099479910069
2024-01-11 00:00:00,11.799100190472586
2024-01-11 00:00:30,11.79909993335724
2024-01-11 00:01:00,11.799099840630333
2024-01-11 00:01:30,11.799098347896631
2024-01-11 00:02:00,11.79910018735967
2024-01-11 00:02:30,11.799102860252958
2024-01-11 00:03:00,11.799105688250222
2024-01-11 00:03:30,11.799108576640435
2024-01-11 00:04:00,11.79911150550572
2024-01-11 00:04:30,11.799114464998866
2024-01-11 00:05:00,11.79911745069603
2024-01-11 00:05:30,11.79912046113543
2024-01-11 00:06:00,11.799123494948219
2024-01-11 00:06:30,11.799126551469556
2024-01-11 00:07:00,11.799129629930917
2024-01-11 00:07:30,11.799132730156089
2024-01-11 00:08:00,11.799135850877803
2024-01-11 00:08:30,11.799138992128519
2024-01-11 00:09:00,11.799142152769718
2024-01-11 00:09:30,11.799145332737169
2024-01-11 00:10:00,11.799148531139451
2024-01-11 00:10:30,11.799151747306269
2024-01-11 00:11:00,11.799154981098411
2024-01-11 00:11:30,11.799158231661295
2024-01-11 00:12:00,11.799161498472927
2024-01-11 00:12:30,11.799164781103343
2024-01-11 00:13:00,11.799168078928005
2024-01-11 00:13:30,11.799171391538039
2024-01-11 00:14:00,11.799174718176346
2024-01-11 00:14:30,11.799178058508687
2024-01-11 00:15:00,11.79918141214364
2024-01-11 00:15:30,11.799184778115716
2024-01-11 00:16:00,11.799188156610057
2024-01-11 00:16:30,11.799191546329268
2024-01-11 00:17:00,11.799194947409944
2024-01-11 00:17:30,11.799198358951344
2024-01-11 00:18:00,11.79920178081835
2024-01-11 00:18:30,11.799205212093284
2024-01-11 00:19:00,11.799208652720893
2024-01-11 00:19:30,11.79921210186427
2024-01-11 00:20:00,11.799215559115396
2024-01-11 00:20:30,11.799219024399406
2024-01-11 00:21:00,11.799222496560503
2024-01-11 00:21:30,11.799225975592208
2024-01-11 00:22:00,11.799229460642152
2024-01-11 00:22:30,11.799232951838803
2024-01-11 00:23:00,11.799236448260444
2024-01-11 00:23:30,11.799239949289358
2024-01-11 00:24:00,11.799243454901557
2024-01-11 00:24:30,11.799246964328233
2024-01-11 00:25:00,11.799250477025794
2024-01-11 00:25:30,11.799253992948934
2024-01-11 00:26:00,11.799257511304063
2024-01-11 00:26:30,11.799261031515414
2024-01-11 00:27:00,11.799264553409387
2024-01-11 00:27:30,11.799268076358544
2024-01-11 00:28:00,11.799271599994086
2024-01-11 00:28:30,11.79927512386405
2024-01-11 00:29:00,11.799278647232597
2024-01-11 00:29:30,11.79928216997962
2024-01-11 00:30:00,11.799285691571015
2024-01-11 00:30:30,11.799289211589496
2024-01-11 00:31:00,11.799292670422517
2024-01-11 00:31:30,11.799296460036658
2024-01-11 00:32:00,11.799300031635084
2024-01-11 00:32:30,11.799303608267167
2024-01-11 00:33:00,11.799307198309236
2024-01-11 00:33:30,11.799310790450022
2024-01-11 00:34:00,11.79931437923608
2024-01-11 00:34:30,11.799317963261501
2024-01-11 00:35:00,11.799321541599
2024-01-11 00:35:30,11.799325113671841
2024-01-11 00:36:00,11.799328678861627
2024-01-11 00:36:30,11.799332237043814
2024-01-11 00:37:00,11.799335787453344
2024-01-11 00:37:30,11.799339329972042
2024-01-11 00:38:00,11.799342863703032
2024-01-11 00:38:30,11.799346388765628
2024-01-11 00:39:00,11.799349904307462
2024-01-11 00:39:30,11.799353409833088
2024-01-11 00:40:00,11.799356905496325
2024-01-11 00:40:30,11.799360390276206
2024-01-11 00:41:00,11.799363863873111
2024-01-11 00:41:30,11.799367325994012
2024-01-11 00:42:00,11.799370776172054
2024-01-11 00:42:30,11.799374214120917
2024-01-11 00:43:00,11.799377639179966
2024-01-11 00:43:30,11.79938105113689
2024-01-11 00:44:00,11.79938444936181
2024-01-11 00:44:30,11.799387833775143
2024-01-11 00:45:00,11.799391203926461
2024-01-11 00:45:30,11.799394559115626
2024-01-11 00:46:00,11.79939789944035
2024-01-11 00:46:30,11.79940122418617
2024-01-11 00:47:00,11.799404532807728
2024-01-11 00:47:30,11.799407825447133
2024-01-11 00:48:00,11.799411101331202
2024-01-11 00:48:30,11.799414360429807
2024-01-11 00:49:00,11.799417602031156
2024-01-11 00:49:30,11.799420826111657
2024-01-11 00:50:00,11.799424032013064
2024-01-11 00:50:30,11.799427219842073
2024-01-11 00:51:00,11.799430388761095
2024-01-11 00:51:30,11.799433538810263
2024-01-11 00:52:00,11.79943666942546
2024-01-11 00:52:30,11.79943978052711
2024-01-11 00:53:00,11.799442871737597
2024-01-11 00:53:30,11.799445942686702
2024-01-11 00:54:00,11.799448993032797
2024-01-11 00:54:30,11.799452022981711
2024-01-11 00:55:00,11.799455031210982
2024-01-11 00:55:30,11.79945801860822
2024-01-11 00:56:00,11.799460984121424
2024-01-11 00:56:30,11.799463927996271
2024-01-11 00:57:00,11.799466849574515
2024-01-11 00:57:30,11.799469748995364
2024-01-11 00:58:00,11.799472625632063
2024-01-11 00:58:30,11.799475479697946
2024-01-11 00:59:00,11.79947831037066
2024-01-11 00:59:30,11.799481118371034
2024-01-11 01:00:00,11.79948390235387
2024-01-11 01:00:30,11.79948483035514
2024-01-11 01:01:00,11.79948514082821
2024-01-11 01:01:30,11.799490821880795
2024-01-11 01:02:00,11.79949278543421
2024-01-11 01:02:30,11.79948896140229
2024-01-11 01:03:00,11.79948474086774
2024-01-11 01:03:30,11.799481081581064
2024-01-11 01:04:00,11.799478443710143
2024-01-11 01:04:30,11.799476855518037
2024-01-11 01:05:00,11.79947628006488
2024-01-11 01:05:30,11.79947664161864
2024-01-11 01:06:00,11.799477860276909
2024-01-11 01:06:30,11.799479854599383
2024-01-11 01:07:00,11.799482544851912
2024-01-11 01:07:30,11.799485852751332
2024-01-11 01:08:00,11.799489703297638
2024-01-11 01:08:30,11.799494021884755
2024-01-11 01:09:00,11.799498737792248
2024-01-11 01:09:30,11.799503780120233
2024-01-11 01:10:00,11.799509081288761
2024-01-11 01:10:30,11.799514573314582
2024-01-11 01:11:00,11.799520190490796
2024-01-11 01:11:30,11.79952581142129
2024-01-11 01:12:00,11.799531327445266
2024-01-11 01:12:30,11.799536730303203
2024-01-11 01:13:00,11.799541962742637
2024-01-11 01:13:30,11.799546991013926
2024-01-11 01:14:00,11.799551740516279
2024-01-11 01:14:30,11.799556161087821
2024-01-11 01:15:00,11.799560173012651
2024-01-11 01:15:30,11.799563723474648
2024-01-11 01:16:00,11.799566729562912
2024-01-11 01:16:30,11.799569137160802
2024-01-11 01:17:00,11.799570857903177
2024-01-11 01:17:30,11.799571839038435
2024-01-11 01:18:00,11.799571982100588
2024-01-11 01:18:30,11.799571240372245
2024-01-11 01:19:00,11.79956949888117
2024-01-11 01:19:30,11.799566726894682
2024-01-11 01:20:00,11.799562778923246
2024-01-11 01:20:30,11.799557664510075
2024-01-11 01:21:00,11.799551174058195
2024-01-11 01:21:30,11.799543415222331
2024-01-11 01:22:00,11.799534027045013
2024-01-11 01:22:30,11.799523370957104
2024-01-11 01:23:00,11.799510677953094
2024-01-11 01:23:30,11.799497024012396
2024-01-11 01:24:00,11.799480429311814
2024-01-11 01:24:30,11.799464160344655
2024-01-11 01:25:00,11.79944701565205
2024-01-11 01:25:30,11.799443737359923
2024-01-11 01:26:00,11.799443755608422
2024-01-11 01:26:30,11.79944380891402
2024-01-11 01:27:00,11.79944375432666
2024-01-11 01:27:30,11.799443850344119
2024-01-11 01:28:00,11.799444255659466
2024-01-11 01:28:30,11.799444482264164
2024-01-11 01:29:00,11.79944443116591
2024-01-11 01:29:30,11.799444237514365
2024-01-11 01:30:00,11.799443953137768
2024-01-11 01:30:30,11.799443586961274
2024-01-11 01:31:00,11.799443137893718
2024-01-11 01:31:30,11.799442603544549
2024-01-11 01:32:00,11.79944198318816
2024-01-11 01:32:30,11.799441278603638
2024-01-11 01:33:00,11.799440494550822
2024-01-11 01:33:30,11.799439639326692
2024-01-11 01:34:00,11.79943872461422
2024-01-11 01:34:30,11.79943776495088
2024-01-11 01:35:00,11.79943677771837
2024-01-11 01:35:30,11.799435782569844
2024-01-11 01:36:00,11.79943480063963
2024-01-11 01:36:30,11.799433854192841
2024-01-11 01:37:00,11.799432965142046
2024-01-11 01:37:30,11.799432154866906
2024-01-11 01:38:00,11.799431443439175
2024-01-11 01:38:30,11.799422550425106
2024-01-11 01:39:00,11.79941983286676
2024-01-11 01:39:30,11.799410154021132
2024-01-11 01:40:00,11.799412673860843
2024-01-11 01:40:30,11.799405965165818
2024-01-11 01:41:00,11.79941694786811
2024-01-11 01:41:30,11.799412397379626
2024-01-11 01:42:00,11.799411992328373
2024-01-11 01:42:30,11.799413642902891
2024-01-11 01:43:00,11.799426524947023
2024-01-11 01:43:30,11.799437012870271
2024-01-11 01:44:00,11.79945868789747
2024-01-11 01:44:30,11.799464617110289
2024-01-11 01:45:00,11.799468110595
2024-01-11 01:45:30,11.799482421691778
2024-01-11 01:46:00,11.799498479666681
2024-01-11 01:46:30,11.799524599862082
2024-01-11 01:47:00,11.799544790148218
2024-01-11 01:47:30,11.79955286619969
2024-01-11 01:48:00,11.799555558130919
2024-01-11 01:48:30,11.799573217794261
2024-01-11 01:49:00,11.799596990515852
2024-01-11 01:49:30,11.799623286086216
2024-01-11 01:50:00,11.799650458691247
2024-01-11 01:50:30,11.799677895914726
2024-01-11 01:51:00,11.799705345876362
2024-01-11 01:51:30,11.79973268008149
2024-01-11 01:52:00,11.799759814088475
2024-01-11 01:52:30,11.799786684087508
2024-01-11 01:53:00,11.799813236736327
2024-01-11 01:53:30,11.799839425590903
2024-01-11 01:54:00,11.7998652102944
2024-01-11 01:54:30,11.799890555090883
2024-01-11 01:55:00,11.799915427818917
2024-01-11 01:55:30,11.799939799988408
2024-01-11 01:56:00,11.799963645505215
2024-01-11 01:56:30,11.799986941213717
2024-01-11 01:57:00,11.800009664344543
2024-01-11 01:57:30,11.800031794549511
2024-01-11 01:58:00,11.800053311595263
2024-01-11 01:58:30,11.80007419617732
2024-01-11 01:59:00,11.800094428579825
2024-01-11 01:59:30,11.800113988827718
2024-01-11 02:00:00,11.800132856425535
2024-01-11 02:00:30,11.800139145920696
2024-01-11 02:01:00,11.800141242560983
2024-01-11 02:01:30,11.800142892563997
2024-01-11 02:02:00,11.800132067408128
2024-01-11 02:02:30,11.80011951163982
2024-01-11 02:03:00,11.800106678886095
2024-01-11 02:03:30,11.800093748487939
2024-01-11 02:04:00,11.800080777282744
2024-01-11 02:04:30,11.800067784054647
2024-01-11 02:05:00,11.800054768136704
2024-01-11 02:05:30,11.800041721798607
2024-01-11 02:06:00,11.80002863541165
2024-01-11 02:06:30,11.800015497285756
2024-01-11 02:07:00,11.800002296206515
2024-01-11 02:07:30,11.799989019436225
2024-01-11 02:08:00,11.799975654656805
2024-01-11 02:08:30,11.799962188837469
2024-01-11 02:09:00,11.79994860931464
2024-01-11 02:09:30,11.799934902876771
2024-01-11 02:10:00,11.799921056037647
2024-01-11 02:10:30,11.79990705593525
2024-01-11 02:11:00,11.799892889206035
2024-01-11 02:11:30,11.799878542740089
2024-01-11 02:12:00,11.79986400341329
2024-01-11 02:12:30,11.799849258514485
2024-01-11 02:13:00,11.799834294998675
2024-01-11 02:13:30,11.79981910070012
2024-01-11 02:14:00,11.799803662616569
2024-01-11 02:14:30,11.799787969686918
2024-01-11 02:15:00,11.79977200957984
2024-01-11 02:15:30,11.799755770941204
2024-01-11 02:16:00,11.799739242695921
2024-01-11 02:16:30,11.799722414280438
2024-01-11 02:17:00,11.799705275580095
2024-01-11 02:17:30,11.799687816318226
2024-01-11 02:18:00,11.799669357765197
2024-01-11 02:18:30,11.799651657452614
2024-01-11 02:19:00,11.799632718349471
2024-01-11 02:19:30,11.79961346344777
2024-01-11 02:20:00,11.799593903648656
2024-01-11 02:20:30,11.799573982680897
2024-01-11 02:21:00,11.799553682889893
2024-01-11 02:21:30,11.799532996593825
2024-01-11 02:22:00,11.799511916928282
2024-01-11 02:22:30,11.799490438698285
2024-01-11 02:23:00,11.799468557894954
2024-01-11 02:23:30,11.799446270589272
2024-01-11 02:24:00,11.799423574085608
2024-01-11 02:24:30,11.799400465696351
2024-01-11 02:25:00,11.799376944061123
2024-01-11 02:25:30,11.79935300754272
2024-01-11 02:26:00,11.79932865611272
2024-01-11 02:26:30,11.799303889652663
2024-01-11 02:27:00,11.799278709226428
2024-01-11 02:27:30,11.799253115375564
2024-01-11 02:28:00,11.799227110897391
2024-01-11 02:28:30,11.799200698413472
2024-01-11 02:29:00,11.79917388071732
2024-01-11 02:29:30,11.799146661990449
2024-01-11 02:30:00,11.799119046491057
2024-01-11 02:30:30,11.799091039512234
2024-01-11 02:31:00,11.799062646887648
2024-01-11 02:31:30,11.79903387466976
2024-01-11 02:32:00,11.799004729826493
2024-01-11 02:32:30,11.79897522012476
2024-01-11 02:33:00,11.798945353433396
2024-01-11 02:33:30,11.798915138535222
2024-01-11 02:34:00,11.798884584747157
2024-01-11 02:34:30,11.798853702125427
2024-01-11 02:35:00,11.798822500791061
2024-01-11 02:35:30,11.798790991798285
2024-01-11 02:36:00,11.798759187052838
2024-01-11 02:36:30,11.798727098067218
2024-01-11 02:37:00,11.798694738155916
2024-01-11 02:37:30,11.79866212018851
2024-01-11 02:38:00,11.798629257632001
2024-01-11 02:38:30,11.798596165373567
2024-01-11 02:39:00,11.798562857632021
2024-01-11 02:39:30,11.79852934997183
2024-01-11 02:40:00,11.798495658327795
2024-01-11 02:40:30,11.798461798477035
2024-01-11 02:41:00,11.798427787912715
2024-01-11 02:41:30,11.798393643449629
2024-01-11 02:42:00,11.798359383085312
2024-01-11 02:42:30,11.798325025116185
2024-01-11 02:43:00,11.798290588424322
2024-01-11 02:43:30,11.798256092071313
2024-01-11 02:44:00,11.798221555878854
2024-01-11 02:44:30,11.798187000194332
2024-01-11 02:45:00,11.798152445701817
2024-01-11 02:45:30,11.798117913850774
2024-01-11 02:46:00,11.798083425782067
2024-01-11 02:46:30,11.798049004246991
2024-01-11 02:47:00,11.798014671914984
2024-01-11 02:47:30,11.79798045159282
2024-01-11 02:48:00,11.797949720383826
2024-01-11 02:48:30,11.79794592618083
2024-01-11 02:49:00,11.797943704977968
2024-01-11 02:49:30,11.797938672074451
2024-01-11 02:50:00,11.797938288967941
2024-01-11 02:50:30,11.79793828765321
2024-01-11 02:51:00,11.797938285357247
2024-01-11 02:51:30,11.797938282930886
2024-01-11 02:52:00,11.797938281854954
2024-01-11 02:52:30,11.797938281396057
2024-01-11 02:53:00,11.797938281107406
2024-01-11 02:53:30,11.797938280830635
2024-01-11 02:54:00,11.797938280562676
2024-01-11 02:54:30,11.797938280275844
2024-01-11 02:55:00,11.797938280039318
2024-01-11 02:55:30,11.797938279819618
2024-01-11 02:56:00,11.797938279636696
2024-01-11 02:56:30,11.797938279491007
2024-01-11 02:57:00,11.797938279338211
2024-01-11 02:57:30,11.797938279325933
2024-01-11 02:58:00,11.797938279313314
2024-01-11 02:58:30,11.797925674042517
2024-01-11 02:59:00,11.797921472338373
2024-01-11 02:59:30,11.797920071774115
2024-01-11 03:00:00,11.797908315976542
2024-01-11 03:00:30,11.797904397967784
2024-01-11 03:01:00,11.797903093419393
2024-01-11 03:01:30,11.797916338244534
2024-01-11 03:02:00,11.79792072980797
2024-01-11 03:02:30,11.797928243188721
2024-01-11 03:03:00,11.797936415838421
2024-01-11 03:03:30,11.79794464475026
2024-01-11 03:04:00,11.7979525903678
2024-01-11 03:04:30,11.797960190162655
2024-01-11 03:05:00,11.797967445088773
2024-01-11 03:05:30,11.79797438472724
2024-01-11 03:06:00,11.797981049829389
2024-01-11 03:06:30,11.797987490095295
2024-01-11 03:07:00,11.797993762917486
2024-01-11 03:07:30,11.797999933183746
2024-01-11 03:08:00,11.798006074844864
2024-01-11 03:08:30,11.798012270719823
2024-01-11 03:09:00,11.798018613077943
2024-01-11 03:09:30,11.798025204070484
2024-01-11 03:10:00,11.798032156844613
2024-01-11 03:10:30,11.79803959458917
2024-01-11 03:11:00,11.79804757015421
2024-01-11 03:11:30,11.798056831289443
2024-01-11 03:12:00,11.798066691802035
2024-01-11 03:12:30,11.798077681553366
2024-01-11 03:13:00,11.798089960695336
2024-01-11 03:13:30,11.798103693997405
2024-01-11 03:14:00,11.798119055557379
2024-01-11 03:14:30,11.798136223190966
2024-01-11 03:15:00,11.798155372700592
2024-01-11 03:15:30,11.798176672762906
2024-01-11 03:16:00,11.79820028019492
2024-01-11 03:16:30,11.798226335677782
2024-01-11 03:17:00,11.798254958681241
2024-01-11 03:17:30,11.798286242073573
2024-01-11 03:18:00,11.798320247758227
2024-01-11 03:18:30,11.798357001306442
2024-01-11 03:19:00,11.798396488436367
2024-01-11 03:19:30,11.798438651530034
2024-01-11 03:20:00,11.79848338723383
2024-01-11 03:20:30,11.798530544981816
2024-01-11 03:21:00,11.798579927833657
2024-01-11 03:21:30,11.79863129384205
2024-01-11 03:22:00,11.798684359450647
2024-01-11 03:22:30,11.79873880388152
2024-01-11 03:23:00,11.7987942758445
2024-01-11 03:23:30,11.798801382487625
2024-01-11 03:24:00,11.79880602449822
2024-01-11 03:24:30,11.798828863985705
2024-01-11 03:25:00,11.798880210743107
2024-01-11 03:25:30,11.79889249529964
2024-01-11 03:26:00,11.798893738860215
2024-01-11 03:26:30,11.79889347602682
2024-01-11 03:27:00,11.798898789595341
2024-01-11 03:27:30,11.798905216950459
2024-01-11 03:28:00,11.798907380629544
2024-01-11 03:28:30,11.79890814984077
2024-01-11 03:29:00,11.798908464853241
2024-01-11 03:29:30,11.798908635893497
2024-01-11 03:30:00,11.798908766083173
2024-01-11 03:30:30,11.798908888685332
2024-01-11 03:31:00,11.798909013585728
2024-01-11 03:31:30,11.79890914224626
2024-01-11 03:32:00,11.798924030244905
2024-01-11 03:32:30,11.798945176102052
2024-01-11 03:33:00,11.798963951178962
2024-01-11 03:33:30,11.798979617196608
2024-01-11 03:34:00,11.79899324488349
2024-01-11 03:34:30,11.799004729764476
2024-01-11 03:35:00,11.799013766675387
2024-01-11 03:35:30,11.799020500055235
2024-01-11 03:36:00,11.799025211759101
2024-01-11 03:36:30,11.799028074240141
