timestamp,hvac_reaZonCor_TZon_y
2024-01-13 03:28:30,25.034855765536122
2024-01-13 03:29:00,25.03477166176191
2024-01-13 03:29:30,25.034688797249146
2024-01-13 03:30:00,25.034607175252233
2024-01-13 03:30:30,25.0345267983098
2024-01-13 03:31:00,25.034447665819812
2024-01-13 03:31:30,25.034369781196517
2024-01-13 03:32:00,25.0342931461758
2024-01-13 03:32:30,25.034217761899242
2024-01-13 03:33:00,25.034143629296807
2024-01-13 03:33:30,25.03407074926423
2024-01-13 03:34:00,25.033999122762737
2024-01-13 03:34:30,25.03392875087627
2024-01-13 03:35:00,25.033859634844987
2024-01-13 03:35:30,25.033791812597656
2024-01-13 03:36:00,25.03372522347604
2024-01-13 03:36:30,25.033659886348232
2024-01-13 03:37:00,25.033595839058364
2024-01-13 03:37:30,25.033533064037556
2024-01-13 03:38:00,25.033471553839718
2024-01-13 03:38:30,25.033411309462508
2024-01-13 03:39:00,25.033352333035282
2024-01-13 03:39:30,25.033294626689383
2024-01-13 03:40:00,25.033238192683598
2024-01-13 03:40:30,25.03318303323738
2024-01-13 03:41:00,25.03312915037884
2024-01-13 03:41:30,25.0330765458599
2024-01-13 03:42:00,25.03302522109675
2024-01-13 03:42:30,25.032975177105698
2024-01-13 03:43:00,25.03292641443028
2024-01-13 03:43:30,25.03287893307646
2024-01-13 03:44:00,25.032832732437896
2024-01-13 03:44:30,25.032787811225603
2024-01-13 03:45:00,25.032744167391513
2024-01-13 03:45:30,25.03270179805395
2024-01-13 03:46:00,25.03266069942083
2024-01-13 03:46:30,25.032620866709976
2024-01-13 03:47:00,25.032582294072313
2024-01-13 03:47:30,25.03254497451269
2024-01-13 03:48:00,25.032508899808533
2024-01-13 03:48:30,25.03247406043164
2024-01-13 03:49:00,25.032440445471877
2024-01-13 03:49:30,25.032408042553072
2024-01-13 03:50:00,25.03237683776382
2024-01-13 03:50:30,25.032346815573874
2024-01-13 03:51:00,25.03231795876667
2024-01-13 03:51:30,25.03229024836412
2024-01-13 03:52:00,25.03226366355966
2024-01-13 03:52:30,25.03223818165344
2024-01-13 03:53:00,25.03221377798576
2024-01-13 03:53:30,25.032190425884494
2024-01-13 03:54:00,25.032168096608245
2024-01-13 03:54:30,25.032146759295813
2024-01-13 03:55:00,25.03212638092822
2024-01-13 03:55:30,25.032106926285167
2024-01-13 03:56:00,25.032088357917473
2024-01-13 03:56:30,25.032070635767298
2024-01-13 03:57:00,25.03205371767035
2024-01-13 03:57:30,25.032037559311675
2024-01-13 03:58:00,25.032022111317474
2024-01-13 03:58:30,25.032007323938046
2024-01-13 03:59:00,25.031993145880676
2024-01-13 03:59:30,25.031979523848122
2024-01-13 04:00:00,25.031966402404464
2024-01-13 04:00:30,25.03195347040105
2024-01-13 04:01:00,25.031940603759097
2024-01-13 04:01:30,25.031927859191512
2024-01-13 04:02:00,25.031914976265057
2024-01-13 04:02:30,25.031901981000544
2024-01-13 04:03:00,25.031888714816546
2024-01-13 04:03:30,25.031875074009577
2024-01-13 04:04:00,25.03186099259966
2024-01-13 04:04:30,25.031846353444962
2024-01-13 04:05:00,25.03183106050801
2024-01-13 04:05:30,25.031815020757676
2024-01-13 04:06:00,25.03179814330764
2024-01-13 04:06:30,25.031780342260447
2024-01-13 04:07:00,25.031761537871716
2024-01-13 04:07:30,25.03174165712545
2024-01-13 04:08:00,25.031720634046508
2024-01-13 04:08:30,25.03169840987823
2024-01-13 04:09:00,25.031674933172326
2024-01-13 04:09:30,25.031650159815456
2024-01-13 04:10:00,25.031624053009864
2024-01-13 04:10:30,25.03159658320692
2024-01-13 04:11:00,25.03156772801043
2024-01-13 04:11:30,25.031537472046864
2024-01-13 04:12:00,25.031505806817165
2024-01-13 04:12:30,25.03147273052309
2024-01-13 04:13:00,25.031438247878953
2024-01-13 04:13:30,25.0314023699093
2024-01-13 04:14:00,25.031365113732647
2024-01-13 04:14:30,25.031326502337038
2024-01-13 04:15:00,25.031286564345464
2024-01-13 04:15:30,25.03124533377013
2024-01-13 04:16:00,25.031202849767055
2024-01-13 04:16:30,25.031159156374542
2024-01-13 04:17:00,25.031114302250444
2024-01-13 04:17:30,25.031068340402157
2024-01-13 04:18:00,25.031021327908263
2024-01-13 04:18:30,25.030973325632715
2024-01-13 04:19:00,25.030924397932665
2024-01-13 04:19:30,25.030874612353955
2024-01-13 04:20:00,25.030824039322795
2024-01-13 04:20:30,25.030772751818006
2024-01-13 04:21:00,25.030720825038543
2024-01-13 04:21:30,25.03066833605004
2024-01-13 04:22:00,25.030615363417155
2024-01-13 04:22:30,25.030561986816508
2024-01-13 04:23:00,25.030508286973998
2024-01-13 04:23:30,25.03045434632054
2024-01-13 04:24:00,25.030400249348588
2024-01-13 04:24:30,25.030346082202584
2024-01-13 04:25:00,25.030291931066984
2024-01-13 04:25:30,25.03023787938224
2024-01-13 04:26:00,25.030182681182907
2024-01-13 04:26:30,25.030127658594495
2024-01-13 04:27:00,25.03007303865013
2024-01-13 04:27:30,25.0300186461954
2024-01-13 04:28:00,25.029964613491245
2024-01-13 04:28:30,25.029910917420466
2024-01-13 04:29:00,25.02985757627647
2024-01-13 04:29:30,25.029804558522983
2024-01-13 04:30:00,25.029751825356755
2024-01-13 04:30:30,25.02969933907184
2024-01-13 04:31:00,25.02964706348132
2024-01-13 04:31:30,25.029594970438552
2024-01-13 04:32:00,25.029543042635282
2024-01-13 04:32:30,25.029491276543865
2024-01-13 04:33:00,25.029439692665733
2024-01-13 04:33:30,25.02938833347065
2024-01-13 04:34:00,25.029337271715235
2024-01-13 04:34:30,25.029286608194866
2024-01-13 04:35:00,25.0292364721401
2024-01-13 04:35:30,25.029187015647835
2024-01-13 04:36:00,25.029138289369712
2024-01-13 04:36:30,25.029089987202497
2024-01-13 04:37:00,25.029041667069464
2024-01-13 04:37:30,25.028992905071334
2024-01-13 04:38:00,25.028943354264243
2024-01-13 04:38:30,25.028892752155684
2024-01-13 04:39:00,25.028840908537745
2024-01-13 04:39:30,25.028787689922297
2024-01-13 04:40:00,25.028733006792436
2024-01-13 04:40:30,25.028676805017824
2024-01-13 04:41:00,25.028619060308017
2024-01-13 04:41:30,25.028559776248755
2024-01-13 04:42:00,25.028498983198915
2024-01-13 04:42:30,25.028436736517165
2024-01-13 04:43:00,25.028373114801013
2024-01-13 04:43:30,25.02830821818293
2024-01-13 04:44:00,25.028242161444496
2024-01-13 04:44:30,25.02817508514954
2024-01-13 04:45:00,25.02810714470712
2024-01-13 04:45:30,25.028038509139094
2024-01-13 04:46:00,25.027969359288647
2024-01-13 04:46:30,25.02789988597101
2024-01-13 04:47:00,25.027830288212044
2024-01-13 04:47:30,25.027760771626504
2024-01-13 04:48:00,25.027691546957385
2024-01-13 04:48:30,25.027622805220233
2024-01-13 04:49:00,25.027554803858436
2024-01-13 04:49:30,25.02748775071052
2024-01-13 04:50:00,25.027421861883568
2024-01-13 04:50:30,25.02735735606757
2024-01-13 04:51:00,25.0272944522315
2024-01-13 04:51:30,25.027233368570933
2024-01-13 04:52:00,25.027174321881944
2024-01-13 04:52:30,25.027117527121675
2024-01-13 04:53:00,25.02706320133848
2024-01-13 04:53:30,25.027011552328247
2024-01-13 04:54:00,25.026962787084415
2024-01-13 04:54:30,25.026917110515058
2024-01-13 04:55:00,25.026874724895492
2024-01-13 04:55:30,25.026835829481115
2024-01-13 04:56:00,25.0268006201469
2024-01-13 04:56:30,25.026769289043614
2024-01-13 04:57:00,25.02674202429506
2024-01-13 04:57:30,25.026719009769636
2024-01-13 04:58:00,25.026700424952196
2024-01-13 04:58:30,25.026686444931272
2024-01-13 04:59:00,25.026677240504284
2024-01-13 04:59:30,25.026672975225097
2024-01-13 05:00:00,25.026673791081294
2024-01-13 05:00:30,25.026679230121943
2024-01-13 05:01:00,25.026688737460518
2024-01-13 05:01:30,25.026702351804147
2024-01-13 05:02:00,25.02672033198411
2024-01-13 05:02:30,25.02674268953541
2024-01-13 05:03:00,25.026769606979258
2024-01-13 05:03:30,25.026801084779038
2024-01-13 05:04:00,25.026837234165214
2024-01-13 05:04:30,25.026878107155255
2024-01-13 05:05:00,25.02692377872694
2024-01-13 05:05:30,25.026974294802812
2024-01-13 05:06:00,25.027029696311843
2024-01-13 05:06:30,25.027090020033427
2024-01-13 05:07:00,25.027155297512422
2024-01-13 05:07:30,25.027225554851725
2024-01-13 05:08:00,25.02730081286012
2024-01-13 05:08:30,25.027381087288916
2024-01-13 05:09:00,25.02746638907354
2024-01-13 05:09:30,25.027556724561236
2024-01-13 05:10:00,25.027652095717883
2024-01-13 05:10:30,25.027752500314932
2024-01-13 05:11:00,25.027857932099437
2024-01-13 05:11:30,25.02796838095003
2024-01-13 05:12:00,25.028083833019934
2024-01-13 05:12:30,25.028204270870845
2024-01-13 05:13:00,25.02832967359683
2024-01-13 05:13:30,25.028460016944848
2024-01-13 05:14:00,25.028595273424912
2024-01-13 05:14:30,25.028735412418996
2024-01-13 05:15:00,25.028880400284834
2024-01-13 05:15:30,25.029030200456077
2024-01-13 05:16:00,25.02918477354143
2024-01-13 05:16:30,25.02934407741924
2024-01-13 05:17:00,25.02950806733145
2024-01-13 05:17:30,25.02967669597672
2024-01-13 05:18:00,25.02984991359972
2024-01-13 05:18:30,25.03002766808089
2024-01-13 05:19:00,25.030209905024094
2024-01-13 05:19:30,25.030396567843297
2024-01-13 05:20:00,25.03058759784875
2024-01-13 05:20:30,25.03078293433032
2024-01-13 05:21:00,25.030982514641437
2024-01-13 05:21:30,25.03118627428131
2024-01-13 05:22:00,25.03139414697506
2024-01-13 05:22:30,25.031606064753532
2024-01-13 05:23:00,25.03182195803197
2024-01-13 05:23:30,25.03204175568675
2024-01-13 05:24:00,25.032265385131268
2024-01-13 05:24:30,25.032492772390412
2024-01-13 05:25:00,25.03272383943488
2024-01-13 05:25:30,25.03295851148073
2024-01-13 05:26:00,25.033196711431117
2024-01-13 05:26:30,25.03343836067984
2024-01-13 05:27:00,25.03368337944653
2024-01-13 05:27:30,25.033931686931567
2024-01-13 05:28:00,25.034183201410258
2024-01-13 05:28:30,25.034437840304122
2024-01-13 05:29:00,25.034695520245577
2024-01-13 05:29:30,25.03495615713797
2024-01-13 05:30:00,25.035219666212527
2024-01-13 05:30:30,25.035486707982955
2024-01-13 05:31:00,25.035756230794846
2024-01-13 05:31:30,25.036028285839166
2024-01-13 05:32:00,25.036302551887275
2024-01-13 05:32:30,25.03657914878096
2024-01-13 05:33:00,25.036858058229086
2024-01-13 05:33:30,25.03713921373867
2024-01-13 05:34:00,25.037422532155006
2024-01-13 05:34:30,25.037707924242568
2024-01-13 05:35:00,25.037995298223734
2024-01-13 05:35:30,25.038284561005014
2024-01-13 05:36:00,25.038575618639243
2024-01-13 05:36:30,25.0388683765334
2024-01-13 05:37:00,25.039162739573896
2024-01-13 05:37:30,25.03945861222337
2024-01-13 05:38:00,25.03975589860994
2024-01-13 05:38:30,25.04005450261093
2024-01-13 05:39:00,25.040354327935745
2024-01-13 05:39:30,25.04065527820444
2024-01-13 05:40:00,25.040957257024843
2024-01-13 05:40:30,25.041260168065264
2024-01-13 05:41:00,25.04156391512464
2024-01-13 05:41:30,25.04186840219768
2024-01-13 05:42:00,25.04217353353772
2024-01-13 05:42:30,25.042479213712795
2024-01-13 05:43:00,25.042785347661038
2024-01-13 05:43:30,25.043091840739407
2024-01-13 05:44:00,25.04339859876967
2024-01-13 05:44:30,25.043705528080693
2024-01-13 05:45:00,25.04401253554539
2024-01-13 05:45:30,25.04431952861586
2024-01-13 05:46:00,25.044626415353036
2024-01-13 05:46:30,25.044933104455595
2024-01-13 05:47:00,25.045239505282098
2024-01-13 05:47:30,25.045545527873003
2024-01-13 05:48:00,25.045851082968625
2024-01-13 05:48:30,25.046156082023344
2024-01-13 05:49:00,25.046460437218514
2024-01-13 05:49:30,25.046764061471492
2024-01-13 05:50:00,25.047066868444404
2024-01-13 05:50:30,25.047368772547202
2024-01-13 05:51:00,25.047669688941767
2024-01-13 05:51:30,25.047969533541902
2024-01-13 05:52:00,25.048268223012542
2024-01-13 05:52:30,25.048565674765086
2024-01-13 05:53:00,25.04886180695405
2024-01-13 05:53:30,25.04915653846888
2024-01-13 05:54:00,25.049449788926495
2024-01-13 05:54:30,25.049741478659826
2024-01-13 05:55:00,25.050031528707166
2024-01-13 05:55:30,25.050319860798197
2024-01-13 05:56:00,25.05060639734029
2024-01-13 05:56:30,25.05089106140241
2024-01-13 05:57:00,25.051173776696828
2024-01-13 05:57:30,25.051454467562166
2024-01-13 05:58:00,25.051733058942148
2024-01-13 05:58:30,25.052009475877867
2024-01-13 05:59:00,25.05228364365695
2024-01-13 05:59:30,25.052555488664552
2024-01-13 06:00:00,25.052824934435648
2024-01-13 06:00:30,24.96294076978046
2024-01-13 06:01:00,24.769870695763075
2024-01-13 06:01:30,24.640919196101834
2024-01-13 06:02:00,24.586136033401658
2024-01-13 06:02:30,24.57421993997525
2024-01-13 06:03:00,24.582964051016006
2024-01-13 06:03:30,24.600750402082042
2024-01-13 06:04:00,24.621958772298115
2024-01-13 06:04:30,24.64411690161228
2024-01-13 06:05:00,24.666303785894627
2024-01-13 06:05:30,24.688271775922203
2024-01-13 06:06:00,24.710021517154246
2024-01-13 06:06:30,24.731643354445282
2024-01-13 06:07:00,24.753245607309395
2024-01-13 06:07:30,24.774943745705116
2024-01-13 06:08:00,24.796856673144532
2024-01-13 06:08:30,24.819112369818924
2024-01-13 06:09:00,24.84185100481659
2024-01-13 06:09:30,24.86524246682859
2024-01-13 06:10:00,24.893727066772612
2024-01-13 06:10:30,24.91969869690604
2024-01-13 06:11:00,24.935253739176517
2024-01-13 06:11:30,24.93438408737046
2024-01-13 06:12:00,24.914726614944982
2024-01-13 06:12:30,24.877886425780105
2024-01-13 06:13:00,24.828124680301528
2024-01-13 06:13:30,24.769440203068598
2024-01-13 06:14:00,24.70535978500061
2024-01-13 06:14:30,24.639265374971274
2024-01-13 06:15:00,24.57315998330705
2024-01-13 06:15:30,24.50895955071445
2024-01-13 06:16:00,24.449431288448068
2024-01-13 06:16:30,24.395717526380565
2024-01-13 06:17:00,24.340521801449427
2024-01-13 06:17:30,24.185323577819247
2024-01-13 06:18:00,24.070091468593944
2024-01-13 06:18:30,23.986289899951885
2024-01-13 06:19:00,23.917348686343757
2024-01-13 06:19:30,23.85555492053828
2024-01-13 06:20:00,23.798285284386395
2024-01-13 06:20:30,23.744144047923214
2024-01-13 06:21:00,23.692304739274164
2024-01-13 06:21:30,23.64238455862619
2024-01-13 06:22:00,23.59392467351205
2024-01-13 06:22:30,23.546394244100156
2024-01-13 06:23:00,23.4992383136356
2024-01-13 06:23:30,23.452053267132897
2024-01-13 06:24:00,23.404723100106537
2024-01-13 06:24:30,23.356939250311825
2024-01-13 06:25:00,23.308878230465893
2024-01-13 06:25:30,23.260718580244202
2024-01-13 06:26:00,23.212924049326034
2024-01-13 06:26:30,23.166086166233015
2024-01-13 06:27:00,23.120654104055177
2024-01-13 06:27:30,23.077185134404544
2024-01-13 06:28:00,23.036319693030123
2024-01-13 06:28:30,22.998653295433712
2024-01-13 06:29:00,22.9647153860339
2024-01-13 06:29:30,22.934986148207315
2024-01-13 06:30:00,22.909897319378956
2024-01-13 06:30:30,22.8898278376775
2024-01-13 06:31:00,22.875102964319126
2024-01-13 06:31:30,22.865998773212823
2024-01-13 06:32:00,22.862739750066623
2024-01-13 06:32:30,22.86550028143847
2024-01-13 06:33:00,22.87450149751419
2024-01-13 06:33:30,22.889805747276
2024-01-13 06:34:00,22.91125424173805
2024-01-13 06:34:30,22.937427006575717
2024-01-13 06:35:00,22.963357890606233
2024-01-13 06:35:30,22.98680152867024
2024-01-13 06:36:00,23.00795491650257
2024-01-13 06:36:30,23.027538748346444
2024-01-13 06:37:00,23.046065340670452
2024-01-13 06:37:30,23.063890690040296
2024-01-13 06:38:00,23.081305842820996
2024-01-13 06:38:30,23.098529504164617
2024-01-13 06:39:00,23.115720363549258
2024-01-13 06:39:30,23.132963104897044
2024-01-13 06:40:00,23.1502397679198
2024-01-13 06:40:30,23.16759645439123
2024-01-13 06:41:00,23.184889673643852
2024-01-13 06:41:30,23.201113558931638
2024-01-13 06:42:00,23.216030311144777
2024-01-13 06:42:30,23.229782337953907
2024-01-13 06:43:00,23.24253464946713
2024-01-13 06:43:30,23.254407501615788
2024-01-13 06:44:00,23.2654799877684
2024-01-13 06:44:30,23.27580711147516
2024-01-13 06:45:00,23.285432962179243
2024-01-13 06:45:30,23.294396977909116
2024-01-13 06:46:00,23.30273666359932
2024-01-13 06:46:30,23.310488113522524
2024-01-13 06:47:00,23.317686028063235
2024-01-13 06:47:30,23.324363564315718
2024-01-13 06:48:00,23.3305521824758
2024-01-13 06:48:30,23.33628158399165
2024-01-13 06:49:00,23.34157990451706
2024-01-13 06:49:30,23.346473655919226
2024-01-13 06:50:00,23.350987800807218
2024-01-13 06:50:30,23.35514590773232
2024-01-13 06:51:00,23.35897014250469
2024-01-13 06:51:30,23.362481365793656
2024-01-13 06:52:00,23.365699219480348
2024-01-13 06:52:30,23.368642172582838
2024-01-13 06:53:00,23.371327622777528
2024-01-13 06:53:30,23.373771960917566
2024-01-13 06:54:00,23.375990613796944
2024-01-13 06:54:30,23.37799808962052
2024-01-13 06:55:00,23.379808029149785
2024-01-13 06:55:30,23.381433254277056
2024-01-13 06:56:00,23.382885817576607
2024-01-13 06:56:30,23.384177048432548
2024-01-13 06:57:00,23.385317590380964
2024-01-13 06:57:30,23.38631743671783
2024-01-13 06:58:00,23.387185966731806
2024-01-13 06:58:30,23.387931981872725
2024-01-13 06:59:00,23.388563739613232
2024-01-13 06:59:30,23.38908898440036
2024-01-13 07:00:00,23.389514976506405
2024-01-13 07:00:30,23.389848522209263
2024-01-13 07:01:00,23.390095989959264
2024-01-13 07:01:30,23.390263314988488
2024-01-13 07:02:00,23.39035600679364
2024-01-13 07:02:30,23.390379163004127
2024-01-13 07:03:00,23.390337523999563
2024-01-13 07:03:30,23.3902355403344
2024-01-13 07:04:00,23.39007740737577
2024-01-13 07:04:30,23.389867057666038
2024-01-13 07:05:00,23.389608153837344
2024-01-13 07:05:30,23.389304118056543
2024-01-13 07:06:00,23.388958175134917
2024-01-13 07:06:30,23.3885733652138
2024-01-13 07:07:00,23.388152529838806
2024-01-13 07:07:30,23.387698312025805
2024-01-13 07:08:00,23.387213184013717
2024-01-13 07:08:30,23.38669947373978
2024-01-13 07:09:00,23.386159367929736
2024-01-13 07:09:30,23.385594906630104
2024-01-13 07:10:00,23.385007989885423
2024-01-13 07:10:30,23.384400393667818
2024-01-13 07:11:00,23.38377378058607
2024-01-13 07:11:30,23.383129702382803
2024-01-13 07:12:00,23.382469602345964
2024-01-13 07:12:30,23.381794821926178
2024-01-13 07:13:00,23.381106609826247
2024-01-13 07:13:30,23.380406134149723
2024-01-13 07:14:00,23.37969449483205
2024-01-13 07:14:30,23.37897272892019
2024-01-13 07:15:00,23.378241808887708
2024-01-13 07:15:30,23.377502640537955
2024-01-13 07:16:00,23.376756065335144
2024-01-13 07:16:30,23.376002866223473
2024-01-13 07:17:00,23.37524377304328
2024-01-13 07:17:30,23.374479465430056
2024-01-13 07:18:00,23.373710574420556
2024-01-13 07:18:30,23.372937685006093
2024-01-13 07:19:00,23.372161340008518
2024-01-13 07:19:30,23.37138204381654
2024-01-13 07:20:00,23.370600264961638
2024-01-13 07:20:30,23.369816438050464
2024-01-13 07:21:00,23.36903096594682
2024-01-13 07:21:30,23.368244222273347
2024-01-13 07:22:00,23.367456553738066
2024-01-13 07:22:30,23.366668282026524
2024-01-13 07:23:00,23.365879705416774
2024-01-13 07:23:30,23.36509110037258
2024-01-13 07:24:00,23.36430272317841
2024-01-13 07:24:30,23.363514811483526
2024-01-13 07:25:00,23.362727585627283
2024-01-13 07:25:30,23.361941249799145
2024-01-13 07:26:00,23.361155993170144
2024-01-13 07:26:30,23.360371991015313
2024-01-13 07:27:00,23.359589405737324
2024-01-13 07:27:30,23.358808387762224
2024-01-13 07:28:00,23.358029076369235
2024-01-13 07:28:30,23.357251600493157
2024-01-13 07:29:00,23.35647607947533
2024-01-13 07:29:30,23.35570262372528
2024-01-13 07:30:00,23.35493133525671
2024-01-13 07:30:30,23.354162308141383
2024-01-13 07:31:00,23.353395629131796
2024-01-13 07:31:30,23.352631378601643
2024-01-13 07:32:00,23.351869631572697
2024-01-13 07:32:30,23.35111045875044
2024-01-13 07:33:00,23.350353927365802
2024-01-13 07:33:30,23.34960010177457
2024-01-13 07:34:00,23.34884904394005
2024-01-13 07:34:30,23.348100813893836
2024-01-13 07:35:00,23.34735547012508
2024-01-13 07:35:30,23.34661306980695
2024-01-13 07:36:00,23.345873668854267
2024-01-13 07:36:30,23.345137321915445
2024-01-13 07:37:00,23.34440408223503
2024-01-13 07:37:30,23.34367400141275
2024-01-13 07:38:00,23.342947129173695
2024-01-13 07:38:30,23.342223513249735
