timestamp,damper_position
2024-01-14 07:46:00,0.26999387042080686
2024-01-14 07:46:30,0.2699922323154627
2024-01-14 07:47:00,0.2699906333879843
2024-01-14 07:47:30,0.26998900572549245
2024-01-14 07:48:00,0.2699874182641259
2024-01-14 07:48:30,0.2699858008878661
2024-01-14 07:49:00,0.269984224918389
2024-01-14 07:49:30,0.2699826177855183
2024-01-14 07:50:00,0.2699810532848558
2024-01-14 07:50:30,0.26997945636364024
2024-01-14 07:51:00,0.2699779033176438
2024-01-14 07:51:30,0.2699763165894907
2024-01-14 07:52:00,0.26997477500232353
2024-01-14 07:52:30,0.26997319846625456
2024-01-14 07:53:00,0.2699716683600933
2024-01-14 07:53:30,0.2699701020326654
2024-01-14 07:54:00,0.2699685834460995
2024-01-14 07:54:30,0.26996702736118033
2024-01-14 07:55:00,0.26996552034878407
2024-01-14 07:55:30,0.2699639745579662
2024-01-14 07:56:00,0.269962479190149
2024-01-14 07:56:30,0.2699609437630812
2024-01-14 07:57:00,0.26995946012548144
2024-01-14 07:57:30,0.2699579351497741
2024-01-14 07:58:00,0.2699564624282942
2024-01-14 07:58:30,0.269954948977764
2024-01-14 07:59:00,0.2699534886215312
2024-01-14 07:59:30,0.26995198577875323
2024-01-14 08:00:00,0.2699505369692963
2024-01-14 08:00:30,0.2699489344570334
2024-01-14 08:01:00,0.26994685228063675
2024-01-14 08:01:30,0.26994419066485226
2024-01-14 08:02:00,0.2699412367271207
2024-01-14 08:02:30,0.26993796129095865
2024-01-14 08:03:00,0.26993468855786346
2024-01-14 08:03:30,0.26993119915573544
2024-01-14 08:04:00,0.2699276338077496
2024-01-14 08:04:30,0.26992397447623606
2024-01-14 08:05:00,0.26992023126998094
2024-01-14 08:05:30,0.2699164073316081
2024-01-14 08:06:00,0.2699125051694217
2024-01-14 08:06:30,0.2699085319286099
2024-01-14 08:07:00,0.26990449209030526
2024-01-14 08:07:30,0.26990038932382077
2024-01-14 08:08:00,0.269896227724012
2024-01-14 08:08:30,0.2698920111135071
2024-01-14 08:09:00,0.26988774299649315
2024-01-14 08:09:30,0.2698834266739593
2024-01-14 08:10:00,0.26987906523175825
2024-01-14 08:10:30,0.2698746615443436
2024-01-14 08:11:00,0.26987021829705454
2024-01-14 08:11:30,0.2698657380299707
2024-01-14 08:12:00,0.26986122308230537
2024-01-14 08:12:30,0.26985667582146433
2024-01-14 08:13:00,0.26985209895515994
2024-01-14 08:13:30,0.26984749522285706
2024-01-14 08:14:00,0.2698428509603415
2024-01-14 08:14:30,0.26983563984444275
2024-01-14 08:15:00,0.2698265205379881
2024-01-14 08:15:30,0.2698178456276
2024-01-14 08:16:00,0.26980970966596207
2024-01-14 08:16:30,0.26980181882353643
2024-01-14 08:17:00,0.2697940139487618
2024-01-14 08:17:30,0.26978620959989585
2024-01-14 08:18:00,0.2697783639279435
2024-01-14 08:18:30,0.269770472556771
2024-01-14 08:19:00,0.26976252463340145
2024-01-14 08:19:30,0.26975453076819655
2024-01-14 08:20:00,0.26974648467275514
2024-01-14 08:20:30,0.2697383986890078
2024-01-14 08:21:00,0.26973026950542883
2024-01-14 08:21:30,0.26972210276241804
2024-01-14 08:22:00,0.2697139043724447
2024-01-14 08:22:30,0.26970566766627535
2024-01-14 08:23:00,0.26969741160706273
2024-01-14 08:23:30,0.2696891139047556
2024-01-14 08:24:00,0.2696808086115283
2024-01-14 08:24:30,0.2696709500352584
2024-01-14 08:25:00,0.26966158588816835
2024-01-14 08:25:30,0.2699069218583049
2024-01-14 08:26:00,0.2704805604713116
2024-01-14 08:26:30,0.27124630237134645
2024-01-14 08:27:00,0.27214958459879507
2024-01-14 08:27:30,0.27316907558732917
2024-01-14 08:28:00,0.2742949738153765
2024-01-14 08:28:30,0.27552049784889426
2024-01-14 08:29:00,0.276838656905109
2024-01-14 08:29:30,0.2782430301376411
2024-01-14 08:30:00,0.2797283010751629
2024-01-14 08:30:30,0.2812888532866436
2024-01-14 08:31:00,0.28291897098657814
2024-01-14 08:31:30,0.284614077542114
2024-01-14 08:32:00,0.28636900018610895
2024-01-14 08:32:30,0.2881797015853233
2024-01-14 08:33:00,0.2900415083792726
2024-01-14 08:33:30,0.29195090880557456
2024-01-14 08:34:00,0.29390377783251664
2024-01-14 08:34:30,0.29589680075950536
2024-01-14 08:35:00,0.2979268318200084
2024-01-14 08:35:30,0.29999061338348976
2024-01-14 08:36:00,0.30208537181915873
2024-01-14 08:36:30,0.30420850051227716
2024-01-14 08:37:00,0.30635731623123375
2024-01-14 08:37:30,0.3085297317392597
2024-01-14 08:38:00,0.3107235009655891
2024-01-14 08:38:30,0.31293669731587054
2024-01-14 08:39:00,0.31516741739139725
2024-01-14 08:39:30,0.3174139726611713
2024-01-14 08:40:00,0.3196747658670964
2024-01-14 08:40:30,0.32194836914904196
2024-01-14 08:41:00,0.32423341194290295
2024-01-14 08:41:30,0.3265286678323222
2024-01-14 08:42:00,0.32883296604115303
2024-01-14 08:42:30,0.3311452830049115
2024-01-14 08:43:00,0.3334646833218392
2024-01-14 08:43:30,0.33579012363110494
2024-01-14 08:44:00,0.3381209570656636
2024-01-14 08:44:30,0.3404563408571322
2024-01-14 08:45:00,0.3427956335939033
2024-01-14 08:45:30,0.345138112337922
2024-01-14 08:46:00,0.34748378563604987
2024-01-14 08:46:30,0.3498312562177067
2024-01-14 08:47:00,0.35218045235714995
2024-01-14 08:47:30,0.35453102160136735
2024-01-14 08:48:00,0.356882469972898
2024-01-14 08:48:30,0.3592344895174121
2024-01-14 08:49:00,0.3615866499576388
2024-01-14 08:49:30,0.36393880350698965
2024-01-14 08:50:00,0.36629052360833947
2024-01-14 08:50:30,0.36864175918016995
2024-01-14 08:51:00,0.3709920574332228
2024-01-14 08:51:30,0.373341474884622
2024-01-14 08:52:00,0.37568953153749907
2024-01-14 08:52:30,0.3780363876420368
2024-01-14 08:53:00,0.38038152285673743
2024-01-14 08:53:30,0.3827251943384579
2024-01-14 08:54:00,0.38506690617307343
2024-01-14 08:54:30,0.38740677587044736
2024-01-14 08:55:00,0.3897444677470974
2024-01-14 08:55:30,0.3920801653208062
2024-01-14 08:56:00,0.3944134564304743
2024-01-14 08:56:30,0.39674452653396736
2024-01-14 08:57:00,0.39907426300254856
2024-01-14 08:57:30,0.40146112678585416
2024-01-14 08:58:00,0.40387675574204396
2024-01-14 08:58:30,0.4063092695951849
2024-01-14 08:59:00,0.4087516971035272
2024-01-14 08:59:30,0.41119923195705166
2024-01-14 09:00:00,0.41364843406836216
2024-01-14 09:00:30,0.41609214527490884
2024-01-14 09:01:00,0.4185017292704683
2024-01-14 09:01:30,0.420850118877862
2024-01-14 09:02:00,0.42312661665525625
2024-01-14 09:02:30,0.4253262389901133
2024-01-14 09:03:00,0.42744712771251553
2024-01-14 09:03:30,0.4294882811901392
2024-01-14 09:04:00,0.4314499936298409
2024-01-14 09:04:30,0.43333320890323124
2024-01-14 09:05:00,0.4351394254910317
2024-01-14 09:05:30,0.4368707610316092
2024-01-14 09:06:00,0.4385296223351494
2024-01-14 09:06:30,0.44011877919780085
2024-01-14 09:07:00,0.44164125668810583
2024-01-14 09:07:30,0.44310019875241585
2024-01-14 09:08:00,0.444498881545684
2024-01-14 09:08:30,0.4458409669504664
2024-01-14 09:09:00,0.4471295160113326
2024-01-14 09:09:30,0.44836810736204474
2024-01-14 09:10:00,0.4495601590884207
2024-01-14 09:10:30,0.45070893195797146
2024-01-14 09:11:00,0.4518179014348147
2024-01-14 09:11:30,0.4528897941946528
2024-01-14 09:12:00,0.45392785695786125
2024-01-14 09:12:30,0.4549352773301677
2024-01-14 09:13:00,0.4559147159790658
2024-01-14 09:13:30,0.45686880582420913
2024-01-14 09:14:00,0.4578000961257863
2024-01-14 09:14:30,0.45871100546604904
2024-01-14 09:15:00,0.4596038083994939
2024-01-14 09:15:30,0.46048063323345356
2024-01-14 09:16:00,0.46134346551259325
2024-01-14 09:16:30,0.46219415321396257
2024-01-14 09:17:00,0.46303441077616747
2024-01-14 09:17:30,0.4638658228894434
2024-01-14 09:18:00,0.4646898488616033
2024-01-14 09:18:30,0.4655078271915437
2024-01-14 09:19:00,0.46632098052609905
2024-01-14 09:19:30,0.4671304209386393
2024-01-14 09:20:00,0.46793715538798375
2024-01-14 09:20:30,0.46874209126541627
2024-01-14 09:21:00,0.46954604197955613
2024-01-14 09:21:30,0.4703497325303111
2024-01-14 09:22:00,0.47115380502672605
2024-01-14 09:22:30,0.47195882411421514
2024-01-14 09:23:00,0.47276528228243986
2024-01-14 09:23:30,0.47357360502901835
2024-01-14 09:24:00,0.4743841558585092
2024-01-14 09:24:30,0.47519724110151645
2024-01-14 09:25:00,0.47601311454192496
2024-01-14 09:25:30,0.476831981844125
2024-01-14 09:26:00,0.47765400477537
2024-01-14 09:26:30,0.47847930522130566
2024-01-14 09:27:00,0.4793079689953965
2024-01-14 09:27:30,0.48014004944613303
2024-01-14 09:28:00,0.48097557086698617
2024-01-14 09:28:30,0.4818145317183605
2024-01-14 09:29:00,0.48265690767292646
2024-01-14 09:29:30,0.48350265449576646
2024-01-14 09:30:00,0.48435171077319855
2024-01-14 09:30:30,0.485204000496373
2024-01-14 09:31:00,0.4860594354899541
2024-01-14 09:31:30,0.4869179176384967
2024-01-14 09:32:00,0.4877792084439681
2024-01-14 09:32:30,0.4886420137871451
2024-01-14 09:33:00,0.4895073544154737
2024-01-14 09:33:30,0.4903760181554753
2024-01-14 09:34:00,0.49124768170719624
2024-01-14 09:34:30,0.49212208235674576
2024-01-14 09:35:00,0.4929988747144219
2024-01-14 09:35:30,0.4938778477376345
2024-01-14 09:36:00,0.49475885450415086
2024-01-14 09:36:30,0.4956417883048227
2024-01-14 09:37:00,0.49652650581418045
2024-01-14 09:37:30,0.4974129002679434
2024-01-14 09:38:00,0.498300902473382
2024-01-14 09:38:30,0.499190440245611
2024-01-14 09:39:00,0.5000814091718662
2024-01-14 09:39:30,0.500973664860738
2024-01-14 09:40:00,0.5018670322216022
2024-01-14 09:40:30,0.5027613162080148
2024-01-14 09:41:00,0.5036563089276602
2024-01-14 09:41:30,0.5045517954034857
2024-01-14 09:42:00,0.5054475581191422
2024-01-14 09:42:30,0.5063433802693167
2024-01-14 09:43:00,0.5072390483635107
2024-01-14 09:43:30,0.5081343544146469
2024-01-14 09:44:00,0.5090290976491221
2024-01-14 09:44:30,0.5099230858043473
2024-01-14 09:45:00,0.5108161360030762
2024-01-14 09:45:30,0.5117080749270096
2024-01-14 09:46:00,0.5125987397684304
2024-01-14 09:46:30,0.5134879787326598
2024-01-14 09:47:00,0.5143756509178292
2024-01-14 09:47:30,0.5152616261680407
2024-01-14 09:48:00,0.5161457848716422
2024-01-14 09:48:30,0.5170280176194888
2024-01-14 09:49:00,0.5179082247850282
2024-01-14 09:49:30,0.5187863160483578
2024-01-14 09:50:00,0.5196622098630065
2024-01-14 09:50:30,0.52053583287897
2024-01-14 09:51:00,0.5214071193347783
2024-01-14 09:51:30,0.5222760104290491
2024-01-14 09:52:00,0.5231424536795478
2024-01-14 09:52:30,0.5240064022778717
2024-01-14 09:53:00,0.5248678144466739
2024-01-14 09:53:30,0.525726652804833
2024-01-14 09:54:00,0.5265828837461168
2024-01-14 09:54:30,0.5274364768354927
2024-01-14 09:55:00,0.5282874042269257
2024-01-14 09:55:30,0.5291356401057901
2024-01-14 09:56:00,0.5299811601583057
2024-01-14 09:56:30,0.5308239410702826
2024-01-14 09:57:00,0.5316639600637746
2024-01-14 09:57:30,0.5325011944801176
2024-01-14 09:58:00,0.5333356214095105
2024-01-14 09:58:30,0.5341672172930892
2024-01-14 09:59:00,0.5349959576259562
2024-01-14 09:59:30,0.5358218165906423
2024-01-14 10:00:00,0.5366447667715117
2024-01-14 10:00:30,0.5374647806038066
2024-01-14 10:01:00,0.5382818337734215
2024-01-14 10:01:30,0.5390959171523101
2024-01-14 10:02:00,0.5399070599708977
2024-01-14 10:02:30,0.5407153532644626
2024-01-14 10:03:00,0.5415209612560674
2024-01-14 10:03:30,0.5423241129741145
2024-01-14 10:04:00,0.5431250783769883
2024-01-14 10:04:30,0.5439241417193795
2024-01-14 10:05:00,0.544721583275188
2024-01-14 10:05:30,0.5455176722919982
2024-01-14 10:06:00,0.546312667038663
2024-01-14 10:06:30,0.5471068163092411
2024-01-14 10:07:00,0.5479003593588686
2024-01-14 10:07:30,0.5486935242821284
2024-01-14 10:08:00,0.5494865261072606
2024-01-14 10:08:30,0.5502795655254248
2024-01-14 10:09:00,0.551072828379426
2024-01-14 10:09:30,0.5518664856053129
2024-01-14 10:10:00,0.5526606933339139
2024-01-14 10:10:30,0.5534555930398098
2024-01-14 10:11:00,0.5542513117516138
2024-01-14 10:11:30,0.5550479623600401
2024-01-14 10:12:00,0.5558456440324607
2024-01-14 10:12:30,0.5566444427164803
2024-01-14 10:13:00,0.5574444317081285
2024-01-14 10:13:30,0.5582456722647128
2024-01-14 10:14:00,0.5590482142504397
2024-01-14 10:14:30,0.559852096806242
2024-01-14 10:15:00,0.5606573490367204
2024-01-14 10:15:30,0.5614639921572419
2024-01-14 10:16:00,0.5622720245190135
2024-01-14 10:16:30,0.563081314740514
2024-01-14 10:17:00,0.5638914605369711
2024-01-14 10:17:30,0.5647020623340406
2024-01-14 10:18:00,0.5655130179394868
2024-01-14 10:18:30,0.5663243330857641
2024-01-14 10:19:00,0.5671360547704518
2024-01-14 10:19:30,0.5679482238777878
2024-01-14 10:20:00,0.5687608752977229
2024-01-14 10:20:30,0.5695740606622923
2024-01-14 10:21:00,0.5703877508733476
2024-01-14 10:21:30,0.571201997599872
2024-01-14 10:22:00,0.572016825962841
2024-01-14 10:22:30,0.5728322520008768
2024-01-14 10:23:00,0.5736482922539612
2024-01-14 10:23:30,0.5744649626348887
2024-01-14 10:24:00,0.5752822777704557
2024-01-14 10:24:30,0.5761002507734084
2024-01-14 10:25:00,0.5769188931718976
2024-01-14 10:25:30,0.5777382148958832
2024-01-14 10:26:00,0.5785582242884966
2024-01-14 10:26:30,0.5793789281333869
2024-01-14 10:27:00,0.5802003316967875
2024-01-14 10:27:30,0.5810224387813739
2024-01-14 10:28:00,0.5818452517883513
2024-01-14 10:28:30,0.5826687717833708
2024-01-14 10:29:00,0.5834929985627275
2024-01-14 10:29:30,0.5843179307168419
2024-01-14 10:30:00,0.5851435656903841
2024-01-14 10:30:30,0.5859698998372327
2024-01-14 10:31:00,0.5867969284731405
2024-01-14 10:31:30,0.587624645941401
2024-01-14 10:32:00,0.5884530457182362
2024-01-14 10:32:30,0.5892821206014588
2024-01-14 10:33:00,0.5901118630576458
2024-01-14 10:33:30,0.590942265860009
2024-01-14 10:34:00,0.5917733232337706
2024-01-14 10:34:30,0.5926050328189868
2024-01-14 10:35:00,0.593437398772379
2024-01-14 10:35:30,0.5942704360155171
2024-01-14 10:36:00,0.5951041745918754
2024-01-14 10:36:30,0.5959386612414123
2024-01-14 10:37:00,0.5967739589071737
2024-01-14 10:37:30,0.5976101444006998
2024-01-14 10:38:00,0.5984472855600741
2024-01-14 10:38:30,0.5992853526262595
2024-01-14 10:39:00,0.6001243027603379
2024-01-14 10:39:30,0.6009640521294821
2024-01-14 10:40:00,0.6018045198105862
2024-01-14 10:40:30,0.602645625437351
2024-01-14 10:41:00,0.6034873002176396
2024-01-14 10:41:30,0.6043294857434265
2024-01-14 10:42:00,0.6051721350806554
2024-01-14 10:42:30,0.6060152118950216
2024-01-14 10:43:00,0.606858689777683
2024-01-14 10:43:30,0.607702551258657
2024-01-14 10:44:00,0.6085467867792417
2024-01-14 10:44:30,0.6093913936551152
2024-01-14 10:45:00,0.6102363750979509
2024-01-14 10:45:30,0.6110817393254737
2024-01-14 10:46:00,0.6119274987688238
2024-01-14 10:46:30,0.6127736693734884
2024-01-14 10:47:00,0.6136202699846331
2024-01-14 10:47:30,0.6144673218061399
2024-01-14 10:48:00,0.6153148479244492
2024-01-14 10:48:30,0.6161628728896063
2024-01-14 10:49:00,0.6170114223469897
2024-01-14 10:49:30,0.6178605227147457
2024-01-14 10:50:00,0.6187102009022133
2024-01-14 10:50:30,0.6195604840656318
2024-01-14 10:51:00,0.6204113993976503
2024-01-14 10:51:30,0.621262973947771
2024-01-14 10:52:00,0.622115234291536
2024-01-14 10:52:30,0.6229682071444137
2024-01-14 10:53:00,0.6238219181403049
2024-01-14 10:53:30,0.6246763924837906
2024-01-14 10:54:00,0.6255316547059806
2024-01-14 10:54:30,0.6263877286131274
2024-01-14 10:55:00,0.6272446302869236
2024-01-14 10:55:30,0.6281023907146986
2024-01-14 10:56:00,0.6289610158788013
2024-01-14 10:56:30,0.6298205028678242
2024-01-14 10:57:00,0.6306810512183344
2024-01-14 10:57:30,0.6315429895399383
2024-01-14 10:58:00,0.6324067280329638
2024-01-14 10:58:30,0.6332725297470666
2024-01-14 10:59:00,0.6341405056106693
2024-01-14 10:59:30,0.6350106659588892
2024-01-14 11:00:00,0.6358829831974638
2024-01-14 11:00:30,0.6367573980261346
2024-01-14 11:01:00,0.6376338344070974
2024-01-14 11:01:30,0.6385122220425434
2024-01-14 11:02:00,0.6393925043436942
2024-01-14 11:02:30,0.6402746263125122
2024-01-14 11:03:00,0.6411585337054956
2024-01-14 11:03:30,0.6420441714029627
2024-01-14 11:04:00,0.6429314809826389
2024-01-14 11:04:30,0.643820399071124
2024-01-14 11:05:00,0.6447108566728537
2024-01-14 11:05:30,0.6456027792752163
2024-01-14 11:06:00,0.6464960873762796
2024-01-14 11:06:30,0.6473906971610097
2024-01-14 11:07:00,0.6482865211492115
2024-01-14 11:07:30,0.6491834687111889
2024-01-14 11:08:00,0.6500814464677014
2024-01-14 11:08:30,0.6509803586499157
2024-01-14 11:09:00,0.6518801074833618
2024-01-14 11:09:30,0.6527805936195185
2024-01-14 11:10:00,0.6536817166089952
2024-01-14 11:10:30,0.6545833753978595
2024-01-14 11:11:00,0.6554854688301677
2024-01-14 11:11:30,0.6563878961746745
2024-01-14 11:12:00,0.657290557374116
2024-01-14 11:12:30,0.6581933540499669
2024-01-14 11:13:00,0.6590961895040378
2024-01-14 11:13:30,0.6599989693482934
2024-01-14 11:14:00,0.6609016019622457
2024-01-14 11:14:30,0.6618039989916846
2024-01-14 11:15:00,0.6627060756907076
2024-01-14 11:15:30,0.6636077526154027
2024-01-14 11:16:00,0.6645089541793027
2024-01-14 11:16:30,0.6654096117100967
2024-01-14 11:17:00,0.666309662646086
2024-01-14 11:17:30,0.6672090528878863
2024-01-14 11:18:00,0.6681077379125288
2024-01-14 11:18:30,0.6690056821576633
2024-01-14 11:19:00,0.6699028463443316
2024-01-14 11:19:30,0.6707991933296786
2024-01-14 11:20:00,0.6716945628622413
2024-01-14 11:20:30,0.67258868425437
2024-01-14 11:21:00,0.6734811541949285
2024-01-14 11:21:30,0.6743716777632272
2024-01-14 11:22:00,0.6752600504347861
2024-01-14 11:22:30,0.6761463738205943
2024-01-14 11:23:00,0.6770308703399044
2024-01-14 11:23:30,0.6779137119443525
2024-01-14 11:24:00,0.6787950185688183
2024-01-14 11:24:30,0.6796748636953142
2024-01-14 11:25:00,0.6805532848745397
2024-01-14 11:25:30,0.6814302784997625
2024-01-14 11:26:00,0.6823058437075687
2024-01-14 11:26:30,0.6831799328902534
2024-01-14 11:27:00,0.684052520736688
2024-01-14 11:27:30,0.6849235329326583
2024-01-14 11:28:00,0.6857929603723022
2024-01-14 11:28:30,0.6866607378318361
2024-01-14 11:29:00,0.6875270178531103
2024-01-14 11:29:30,0.6883918674503177
2024-01-14 11:30:00,0.6892558366777668
2024-01-14 11:30:30,0.6901191904116316
2024-01-14 11:31:00,0.6909823725691265
2024-01-14 11:31:30,0.6918447950668516
2024-01-14 11:32:00,0.692706683849013
2024-01-14 11:32:30,0.6935669106607291
2024-01-14 11:33:00,0.6944260413040815
2024-01-14 11:33:30,0.6952831120888995
2024-01-14 11:34:00,0.6961384083754483
2024-01-14 11:34:30,0.6969914794223807
2024-01-14 11:35:00,0.6978425637337756
2024-01-14 11:35:30,0.6986914841316713
2024-01-14 11:36:00,0.699538161507241
2024-01-14 11:36:30,0.7003826151087038
2024-01-14 11:37:00,0.7012445762895575
2024-01-14 11:37:30,0.7021386647363139
2024-01-14 11:38:00,0.7030448692534588
2024-01-14 11:38:30,0.70395775206249
2024-01-14 11:39:00,0.7048748088053343
2024-01-14 11:39:30,0.7057939981069546
2024-01-14 11:40:00,0.7067139217826461
2024-01-14 11:40:30,0.707633288526131
2024-01-14 11:41:00,0.7085510581203044
2024-01-14 11:41:30,0.7094663214124949
2024-01-14 11:42:00,0.7103783152490664
2024-01-14 11:42:30,0.7112864193871402
2024-01-14 11:43:00,0.7121901068722063
2024-01-14 11:43:30,0.7130889396207009
2024-01-14 11:44:00,0.7139825883340839
2024-01-14 11:44:30,0.7148705073679885
2024-01-14 11:45:00,0.7157532113825482
2024-01-14 11:45:30,0.7166298123245636
2024-01-14 11:46:00,0.7175004706197885
2024-01-14 11:46:30,0.7183649384988391
2024-01-14 11:47:00,0.7192233297639105
2024-01-14 11:47:30,0.7200755241285819
2024-01-14 11:48:00,0.720921555099203
2024-01-14 11:48:30,0.7217614649951971
2024-01-14 11:49:00,0.72259527887925
2024-01-14 11:49:30,0.723423047914984
2024-01-14 11:50:00,0.7242448485251995
2024-01-14 11:50:30,0.7250607658094868
2024-01-14 11:51:00,0.7258708926013343
2024-01-14 11:51:30,0.7266753323020132
2024-01-14 11:52:00,0.7274741973884415
2024-01-14 11:52:30,0.7282676076685982
2024-01-14 11:53:00,0.7290556889007427
2024-01-14 11:53:30,0.7298385710140192
2024-01-14 11:54:00,0.7306163864317117
2024-01-14 11:54:30,0.7313892688676433
2024-01-14 11:55:00,0.7321573524044102
2024-01-14 11:55:30,0.7329207706211683
2024-01-14 11:56:00,0.7336796557069571
2024-01-14 11:56:30,0.7344341375983402
2024-01-14 11:57:00,0.7351843431994006
2024-01-14 11:57:30,0.7359303957134973
2024-01-14 11:58:00,0.7366724140796156
2024-01-14 11:58:30,0.7374105124934736
2024-01-14 11:59:00,0.7381448000000201
2024-01-14 11:59:30,0.7388753801526866
2024-01-14 12:00:00,0.7396023507383863
2024-01-14 12:00:30,0.7401566880240857
2024-01-14 12:01:00,0.740294130022445
2024-01-14 12:01:30,0.7402225657439235
2024-01-14 12:02:00,0.7400703767425948
2024-01-14 12:02:30,0.7398849836514045
2024-01-14 12:03:00,0.7396820079154985
2024-01-14 12:03:30,0.7394712387603075
2024-01-14 12:04:00,0.7392587452546852
2024-01-14 12:04:30,0.7390491381558127
2024-01-14 12:05:00,0.7388470945466532
2024-01-14 12:05:30,0.7386571229661191
2024-01-14 12:06:00,0.7384830148830531
2024-01-14 12:06:30,0.7383280343707127
2024-01-14 12:07:00,0.7381951055554673
2024-01-14 12:07:30,0.7380869019118493
2024-01-14 12:08:00,0.738005421396036
2024-01-14 12:08:30,0.7315527028281578
2024-01-14 12:09:00,0.7366364859847012
2024-01-14 12:09:30,0.7373394823897422
2024-01-14 12:10:00,0.7379359065653575
