timestamp,weaSta_reaWeaTWetBul_y
2024-01-11 06:19:30,15.110606221357159
2024-01-11 06:20:00,15.123821534859815
2024-01-11 06:20:30,15.137017575475
2024-01-11 06:21:00,15.150195104535783
2024-01-11 06:21:30,15.163354886411753
2024-01-11 06:22:00,15.176497688518396
2024-01-11 06:22:30,15.189624281326985
2024-01-11 06:23:00,15.202735438373963
2024-01-11 06:23:30,15.215831936269865
2024-01-11 06:24:00,15.228914554709092
2024-01-11 06:24:30,15.241984076478218
2024-01-11 06:25:00,15.255041287464735
2024-01-11 06:25:30,15.268086976665813
2024-01-11 06:26:00,15.281121936196598
2024-01-11 06:26:30,15.29414696129794
2024-01-11 06:27:00,15.307162850344923
2024-01-11 06:27:30,15.320170404853855
2024-01-11 06:28:00,15.333170429490394
2024-01-11 06:28:30,15.346163732076377
2024-01-11 06:29:00,15.3591511235972
2024-01-11 06:29:30,15.372133418208477
2024-01-11 06:30:00,15.385111433242741
2024-01-11 06:30:30,15.398085989215758
2024-01-11 06:31:00,15.41105790983272
2024-01-11 06:31:30,15.424028021994275
2024-01-11 06:32:00,15.43699715580209
2024-01-11 06:32:30,15.449966144564542
2024-01-11 06:33:00,15.46293582480132
2024-01-11 06:33:30,15.47590703624951
2024-01-11 06:34:00,15.48888062186694
2024-01-11 06:34:30,15.501857427837535
2024-01-11 06:35:00,15.514838303575573
2024-01-11 06:35:30,15.527824101728982
2024-01-11 06:36:00,15.540815678183492
2024-01-11 06:36:30,15.553813892066046
2024-01-11 06:37:00,15.566819605747526
2024-01-11 06:37:30,15.57983368484605
2024-01-11 06:38:00,15.59285699822965
2024-01-11 06:38:30,15.605890418017452
2024-01-11 06:39:00,15.61893481958333
2024-01-11 06:39:30,15.631991081556407
2024-01-11 06:40:00,15.645060085822763
2024-01-11 06:40:30,15.658142717526744
2024-01-11 06:41:00,15.67123986507147
2024-01-11 06:41:30,15.684352420119637
2024-01-11 06:42:00,15.69748127759334
2024-01-11 06:42:30,15.710627335674303
2024-01-11 06:43:00,15.723791495803255
2024-01-11 06:43:30,15.73697466267896
2024-01-11 06:44:00,15.750177744257428
2024-01-11 06:44:30,15.763401651750371
2024-01-11 06:45:00,15.776647299623164
2024-01-11 06:45:30,15.78991560559325
2024-01-11 06:46:00,15.80320749062713
2024-01-11 06:46:30,15.816523878937915
2024-01-11 06:47:00,15.82986569798203
2024-01-11 06:47:30,15.843233878455635
2024-01-11 06:48:00,15.856629354290817
2024-01-11 06:48:30,15.870053062651493
2024-01-11 06:49:00,15.883505943928299
2024-01-11 06:49:30,15.89698894173415
2024-01-11 06:50:00,15.910503002898736
2024-01-11 06:50:30,15.924049077462314
2024-01-11 06:51:00,15.937628118670204
2024-01-11 06:51:30,15.951241082965907
2024-01-11 06:52:00,15.964888929984227
2024-01-11 06:52:30,15.97857262254405
2024-01-11 06:53:00,15.99229312664022
2024-01-11 06:53:30,16.006051411436033
2024-01-11 06:54:00,16.019848449254425
2024-01-11 06:54:30,16.033685215568482
2024-01-11 06:55:00,16.047562688993082
2024-01-11 06:55:30,16.061481851274152
2024-01-11 06:56:00,16.07544368727895
2024-01-11 06:56:30,16.089449184985142
2024-01-11 06:57:00,16.10349933546985
2024-01-11 06:57:30,16.117595132897975
2024-01-11 06:58:00,16.131737574510566
2024-01-11 06:58:30,16.145927660611562
2024-01-11 06:59:00,16.1601663945558
2024-01-11 06:59:30,16.17445478273521
2024-01-11 07:00:00,16.18879383456482
2024-01-11 07:00:30,16.202939896477005
2024-01-11 07:01:00,16.21665285516366
2024-01-11 07:01:30,16.22993902957535
2024-01-11 07:02:00,16.24280473449852
2024-01-11 07:02:30,16.255256280537367
2024-01-11 07:03:00,16.267299974096034
2024-01-11 07:03:30,16.278942117361794
2024-01-11 07:04:00,16.290189008287882
2024-01-11 07:04:30,16.301046940577237
2024-01-11 07:05:00,16.31152220366596
2024-01-11 07:05:30,16.321621082707793
2024-01-11 07:06:00,16.331349858558724
2024-01-11 07:06:30,16.340714807762083
2024-01-11 07:07:00,16.34972220253411
2024-01-11 07:07:30,16.358378310750084
2024-01-11 07:08:00,16.366689395930678
2024-01-11 07:08:30,16.374661717229287
2024-01-11 07:09:00,16.38230152941952
2024-01-11 07:09:30,16.389615082883324
2024-01-11 07:10:00,16.396608623599832
2024-01-11 07:10:30,16.403288393134744
2024-01-11 07:11:00,16.409660628630093
2024-01-11 07:11:30,16.41573156279503
2024-01-11 07:12:00,16.42150742389697
2024-01-11 07:12:30,16.426994435753386
2024-01-11 07:13:00,16.43219881772444
2024-01-11 07:13:30,16.437126784706095
2024-01-11 07:14:00,16.441784547124144
2024-01-11 07:14:30,16.4461783109287
2024-01-11 07:15:00,16.450314277589428
2024-01-11 07:15:30,16.454198644091946
2024-01-11 07:16:00,16.45783760293432
2024-01-11 07:16:30,16.461237342124548
2024-01-11 07:17:00,16.464404045179094
2024-01-11 07:17:30,16.467343891121914
2024-01-11 07:18:00,16.470063054484
2024-01-11 07:18:30,16.472567705304527
2024-01-11 07:19:00,16.474864009131636
2024-01-11 07:19:30,16.476958127025398
2024-01-11 07:20:00,16.478856215560256
2024-01-11 07:20:30,16.48056442682912
2024-01-11 07:21:00,16.482088908448077
2024-01-11 07:21:30,16.483435803561918
2024-01-11 07:22:00,16.48461125085049
2024-01-11 07:22:30,16.48562138453576
2024-01-11 07:23:00,16.486472334390157
2024-01-11 07:23:30,16.487170225745217
2024-01-11 07:24:00,16.487721179501477
2024-01-11 07:24:30,16.488131312139217
2024-01-11 07:25:00,16.488406735729768
2024-01-11 07:25:30,16.488553557948137
2024-01-11 07:26:00,16.48857788208602
2024-01-11 07:26:30,16.488485807066297
2024-01-11 07:27:00,16.488283427457702
2024-01-11 07:27:30,16.487976833491075
2024-01-11 07:28:00,16.48757211107602
2024-01-11 07:28:30,16.48707534181881
2024-01-11 07:29:00,16.486492603040517
2024-01-11 07:29:30,16.485829967797486
2024-01-11 07:30:00,16.485093504900647
2024-01-11 07:30:30,16.484289278937638
2024-01-11 07:31:00,16.48342335029497
2024-01-11 07:31:30,16.482501775180765
2024-01-11 07:32:00,16.48153060564931
2024-01-11 07:32:30,16.48051588962568
2024-01-11 07:33:00,16.479463670931864
2024-01-11 07:33:30,16.478379989313453
2024-01-11 07:34:00,16.477270880467643
2024-01-11 07:34:30,16.476142376071266
2024-01-11 07:35:00,16.475000503811145
2024-01-11 07:35:30,16.47385128741388
2024-01-11 07:36:00,16.47270074667773
2024-01-11 07:36:30,16.47155489750486
2024-01-11 07:37:00,16.470419751934116
2024-01-11 07:37:30,16.46930131817612
2024-01-11 07:38:00,16.46820560064748
2024-01-11 07:38:30,16.467138600007104
2024-01-11 07:39:00,16.46610631319345
2024-01-11 07:39:30,16.465114733461974
2024-01-11 07:40:00,16.46416985042407
2024-01-11 07:40:30,16.46327765008681
2024-01-11 07:41:00,16.462444114893515
2024-01-11 07:41:30,16.46167522376544
2024-01-11 07:42:00,16.46097695214428
2024-01-11 07:42:30,16.460355272035258
2024-01-11 07:43:00,16.45981615205193
2024-01-11 07:43:30,16.45936555746124
2024-01-11 07:44:00,16.459009450229757
2024-01-11 07:44:30,16.45875378907067
2024-01-11 07:45:00,16.458604529492277
2024-01-11 07:45:30,16.45856762384659
2024-01-11 07:46:00,16.458649021379415
2024-01-11 07:46:30,16.45885466828139
2024-01-11 07:47:00,16.459190507739663
2024-01-11 07:47:30,16.459662479990584
2024-01-11 07:48:00,16.460276522373647
2024-01-11 07:48:30,16.461038569386233
2024-01-11 07:49:00,16.46195455273869
2024-01-11 07:49:30,16.463030401411572
2024-01-11 07:50:00,16.46427204171283
2024-01-11 07:50:30,16.465685397336358
2024-01-11 07:51:00,16.467276389421386
2024-01-11 07:51:30,16.469050936613087
2024-01-11 07:52:00,16.471014955123906
2024-01-11 07:52:30,16.473174358795916
2024-01-11 07:53:00,16.4755350591642
2024-01-11 07:53:30,16.478102965521316
2024-01-11 07:54:00,16.48088398498237
2024-01-11 07:54:30,16.483884022551933
2024-01-11 07:55:00,16.487108981190772
2024-01-11 07:55:30,16.490564761884627
2024-01-11 07:56:00,16.494257263713735
2024-01-11 07:56:30,16.4981923839228
2024-01-11 07:57:00,16.502376017993015
2024-01-11 07:57:30,16.50681405971426
2024-01-11 07:58:00,16.511512401258813
2024-01-11 07:58:30,16.516476933256115
2024-01-11 07:59:00,16.521713544868305
2024-01-11 07:59:30,16.527228123867246
2024-01-11 08:00:00,16.533026556712286
2024-01-11 08:00:30,16.538975526034505
2024-01-11 08:01:00,16.544937912636158
2024-01-11 08:01:30,16.550913899216425
2024-01-11 08:02:00,16.556903668367397
2024-01-11 08:02:30,16.562907402574183
2024-01-11 08:03:00,16.568925284214743
2024-01-11 08:03:30,16.57495749556
2024-01-11 08:04:00,16.581004218773387
2024-01-11 08:04:30,16.587065635911244
2024-01-11 08:05:00,16.593141928922307
2024-01-11 08:05:30,16.599233279648047
2024-01-11 08:06:00,16.605339869822217
2024-01-11 08:06:30,16.61146188107091
2024-01-11 08:07:00,16.617599494912668
2024-01-11 08:07:30,16.623752892758148
2024-01-11 08:08:00,16.62992225591023
2024-01-11 08:08:30,16.636107765563793
2024-01-11 08:09:00,16.642309602805767
2024-01-11 08:09:30,16.648527948615197
2024-01-11 08:10:00,16.65476298386261
2024-01-11 08:10:30,16.661014889310593
2024-01-11 08:11:00,16.667283845613326
2024-01-11 08:11:30,16.673570033316878
2024-01-11 08:12:00,16.67987363285863
2024-01-11 08:12:30,16.686194824567508
2024-01-11 08:13:00,16.692533788663923
2024-01-11 08:13:30,16.698890705259657
2024-01-11 08:14:00,16.705265754357754
2024-01-11 08:14:30,16.711659115852456
2024-01-11 08:15:00,16.718070969529265
2024-01-11 08:15:30,16.724501495064544
2024-01-11 08:16:00,16.73095087202603
2024-01-11 08:16:30,16.737419279871915
2024-01-11 08:17:00,16.74390689795166
2024-01-11 08:17:30,16.750413905505297
2024-01-11 08:18:00,16.75694048166372
2024-01-11 08:18:30,16.76348680544845
2024-01-11 08:19:00,16.770053055771598
2024-01-11 08:19:30,16.776639411435667
2024-01-11 08:20:00,16.783246051133915
2024-01-11 08:20:30,16.789873153449662
2024-01-11 08:21:00,16.796520896856805
2024-01-11 08:21:30,16.803189459719363
2024-01-11 08:22:00,16.809879020291476
2024-01-11 08:22:30,16.81658975671752
2024-01-11 08:23:00,16.823321847032048
2024-01-11 08:23:30,16.830075469159283
2024-01-11 08:24:00,16.836850800913567
2024-01-11 08:24:30,16.843648019999023
2024-01-11 08:25:00,16.850467304009726
2024-01-11 08:25:30,16.857308830429247
2024-01-11 08:26:00,16.864172776630937
2024-01-11 08:26:30,16.87105931987776
2024-01-11 08:27:00,16.877968637322112
2024-01-11 08:27:30,16.88490090600601
2024-01-11 08:28:00,16.891856302860617
2024-01-11 08:28:30,16.89883500470677
2024-01-11 08:29:00,16.90583718825428
2024-01-11 08:29:30,16.912863030102358
2024-01-11 08:30:00,16.919912706739296
2024-01-11 08:30:30,16.92698639454244
2024-01-11 08:31:00,16.93408426977834
2024-01-11 08:31:30,16.941206508602193
2024-01-11 08:32:00,16.948353287058467
2024-01-11 08:32:30,16.955524781080157
2024-01-11 08:33:00,16.962721166489246
2024-01-11 08:33:30,16.969942618996242
2024-01-11 08:34:00,16.977189314200643
2024-01-11 08:34:30,16.984461427590247
2024-01-11 08:35:00,16.99175913454144
2024-01-11 08:35:30,16.999082610319306
2024-01-11 08:36:00,17.006432030077235
2024-01-11 08:36:30,17.01380756885669
2024-01-11 08:37:00,17.021209401588067
2024-01-11 08:37:30,17.028637703089316
2024-01-11 08:38:00,17.036092648067324
2024-01-11 08:38:30,17.043574411116595
2024-01-11 08:39:00,17.051083166719707
2024-01-11 08:39:30,17.058619089247657
2024-01-11 08:40:00,17.066182352959117
2024-01-11 08:40:30,17.073773132000838
2024-01-11 08:41:00,17.081391600407244
2024-01-11 08:41:30,17.089037932100837
2024-01-11 08:42:00,17.09671230089168
2024-01-11 08:42:30,17.10441488047769
2024-01-11 08:43:00,17.112145844444342
2024-01-11 08:43:30,17.119905366264675
2024-01-11 08:44:00,17.12769361929952
2024-01-11 08:44:30,17.135510776796934
2024-01-11 08:45:00,17.143357011892704
2024-01-11 08:45:30,17.151232497609783
2024-01-11 08:46:00,17.15913740685852
2024-01-11 08:46:30,17.167071912436768
2024-01-11 08:47:00,17.17503618702949
2024-01-11 08:47:30,17.18303040320876
2024-01-11 08:48:00,17.191054733434044
2024-01-11 08:48:30,17.1991093500518
2024-01-11 08:49:00,17.20719442529554
2024-01-11 08:49:30,17.215310131286003
2024-01-11 08:50:00,17.22345664003052
2024-01-11 08:50:30,17.23163412342393
2024-01-11 08:51:00,17.239842753247274
2024-01-11 08:51:30,17.24808270116904
2024-01-11 08:52:00,17.256354138744257
2024-01-11 08:52:30,17.264657237414838
2024-01-11 08:53:00,17.272992168509177
2024-01-11 08:53:30,17.281359103242607
2024-01-11 08:54:00,17.28975821271706
2024-01-11 08:54:30,17.298189667921122
2024-01-11 08:55:00,17.306653639729745
2024-01-11 08:55:30,17.31515029890454
2024-01-11 08:56:00,17.32367981609366
2024-01-11 08:56:30,17.332242361831618
2024-01-11 08:57:00,17.34083810653948
2024-01-11 08:57:30,17.349467220524446
2024-01-11 08:58:00,17.35812987398026
2024-01-11 08:58:30,17.366826236987094
2024-01-11 08:59:00,17.375556479511033
2024-01-11 08:59:30,17.384320771404703
2024-01-11 09:00:00,17.39311928240687
2024-01-11 09:00:30,17.402134304639844
2024-01-11 09:01:00,17.411542910291416
2024-01-11 09:01:30,17.42133744234536
2024-01-11 09:02:00,17.431510248087648
2024-01-11 09:02:30,17.44205367909683
2024-01-11 09:03:00,17.45296009123632
2024-01-11 09:03:30,17.464221844644953
2024-01-11 09:04:00,17.47583130372874
2024-01-11 09:04:30,17.487780837152513
2024-01-11 09:05:00,17.50006281783186
2024-01-11 09:05:30,17.512669622924648
2024-01-11 09:06:00,17.525593633823178
2024-01-11 09:06:30,17.53882723614612
2024-01-11 09:07:00,17.55236281973066
2024-01-11 09:07:30,17.56619277862484
2024-01-11 09:08:00,17.580309511079236
2024-01-11 09:08:30,17.59470541953982
2024-01-11 09:09:00,17.60937291064016
2024-01-11 09:09:30,17.624304395193633
2024-01-11 09:10:00,17.639492288186034
2024-01-11 09:10:30,17.654929008768022
2024-01-11 09:11:00,17.67060698024767
2024-01-11 09:11:30,17.68651863008307
2024-01-11 09:12:00,17.702656389875017
2024-01-11 09:12:30,17.719012695359652
2024-01-11 09:13:00,17.735579986401262
2024-01-11 09:13:30,17.752350706985112
2024-01-11 09:14:00,17.76931730521028
2024-01-11 09:14:30,17.786472233282836
2024-01-11 09:15:00,17.803807947508517
2024-01-11 09:15:30,17.82131690828652
2024-01-11 09:16:00,17.838991580101833
2024-01-11 09:16:30,17.856824431519442
2024-01-11 09:17:00,17.87480793517716
2024-01-11 09:17:30,17.89293456777949
2024-01-11 09:18:00,17.911196810091383
2024-01-11 09:18:30,17.92958714693185
2024-01-11 09:19:00,17.948098067168246
2024-01-11 09:19:30,17.96672206371005
2024-01-11 09:20:00,17.985451633503544
2024-01-11 09:20:30,18.00427927752611
2024-01-11 09:21:00,18.02319750078101
2024-01-11 09:21:30,18.04219881229244
2024-01-11 09:22:00,18.061275725100415
2024-01-11 09:22:30,18.08042075625633
2024-01-11 09:23:00,18.099626426818645
2024-01-11 09:23:30,18.11888526184856
2024-01-11 09:24:00,18.138189790406443
2024-01-11 09:24:30,18.157532545547838
2024-01-11 09:25:00,18.17690606432103
2024-01-11 09:25:30,18.196302887763295
2024-01-11 09:26:00,18.215715560898843
2024-01-11 09:26:30,18.235136632736157
2024-01-11 09:27:00,18.254558656266795
2024-01-11 09:27:30,18.273974188463058
2024-01-11 09:28:00,18.29337579027765
2024-01-11 09:28:30,18.31275602664215
2024-01-11 09:29:00,18.332107466467676
2024-01-11 09:29:30,18.35142268264417
2024-01-11 09:30:00,18.37069425204163
2024-01-11 09:30:30,18.389914755510688
2024-01-11 09:31:00,18.409076777884422
2024-01-11 09:31:30,18.42817290798041
2024-01-11 09:32:00,18.447195738602886
2024-01-11 09:32:30,18.466137866546205
2024-01-11 09:33:00,18.484991892598146
2024-01-11 09:33:30,18.50375042154417
2024-01-11 09:34:00,18.522406062171854
2024-01-11 09:34:30,18.540951427276298
2024-01-11 09:35:00,18.55937913366597
2024-01-11 09:35:30,18.577681802168797
2024-01-11 09:36:00,18.595852057639547
2024-01-11 09:36:30,18.613882528967167
2024-01-11 09:37:00,18.631765849082967
2024-01-11 09:37:30,18.649494654969658
2024-01-11 09:38:00,18.667061587670844
2024-01-11 09:38:30,18.684459292300858
2024-01-11 09:39:00,18.701680418055957
2024-01-11 09:39:30,18.718717618225696
2024-01-11 09:40:00,18.735563550204745
2024-01-11 09:40:30,18.75221087550625
2024-01-11 09:41:00,18.768652259774967
2024-01-11 09:41:30,18.784880372801467
2024-01-11 09:42:00,18.800887888537318
2024-01-11 09:42:30,18.81666748511077
2024-01-11 09:43:00,18.832211844842504
2024-01-11 09:43:30,18.847513654263253
2024-01-11 09:44:00,18.862565604131305
2024-01-11 09:44:30,18.87736038945127
2024-01-11 09:45:00,18.891890709492827
2024-01-11 09:45:30,18.906149267811088
2024-01-11 09:46:00,18.92012877226699
2024-01-11 09:46:30,18.93382193504874
2024-01-11 09:47:00,18.947221472694082
2024-01-11 09:47:30,18.96032010611276
2024-01-11 09:48:00,18.97311056061045
2024-01-11 09:48:30,18.98558556591263
2024-01-11 09:49:00,18.997737856190042
2024-01-11 09:49:30,19.009560170083546
2024-01-11 09:50:00,19.021045250731504
2024-01-11 09:50:30,19.032185845796107
2024-01-11 09:51:00,19.042974707491112
2024-01-11 09:51:30,19.053404592610775
2024-01-11 09:52:00,19.063468262558445
2024-01-11 09:52:30,19.07315848337612
2024-01-11 09:53:00,19.08246802577588
2024-01-11 09:53:30,19.0913896651694
2024-01-11 09:54:00,19.099916181700678
2024-01-11 09:54:30,19.108040360277755
2024-01-11 09:55:00,19.115754990605637
2024-01-11 09:55:30,19.123052867219315
2024-01-11 09:56:00,19.12992678951855
2024-01-11 09:56:30,19.136369561801246
2024-01-11 09:57:00,19.142373993298804
2024-01-11 09:57:30,19.147932898212048
2024-01-11 09:58:00,19.15303909574601
2024-01-11 09:58:30,19.15768541014745
2024-01-11 09:59:00,19.161864670740613
2024-01-11 09:59:30,19.16556971196485
2024-01-11 10:00:00,19.168793373411688
2024-01-11 10:00:30,19.17177245992093
2024-01-11 10:01:00,19.174748546301487
2024-01-11 10:01:30,19.177721630985047
2024-01-11 10:02:00,19.180691712401767
2024-01-11 10:02:30,19.18365878898021
2024-01-11 10:03:00,19.18662285914752
2024-01-11 10:03:30,19.1895839213293
2024-01-11 10:04:00,19.192541973949517
2024-01-11 10:04:30,19.19549701543076
2024-01-11 10:05:00,19.19844904419392
2024-01-11 10:05:30,19.2013980586583
2024-01-11 10:06:00,19.204344057241997
2024-01-11 10:06:30,19.207287038361244
2024-01-11 10:07:00,19.210227000430734
2024-01-11 10:07:30,19.213163941863854
2024-01-11 10:08:00,19.216097861072342
2024-01-11 10:08:30,19.21902875646623
2024-01-11 10:09:00,19.22195662645413
2024-01-11 10:09:30,19.22488146944312
2024-01-11 10:10:00,19.227803283838625
2024-01-11 10:10:30,19.230722068044656
2024-01-11 10:11:00,19.23363782046357
2024-01-11 10:11:30,19.236550539496193
2024-01-11 10:12:00,19.23946022354164
2024-01-11 10:12:30,19.24236687099767
2024-01-11 10:13:00,19.245270480260444
2024-01-11 10:13:30,19.248171049724363
2024-01-11 10:14:00,19.25106857778252
2024-01-11 10:14:30,19.253963062826244
2024-01-11 10:15:00,19.25685450324545
2024-01-11 10:15:30,19.259742897428282
2024-01-11 10:16:00,19.262628243761355
2024-01-11 10:16:30,19.265510540629805
2024-01-11 10:17:00,19.268389786417174
2024-01-11 10:17:30,19.2712659795053
2024-01-11 10:18:00,19.27413911827449
2024-01-11 10:18:30,19.277009201103567
2024-01-11 10:19:00,19.279876226369595
2024-01-11 10:19:30,19.282740192448102
2024-01-11 10:20:00,19.285601097713084
2024-01-11 10:20:30,19.288458940536884
2024-01-11 10:21:00,19.2913137192902
2024-01-11 10:21:30,19.294165432342254
2024-01-11 10:22:00,19.297014078060556
2024-01-11 10:22:30,19.299859654810916
2024-01-11 10:23:00,19.30270216095795
2024-01-11 10:23:30,19.305541594864167
2024-01-11 10:24:00,19.30837795489066
2024-01-11 10:24:30,19.311211239396982
2024-01-11 10:25:00,19.3140414467411
2024-01-11 10:25:30,19.316868575279045
2024-01-11 10:26:00,19.319692623365654
2024-01-11 10:26:30,19.322513589353832
2024-01-11 10:27:00,19.325331471595007
2024-01-11 10:27:30,19.3281462684389
2024-01-11 10:28:00,19.330957978233698
