timestamp,hvac_reaZonEas_TSup_y
2024-01-12 13:32:00,11.83262806804845
2024-01-12 13:32:30,11.829928186684356
2024-01-12 13:33:00,11.827315736874823
2024-01-12 13:33:30,11.82485962149832
2024-01-12 13:34:00,11.822603562148856
2024-01-12 13:34:30,11.820564112070542
2024-01-12 13:35:00,11.820163298974762
2024-01-12 13:35:30,11.835915516550301
2024-01-12 13:36:00,11.992332174834246
2024-01-12 13:36:30,12.219807057711535
2024-01-12 13:37:00,12.364543597234501
2024-01-12 13:37:30,12.401493874654705
2024-01-12 13:38:00,12.376469366306367
2024-01-12 13:38:30,12.331990213840527
2024-01-12 13:39:00,12.288062064842848
2024-01-12 13:39:30,12.249481326625812
2024-01-12 13:40:00,12.21536981208618
2024-01-12 13:40:30,12.184031376838334
2024-01-12 13:41:00,12.154446804223824
2024-01-12 13:41:30,12.1261525463687
2024-01-12 13:42:00,12.09897038959349
2024-01-12 13:42:30,12.072824527929242
2024-01-12 13:43:00,12.047669094738637
2024-01-12 13:43:30,12.023444512337676
2024-01-12 13:44:00,12.000135447270736
2024-01-12 13:44:30,11.977705781143356
2024-01-12 13:45:00,11.956115603523244
2024-01-12 13:45:30,11.935299399402993
2024-01-12 13:46:00,11.915269452722157
2024-01-12 13:46:30,11.896126524445037
2024-01-12 13:47:00,11.877933023306696
2024-01-12 13:47:30,11.86067052008633
2024-01-12 13:48:00,11.844288470656636
2024-01-12 13:48:30,11.828774719860462
2024-01-12 13:49:00,11.814134340575379
2024-01-12 13:49:30,11.800383474260457
2024-01-12 13:50:00,11.787540436311247
2024-01-12 13:50:30,11.775622056888494
2024-01-12 13:51:00,11.764641724288708
2024-01-12 13:51:30,11.754609901806361
2024-01-12 13:52:00,11.745533676188131
2024-01-12 13:52:30,11.737417555986326
2024-01-12 13:53:00,11.730263941078533
2024-01-12 13:53:30,11.72407195136924
2024-01-12 13:54:00,11.71883878018241
2024-01-12 13:54:30,11.7145582862276
2024-01-12 13:55:00,11.711223195977425
2024-01-12 13:55:30,11.708823057083464
2024-01-12 13:56:00,11.707345005691138
2024-01-12 13:56:30,11.706775002549477
2024-01-12 13:57:00,11.707098314180428
2024-01-12 13:57:30,11.708298494910707
2024-01-12 13:58:00,11.71035670936692
2024-01-12 13:58:30,11.713251902008551
2024-01-12 13:59:00,11.716962518799505
2024-01-12 13:59:30,11.721467562749865
2024-01-12 14:00:00,11.726746168095076
2024-01-12 14:00:30,11.732773040906011
2024-01-12 14:01:00,11.739500563392312
2024-01-12 14:01:30,11.746824809292605
2024-01-12 14:02:00,11.754557321104869
2024-01-12 14:02:30,11.762450772278214
2024-01-12 14:03:00,11.770292621406043
2024-01-12 14:03:30,11.777998177651511
2024-01-12 14:04:00,11.785605647018826
2024-01-12 14:04:30,11.79316879550123
2024-01-12 14:05:00,11.80066724190931
2024-01-12 14:05:30,11.80802753302379
2024-01-12 14:06:00,11.815209722236773
2024-01-12 14:06:30,11.822237795190233
2024-01-12 14:07:00,11.82914622076163
2024-01-12 14:07:30,11.8359263939426
2024-01-12 14:08:00,11.842540548969168
2024-01-12 14:08:30,11.84896957923769
2024-01-12 14:09:00,11.855224759868236
2024-01-12 14:09:30,11.861319309060548
2024-01-12 14:10:00,11.86724838348448
2024-01-12 14:10:30,11.873000999438545
2024-01-12 14:11:00,11.87857716729161
2024-01-12 14:11:30,11.88398707989245
2024-01-12 14:12:00,11.889239836638012
2024-01-12 14:12:30,11.894341742442634
2024-01-12 14:13:00,11.899302746819444
2024-01-12 14:13:30,11.904143152889446
2024-01-12 14:14:00,11.908901646342713
2024-01-12 14:14:30,11.913657579038954
2024-01-12 14:15:00,11.9184656606065
2024-01-12 14:15:30,11.923265836812163
2024-01-12 14:16:00,11.927931592814446
2024-01-12 14:16:30,11.932366628900468
2024-01-12 14:17:00,11.936524781390744
2024-01-12 14:17:30,11.940392694297032
2024-01-12 14:18:00,11.94397378207293
2024-01-12 14:18:30,11.947278618920109
2024-01-12 14:19:00,11.950319323681754
2024-01-12 14:19:30,11.953107979580466
2024-01-12 14:20:00,11.955655893262815
2024-01-12 14:20:30,11.957975800438817
2024-01-12 14:21:00,11.96008065475121
2024-01-12 14:21:30,11.961984158993857
2024-01-12 14:22:00,11.9637001795071
2024-01-12 14:22:30,11.965243030267175
2024-01-12 14:23:00,11.966627631586903
2024-01-12 14:23:30,11.967868069580732
2024-01-12 14:24:00,11.968978861159655
2024-01-12 14:24:30,11.969972416620294
2024-01-12 14:25:00,11.97085868985215
2024-01-12 14:25:30,11.971646950806928
2024-01-12 14:26:00,11.97234765785521
2024-01-12 14:26:30,11.97297522239569
2024-01-12 14:27:00,11.973546522066556
2024-01-12 14:27:30,11.974077482282212
2024-01-12 14:28:00,11.974579699047524
2024-01-12 14:28:30,11.97506167373831
2024-01-12 14:29:00,11.975531341297028
2024-01-12 14:29:30,11.975995639647408
2024-01-12 14:30:00,11.976461167826528
2024-01-12 14:30:30,11.976934169744482
2024-01-12 14:31:00,11.977420970549645
2024-01-12 14:31:30,11.977926891779475
2024-01-12 14:32:00,11.978457338480666
2024-01-12 14:32:30,11.979016946793081
2024-01-12 14:33:00,11.97961228634881
2024-01-12 14:33:30,11.980250352557448
2024-01-12 14:34:00,11.980939978915728
2024-01-12 14:34:30,11.981693938704211
2024-01-12 14:35:00,11.982532305664336
2024-01-12 14:35:30,11.983487527214209
2024-01-12 14:36:00,11.98457613122946
2024-01-12 14:36:30,11.98576882785153
2024-01-12 14:37:00,11.987004207870598
2024-01-12 14:37:30,11.988226225516826
2024-01-12 14:38:00,11.989396479284835
2024-01-12 14:38:30,11.990494180278063
2024-01-12 14:39:00,11.99151693270153
2024-01-12 14:39:30,11.992472107800836
2024-01-12 14:40:00,11.99336753509948
2024-01-12 14:40:30,11.994208234876282
2024-01-12 14:41:00,11.994998295672701
2024-01-12 14:41:30,11.995743448852409
2024-01-12 14:42:00,11.996451301564491
2024-01-12 14:42:30,11.99712944173325
2024-01-12 14:43:00,11.997783721698909
2024-01-12 14:43:30,11.998418282895557
2024-01-12 14:44:00,11.99903676787045
2024-01-12 14:44:30,11.99964325616861
2024-01-12 14:45:00,12.00024223848851
2024-01-12 14:45:30,12.000838037415576
2024-01-12 14:46:00,12.001434408760815
2024-01-12 14:46:30,12.002034613294086
2024-01-12 14:47:00,12.002641684030209
2024-01-12 14:47:30,12.003258519621738
2024-01-12 14:48:00,12.00388777650818
2024-01-12 14:48:30,12.004531806585305
2024-01-12 14:49:00,12.005192802649901
2024-01-12 14:49:30,12.005873039533071
2024-01-12 14:50:00,12.00657495803216
2024-01-12 14:50:30,12.007300977491866
2024-01-12 14:51:00,12.008053188716872
2024-01-12 14:51:30,12.008833181973444
2024-01-12 14:52:00,12.009642106664103
2024-01-12 14:52:30,12.0104808340472
2024-01-12 14:53:00,12.011350043271705
2024-01-12 14:53:30,12.01225018509109
2024-01-12 14:54:00,12.013181413669088
2024-01-12 14:54:30,12.014143582875306
2024-01-12 14:55:00,12.015136304659165
2024-01-12 14:55:30,12.016158999980917
2024-01-12 14:56:00,12.017210932711748
2024-01-12 14:56:30,12.018291207461345
2024-01-12 14:57:00,12.019398700274166
2024-01-12 14:57:30,12.0205320179046
2024-01-12 14:58:00,12.021689583063221
2024-01-12 14:58:30,12.022869840679391
2024-01-12 14:59:00,12.024071478799613
2024-01-12 14:59:30,12.025293475534966
2024-01-12 15:00:00,12.026534903697723
2024-01-12 15:00:30,12.02779473079761
2024-01-12 15:01:00,12.029072029926056
2024-01-12 15:01:30,12.030366743875732
2024-01-12 15:02:00,12.031680327348795
2024-01-12 15:02:30,12.0330150853992
2024-01-12 15:03:00,12.034372128249004
2024-01-12 15:03:30,12.035749745350358
2024-01-12 15:04:00,12.037143938323936
2024-01-12 15:04:30,12.038550503819522
2024-01-12 15:05:00,12.039966475478138
2024-01-12 15:05:30,12.041389843324907
2024-01-12 15:06:00,12.042818493809023
2024-01-12 15:06:30,12.044249744143087
2024-01-12 15:07:00,12.045680694182465
2024-01-12 15:07:30,12.04710867433937
2024-01-12 15:08:00,12.048531294893223
2024-01-12 15:08:30,12.049946220169943
2024-01-12 15:09:00,12.051351023753682
2024-01-12 15:09:30,12.052743252996265
2024-01-12 15:10:00,12.05412054488562
2024-01-12 15:10:30,12.055480635662605
2024-01-12 15:11:00,12.056821306317431
2024-01-12 15:11:30,12.058140376843596
2024-01-12 15:12:00,12.059435794548847
2024-01-12 15:12:30,12.060705771154119
2024-01-12 15:13:00,12.061948893894396
2024-01-12 15:13:30,12.063164171846154
2024-01-12 15:14:00,12.064351019798835
2024-01-12 15:14:30,12.065509198021857
2024-01-12 15:15:00,12.066638724370193
2024-01-12 15:15:30,12.067739768407023
2024-01-12 15:16:00,12.068812537232077
2024-01-12 15:16:30,12.06985716781611
2024-01-12 15:17:00,12.070873639659396
2024-01-12 15:17:30,12.071861709820894
2024-01-12 15:18:00,12.072820862905076
2024-01-12 15:18:30,12.07375027589859
2024-01-12 15:19:00,12.074648814937404
2024-01-12 15:19:30,12.075515085399218
2024-01-12 15:20:00,12.076347534248896
2024-01-12 15:20:30,12.077144568535232
2024-01-12 15:21:00,12.077904639184396
2024-01-12 15:21:30,12.07862626152064
2024-01-12 15:22:00,12.079307983429317
2024-01-12 15:22:30,12.079948332214542
2024-01-12 15:23:00,12.080545756371919
2024-01-12 15:23:30,12.081098545620762
2024-01-12 15:24:00,12.081604685828609
2024-01-12 15:24:30,12.082061587371811
2024-01-12 15:25:00,12.08246560345168
2024-01-12 15:25:30,12.082811333911025
2024-01-12 15:26:00,12.083092127753787
2024-01-12 15:26:30,12.083303670012526
2024-01-12 15:27:00,12.083447535410698
2024-01-12 15:27:30,12.083526228542667
2024-01-12 15:28:00,12.083526673563654
2024-01-12 15:28:30,12.083419795091345
2024-01-12 15:29:00,12.08318917249926
2024-01-12 15:29:30,12.08283726513605
2024-01-12 15:30:00,12.08237434080388
2024-01-12 15:30:30,12.081814029108727
2024-01-12 15:31:00,12.081168401289801
2024-01-12 15:31:30,12.080448979524135
2024-01-12 15:32:00,12.079665945028296
2024-01-12 15:32:30,12.078827416502463
2024-01-12 15:33:00,12.077940803022216
2024-01-12 15:33:30,12.077012605510902
2024-01-12 15:34:00,12.076048814130331
2024-01-12 15:34:30,12.075054657036844
2024-01-12 15:35:00,12.074035394383827
2024-01-12 15:35:30,12.072995018585573
2024-01-12 15:36:00,12.071937463130439
2024-01-12 15:36:30,12.070865842505214
2024-01-12 15:37:00,12.069783719216218
2024-01-12 15:37:30,12.068693935418253
2024-01-12 15:38:00,12.0675990496174
2024-01-12 15:38:30,12.06650138488925
2024-01-12 15:39:00,12.065402869384684
2024-01-12 15:39:30,12.064305256508192
2024-01-12 15:40:00,12.063210039905357
2024-01-12 15:40:30,12.062118546051124
2024-01-12 15:41:00,12.061031805257812
2024-01-12 15:41:30,12.059950674353274
2024-01-12 15:42:00,12.05887594890305
2024-01-12 15:42:30,12.057808125451572
2024-01-12 15:43:00,12.05674756909724
2024-01-12 15:43:30,12.055694581467321
2024-01-12 15:44:00,12.05464928636195
2024-01-12 15:44:30,12.053611664991479
2024-01-12 15:45:00,12.052581615380404
2024-01-12 15:45:30,12.051558961316516
2024-01-12 15:46:00,12.05054343219797
2024-01-12 15:46:30,12.049534668535273
2024-01-12 15:47:00,12.048532236068468
2024-01-12 15:47:30,12.047535640034994
2024-01-12 15:48:00,12.046544335373596
2024-01-12 15:48:30,12.045557733680937
2024-01-12 15:49:00,12.044575207420678
2024-01-12 15:49:30,12.043596075022833
2024-01-12 15:50:00,12.042619524910037
2024-01-12 15:50:30,12.041644443074006
2024-01-12 15:51:00,12.040669171428817
2024-01-12 15:51:30,12.039691315499454
2024-01-12 15:52:00,12.038707767429571
2024-01-12 15:52:30,12.037715047452423
2024-01-12 15:53:00,12.036709898382867
2024-01-12 15:53:30,12.035689898874693
2024-01-12 15:54:00,12.034653823481221
2024-01-12 15:54:30,12.033601610416497
2024-01-12 15:55:00,12.03253400914656
2024-01-12 15:55:30,12.031452123162296
2024-01-12 15:56:00,12.030357057530125
2024-01-12 15:56:30,12.029249762530242
2024-01-12 15:57:00,12.028131036772265
2024-01-12 15:57:30,12.027001594390356
2024-01-12 15:58:00,12.025862118844827
2024-01-12 15:58:30,12.024713277096225
2024-01-12 15:59:00,12.023555706998195
2024-01-12 15:59:30,12.022390000728592
2024-01-12 16:00:00,12.021216697318039
2024-01-12 16:00:30,12.020036183474247
2024-01-12 16:01:00,12.018848314981312
2024-01-12 16:01:30,12.017651862790729
2024-01-12 16:02:00,12.016444458682258
2024-01-12 16:02:30,12.015223569157854
2024-01-12 16:03:00,12.013987948785939
2024-01-12 16:03:30,12.012738405311723
2024-01-12 16:04:00,12.011477337890085
2024-01-12 16:04:30,12.01020759507611
2024-01-12 16:05:00,12.008931599383061
2024-01-12 16:05:30,12.007651141145743
2024-01-12 16:06:00,12.006367645472153
2024-01-12 16:06:30,12.00508249953225
2024-01-12 16:07:00,12.003797185513292
2024-01-12 16:07:30,12.002513239443317
2024-01-12 16:08:00,12.001232169302398
2024-01-12 16:08:30,11.999955417448689
2024-01-12 16:09:00,11.99868436984201
2024-01-12 16:09:30,11.997420378299807
2024-01-12 16:10:00,11.996164771251358
2024-01-12 16:10:30,11.994918849634473
2024-01-12 16:11:00,11.993683875780278
2024-01-12 16:11:30,11.992461062960956
2024-01-12 16:12:00,11.991251569064843
2024-01-12 16:12:30,11.990056494771636
2024-01-12 16:13:00,11.988876885317097
2024-01-12 16:13:30,11.987713734428326
2024-01-12 16:14:00,11.986567988792615
2024-01-12 16:14:30,11.985440551698275
2024-01-12 16:15:00,11.98433228527415
2024-01-12 16:15:30,11.98324401162273
2024-01-12 16:16:00,11.982176513570664
2024-01-12 16:16:30,11.981130535633838
2024-01-12 16:17:00,11.98010678539407
2024-01-12 16:17:30,11.979105935165933
2024-01-12 16:18:00,11.978128623752468
2024-01-12 16:18:30,11.97717545817585
2024-01-12 16:19:00,11.976247015379556
2024-01-12 16:19:30,11.975343843952032
2024-01-12 16:20:00,11.974466465920557
2024-01-12 16:20:30,11.973615378642933
2024-01-12 16:21:00,11.972791056827703
2024-01-12 16:21:30,11.971993954750758
2024-01-12 16:22:00,11.971224508887872
2024-01-12 16:22:30,11.970483140538704
2024-01-12 16:23:00,11.96977025692803
2024-01-12 16:23:30,11.96908624986014
2024-01-12 16:24:00,11.968431493274295
2024-01-12 16:24:30,11.967806342831523
2024-01-12 16:25:00,11.967211139997346
2024-01-12 16:25:30,11.96664622029681
2024-01-12 16:26:00,11.966111922906919
2024-01-12 16:26:30,11.965608598596987
2024-01-12 16:27:00,11.965136615035476
2024-01-12 16:27:30,11.964696360848222
2024-01-12 16:28:00,11.964288253664165
2024-01-12 16:28:30,11.963912760609333
2024-01-12 16:29:00,11.963570426056549
2024-01-12 16:29:30,11.963261903546709
2024-01-12 16:30:00,11.962987986964777
2024-01-12 16:30:30,11.96274964455614
2024-01-12 16:31:00,11.962548062528583
2024-01-12 16:31:30,11.962384707679234
2024-01-12 16:32:00,11.962261417117361
2024-01-12 16:32:30,11.962180527776127
2024-01-12 16:33:00,11.962145067571328
2024-01-12 16:33:30,11.962159045702435
2024-01-12 16:34:00,11.962227877854843
2024-01-12 16:34:30,11.962358921261455
2024-01-12 16:35:00,11.962561743896117
2024-01-12 16:35:30,11.96284707243592
2024-01-12 16:36:00,11.963220870405394
2024-01-12 16:36:30,11.96366707713321
2024-01-12 16:37:00,11.964150701900053
2024-01-12 16:37:30,11.964635911972096
2024-01-12 16:38:00,11.965091477172109
2024-01-12 16:38:30,11.965503075897914
2024-01-12 16:39:00,11.965867279984195
2024-01-12 16:39:30,11.966189834974216
2024-01-12 16:40:00,11.966476753908182
2024-01-12 16:40:30,11.966732973679939
2024-01-12 16:41:00,11.966963234757259
2024-01-12 16:41:30,11.967171498457844
2024-01-12 16:42:00,11.967362495138048
2024-01-12 16:42:30,11.967537979316148
2024-01-12 16:43:00,11.967703265781722
2024-01-12 16:43:30,11.967861445302333
2024-01-12 16:44:00,11.968016586398505
2024-01-12 16:44:30,11.968171834782822
2024-01-12 16:45:00,11.968330325910017
2024-01-12 16:45:30,11.968495128186817
2024-01-12 16:46:00,11.96866920153019
2024-01-12 16:46:30,11.968855388949976
2024-01-12 16:47:00,11.969056404531614
2024-01-12 16:47:30,11.969274820796898
2024-01-12 16:48:00,11.969513057186475
2024-01-12 16:48:30,11.969773373699013
2024-01-12 16:49:00,11.970057871474467
2024-01-12 16:49:30,11.970368498575112
2024-01-12 16:50:00,11.970707057458696
2024-01-12 16:50:30,11.971075210741901
2024-01-12 16:51:00,11.971474483587997
2024-01-12 16:51:30,11.971906263276423
2024-01-12 16:52:00,11.972371797836445
2024-01-12 16:52:30,11.972872195595755
2024-01-12 16:53:00,11.973408426631067
2024-01-12 16:53:30,11.973981326168484
2024-01-12 16:54:00,11.97459160067524
2024-01-12 16:54:30,11.975239831720842
2024-01-12 16:55:00,11.975926482558634
2024-01-12 16:55:30,11.976651846297727
2024-01-12 16:56:00,11.977416311660306
2024-01-12 16:56:30,11.978220381434994
2024-01-12 16:57:00,11.979065533490427
2024-01-12 16:57:30,11.97995491297388
2024-01-12 16:58:00,11.980892877203132
2024-01-12 16:58:30,11.981883495071258
2024-01-12 16:59:00,11.982928538957935
2024-01-12 16:59:30,11.984028184081012
2024-01-12 17:00:00,11.985181240378836
2024-01-12 17:00:30,11.986385789503572
2024-01-12 17:01:00,11.987636568578523
2024-01-12 17:01:30,11.988917197367698
2024-01-12 17:02:00,11.990192056297758
2024-01-12 17:02:30,11.991405717980513
2024-01-12 17:03:00,11.992493895154439
2024-01-12 17:03:30,11.993401104966154
2024-01-12 17:04:00,11.994094510372236
2024-01-12 17:04:30,11.994566292750108
2024-01-12 17:05:00,11.994825602424669
2024-01-12 17:05:30,11.994887529328707
2024-01-12 17:06:00,11.994766008706279
2024-01-12 17:06:30,11.994472509277728
2024-01-12 17:07:00,11.994018023934018
2024-01-12 17:07:30,11.993415076723693
2024-01-12 17:08:00,11.992678167143595
2024-01-12 17:08:30,11.99182288746539
2024-01-12 17:09:00,11.990864866910727
2024-01-12 17:09:30,11.989819186326713
2024-01-12 17:10:00,11.98870031380892
2024-01-12 17:10:30,11.987522236581242
2024-01-12 17:11:00,11.986298505755883
2024-01-12 17:11:30,11.985042130315037
2024-01-12 17:12:00,11.98376541565932
2024-01-12 17:12:30,11.98247983937631
2024-01-12 17:13:00,11.981195996641759
2024-01-12 17:13:30,11.979923592034595
2024-01-12 17:14:00,11.978671443876522
2024-01-12 17:14:30,11.977447485351092
2024-01-12 17:15:00,11.97625876491287
2024-01-12 17:15:30,11.975111453724821
2024-01-12 17:16:00,11.974010863871626
2024-01-12 17:16:30,11.972961475879458
2024-01-12 17:17:00,11.971966971944141
2024-01-12 17:17:30,11.97103027199546
2024-01-12 17:18:00,11.970153571278843
2024-01-12 17:18:30,11.969338379068688
2024-01-12 17:19:00,11.968585557578763
2024-01-12 17:19:30,11.967895363172374
2024-01-12 17:20:00,11.96726748607523
2024-01-12 17:20:30,11.96670109272344
2024-01-12 17:21:00,11.966194866746036
2024-01-12 17:21:30,11.965747048020603
2024-01-12 17:22:00,11.9653554714003
2024-01-12 17:22:30,11.965017607061725
2024-01-12 17:23:00,11.96473060232995
2024-01-12 17:23:30,11.964491323147058
2024-01-12 17:24:00,11.96429639366113
2024-01-12 17:24:30,11.964142233807877
2024-01-12 17:25:00,11.964025095495515
2024-01-12 17:25:30,11.96394109770921
2024-01-12 17:26:00,11.963886260278116
2024-01-12 17:26:30,11.96385653585412
2024-01-12 17:27:00,11.96384783984081
2024-01-12 17:27:30,11.963856078253855
2024-01-12 17:28:00,11.963877173600167
2024-01-12 17:28:30,11.963907088833537
2024-01-12 17:29:00,11.963941849397429
2024-01-12 17:29:30,11.963977563332605
2024-01-12 17:30:00,11.964010439421315
2024-01-12 17:30:30,11.964036803334238
2024-01-12 17:31:00,11.964053111851797
2024-01-12 17:31:30,11.964055965684736
2024-01-12 17:32:00,11.964042121848195
2024-01-12 17:32:30,11.96400850626776
2024-01-12 17:33:00,11.963952227348898
2024-01-12 17:33:30,11.963870586726443
2024-01-12 17:34:00,11.963761087873706
2024-01-12 17:34:30,11.963621440779661
2024-01-12 17:35:00,11.963449615463901
2024-01-12 17:35:30,11.96324386643272
2024-01-12 17:36:00,11.963002411101002
2024-01-12 17:36:30,11.962723355734056
2024-01-12 17:37:00,11.962404593674023
2024-01-12 17:37:30,11.962044002101948
2024-01-12 17:38:00,11.961617952277436
2024-01-12 17:38:30,11.961231640230949
2024-01-12 17:39:00,11.96128572050452
