timestamp,hvac_reaZonCor_TSup_y
2024-01-12 21:58:00,11.811914611784005
2024-01-12 21:58:30,11.811913643815217
2024-01-12 21:59:00,11.811908402757638
2024-01-12 21:59:30,11.811903443714357
2024-01-12 22:00:00,11.81189605424737
2024-01-12 22:00:30,11.811893591038086
2024-01-12 22:01:00,11.811892772563795
2024-01-12 22:01:30,11.811904436686518
2024-01-12 22:02:00,11.811908235073247
2024-01-12 22:02:30,11.811902412432346
2024-01-12 22:03:00,11.811893652280844
2024-01-12 22:03:30,11.811883681889242
2024-01-12 22:04:00,11.811872848895064
2024-01-12 22:04:30,11.811861318285821
2024-01-12 22:05:00,11.811849147133785
2024-01-12 22:05:30,11.811836332637995
2024-01-12 22:06:00,11.811822855713501
2024-01-12 22:06:30,11.811808693616001
2024-01-12 22:07:00,11.811793821810738
2024-01-12 22:07:30,11.811778214213518
2024-01-12 22:08:00,11.811761844881062
2024-01-12 22:08:30,11.811744687253679
2024-01-12 22:09:00,11.811726715328689
2024-01-12 22:09:30,11.811707902830847
2024-01-12 22:10:00,11.811688224114846
2024-01-12 22:10:30,11.811667654149119
2024-01-12 22:11:00,11.811646168657603
2024-01-12 22:11:30,11.811623743970074
2024-01-12 22:12:00,11.81160035787832
2024-01-12 22:12:30,11.811575989668995
2024-01-12 22:13:00,11.811550620024548
2024-01-12 22:13:30,11.811524231397527
2024-01-12 22:14:00,11.811496808664344
2024-01-12 22:14:30,11.81146833916057
2024-01-12 22:15:00,11.81143881270765
2024-01-12 22:15:30,11.811408222260411
2024-01-12 22:16:00,11.811376564236411
2024-01-12 22:16:30,11.811343838365019
2024-01-12 22:17:00,11.8113100485225
2024-01-12 22:17:30,11.81127520263459
2024-01-12 22:18:00,11.81123931296645
2024-01-12 22:18:30,11.811202396862711
2024-01-12 22:19:00,11.811164476138458
2024-01-12 22:19:30,11.811125577874293
2024-01-12 22:20:00,11.811085734306516
2024-01-12 22:20:30,11.811044983353781
2024-01-12 22:21:00,11.811003368093964
2024-01-12 22:21:30,11.810960937341576
2024-01-12 22:22:00,11.810917745403685
2024-01-12 22:22:30,11.810873851978442
2024-01-12 22:23:00,11.810829322342158
2024-01-12 22:23:30,11.810784226926444
2024-01-12 22:24:00,11.810738641461
2024-01-12 22:24:30,11.810692645929919
2024-01-12 22:25:00,11.810646325165749
2024-01-12 22:25:30,11.810599768513498
2024-01-12 22:26:00,11.81055306854222
2024-01-12 22:26:30,11.810506321176888
2024-01-12 22:27:00,11.810459625178964
2024-01-12 22:27:30,11.810413081359002
2024-01-12 22:28:00,11.81036679235649
2024-01-12 22:28:30,11.810320861452908
2024-01-12 22:29:00,11.810275392341168
2024-01-12 22:29:30,11.810230488456057
2024-01-12 22:30:00,11.810186251589528
2024-01-12 22:30:30,11.810184969144075
2024-01-12 22:31:00,11.810183448345526
2024-01-12 22:31:30,11.810169933934048
2024-01-12 22:32:00,11.81016952991547
2024-01-12 22:32:30,11.810169499564552
2024-01-12 22:33:00,11.810169509012496
2024-01-12 22:33:30,11.81016950952528
2024-01-12 22:34:00,11.810169506287309
2024-01-12 22:34:30,11.810169501541736
2024-01-12 22:35:00,11.810169496207834
2024-01-12 22:35:30,11.810169490644512
2024-01-12 22:36:00,11.810169485235633
2024-01-12 22:36:30,11.810169480133425
2024-01-12 22:37:00,11.810169475483235
2024-01-12 22:37:30,11.810169471438655
2024-01-12 22:38:00,11.810169468117238
2024-01-12 22:38:30,11.810156040185404
2024-01-12 22:39:00,11.810151563282545
2024-01-12 22:39:30,11.810150070700729
2024-01-12 22:40:00,11.810139529276569
2024-01-12 22:40:30,11.810127029979242
2024-01-12 22:41:00,11.81011548399863
2024-01-12 22:41:30,11.810105514366057
2024-01-12 22:42:00,11.810097443509903
2024-01-12 22:42:30,11.81009147970832
2024-01-12 22:43:00,11.81008778069156
2024-01-12 22:43:30,11.81008650826601
2024-01-12 22:44:00,11.810087846178874
2024-01-12 22:44:30,11.810092008217225
2024-01-12 22:45:00,11.810099240805414
2024-01-12 22:45:30,11.810109826343137
2024-01-12 22:46:00,11.810124083437529
2024-01-12 22:46:30,11.810142368141612
2024-01-12 22:47:00,11.81016507239417
2024-01-12 22:47:30,11.810192622856846
2024-01-12 22:48:00,11.810225476980293
2024-01-12 22:48:30,11.810264119895407
2024-01-12 22:49:00,11.810309057099005
2024-01-12 22:49:30,11.810360808016526
2024-01-12 22:50:00,11.810419896878841
2024-01-12 22:50:30,11.810486842263117
2024-01-12 22:51:00,11.810562150964131
2024-01-12 22:51:30,11.810646414293672
2024-01-12 22:52:00,11.81074004792265
2024-01-12 22:52:30,11.810843311252484
2024-01-12 22:53:00,11.810855757752222
2024-01-12 22:53:30,11.810862225535004
2024-01-12 22:54:00,11.810862218140812
2024-01-12 22:54:30,11.810863022995079
2024-01-12 22:55:00,11.810864246342419
2024-01-12 22:55:30,11.810866902557848
2024-01-12 22:56:00,11.810867796912987
2024-01-12 22:56:30,11.810868331069685
2024-01-12 22:57:00,11.8108688383154
2024-01-12 22:57:30,11.810869418950517
2024-01-12 22:58:00,11.810870113694307
2024-01-12 22:58:30,11.810870940550842
2024-01-12 22:59:00,11.810871906495265
2024-01-12 22:59:30,11.810873012068498
2024-01-12 23:00:00,11.810873383767671
2024-01-12 23:00:30,11.810873402064487
2024-01-12 23:01:00,11.810873344973118
2024-01-12 23:01:30,11.810887248400547
2024-01-12 23:02:00,11.81088802216317
2024-01-12 23:02:30,11.810891285332616
2024-01-12 23:03:00,11.810890035171155
2024-01-12 23:03:30,11.810883605806168
2024-01-12 23:04:00,11.810873931435822
2024-01-12 23:04:30,11.810870708925165
2024-01-12 23:05:00,11.810866527497808
2024-01-12 23:05:30,11.810865573923138
2024-01-12 23:06:00,11.810868155963362
2024-01-12 23:06:30,11.810875282849906
2024-01-12 23:07:00,11.810887216818799
2024-01-12 23:07:30,11.810903588220981
2024-01-12 23:08:00,11.810924239639519
2024-01-12 23:08:30,11.810949967216857
2024-01-12 23:09:00,11.81098116523765
2024-01-12 23:09:30,11.81101809674982
2024-01-12 23:10:00,11.811060857827442
2024-01-12 23:10:30,11.811109475274918
2024-01-12 23:11:00,11.81116390133593
2024-01-12 23:11:30,11.8112240246748
2024-01-12 23:12:00,11.8112896665167
2024-01-12 23:12:30,11.811360584894658
2024-01-12 23:13:00,11.81143647430929
2024-01-12 23:13:30,11.811516973915445
2024-01-12 23:14:00,11.811601671525295
2024-01-12 23:14:30,11.811690113176894
2024-01-12 23:15:00,11.811781812989466
2024-01-12 23:15:30,11.811876263540341
2024-01-12 23:16:00,11.811972946141168
2024-01-12 23:16:30,11.812071344784044
2024-01-12 23:17:00,11.812170954647229
2024-01-12 23:17:30,11.812271293945741
2024-01-12 23:18:00,11.812371913096342
2024-01-12 23:18:30,11.812472402428341
2024-01-12 23:19:00,11.812572398113218
2024-01-12 23:19:30,11.81267158765229
2024-01-12 23:20:00,11.812769711207068
2024-01-12 23:20:30,11.812866564377316
2024-01-12 23:21:00,11.812961996414742
2024-01-12 23:21:30,11.813055908813737
2024-01-12 23:22:00,11.813148252069482
2024-01-12 23:22:30,11.813239021950835
2024-01-12 23:23:00,11.813328254915291
2024-01-12 23:23:30,11.813337460538662
2024-01-12 23:24:00,11.813344358723498
2024-01-12 23:24:30,11.8133544796043
2024-01-12 23:25:00,11.813363270307207
2024-01-12 23:25:30,11.813364803700608
2024-01-12 23:26:00,11.813366021742809
2024-01-12 23:26:30,11.813367017050723
2024-01-12 23:27:00,11.813367783327351
2024-01-12 23:27:30,11.813368239327474
2024-01-12 23:28:00,11.813370000094096
2024-01-12 23:28:30,11.81336978813232
2024-01-12 23:29:00,11.813376437802162
2024-01-12 23:29:30,11.813379482466075
2024-01-12 23:30:00,11.813387950048877
2024-01-12 23:30:30,11.81339825808476
2024-01-12 23:31:00,11.813401715884993
2024-01-12 23:31:30,11.813402908730438
2024-01-12 23:32:00,11.813403360297059
2024-01-12 23:32:30,11.813403579359147
2024-01-12 23:33:00,11.813403737721671
2024-01-12 23:33:30,11.813403894607973
2024-01-12 23:34:00,11.813404071903108
2024-01-12 23:34:30,11.813404278483802
2024-01-12 23:35:00,11.81340451918419
2024-01-12 23:35:30,11.813404797145097
2024-01-12 23:36:00,11.813405115057037
2024-01-12 23:36:30,11.813405475235697
2024-01-12 23:37:00,11.813405879745062
2024-01-12 23:37:30,11.81340633054026
2024-01-12 23:38:00,11.813406829395205
2024-01-12 23:38:30,11.813407377774922
2024-01-12 23:39:00,11.813407977159727
2024-01-12 23:39:30,11.813408628523803
2024-01-12 23:40:00,11.813409332849858
2024-01-12 23:40:30,11.813410090739637
2024-01-12 23:41:00,11.813410902761404
2024-01-12 23:41:30,11.813411769095524
2024-01-12 23:42:00,11.813412689772179
2024-01-12 23:42:30,11.813413664514883
2024-01-12 23:43:00,11.81341469281324
2024-01-12 23:43:30,11.813415773890767
2024-01-12 23:44:00,11.813416906790223
2024-01-12 23:44:30,11.81341809025912
2024-01-12 23:45:00,11.81341932302405
2024-01-12 23:45:30,11.813420603328154
2024-01-12 23:46:00,11.81342192934494
2024-01-12 23:46:30,11.81342329896512
2024-01-12 23:47:00,11.813424710008235
2024-01-12 23:47:30,11.813426160049914
2024-01-12 23:48:00,11.813427646490709
2024-01-12 23:48:30,11.813429166569904
2024-01-12 23:49:00,11.813430717506606
2024-01-12 23:49:30,11.813432296410667
2024-01-12 23:50:00,11.813433900152518
2024-01-12 23:50:30,11.813435525726447
2024-01-12 23:51:00,11.813437169967642
2024-01-12 23:51:30,11.81343882974852
2024-01-12 23:52:00,11.813440501977198
2024-01-12 23:52:30,11.813442183559175
2024-01-12 23:53:00,11.813443871523305
2024-01-12 23:53:30,11.81344556294232
2024-01-12 23:54:00,11.813447255123094
2024-01-12 23:54:30,11.813448945339928
2024-01-12 23:55:00,11.813450631176636
2024-01-12 23:55:30,11.813452310375737
2024-01-12 23:56:00,11.813453980950158
2024-01-12 23:56:30,11.813455641095175
2024-01-12 23:57:00,11.813457289406529
2024-01-12 23:57:30,11.813458924676468
2024-01-12 23:58:00,11.813460545917621
2024-01-12 23:58:30,11.813462152617547
2024-01-12 23:59:00,11.813463744539945
2024-01-12 23:59:30,11.813465321772298
2024-01-13 00:00:00,11.813466884519073
2024-01-13 00:00:30,11.81346724130725
2024-01-13 00:01:00,11.81346742864099
2024-01-13 00:01:30,11.81346771273303
2024-01-13 00:02:00,11.813467744956483
2024-01-13 00:02:30,11.813467747641141
2024-01-13 00:03:00,11.81346774784896
2024-01-13 00:03:30,11.813467747199752
2024-01-13 00:04:00,11.813472701614671
2024-01-13 00:04:30,11.813481355752913
2024-01-13 00:05:00,11.813491069302756
2024-01-13 00:05:30,11.813501216733414
2024-01-13 00:06:00,11.813511618068503
2024-01-13 00:06:30,11.813522235318544
2024-01-13 00:07:00,11.813533053845276
2024-01-13 00:07:30,11.8135440671428
2024-01-13 00:08:00,11.813555270376412
2024-01-13 00:08:30,11.813566660060644
2024-01-13 00:09:00,11.81357823116764
2024-01-13 00:09:30,11.813589978588311
2024-01-13 00:10:00,11.813601895775207
2024-01-13 00:10:30,11.81361397561102
2024-01-13 00:11:00,11.813626209336405
2024-01-13 00:11:30,11.813638587145249
2024-01-13 00:12:00,11.813651097312459
2024-01-13 00:12:30,11.813663727634548
2024-01-13 00:13:00,11.8136764630936
2024-01-13 00:13:30,11.813689287318596
2024-01-13 00:14:00,11.813702182338488
2024-01-13 00:14:30,11.81371512762604
2024-01-13 00:15:00,11.813728100661024
2024-01-13 00:15:30,11.813741076598717
2024-01-13 00:16:00,11.81375402772801
2024-01-13 00:16:30,11.81376692448805
2024-01-13 00:17:00,11.813779733525166
2024-01-13 00:17:30,11.813792419498157
2024-01-13 00:18:00,11.81380494307831
2024-01-13 00:18:30,11.813817262641692
2024-01-13 00:19:00,11.813829332438445
2024-01-13 00:19:30,11.81384110416468
2024-01-13 00:20:00,11.813852524980405
2024-01-13 00:20:30,11.813863539679858
2024-01-13 00:21:00,11.813874088733257
2024-01-13 00:21:30,11.813884109386947
2024-01-13 00:22:00,11.813893535156524
2024-01-13 00:22:30,11.813902296801643
2024-01-13 00:23:00,11.81390991161112
2024-01-13 00:23:30,11.813917823169618
2024-01-13 00:24:00,11.813923994281197
2024-01-13 00:24:30,11.813929257872928
2024-01-13 00:25:00,11.813933518633121
2024-01-13 00:25:30,11.813936664644416
2024-01-13 00:26:00,11.813938592668194
2024-01-13 00:26:30,11.813939213688059
2024-01-13 00:27:00,11.813938442273354
2024-01-13 00:27:30,11.813936195558824
2024-01-13 00:28:00,11.813932393527068
2024-01-13 00:28:30,11.813926959800767
2024-01-13 00:29:00,11.813919822984076
2024-01-13 00:29:30,11.813910917086503
2024-01-13 00:30:00,11.81390018374492
2024-01-13 00:30:30,11.813887572499823
2024-01-13 00:31:00,11.813873042370687
2024-01-13 00:31:30,11.813856563207139
2024-01-13 00:32:00,11.813838116493173
2024-01-13 00:32:30,11.81381769671134
2024-01-13 00:33:00,11.813795311445347
2024-01-13 00:33:30,11.813770983739062
2024-01-13 00:34:00,11.813744750654848
2024-01-13 00:34:30,11.813716665204993
2024-01-13 00:35:00,11.813686795934473
2024-01-13 00:35:30,11.813655226780043
2024-01-13 00:36:00,11.813622056178303
2024-01-13 00:36:30,11.81358739824907
2024-01-13 00:37:00,11.813551379336218
2024-01-13 00:37:30,11.813514138832375
2024-01-13 00:38:00,11.813475827667162
2024-01-13 00:38:30,11.813436604596518
2024-01-13 00:39:00,11.813396637975472
2024-01-13 00:39:30,11.813356100208068
2024-01-13 00:40:00,11.813315168918905
2024-01-13 00:40:30,11.813274021617417
2024-01-13 00:41:00,11.813268267458
2024-01-13 00:41:30,11.813265234618996
2024-01-13 00:42:00,11.813263122473813
2024-01-13 00:42:30,11.81326163347262
2024-01-13 00:43:00,11.813266630166481
2024-01-13 00:43:30,11.81326654287841
2024-01-13 00:44:00,11.813262513859456
2024-01-13 00:44:30,11.813262575062936
2024-01-13 00:45:00,11.81326177308489
2024-01-13 00:45:30,11.813262741693563
2024-01-13 00:46:00,11.813259963751932
2024-01-13 00:46:30,11.813250101260678
2024-01-13 00:47:00,11.813247208132907
2024-01-13 00:47:30,11.813246488644609
2024-01-13 00:48:00,11.813245270325012
2024-01-13 00:48:30,11.81324514229658
2024-01-13 00:49:00,11.813244708052025
2024-01-13 00:49:30,11.813244574195835
2024-01-13 00:50:00,11.81325155512252
2024-01-13 00:50:30,11.81325319077331
2024-01-13 00:51:00,11.813250451431827
2024-01-13 00:51:30,11.813248379663378
2024-01-13 00:52:00,11.813248151686878
2024-01-13 00:52:30,11.813247561753485
2024-01-13 00:53:00,11.813247174065168
2024-01-13 00:53:30,11.813240249940407
2024-01-13 00:54:00,11.813233699252748
2024-01-13 00:54:30,11.813227190189025
2024-01-13 00:55:00,11.813220876481353
2024-01-13 00:55:30,11.813215368230942
2024-01-13 00:56:00,11.813210854200634
2024-01-13 00:56:30,11.813207285838303
2024-01-13 00:57:00,11.813204605526892
2024-01-13 00:57:30,11.81320276940852
2024-01-13 00:58:00,11.813201728301294
2024-01-13 00:58:30,11.81320142925125
2024-01-13 00:59:00,11.813201820783206
2024-01-13 00:59:30,11.813202854462645
2024-01-13 01:00:00,11.813204483866286
2024-01-13 01:00:30,11.813206663580843
2024-01-13 01:01:00,11.813209350578063
2024-01-13 01:01:30,11.813212503736622
2024-01-13 01:02:00,11.813216095749794
2024-01-13 01:02:30,11.813220281990937
2024-01-13 01:03:00,11.813224819074037
2024-01-13 01:03:30,11.813229606246693
2024-01-13 01:04:00,11.813234689692592
2024-01-13 01:04:30,11.813240083603603
2024-01-13 01:05:00,11.813245733816757
2024-01-13 01:05:30,11.813251586419426
2024-01-13 01:06:00,11.813257620347485
2024-01-13 01:06:30,11.813263825391573
2024-01-13 01:07:00,11.813270181489884
2024-01-13 01:07:30,11.813276662510418
2024-01-13 01:08:00,11.813283246665435
2024-01-13 01:08:30,11.813289918735677
2024-01-13 01:09:00,11.813296664327083
2024-01-13 01:09:30,11.813303468347158
2024-01-13 01:10:00,11.813310315448689
2024-01-13 01:10:30,11.813317192520515
2024-01-13 01:11:00,11.813324088450429
2024-01-13 01:11:30,11.813330992872295
2024-01-13 01:12:00,11.813339356318693
2024-01-13 01:12:30,11.813342153480448
2024-01-13 01:13:00,11.813348677463523
2024-01-13 01:13:30,11.813355694757888
2024-01-13 01:14:00,11.81336252746371
2024-01-13 01:14:30,11.813369286903708
2024-01-13 01:15:00,11.81337601013621
2024-01-13 01:15:30,11.813382683480256
2024-01-13 01:16:00,11.813389299455537
2024-01-13 01:16:30,11.813395855330327
2024-01-13 01:17:00,11.81340234782499
2024-01-13 01:17:30,11.81340877368143
2024-01-13 01:18:00,11.813415129857674
2024-01-13 01:18:30,11.813421413487902
2024-01-13 01:19:00,11.813427622624431
2024-01-13 01:19:30,11.813433755232438
2024-01-13 01:20:00,11.813439809543297
2024-01-13 01:20:30,11.813445784179123
2024-01-13 01:21:00,11.813451677794717
2024-01-13 01:21:30,11.813457489627751
2024-01-13 01:22:00,11.813463218605477
2024-01-13 01:22:30,11.813468864205959
2024-01-13 01:23:00,11.813474425892935
2024-01-13 01:23:30,11.813479903506561
2024-01-13 01:24:00,11.81348529691087
2024-01-13 01:24:30,11.813490605826757
2024-01-13 01:25:00,11.813495830496777
2024-01-13 01:25:30,11.813500970948041
2024-01-13 01:26:00,11.81350602756396
2024-01-13 01:26:30,11.81351100073283
2024-01-13 01:27:00,11.813515890892006
2024-01-13 01:27:30,11.81352069840193
2024-01-13 01:28:00,11.81352542401521
2024-01-13 01:28:30,11.813530068173122
2024-01-13 01:29:00,11.81353463165658
2024-01-13 01:29:30,11.813539115211029
2024-01-13 01:30:00,11.813543519664961
2024-01-13 01:30:30,11.813547845657467
2024-01-13 01:31:00,11.813552094048134
2024-01-13 01:31:30,11.813556265839338
2024-01-13 01:32:00,11.813560361876227
2024-01-13 01:32:30,11.813564383089613
2024-01-13 01:33:00,11.81356833021033
2024-01-13 01:33:30,11.813572204316586
2024-01-13 01:34:00,11.813576006415872
2024-01-13 01:34:30,11.813579737476744
2024-01-13 01:35:00,11.813583398418587
2024-01-13 01:35:30,11.813586990222007
2024-01-13 01:36:00,11.813590513873066
2024-01-13 01:36:30,11.81359397035294
2024-01-13 01:37:00,11.813597360782012
2024-01-13 01:37:30,11.813600685885717
2024-01-13 01:38:00,11.81360394694832
2024-01-13 01:38:30,11.813607144809907
2024-01-13 01:39:00,11.813610280321143
2024-01-13 01:39:30,11.813613354703307
2024-01-13 01:40:00,11.813616368804844
2024-01-13 01:40:30,11.8136193235826
2024-01-13 01:41:00,11.813622220105401
2024-01-13 01:41:30,11.813625059221636
2024-01-13 01:42:00,11.81362823030804
2024-01-13 01:42:30,11.813630356448243
2024-01-13 01:43:00,11.813633101490893
2024-01-13 01:43:30,11.813635815695648
2024-01-13 01:44:00,11.813638409518944
2024-01-13 01:44:30,11.813640928867756
2024-01-13 01:45:00,11.813643392952827
2024-01-13 01:45:30,11.81364580577997
2024-01-13 01:46:00,11.813648168715076
2024-01-13 01:46:30,11.81365048311227
2024-01-13 01:47:00,11.813652749961307
2024-01-13 01:47:30,11.813654970231482
2024-01-13 01:48:00,11.81365714461765
2024-01-13 01:48:30,11.8136592739408
2024-01-13 01:49:00,11.81366135911685
2024-01-13 01:49:30,11.813663400789608
2024-01-13 01:50:00,11.813665399964009
2024-01-13 01:50:30,11.813667357156646
2024-01-13 01:51:00,11.813669273271671
2024-01-13 01:51:30,11.813671149062884
2024-01-13 01:52:00,11.81367298511043
2024-01-13 01:52:30,11.813674782510361
2024-01-13 01:53:00,11.813676541530924
2024-01-13 01:53:30,11.813678263084682
2024-01-13 01:54:00,11.813679947848925
2024-01-13 01:54:30,11.813681596637707
2024-01-13 01:55:00,11.81368320992567
2024-01-13 01:55:30,11.813684788360831
2024-01-13 01:56:00,11.813686332735642
2024-01-13 01:56:30,11.81368784370045
2024-01-13 01:57:00,11.813689321828747
2024-01-13 01:57:30,11.813690767654634
2024-01-13 01:58:00,11.813692182019224
2024-01-13 01:58:30,11.813693565257836
2024-01-13 01:59:00,11.813694918092438
2024-01-13 01:59:30,11.813696241203843
2024-01-13 02:00:00,11.813697535075733
2024-01-13 02:00:30,11.813697966397342
2024-01-13 02:01:00,11.813698108717574
2024-01-13 02:01:30,11.81369815583281
2024-01-13 02:02:00,11.81369817242819
2024-01-13 02:02:30,11.81369817910263
2024-01-13 02:03:00,11.813698182870041
2024-01-13 02:03:30,11.81369818594817
2024-01-13 02:04:00,11.813698189116337
2024-01-13 02:04:30,11.813698192724246
2024-01-13 02:05:00,11.813698196694247
