timestamp,hvac_reaZonNor_TSup_y
2024-01-12 12:45:00,12.010058825043814
2024-01-12 12:45:30,12.0095542577331
2024-01-12 12:46:00,12.009046297302916
2024-01-12 12:46:30,12.008535176276723
2024-01-12 12:47:00,12.008021115676627
2024-01-12 12:47:30,12.007504739441174
2024-01-12 12:48:00,12.006986236187686
2024-01-12 12:48:30,12.006464991308519
2024-01-12 12:49:00,12.005940092217315
2024-01-12 12:49:30,12.005410526678247
2024-01-12 12:50:00,12.00487534550416
2024-01-12 12:50:30,12.004333784754067
2024-01-12 12:51:00,12.003785266272871
2024-01-12 12:51:30,12.003229142406212
2024-01-12 12:52:00,12.002664826087653
2024-01-12 12:52:30,12.002092100611662
2024-01-12 12:53:00,12.001511944103925
2024-01-12 12:53:30,12.000925778450664
2024-01-12 12:54:00,12.000335675284532
2024-01-12 12:54:30,11.999744386745533
2024-01-12 12:55:00,11.999159169282507
2024-01-12 12:55:30,11.998591931883595
2024-01-12 12:56:00,11.998062853051522
2024-01-12 12:56:30,11.997596751360732
2024-01-12 12:57:00,11.997217960551268
2024-01-12 12:57:30,11.996945805714688
2024-01-12 12:58:00,11.996785188002661
2024-01-12 12:58:30,11.996734509098758
2024-01-12 12:59:00,11.996785932271678
2024-01-12 12:59:30,11.996931255905395
2024-01-12 13:00:00,11.997158874242245
2024-01-12 13:00:30,11.997436059742654
2024-01-12 13:01:00,11.99783629759861
2024-01-12 13:01:30,11.999004585237458
2024-01-12 13:02:00,12.002529830604715
2024-01-12 13:02:30,12.010013680330133
2024-01-12 13:03:00,12.021734613808519
2024-01-12 13:03:30,12.036502752762829
2024-01-12 13:04:00,12.052687501267087
2024-01-12 13:04:30,12.068921133510969
2024-01-12 13:05:00,12.084371477272725
2024-01-12 13:05:30,12.098639652112126
2024-01-12 13:06:00,12.111541147766559
2024-01-12 13:06:30,12.122988003429157
2024-01-12 13:07:00,12.132913245908469
2024-01-12 13:07:30,12.14101134339137
2024-01-12 13:08:00,12.146882864514453
2024-01-12 13:08:30,12.150547685297852
2024-01-12 13:09:00,12.152414761326554
2024-01-12 13:09:30,12.152852975325459
2024-01-12 13:10:00,12.152087249823524
2024-01-12 13:10:30,12.150212950348418
2024-01-12 13:11:00,12.147300379612375
2024-01-12 13:11:30,12.143412482728934
2024-01-12 13:12:00,12.138615041296816
2024-01-12 13:12:30,12.13298262376054
2024-01-12 13:13:00,12.126587182845014
2024-01-12 13:13:30,12.119502020735922
2024-01-12 13:14:00,12.111803436863227
2024-01-12 13:14:30,12.103565571993784
2024-01-12 13:15:00,12.094860389274118
2024-01-12 13:15:30,12.085759155330607
2024-01-12 13:16:00,12.076330463060515
2024-01-12 13:16:30,12.066641668434272
2024-01-12 13:17:00,12.056757976531912
2024-01-12 13:17:30,12.046741638996764
2024-01-12 13:18:00,12.036648565106532
2024-01-12 13:18:30,12.026524563777627
2024-01-12 13:19:00,12.016404602734667
2024-01-12 13:19:30,12.00631856931858
2024-01-12 13:20:00,11.996290439256768
2024-01-12 13:20:30,11.98634153991577
2024-01-12 13:21:00,11.976495820585228
2024-01-12 13:21:30,11.966784032127407
2024-01-12 13:22:00,11.957237258517125
2024-01-12 13:22:30,11.94788249143096
2024-01-12 13:23:00,11.938736392220903
2024-01-12 13:23:30,11.92980277761609
2024-01-12 13:24:00,11.921024313353485
2024-01-12 13:24:30,11.912274081723126
2024-01-12 13:25:00,11.903546552805096
2024-01-12 13:25:30,11.89510864473749
2024-01-12 13:26:00,11.88733502189234
2024-01-12 13:26:30,11.880379222485715
2024-01-12 13:27:00,11.87416218400648
2024-01-12 13:27:30,11.86854650807254
2024-01-12 13:28:00,11.863423637513279
2024-01-12 13:28:30,11.858713084976614
2024-01-12 13:29:00,11.854358258417449
2024-01-12 13:29:30,11.850321976715236
2024-01-12 13:30:00,11.84657988726201
2024-01-12 13:30:30,11.84311360352342
2024-01-12 13:31:00,11.839905638980099
2024-01-12 13:31:30,11.836931196196872
2024-01-12 13:32:00,11.834118741379825
2024-01-12 13:32:30,11.831388275062295
2024-01-12 13:33:00,11.828728933601383
2024-01-12 13:33:30,11.826189868905487
2024-01-12 13:34:00,11.82382475504835
2024-01-12 13:34:30,11.821665888615428
2024-01-12 13:35:00,11.821165159168686
2024-01-12 13:35:30,11.822619970290646
2024-01-12 13:36:00,11.905458752586128
2024-01-12 13:36:30,12.097691329914767
2024-01-12 13:37:00,12.280659547404241
2024-01-12 13:37:30,12.37387343384512
2024-01-12 13:38:00,12.385450545763831
2024-01-12 13:38:30,12.355092598805015
2024-01-12 13:39:00,12.312894669213392
2024-01-12 13:39:30,12.272063578332848
2024-01-12 13:40:00,12.235529736927106
2024-01-12 13:40:30,12.202508298975033
2024-01-12 13:41:00,12.171823998424202
2024-01-12 13:41:30,12.142734173402289
2024-01-12 13:42:00,12.11488896465437
2024-01-12 13:42:30,12.088139646592708
2024-01-12 13:43:00,12.062417505114468
2024-01-12 13:43:30,12.037654752751507
2024-01-12 13:44:00,12.013827420042048
2024-01-12 13:44:30,11.990900858181647
2024-01-12 13:45:00,11.968837965081036
2024-01-12 13:45:30,11.9475804538842
2024-01-12 13:46:00,11.927109400632048
2024-01-12 13:46:30,11.907475930826593
2024-01-12 13:47:00,11.888756982159236
2024-01-12 13:47:30,11.870977957394473
2024-01-12 13:48:00,11.85410246494206
2024-01-12 13:48:30,11.838101573793097
2024-01-12 13:49:00,11.822970820212845
2024-01-12 13:49:30,11.808719034313242
2024-01-12 13:50:00,11.795361381986595
2024-01-12 13:50:30,11.782915350418136
2024-01-12 13:51:00,11.771395513556342
2024-01-12 13:51:30,11.760813686111419
2024-01-12 13:52:00,11.751178332217933
2024-01-12 13:52:30,11.742495330330996
2024-01-12 13:53:00,11.73476852265901
2024-01-12 13:53:30,11.7279985570907
2024-01-12 13:54:00,11.72218414948793
2024-01-12 13:54:30,11.717320592633087
2024-01-12 13:55:00,11.713402416294855
2024-01-12 13:55:30,11.710420436394145
2024-01-12 13:56:00,11.708363066573895
2024-01-12 13:56:30,11.70721765303773
2024-01-12 13:57:00,11.706970463689515
2024-01-12 13:57:30,11.707606083954829
2024-01-12 13:58:00,11.709107542024014
2024-01-12 13:58:30,11.711455578146285
2024-01-12 13:59:00,11.714629224307544
2024-01-12 13:59:30,11.718607289186082
2024-01-12 14:00:00,11.723369307274368
2024-01-12 14:00:30,11.72889303422437
2024-01-12 14:01:00,11.735144242414549
2024-01-12 14:01:30,11.742054143853409
2024-01-12 14:02:00,11.749489514196227
2024-01-12 14:02:30,11.757244988610296
2024-01-12 14:03:00,11.76509005745794
2024-01-12 14:03:30,11.772858155430356
2024-01-12 14:04:00,11.780506366439056
2024-01-12 14:04:30,11.788083059491385
2024-01-12 14:05:00,11.795617114794823
2024-01-12 14:05:30,11.80306766163261
2024-01-12 14:06:00,11.810365489723836
2024-01-12 14:06:30,11.817485356744555
2024-01-12 14:07:00,11.824459214787396
2024-01-12 14:07:30,11.831318707693413
2024-01-12 14:08:00,11.838047267822674
2024-01-12 14:08:30,11.844602467922357
2024-01-12 14:09:00,11.85096806753171
2024-01-12 14:09:30,11.857162572837524
2024-01-12 14:10:00,11.863202123690883
2024-01-12 14:10:30,11.869078349814743
2024-01-12 14:11:00,11.87477604802234
2024-01-12 14:11:30,11.880296785193764
2024-01-12 14:12:00,11.88565510643673
2024-01-12 14:12:30,11.890862642199068
2024-01-12 14:13:00,11.895924383184706
2024-01-12 14:13:30,11.900850419598896
2024-01-12 14:14:00,11.90566875666184
2024-01-12 14:14:30,11.910445341321974
2024-01-12 14:15:00,11.91523726708931
2024-01-12 14:15:30,11.920052294607672
2024-01-12 14:16:00,11.924804487630524
2024-01-12 14:16:30,11.929388053356206
2024-01-12 14:17:00,11.933729700440608
2024-01-12 14:17:30,11.937792843861246
2024-01-12 14:18:00,11.941568955555567
2024-01-12 14:18:30,11.945062445715791
2024-01-12 14:19:00,11.948282966698287
2024-01-12 14:19:30,11.951242978717971
2024-01-12 14:20:00,11.95395376425779
2024-01-12 14:20:30,11.956427735359625
2024-01-12 14:21:00,11.958677353681765
2024-01-12 14:21:30,11.960716207282701
2024-01-12 14:22:00,11.962558010631824
2024-01-12 14:22:30,11.964216904288321
2024-01-12 14:23:00,11.965707825388279
2024-01-12 14:23:30,11.96704489682827
2024-01-12 14:24:00,11.968242712029166
2024-01-12 14:24:30,11.969314565784657
2024-01-12 14:25:00,11.970271890855997
2024-01-12 14:25:30,11.97112497551592
2024-01-12 14:26:00,11.971883622425764
2024-01-12 14:26:30,11.972560166539495
2024-01-12 14:27:00,11.973169680733008
2024-01-12 14:27:30,11.973728660133645
2024-01-12 14:28:00,11.97425117880141
2024-01-12 14:28:30,11.974747376380662
2024-01-12 14:29:00,11.975225916969066
2024-01-12 14:29:30,11.975694530950932
2024-01-12 14:30:00,11.976160060166421
2024-01-12 14:30:30,11.976628967208
2024-01-12 14:31:00,11.977107821538993
2024-01-12 14:31:30,11.977602170249327
2024-01-12 14:32:00,11.978117538372373
2024-01-12 14:32:30,11.978658554305923
2024-01-12 14:33:00,11.97923153008361
2024-01-12 14:33:30,11.979842829254835
2024-01-12 14:34:00,11.980500037889328
2024-01-12 14:34:30,11.981213373211801
2024-01-12 14:35:00,11.981998910251264
2024-01-12 14:35:30,11.982884240193528
2024-01-12 14:36:00,11.983892963626715
2024-01-12 14:36:30,11.985020806876605
2024-01-12 14:37:00,11.986226343804503
2024-01-12 14:37:30,11.987452791672808
2024-01-12 14:38:00,11.988652790383753
2024-01-12 14:38:30,11.989794100067854
2024-01-12 14:39:00,11.990863143850845
2024-01-12 14:39:30,11.99186112108174
2024-01-12 14:40:00,11.992795203020364
2024-01-12 14:40:30,11.99367179796144
2024-01-12 14:41:00,11.994495168961066
2024-01-12 14:41:30,11.9952697173062
2024-01-12 14:42:00,11.9960018841374
2024-01-12 14:42:30,11.996699463580626
2024-01-12 14:43:00,11.997369520438667
2024-01-12 14:43:30,11.998017246662243
2024-01-12 14:44:00,11.998646510347612
2024-01-12 14:44:30,11.999261072684533
2024-01-12 14:45:00,11.999865211906524
2024-01-12 14:45:30,12.000463439872249
2024-01-12 14:46:00,12.001059908177297
2024-01-12 14:46:30,12.001658168895972
2024-01-12 14:47:00,12.002261362052195
2024-01-12 14:47:30,12.002872453647683
2024-01-12 14:48:00,12.003494260689536
2024-01-12 14:48:30,12.004129349741959
2024-01-12 14:49:00,12.004780035883755
2024-01-12 14:49:30,12.005448554145175
2024-01-12 14:50:00,12.006137243625915
2024-01-12 14:50:30,12.006848536346922
2024-01-12 14:51:00,12.00758472859809
2024-01-12 14:51:30,12.008347722792564
2024-01-12 14:52:00,12.0091389404256
2024-01-12 14:52:30,12.00995941915994
2024-01-12 14:53:00,12.010809957546826
2024-01-12 14:53:30,12.011691159294685
2024-01-12 14:54:00,12.01260337589622
2024-01-12 14:54:30,12.013546654400443
2024-01-12 14:55:00,12.014520757319815
2024-01-12 14:55:30,12.015525220168627
2024-01-12 14:56:00,12.01655941211419
2024-01-12 14:56:30,12.017622550194233
2024-01-12 14:57:00,12.018713641778447
2024-01-12 14:57:30,12.019831446607895
2024-01-12 14:58:00,12.020974509870086
2024-01-12 14:58:30,12.022141276165712
2024-01-12 14:59:00,12.02333029227566
2024-01-12 14:59:30,12.024540365015241
2024-01-12 15:00:00,12.02577050717207
2024-01-12 15:00:30,12.0270197459227
2024-01-12 15:01:00,12.028287100585658
2024-01-12 15:01:30,12.0295720065551
2024-01-12 15:02:00,12.030875009340548
2024-01-12 15:02:30,12.032197874672704
2024-01-12 15:03:00,12.033542386599208
2024-01-12 15:03:30,12.03490850405234
2024-01-12 15:04:00,12.036293609319898
2024-01-12 15:04:30,12.037693627528142
2024-01-12 15:05:00,12.039104838645926
2024-01-12 15:05:30,12.040524668237765
2024-01-12 15:06:00,12.041951113581604
2024-01-12 15:06:30,12.04338187461525
2024-01-12 15:07:00,12.044814166744743
2024-01-12 15:07:30,12.046245126477572
2024-01-12 15:08:00,12.04767215156403
2024-01-12 15:08:30,12.049092882297202
2024-01-12 15:09:00,12.05050497495182
2024-01-12 15:09:30,12.051905989689658
2024-01-12 15:10:00,12.053293479656702
2024-01-12 15:10:30,12.054665097658244
2024-01-12 15:11:00,12.056018595737044
2024-01-12 15:11:30,12.057351773707524
2024-01-12 15:12:00,12.058662496794113
2024-01-12 15:12:30,12.059948809464117
2024-01-12 15:13:00,12.061209071851806
2024-01-12 15:13:30,12.0624420461142
2024-01-12 15:14:00,12.063646912032368
2024-01-12 15:14:30,12.06482322733882
2024-01-12 15:15:00,12.065970854849809
2024-01-12 15:15:30,12.067089869110873
2024-01-12 15:16:00,12.068180449174122
2024-01-12 15:16:30,12.069242767600429
2024-01-12 15:17:00,12.07027689070702
2024-01-12 15:17:30,12.071282699819108
2024-01-12 15:18:00,12.07225983183389
2024-01-12 15:18:30,12.073207635339656
2024-01-12 15:19:00,12.074125149766758
2024-01-12 15:19:30,12.075011125921549
2024-01-12 15:20:00,12.07586409887017
2024-01-12 15:20:30,12.076682496931426
2024-01-12 15:21:00,12.077464744860322
2024-01-12 15:21:30,12.07820932016483
2024-01-12 15:22:00,12.078914750653155
2024-01-12 15:22:30,12.079579572855835
2024-01-12 15:23:00,12.080202276809814
2024-01-12 15:23:30,12.080781239953751
2024-01-12 15:24:00,12.081314621557283
2024-01-12 15:24:30,12.081800163677599
2024-01-12 15:25:00,12.082234808887165
2024-01-12 15:25:30,12.082613988622825
2024-01-12 15:26:00,12.082931548831255
2024-01-12 15:26:30,12.083182203476838
2024-01-12 15:27:00,12.08336503736325
2024-01-12 15:27:30,12.083481434420776
2024-01-12 15:28:00,12.083526460720009
2024-01-12 15:28:30,12.083478583037902
2024-01-12 15:29:00,12.083315572192248
2024-01-12 15:29:30,12.083030686255086
2024-01-12 15:30:00,12.082628971047598
2024-01-12 15:30:30,12.082122892572272
2024-01-12 15:31:00,12.081524584440444
2024-01-12 15:31:30,12.080845822054016
2024-01-12 15:32:00,12.080097736500306
2024-01-12 15:32:30,12.079289466593877
2024-01-12 15:33:00,12.078428902545227
2024-01-12 15:33:30,12.07752298753644
2024-01-12 15:34:00,12.076578187087819
2024-01-12 15:34:30,12.075599967783944
2024-01-12 15:35:00,12.074593983642728
2024-01-12 15:35:30,12.073564447954311
2024-01-12 15:36:00,12.072515535721209
2024-01-12 15:36:30,12.071450568540058
2024-01-12 15:37:00,12.07037335777028
2024-01-12 15:37:30,12.069286942206418
2024-01-12 15:38:00,12.068194052984438
2024-01-12 15:38:30,12.067097165853227
2024-01-12 15:39:00,12.06599833901106
2024-01-12 15:39:30,12.064899474508252
2024-01-12 15:40:00,12.063802205367665
2024-01-12 15:40:30,12.06270798563446
2024-01-12 15:41:00,12.061617952016832
2024-01-12 15:41:30,12.060533058824092
2024-01-12 15:42:00,12.059454212033756
2024-01-12 15:42:30,12.058381995754019
2024-01-12 15:43:00,12.05731684705313
2024-01-12 15:43:30,12.056259149633263
2024-01-12 15:44:00,12.055209104394748
2024-01-12 15:44:30,12.054166757100404
2024-01-12 15:45:00,12.0531320541279
2024-01-12 15:45:30,12.052104866013622
2024-01-12 15:46:00,12.051084969355713
2024-01-12 15:46:30,12.050072049916196
2024-01-12 15:47:00,12.049065712142351
2024-01-12 15:47:30,12.048065492351782
2024-01-12 15:48:00,12.047070870954201
2024-01-12 15:48:30,12.046081281543252
2024-01-12 15:49:00,12.045096118006029
2024-01-12 15:49:30,12.044114730785111
2024-01-12 15:50:00,12.043136380949875
2024-01-12 15:50:30,12.042160114441742
2024-01-12 15:51:00,12.041184554766858
2024-01-12 15:51:30,12.040207686352403
2024-01-12 15:52:00,12.03922676839693
2024-01-12 15:52:30,12.038238512709086
2024-01-12 15:53:00,12.037239545150442
2024-01-12 15:53:30,12.036227005227317
2024-01-12 15:54:00,12.035199036708264
2024-01-12 15:54:30,12.03415496402988
2024-01-12 15:55:00,12.033095112924059
2024-01-12 15:55:30,12.032020409517315
2024-01-12 15:56:00,12.030931968414109
2024-01-12 15:56:30,12.029830826963291
2024-01-12 15:57:00,12.02871786165565
2024-01-12 15:57:30,12.02759382395891
2024-01-12 15:58:00,12.026459406081244
2024-01-12 15:58:30,12.025315279591268
2024-01-12 15:59:00,12.024162097346505
2024-01-12 15:59:30,12.023000477198025
2024-01-12 16:00:00,12.021830987689896
2024-01-12 16:00:30,12.02065409037408
2024-01-12 16:01:00,12.019469911475198
2024-01-12 16:01:30,12.018277788418516
2024-01-12 16:02:00,12.017075963608363
2024-01-12 16:02:30,12.015862019441556
2024-01-12 16:03:00,12.014634045052617
2024-01-12 16:03:30,12.01339174068164
2024-01-12 16:04:00,12.012136630638963
2024-01-12 16:04:30,12.01087131504471
2024-01-12 16:05:00,12.009598488336167
2024-01-12 16:05:30,12.008320318755864
2024-01-12 16:06:00,12.0070384234063
2024-01-12 16:06:30,12.005754178168274
2024-01-12 16:07:00,12.00446898689961
2024-01-12 16:07:30,12.003184350217339
2024-01-12 16:08:00,12.001901799605662
2024-01-12 16:08:30,12.000622822006733
2024-01-12 16:09:00,11.999348836269235
2024-01-12 16:09:30,11.99808120972125
2024-01-12 16:10:00,11.996821279642916
2024-01-12 16:10:30,11.995570359712474
2024-01-12 16:11:00,11.994329732408687
2024-01-12 16:11:30,11.993100636925703
2024-01-12 16:12:00,11.9918842598953
2024-01-12 16:12:30,11.99068173121043
2024-01-12 16:13:00,11.989494124233147
2024-01-12 16:13:30,11.98832245880891
2024-01-12 16:14:00,11.987167705492595
2024-01-12 16:14:30,11.986030789593713
2024-01-12 16:15:00,11.984912594137711
2024-01-12 16:15:30,11.983813961578335
2024-01-12 16:16:00,11.982735694733151
2024-01-12 16:16:30,11.981678557606244
2024-01-12 16:17:00,11.980643276526848
2024-01-12 16:17:30,11.979630541666154
2024-01-12 16:18:00,11.978641008766317
2024-01-12 16:18:30,11.977675300902604
2024-01-12 16:19:00,11.976734010207451
2024-01-12 16:19:30,11.975817699580261
2024-01-12 16:20:00,11.974926904438405
2024-01-12 16:20:30,11.974062134554117
2024-01-12 16:21:00,11.973223876005648
2024-01-12 16:21:30,11.972412593277113
2024-01-12 16:22:00,11.971628731745739
2024-01-12 16:22:30,11.970872720373052
2024-01-12 16:23:00,11.970144973456115
2024-01-12 16:23:30,11.96944589042613
2024-01-12 16:24:00,11.968775854080263
2024-01-12 16:24:30,11.968135229292102
2024-01-12 16:25:00,11.967524364749295
2024-01-12 16:25:30,11.966943598860666
2024-01-12 16:26:00,11.966393268528236
2024-01-12 16:26:30,11.965873718006662
2024-01-12 16:27:00,11.965385305732639
2024-01-12 16:27:30,11.964928408832236
2024-01-12 16:28:00,11.964503428794046
2024-01-12 16:28:30,11.96411080689768
2024-01-12 16:29:00,11.963751046664981
2024-01-12 16:29:30,11.963424743480232
2024-01-12 16:30:00,11.963132616136022
2024-01-12 16:30:30,11.962875540047435
2024-01-12 16:31:00,11.962654585564167
2024-01-12 16:31:30,11.962471070200934
2024-01-12 16:32:00,11.962326633274017
2024-01-12 16:32:30,11.962223343945766
2024-01-12 16:33:00,11.962163859175632
2024-01-12 16:33:30,11.962151661823498
2024-01-12 16:34:00,11.96219142136664
2024-01-12 16:34:30,11.96228949063601
2024-01-12 16:35:00,11.962454444676553
2024-01-12 16:35:30,11.962696662466612
2024-01-12 16:36:00,11.96302505279175
2024-01-12 16:36:30,11.963433489952763
2024-01-12 16:37:00,11.963896298258703
2024-01-12 16:37:30,11.96438045299061
2024-01-12 16:38:00,11.964850841583768
2024-01-12 16:38:30,11.965285637290435
2024-01-12 16:39:00,11.965674312644182
2024-01-12 16:39:30,11.966018767102696
2024-01-12 16:40:00,11.966324616725444
2024-01-12 16:40:30,11.966597138577129
2024-01-12 16:41:00,11.966841309865686
2024-01-12 16:41:30,11.967061266992062
2024-01-12 16:42:00,11.967261931991345
2024-01-12 16:42:30,11.967445049922105
2024-01-12 16:43:00,11.967616097377459
2024-01-12 16:43:30,11.967778119591344
2024-01-12 16:44:00,11.967935204833225
2024-01-12 16:44:30,11.968090560692417
2024-01-12 16:45:00,11.968247413402025
2024-01-12 16:45:30,11.968408924014
2024-01-12 16:46:00,11.96857813234169
2024-01-12 16:46:30,11.968757950953432
2024-01-12 16:47:00,11.968951163396639
2024-01-12 16:47:30,11.969160417190835
2024-01-12 16:48:00,11.969388213054401
2024-01-12 16:48:30,11.969636896151314
2024-01-12 16:49:00,11.969908653135406
2024-01-12 16:49:30,11.970205514918234
2024-01-12 16:50:00,11.970529362816194
2024-01-12 16:50:30,11.97088193489634
2024-01-12 16:51:00,11.9712648300885
2024-01-12 16:51:30,11.971679509434523
2024-01-12 16:52:00,11.972127295487212
2024-01-12 16:52:30,11.972609371541694
