timestamp,hvac_reaZonWes_TSup_y
2024-01-11 05:20:00,11.805201264819061
2024-01-11 05:20:30,11.805200387887055
2024-01-11 05:21:00,11.80519920492111
2024-01-11 05:21:30,11.805198183261325
2024-01-11 05:22:00,11.80519706749061
2024-01-11 05:22:30,11.805195621090661
2024-01-11 05:23:00,11.80519413583994
2024-01-11 05:23:30,11.805192844791634
2024-01-11 05:24:00,11.80519157734858
2024-01-11 05:24:30,11.805190224181956
2024-01-11 05:25:00,11.805188989011242
2024-01-11 05:25:30,11.805187981951576
2024-01-11 05:26:00,11.805187416303056
2024-01-11 05:26:30,11.80518664065653
2024-01-11 05:27:00,11.805186086513402
2024-01-11 05:27:30,11.805185803270149
2024-01-11 05:28:00,11.805185692599196
2024-01-11 05:28:30,11.805185756570495
2024-01-11 05:29:00,11.805186014942421
2024-01-11 05:29:30,11.805186463655389
2024-01-11 05:30:00,11.805187099679472
2024-01-11 05:30:30,11.805187107587301
2024-01-11 05:31:00,11.805187080763687
2024-01-11 05:31:30,11.805196401689898
2024-01-11 05:32:00,11.805194525937623
2024-01-11 05:32:30,11.805195704609275
2024-01-11 05:33:00,11.805188108129812
2024-01-11 05:33:30,11.805184235176512
2024-01-11 05:34:00,11.805182046892696
2024-01-11 05:34:30,11.805183323576898
2024-01-11 05:35:00,11.805182451035307
2024-01-11 05:35:30,11.805185307897887
2024-01-11 05:36:00,11.805194884930927
2024-01-11 05:36:30,11.805197475284047
2024-01-11 05:37:00,11.805207223632124
2024-01-11 05:37:30,11.805209159667527
2024-01-11 05:38:00,11.805209354580427
2024-01-11 05:38:30,11.805209242420744
2024-01-11 05:39:00,11.805209221031703
2024-01-11 05:39:30,11.805209291715926
2024-01-11 05:40:00,11.805209321512905
2024-01-11 05:40:30,11.805209299945432
2024-01-11 05:41:00,11.805209244659693
2024-01-11 05:41:30,11.805209156413241
2024-01-11 05:42:00,11.805209032807625
2024-01-11 05:42:30,11.805208873099332
2024-01-11 05:43:00,11.80520867745929
2024-01-11 05:43:30,11.805208447396865
2024-01-11 05:44:00,11.805208186170148
2024-01-11 05:44:30,11.80520789856348
2024-01-11 05:45:00,11.80520759060488
2024-01-11 05:45:30,11.805207269257892
2024-01-11 05:46:00,11.805206942033863
2024-01-11 05:46:30,11.805206616779117
2024-01-11 05:47:00,11.805206301471173
2024-01-11 05:47:30,11.805206003622118
2024-01-11 05:48:00,11.805184508444825
2024-01-11 05:48:30,11.805170712502843
2024-01-11 05:49:00,11.805165473660963
2024-01-11 05:49:30,11.805149177242981
2024-01-11 05:50:00,11.80512825571816
2024-01-11 05:50:30,11.805118304712096
2024-01-11 05:51:00,11.805116882893628
2024-01-11 05:51:30,11.80511714332249
2024-01-11 05:52:00,11.80512186596053
2024-01-11 05:52:30,11.80513372178865
2024-01-11 05:53:00,11.805149164940133
2024-01-11 05:53:30,11.805165748132822
2024-01-11 05:54:00,11.805184735831688
2024-01-11 05:54:30,11.80520609214932
2024-01-11 05:55:00,11.805227659776506
2024-01-11 05:55:30,11.805248524846775
2024-01-11 05:56:00,11.805269045391412
2024-01-11 05:56:30,11.805288683692538
2024-01-11 05:57:00,11.805306347749877
2024-01-11 05:57:30,11.805321807152438
2024-01-11 05:58:00,11.80533528440327
2024-01-11 05:58:30,11.805346579899378
2024-01-11 05:59:00,11.805355486386361
2024-01-11 05:59:30,11.805362339436897
2024-01-11 06:00:00,11.805367661988953
2024-01-11 06:00:30,11.899351230069726
2024-01-11 06:01:00,12.405770546046313
2024-01-11 06:01:30,14.717063814667767
2024-01-11 06:02:00,18.306601059151546
2024-01-11 06:02:30,21.231445924374952
2024-01-11 06:03:00,22.9989876504697
2024-01-11 06:03:30,23.92093218126155
2024-01-11 06:04:00,24.365184071371687
2024-01-11 06:04:30,24.577602841610428
2024-01-11 06:05:00,24.692777194661687
2024-01-11 06:05:30,24.774791731691096
2024-01-11 06:06:00,24.849625662630046
2024-01-11 06:06:30,24.925662382573307
2024-01-11 06:07:00,25.004995384970584
2024-01-11 06:07:30,25.087626210695532
2024-01-11 06:08:00,25.173497010303265
2024-01-11 06:08:30,25.262490634609605
2024-01-11 06:09:00,25.35480771032934
2024-01-11 06:09:30,25.44612327566449
2024-01-11 06:10:00,25.50687016582657
2024-01-11 06:10:30,25.40107770070921
2024-01-11 06:11:00,25.05837766317751
2024-01-11 06:11:30,24.55068410648778
2024-01-11 06:12:00,23.97444051378659
2024-01-11 06:12:30,23.38659893680034
2024-01-11 06:13:00,22.83625984579851
2024-01-11 06:13:30,22.357203539226248
2024-01-11 06:14:00,21.95862424163687
2024-01-11 06:14:30,21.63650717760231
2024-01-11 06:15:00,21.3859083457167
2024-01-11 06:15:30,21.195889121146706
2024-01-11 06:16:00,21.04835737104304
2024-01-11 06:16:30,20.963468717234548
2024-01-11 06:17:00,20.935885291704494
2024-01-11 06:17:30,20.93859376559965
2024-01-11 06:18:00,20.615527438070103
2024-01-11 06:18:30,17.70567941867654
2024-01-11 06:19:00,17.794739879796566
2024-01-11 06:19:30,18.59439678575103
2024-01-11 06:20:00,19.014692970336057
2024-01-11 06:20:30,19.144413155159384
2024-01-11 06:21:00,19.099604248087303
2024-01-11 06:21:30,18.951950212551083
2024-01-11 06:22:00,18.742798248964846
2024-01-11 06:22:30,18.495638698501864
2024-01-11 06:23:00,18.224210561396603
2024-01-11 06:23:30,17.94048830427181
2024-01-11 06:24:00,17.65301583016361
2024-01-11 06:24:30,17.360559287552064
2024-01-11 06:25:00,17.06193255525841
2024-01-11 06:25:30,16.764940048886217
2024-01-11 06:26:00,16.472547226448512
2024-01-11 06:26:30,16.18732780341685
2024-01-11 06:27:00,15.90123341526521
2024-01-11 06:27:30,15.592042473363108
2024-01-11 06:28:00,15.251487145312069
2024-01-11 06:28:30,14.902666834629088
2024-01-11 06:29:00,14.561077332961531
2024-01-11 06:29:30,14.232701990114151
2024-01-11 06:30:00,13.93355684348353
2024-01-11 06:30:30,13.686603404455923
2024-01-11 06:31:00,13.467650704870607
2024-01-11 06:31:30,13.259754353643757
2024-01-11 06:32:00,13.05772327473801
2024-01-11 06:32:30,12.861099658573437
2024-01-11 06:33:00,12.67040980930824
2024-01-11 06:33:30,12.488220172794968
2024-01-11 06:34:00,12.321680748389781
2024-01-11 06:34:30,12.178110725747388
2024-01-11 06:35:00,12.057909002946701
2024-01-11 06:35:30,11.955425472784555
2024-01-11 06:36:00,11.865192732709147
2024-01-11 06:36:30,11.784669936321677
2024-01-11 06:37:00,11.71362908670676
2024-01-11 06:37:30,11.652087876391647
2024-01-11 06:38:00,11.598875368376866
2024-01-11 06:38:30,11.552055332065322
2024-01-11 06:39:00,11.509975127720224
2024-01-11 06:39:30,11.471117291690632
2024-01-11 06:40:00,11.435564083164877
2024-01-11 06:40:30,11.402697162222012
2024-01-11 06:41:00,11.371964644061165
2024-01-11 06:41:30,11.343195000700746
2024-01-11 06:42:00,11.31629955562704
2024-01-11 06:42:30,11.291194674836504
2024-01-11 06:43:00,11.267790235853568
2024-01-11 06:43:30,11.246024783595885
2024-01-11 06:44:00,11.225838028356009
2024-01-11 06:44:30,11.20719938451822
2024-01-11 06:45:00,11.190080346468449
2024-01-11 06:45:30,11.174494584306672
2024-01-11 06:46:00,11.160511073691396
2024-01-11 06:46:30,11.14917182777316
2024-01-11 06:47:00,11.142520678649817
2024-01-11 06:47:30,11.138832123300233
2024-01-11 06:48:00,11.13941493570644
2024-01-11 06:48:30,11.146454337525938
2024-01-11 06:49:00,11.161504517014919
2024-01-11 06:49:30,11.184772161015474
2024-01-11 06:50:00,11.21524991400446
2024-01-11 06:50:30,11.251238760787487
2024-01-11 06:51:00,11.29088268861176
2024-01-11 06:51:30,11.332514131306027
2024-01-11 06:52:00,11.374814356289448
2024-01-11 06:52:30,11.416838025267623
2024-01-11 06:53:00,11.45795565152281
2024-01-11 06:53:30,11.49777778976943
2024-01-11 06:54:00,11.536066069370236
2024-01-11 06:54:30,11.572734689753759
2024-01-11 06:55:00,11.60774246614045
2024-01-11 06:55:30,11.641102322822746
2024-01-11 06:56:00,11.672839154132873
2024-01-11 06:56:30,11.703005554166168
2024-01-11 06:57:00,11.731652482500579
2024-01-11 06:57:30,11.75883483406409
2024-01-11 06:58:00,11.784611250078001
2024-01-11 06:58:30,11.809038489362933
2024-01-11 06:59:00,11.832173491057517
2024-01-11 06:59:30,11.854071575490764
2024-01-11 07:00:00,11.874785471635448
2024-01-11 07:00:30,11.894369258094287
2024-01-11 07:01:00,11.912875388237012
2024-01-11 07:01:30,11.930351369443542
2024-01-11 07:02:00,11.946834789486275
2024-01-11 07:02:30,11.96234781508474
2024-01-11 07:03:00,11.976895743102546
2024-01-11 07:03:30,11.990473659370366
2024-01-11 07:04:00,12.00307726464672
2024-01-11 07:04:30,12.014720256029932
2024-01-11 07:05:00,12.025431475802634
2024-01-11 07:05:30,12.03524439922802
2024-01-11 07:06:00,12.044198519077213
2024-01-11 07:06:30,12.052337684551276
2024-01-11 07:07:00,12.059706427866843
2024-01-11 07:07:30,12.066348524606042
2024-01-11 07:08:00,12.072305811773788
2024-01-11 07:08:30,12.0776260771039
2024-01-11 07:09:00,12.082341294390915
2024-01-11 07:09:30,12.086497262395312
2024-01-11 07:10:00,12.090105023315573
2024-01-11 07:10:30,12.093227735517132
2024-01-11 07:11:00,12.095891472423602
2024-01-11 07:11:30,12.098122655705367
2024-01-11 07:12:00,12.099949021935174
2024-01-11 07:12:30,12.101397756719166
2024-01-11 07:13:00,12.102494956201383
2024-01-11 07:13:30,12.103265517303214
2024-01-11 07:14:00,12.103733158075443
2024-01-11 07:14:30,12.103920454901356
2024-01-11 07:15:00,12.103848869052968
2024-01-11 07:15:30,12.103538766016243
2024-01-11 07:16:00,12.10300943690288
2024-01-11 07:16:30,12.102279127486042
2024-01-11 07:17:00,12.101365075327351
2024-01-11 07:17:30,12.10028355243736
2024-01-11 07:18:00,12.099049910220515
2024-01-11 07:18:30,12.097678624157425
2024-01-11 07:19:00,12.096183336783724
2024-01-11 07:19:30,12.094576898447656
2024-01-11 07:20:00,12.092871405877474
2024-01-11 07:20:30,12.091078238814134
2024-01-11 07:21:00,12.08920808235132
2024-01-11 07:21:30,12.087271004830882
2024-01-11 07:22:00,12.085276434867808
2024-01-11 07:22:30,12.083233220354941
2024-01-11 07:23:00,12.08114965374881
2024-01-11 07:23:30,12.079033501107403
2024-01-11 07:24:00,12.076892029178339
2024-01-11 07:24:30,12.074732031662961
2024-01-11 07:25:00,12.072559854884958
2024-01-11 07:25:30,12.070381422567209
2024-01-11 07:26:00,12.068202259441932
2024-01-11 07:26:30,12.066027513644542
2024-01-11 07:27:00,12.06386197797832
2024-01-11 07:27:30,12.061710110178979
2024-01-11 07:28:00,12.059576052279908
2024-01-11 07:28:30,12.057463649135968
2024-01-11 07:29:00,12.05537646613027
2024-01-11 07:29:30,12.053317806069288
2024-01-11 07:30:00,12.05129072525699
2024-01-11 07:30:30,12.049298048749904
2024-01-11 07:31:00,12.047342378916028
2024-01-11 07:31:30,12.04542612730711
2024-01-11 07:32:00,12.043551507566178
2024-01-11 07:32:30,12.041720561849843
2024-01-11 07:33:00,12.039935170892193
2024-01-11 07:33:30,12.038197065140366
2024-01-11 07:34:00,12.036507836090948
2024-01-11 07:34:30,12.034868948220549
2024-01-11 07:35:00,12.033281750856133
2024-01-11 07:35:30,12.031747488826682
2024-01-11 07:36:00,12.030267311330192
2024-01-11 07:36:30,12.028842279136654
2024-01-11 07:37:00,12.027473370556208
2024-01-11 07:37:30,12.026161486618491
2024-01-11 07:38:00,12.02490745579405
2024-01-11 07:38:30,12.02371203844774
2024-01-11 07:39:00,12.022575931108634
2024-01-11 07:39:30,12.021499770574849
2024-01-11 07:40:00,12.020484137847234
2024-01-11 07:40:30,12.019529561881257
2024-01-11 07:41:00,12.01863652086871
2024-01-11 07:41:30,12.017805447525859
2024-01-11 07:42:00,12.017036731593237
2024-01-11 07:42:30,12.016330725734008
2024-01-11 07:43:00,12.015687750324503
2024-01-11 07:43:30,12.015108095595451
2024-01-11 07:44:00,12.014592021683484
2024-01-11 07:44:30,12.014139758426325
2024-01-11 07:45:00,12.013751506252277
2024-01-11 07:45:30,12.01342743834988
2024-01-11 07:46:00,12.013167703505758
2024-01-11 07:46:30,12.012972428907517
2024-01-11 07:47:00,12.012841722477162
2024-01-11 07:47:30,12.012775674630518
2024-01-11 07:48:00,12.012774359564446
2024-01-11 07:48:30,12.012837836241431
2024-01-11 07:49:00,12.012966149215401
2024-01-11 07:49:30,12.013159329381494
2024-01-11 07:50:00,12.013417394684495
2024-01-11 07:50:30,12.013740350786293
2024-01-11 07:51:00,12.014128191679902
2024-01-11 07:51:30,12.014580900238911
2024-01-11 07:52:00,12.015098448692356
2024-01-11 07:52:30,12.015680799023244
2024-01-11 07:53:00,12.01632790328972
2024-01-11 07:53:30,12.017039703874218
2024-01-11 07:54:00,12.017816133660915
2024-01-11 07:54:30,12.018657116150678
2024-01-11 07:55:00,12.019562565513638
2024-01-11 07:55:30,12.020532386585216
2024-01-11 07:56:00,12.021566474809958
2024-01-11 07:56:30,12.022664716135068
2024-01-11 07:57:00,12.02382698685858
2024-01-11 07:57:30,12.02505315343484
2024-01-11 07:58:00,12.026343072239854
2024-01-11 07:58:30,12.027696589300945
2024-01-11 07:59:00,12.029113539992125
2024-01-11 07:59:30,12.030593748699005
2024-01-11 08:00:00,12.032137028455907
2024-01-11 08:00:30,12.033743042099786
2024-01-11 08:01:00,12.03541078849446
2024-01-11 08:01:30,12.037138284887476
2024-01-11 08:02:00,12.038919876998875
2024-01-11 08:02:30,12.040744493614227
2024-01-11 08:03:00,12.042598622578453
2024-01-11 08:03:30,12.044471288082548
2024-01-11 08:04:00,12.046357789097726
2024-01-11 08:04:30,12.0482559370015
2024-01-11 08:05:00,12.050165655352373
2024-01-11 08:05:30,12.05208719805404
2024-01-11 08:06:00,12.054020448527467
2024-01-11 08:06:30,12.055964659738834
2024-01-11 08:07:00,12.057918370093716
2024-01-11 08:07:30,12.05987947457345
2024-01-11 08:08:00,12.061845395160503
2024-01-11 08:08:30,12.063813226790955
2024-01-11 08:09:00,12.065779940607854
2024-01-11 08:09:30,12.0677424214104
2024-01-11 08:10:00,12.069697507661886
2024-01-11 08:10:30,12.071642053657627
2024-01-11 08:11:00,12.0735729782362
2024-01-11 08:11:30,12.07548730043203
2024-01-11 08:12:00,12.077382165984773
2024-01-11 08:12:30,12.079254867721545
2024-01-11 08:13:00,12.081102861286297
2024-01-11 08:13:30,12.082923776954374
2024-01-11 08:14:00,12.084715427124252
2024-01-11 08:14:30,12.086475811750915
2024-01-11 08:15:00,12.088203119909338
2024-01-11 08:15:30,12.089895729434431
2024-01-11 08:16:00,12.091552204578136
2024-01-11 08:16:30,12.093171291992235
2024-01-11 08:17:00,12.09475191551337
2024-01-11 08:17:30,12.096293169767137
2024-01-11 08:18:00,12.097794313025702
2024-01-11 08:18:30,12.099254759383143
2024-01-11 08:19:00,12.100674070531682
2024-01-11 08:19:30,12.102051947181906
2024-01-11 08:20:00,12.103388220357317
2024-01-11 08:20:30,12.104682842579734
2024-01-11 08:21:00,12.105935879133256
2024-01-11 08:21:30,12.107147499389896
2024-01-11 08:22:00,12.108317968357426
2024-01-11 08:22:30,12.109447638396887
2024-01-11 08:23:00,12.110536941264797
2024-01-11 08:23:30,12.111586380383642
2024-01-11 08:24:00,12.112596523513332
2024-01-11 08:24:30,12.113567995665449
2024-01-11 08:25:00,12.11450147248729
2024-01-11 08:25:30,12.115397673850907
2024-01-11 08:26:00,12.11625735798674
2024-01-11 08:26:30,12.117081315723226
2024-01-11 08:27:00,12.117870365418128
2024-01-11 08:27:30,12.118625347780267
2024-01-11 08:28:00,12.119347121684257
2024-01-11 08:28:30,12.120036559149014
2024-01-11 08:29:00,12.120694542725232
2024-01-11 08:29:30,12.121321960953082
2024-01-11 08:30:00,12.121919705206722
2024-01-11 08:30:30,12.122487243261048
2024-01-11 08:31:00,12.12302070158853
2024-01-11 08:31:30,12.123534618758583
2024-01-11 08:32:00,12.124064212481471
2024-01-11 08:32:30,12.124668537485718
2024-01-11 08:33:00,12.125407204220437
2024-01-11 08:33:30,12.126306597340431
2024-01-11 08:34:00,12.127359956169528
2024-01-11 08:34:30,12.12854656361452
2024-01-11 08:35:00,12.129833703282543
2024-01-11 08:35:30,12.131203395329806
2024-01-11 08:36:00,12.132663411893361
2024-01-11 08:36:30,12.134250384508277
2024-01-11 08:37:00,12.136003914044807
2024-01-11 08:37:30,12.137941321948858
2024-01-11 08:38:00,12.14004516553689
2024-01-11 08:38:30,12.142290709427073
2024-01-11 08:39:00,12.144647970121014
2024-01-11 08:39:30,12.147080253048728
2024-01-11 08:40:00,12.149553909086592
2024-01-11 08:40:30,12.152045361026467
2024-01-11 08:41:00,12.154539503856995
2024-01-11 08:41:30,12.157024490170159
2024-01-11 08:42:00,12.159488444236842
2024-01-11 08:42:30,12.161919544860098
2024-01-11 08:43:00,12.164307276869636
2024-01-11 08:43:30,12.166643148352819
2024-01-11 08:44:00,12.168920288066147
2024-01-11 08:44:30,12.1710035742517
2024-01-11 08:45:00,12.170791633506155
2024-01-11 08:45:30,12.154773701600277
2024-01-11 08:46:00,12.122601697531422
2024-01-11 08:46:30,12.089301243665545
2024-01-11 08:47:00,12.066208322249054
2024-01-11 08:47:30,12.055605818595211
2024-01-11 08:48:00,12.05451949351351
2024-01-11 08:48:30,12.059037385012402
2024-01-11 08:49:00,12.066134630027648
2024-01-11 08:49:30,12.074041859214049
2024-01-11 08:50:00,12.081937117309735
2024-01-11 08:50:30,12.089525516773506
2024-01-11 08:51:00,12.09671336945047
2024-01-11 08:51:30,12.10352057739965
2024-01-11 08:52:00,12.109987541937755
2024-01-11 08:52:30,12.116149175451824
2024-01-11 08:53:00,12.122022646874143
2024-01-11 08:53:30,12.127620244681907
2024-01-11 08:54:00,12.132950750313341
2024-01-11 08:54:30,12.138020508223235
2024-01-11 08:55:00,12.142833967198897
2024-01-11 08:55:30,12.147395430494441
2024-01-11 08:56:00,12.151710075591666
2024-01-11 08:56:30,12.155783830605174
2024-01-11 08:57:00,12.159623019597575
2024-01-11 08:57:30,12.163234187789612
2024-01-11 08:58:00,12.166623733690756
2024-01-11 08:58:30,12.16979800761294
2024-01-11 08:59:00,12.1727635158324
2024-01-11 08:59:30,12.175526969482405
2024-01-11 09:00:00,12.178095085042116
2024-01-11 09:00:30,12.180474772362231
2024-01-11 09:01:00,12.182672245241804
2024-01-11 09:01:30,12.184690253077235
2024-01-11 09:02:00,12.186521851148257
2024-01-11 09:02:30,12.18814275340361
2024-01-11 09:03:00,12.18950961884093
2024-01-11 09:03:30,12.19057021712797
2024-01-11 09:04:00,12.191285127043557
2024-01-11 09:04:30,12.191645199473896
2024-01-11 09:05:00,12.191667381732088
2024-01-11 09:05:30,12.191380849267318
2024-01-11 09:06:00,12.19081056870624
2024-01-11 09:06:30,12.189977909475203
2024-01-11 09:07:00,12.188900422448626
2024-01-11 09:07:30,12.187602421179122
2024-01-11 09:08:00,12.18610403716292
2024-01-11 09:08:30,12.184436779473685
2024-01-11 09:09:00,12.18261511580448
2024-01-11 09:09:30,12.180672742067202
2024-01-11 09:10:00,12.178608101298892
2024-01-11 09:10:30,12.176471150898806
2024-01-11 09:11:00,12.1742325131479
2024-01-11 09:11:30,12.171980131011026
2024-01-11 09:12:00,12.16962088524042
2024-01-11 09:12:30,12.167336540923543
2024-01-11 09:13:00,12.16495898329805
2024-01-11 09:13:30,12.16257265346212
2024-01-11 09:14:00,12.160223300416419
2024-01-11 09:14:30,12.157894029030501
2024-01-11 09:15:00,12.155587572085267
2024-01-11 09:15:30,12.153317624388023
2024-01-11 09:16:00,12.151091149506215
2024-01-11 09:16:30,12.148912794935313
2024-01-11 09:17:00,12.146788359019013
2024-01-11 09:17:30,12.144722939978806
2024-01-11 09:18:00,12.14271993287258
2024-01-11 09:18:30,12.140781823357543
2024-01-11 09:19:00,12.138908731511492
2024-01-11 09:19:30,12.137090850146649
2024-01-11 09:20:00,12.13528122496109
2024-01-11 09:20:30,12.133425473845762
2024-01-11 09:21:00,12.131574709901315
2024-01-11 09:21:30,12.12979478167972
2024-01-11 09:22:00,12.128105005631937
2024-01-11 09:22:30,12.126508143686578
2024-01-11 09:23:00,12.12499465964737
2024-01-11 09:23:30,12.123558650485222
2024-01-11 09:24:00,12.122195631859029
2024-01-11 09:24:30,12.120902101657236
2024-01-11 09:25:00,12.119675160212466
2024-01-11 09:25:30,12.118512178867832
2024-01-11 09:26:00,12.117410564275076
2024-01-11 09:26:30,12.116367636069867
2024-01-11 09:27:00,12.11538059334788
2024-01-11 09:27:30,12.11444652864418
