time,hvac_oveAhu_yHea_u
7632000,0.0
7632030,0.0
7632060,0.0
7632090,0.0
7632120,0.0
7632150,0.0
7632180,0.0
7632210,0.0
7632240,0.0
7632270,0.0
7632300,0.0
7632330,0.0
7632360,0.0
7632390,0.0
7632420,0.0
7632450,0.0
7632480,0.0
7632510,0.0
7632540,0.0
7632570,0.0
7632600,0.0
7632630,0.0
7632660,0.0
7632690,0.0
7632720,0.0
7632750,0.0
7632780,0.0
7632810,0.0
7632840,0.0
7632870,0.0
7632900,0.0
7632930,0.0
7632960,0.0
7632990,0.0
7633020,0.0
7633050,0.0
7633080,0.0
7633110,0.0
7633140,0.0
7633170,0.0
7633200,0.0
7633230,0.0
7633260,0.0
7633290,0.0
7633320,0.0
7633350,0.0
7633380,0.0
7633410,0.0
7633440,0.0
7633470,0.0
7633500,0.0
7633530,0.0
7633560,0.0
7633590,0.0
7633620,0.0
7633650,0.0
7633680,0.0
7633710,0.0
7633740,0.0
7633770,0.0
7633800,0.0
7633830,0.0
7633860,0.0
7633890,0.0
7633920,0.0
7633950,0.0
7633980,0.0
7634010,0.0
7634040,0.0
7634070,0.0
7634100,0.0
7634130,0.0
7634160,0.0
7634190,0.0
7634220,0.0
7634250,0.0
7634280,0.0
7634310,0.0
7634340,0.0
7634370,0.0
7634400,0.0
7634430,0.0
7634460,0.0
7634490,0.0
7634520,0.0
7634550,0.0
7634580,0.0
7634610,0.0
7634640,0.0
7634670,0.0
7634700,0.0
7634730,0.0
7634760,0.0
7634790,0.0
7634820,0.0
7634850,0.0
7634880,0.0
7634910,0.0
7634940,0.0
7634970,0.0
7635000,0.0
7635030,0.0
7635060,0.0
7635090,0.0
7635120,0.0
7635150,0.0
7635180,0.0
7635210,0.0
7635240,0.0
7635270,0.0
7635300,0.0
7635330,0.0
7635360,0.0
7635390,0.0
7635420,0.0
7635450,0.0
7635480,0.0
7635510,0.0
7635540,0.0
7635570,0.0
7635600,0.0
7635630,0.0
7635660,0.0
7635690,0.0
7635720,0.0
7635750,0.0
7635780,0.0
7635810,0.0
7635840,0.0
7635870,0.0
7635900,0.0
7635930,0.0
7635960,0.0
7635990,0.0
7636020,0.0
7636050,0.0
7636080,0.0
7636110,0.0
7636140,0.0
7636170,0.0
7636200,0.0
7636230,0.0
7636260,0.0
7636290,0.0
7636320,0.0
7636350,0.0
7636380,0.0
7636410,0.0
7636440,0.0
7636470,0.0
7636500,0.0
7636530,0.0
7636560,0.0
7636590,0.0
7636620,0.0
7636650,0.0
7636680,0.0
7636710,0.0
7636740,0.0
7636770,0.0
7636800,0.0
7636830,0.0
7636860,0.0
7636890,0.0
7636920,0.0
7636950,0.0
7636980,0.0
7637010,0.0
7637040,0.0
7637070,0.0
7637100,0.0
7637130,0.0
7637160,0.0
7637190,0.0
7637220,0.0
7637250,0.0
7637280,0.0
7637310,0.0
7637340,0.0
7637370,0.0
7637400,0.0
7637430,0.0
7637460,0.0
7637490,0.0
7637520,0.0
7637550,0.0
7637580,0.0
7637610,0.0
7637640,0.0
7637670,0.0
7637700,0.0
7637730,0.0
7637760,0.0
7637790,0.0
7637820,0.0
7637850,0.0
7637880,0.0
7637910,0.0
7637940,0.0
7637970,0.0
7638000,0.0
7638030,0.0
7638060,0.0
7638090,0.0
7638120,0.0
7638150,0.0
7638180,0.0
7638210,0.0
7638240,0.0
7638270,0.0
7638300,0.0
7638330,0.0
7638360,0.0
7638390,0.0
7638420,0.0
7638450,0.0
7638480,0.0
7638510,0.0
7638540,0.0
7638570,0.0
7638600,0.0
7638630,0.0
7638660,0.0
7638690,0.0
7638720,0.0
7638750,0.0
7638780,0.0
7638810,0.0
7638840,0.0
7638870,0.0
7638900,0.0
7638930,0.0
7638960,0.0
7638990,0.0
7639020,0.0
7639050,0.0
7639080,0.0
7639110,0.0
7639140,0.0
7639170,0.0
7639200,0.0
7639230,0.0
7639260,0.0
7639290,0.0
7639320,0.0
7639350,0.0
7639380,0.0
7639410,0.0
7639440,0.0
7639470,0.0
7639500,0.0
7639530,0.0
7639560,0.0
7639590,0.0
7639620,0.0
7639650,0.0
7639680,0.0
7639710,0.0
7639740,0.0
7639770,0.0
7639800,0.0
7639830,0.0
7639860,0.0
7639890,0.0
7639920,0.0
7639950,0.0
7639980,0.0
7640010,0.0
7640040,0.0
7640070,0.0
7640100,0.0
7640130,0.0
7640160,0.0
7640190,0.0
7640220,0.0
7640250,0.0
7640280,0.0
7640310,0.0
7640340,0.0
7640370,0.0
7640400,0.0
7640430,0.0
7640460,0.0
7640490,0.0
7640520,0.0
7640550,0.0
7640580,0.0
7640610,0.0
7640640,0.0
7640670,0.0
7640700,0.0
7640730,0.0
7640760,0.0
7640790,0.0
7640820,0.0
7640850,0.0
7640880,0.0
7640910,0.0
7640940,0.0
7640970,0.0
7641000,0.0
7641030,0.0
7641060,0.0
7641090,0.0
7641120,0.0
7641150,0.0
7641180,0.0
7641210,0.0
7641240,0.0
7641270,0.0
7641300,0.0
7641330,0.0
7641360,0.0
7641390,0.0
7641420,0.0
7641450,0.0
7641480,0.0
7641510,0.0
7641540,0.0
7641570,0.0
7641600,0.0
7641630,0.0
7641660,0.0
7641690,0.0
7641720,0.0
7641750,0.0
7641780,0.0
7641810,0.0
7641840,0.0
7641870,0.0
7641900,0.0
7641930,0.0
7641960,0.0
7641990,0.0
7642020,0.0
7642050,0.0
7642080,0.0
7642110,0.0
7642140,0.0
7642170,0.0
7642200,0.0
7642230,0.0
7642260,0.0
7642290,0.0
7642320,0.0
7642350,0.0
7642380,0.0
7642410,0.0
7642440,0.0
7642470,0.0
7642500,0.0
7642530,0.0
7642560,0.0
7642590,0.0
7642620,0.0
7642650,0.0
7642680,0.0
7642710,0.0
7642740,0.0
7642770,0.0
7642800,0.0
7642830,0.0
7642860,0.0
7642890,0.0
7642920,0.0
7642950,0.0
7642980,0.0
7643010,0.0
7643040,0.0
7643070,0.0
7643100,0.0
7643130,0.0
7643160,0.0
7643190,0.0
7643220,0.0
7643250,0.0
7643280,0.0
7643310,0.0
7643340,0.0
7643370,0.0
7643400,0.0
7643430,0.0
7643460,0.0
7643490,0.0
7643520,0.0
7643550,0.0
7643580,0.0
7643610,0.0
7643640,0.0
7643670,0.0
7643700,0.0
7643730,0.0
7643760,0.0
7643790,0.0
7643820,0.0
7643850,0.0
7643880,0.0
7643910,0.0
7643940,0.0
7643970,0.0
7644000,0.0
7644030,0.0
7644060,0.0
7644090,0.0
7644120,0.0
7644150,0.0
7644180,0.0
7644210,0.0
7644240,0.0
7644270,0.0
7644300,0.0
7644330,0.0
7644360,0.0
7644390,0.0
7644420,0.0
7644450,0.0
7644480,0.0
7644510,0.0
7644540,0.0
7644570,0.0
7644600,0.0
7644630,0.0
7644660,0.0
7644690,0.0
7644720,0.0
7644750,0.0
7644780,0.0
7644810,0.0
7644840,0.0
7644870,0.0
7644900,0.0
7644930,0.0
7644960,0.0
7644990,0.0
7645020,0.0
7645050,0.0
7645080,0.0
7645110,0.0
7645140,0.0
7645170,0.0
7645200,0.0
7645230,0.0
7645260,0.0
7645290,0.0
7645320,0.0
7645350,0.0
7645380,0.0
7645410,0.0
7645440,0.0
7645470,0.0
7645500,0.0
7645530,0.0
7645560,0.0
7645590,0.0
7645620,0.0
7645650,0.0
7645680,0.0
7645710,0.0
7645740,0.0
7645770,0.0
7645800,0.0
7645830,0.0
7645860,0.0
7645890,0.0
7645920,0.0
7645950,0.0
7645980,0.0
7646010,0.0
7646040,0.0
7646070,0.0
7646100,0.0
7646130,0.0
7646160,0.0
7646190,0.0
7646220,0.0
7646250,0.0
7646280,0.0
7646310,0.0
7646340,0.0
7646370,0.0
7646400,0.0
7646430,0.0
7646460,0.0
7646490,0.0
7646520,0.0
7646550,0.0
7646580,0.0
7646610,0.0
7646640,0.0
7646670,0.0
7646700,0.0
7646730,0.0
7646760,0.0
7646790,0.0
7646820,0.0
7646850,0.0
7646880,0.0
7646910,0.0
7646940,0.0
7646970,0.0
7647000,0.0
7647030,0.0
7647060,0.0
7647090,0.0
7647120,0.0
7647150,0.0
7647180,0.0
7647210,0.0
7647240,0.0
7647270,0.0
7647300,0.0
7647330,0.0
7647360,0.0
7647390,0.0
7647420,0.0
7647450,0.0
7647480,0.0
7647510,0.0
7647540,0.0
7647570,0.0
7647600,0.0
7647630,0.0
7647660,0.0
7647690,0.0
7647720,0.0
7647750,0.0
7647780,0.0
7647810,0.0
7647840,0.0
7647870,0.0
7647900,0.0
7647930,0.0
7647960,0.0
7647990,0.0
7648020,0.0
7648050,0.0
7648080,0.0
7648110,0.0
7648140,0.0
7648170,0.0
7648200,0.0
7648230,0.0
7648260,0.0
7648290,0.0
7648320,0.0
7648350,0.0
7648380,0.0
7648410,0.0
7648440,0.0
7648470,0.0
7648500,0.0
7648530,0.0
7648560,0.0
7648590,0.0
7648620,0.0
7648650,0.0
7648680,0.0
7648710,0.0
7648740,0.0
7648770,0.0
7648800,0.0
7648830,0.0
7648860,0.0
7648890,0.0
7648920,0.0
7648950,0.0
7648980,0.0
7649010,0.0
7649040,0.0
7649070,0.0
7649100,0.0
7649130,0.0
7649160,0.0
7649190,0.0
7649220,0.0
7649250,0.0
7649280,0.0
7649310,0.0
7649340,0.0
7649370,0.0
7649400,0.0
7649430,0.0
7649460,0.0
7649490,0.0
7649520,0.0
7649550,0.0
7649580,0.0
7649610,0.0
7649640,0.0
7649670,0.0
7649700,0.0
7649730,0.0
7649760,0.0
7649790,0.0
7649820,0.0
7649850,0.0
7649880,0.0
7649910,0.0
7649940,0.0
7649970,0.0
7650000,0.0
7650030,0.0
7650060,0.0
7650090,0.0
7650120,0.0
7650150,0.0
7650180,0.0
7650210,0.0
7650240,0.0
7650270,0.0
7650300,0.0
7650330,0.0
7650360,0.0
7650390,0.0
7650420,0.0
7650450,0.0
7650480,0.0
7650510,0.0
7650540,0.0
7650570,0.0
7650600,0.0
7650630,0.0
7650660,0.0
7650690,0.0
7650720,0.0
7650750,0.0
7650780,0.0
7650810,0.0
7650840,0.0
7650870,0.0
7650900,0.0
7650930,0.0
7650960,0.0
7650990,0.0
7651020,0.0
7651050,0.0
7651080,0.0
7651110,0.0
7651140,0.0
7651170,0.0
7651200,0.0
7651230,0.0
7651260,0.0
7651290,0.0
7651320,0.0
7651350,0.0
7651380,0.0
7651410,0.0
7651440,0.0
7651470,0.0
7651500,0.0
7651530,0.0
7651560,0.0
7651590,0.0
7651620,0.0
7651650,0.0
7651680,0.0
7651710,0.0
7651740,0.0
7651770,0.0
7651800,0.0
7651830,0.0
7651860,0.0
7651890,0.0
7651920,0.0
7651950,0.0
7651980,0.0
7652010,0.0
7652040,0.0
7652070,0.0
7652100,0.0
7652130,0.0
7652160,0.0
7652190,0.0
7652220,0.0
7652250,0.0
7652280,0.0
7652310,0.0
7652340,0.0
7652370,0.0
7652400,0.0
7652430,0.0
7652460,0.0
7652490,0.0
7652520,0.0
7652550,0.0
7652580,0.0
7652610,0.0
7652640,0.0
7652670,0.0
7652700,0.0
7652730,0.0
7652760,0.0
7652790,0.0
7652820,0.0
7652850,0.0
7652880,0.0
7652910,0.0
7652940,0.0
7652970,0.0
7653000,0.0
7653030,0.0
7653060,0.0
7653090,0.0
7653120,0.0
7653150,0.0
7653180,0.0
7653210,0.0
7653240,0.0
7653270,0.0
7653300,0.0
7653330,0.0
7653360,0.0
7653390,0.0
7653420,0.0
7653450,0.0
7653480,0.0
7653510,0.0
7653540,0.0
7653570,0.0
7653600,0.0
7653630,0.0
7653660,0.0
7653690,0.0
7653720,0.0
7653750,0.0
7653780,0.0
7653810,0.0
7653840,0.0
7653870,0.0
7653900,0.0
7653930,0.0
7653960,0.0
7653990,0.0
7654020,0.0
7654050,0.0
7654080,0.0
7654110,0.0
7654140,0.0
7654170,0.0
7654200,0.0
7654230,0.0
7654260,0.0
7654290,0.0
7654320,0.0
7654350,0.0
7654380,0.0
7654410,0.0
7654440,0.0
7654470,0.0
7654500,0.0
7654530,0.0
7654560,0.0
7654590,0.0
7654620,0.0
7654650,0.0
7654680,0.0
7654710,0.0
7654740,0.0
7654770,0.0
7654800,0.0
7654830,0.0
7654860,0.0
7654890,0.0
7654920,0.0
7654950,0.0
7654980,0.0
7655010,0.0
7655040,0.0
7655070,0.0
7655100,0.0
7655130,0.0
7655160,0.0
7655190,0.0
7655220,0.0
7655250,0.0
7655280,0.0
7655310,0.0
7655340,0.0
7655370,0.0
7655400,0.0
7655430,0.0
7655460,0.0
7655490,0.0
7655520,0.0
7655550,0.0
7655580,0.0
7655610,0.0
7655640,0.0
7655670,0.0
7655700,0.0
7655730,0.0
7655760,0.0
7655790,0.0
7655820,0.0
7655850,0.0
7655880,0.0
7655910,0.0
7655940,0.0
7655970,0.0
7656000,0.0
7656030,0.0
7656060,0.0
7656090,0.0
7656120,0.0
7656150,0.0
7656180,0.0
7656210,0.0
7656240,0.0
7656270,0.0
7656300,0.0
7656330,0.0
7656360,0.0
7656390,0.0
7656420,0.0
7656450,0.0
7656480,0.0
7656510,0.0
7656540,0.0
7656570,0.0
7656600,0.0
7656630,0.0
7656660,0.0
7656690,0.0
7656720,0.0
7656750,0.0
7656780,0.0
7656810,0.0
7656840,0.0
7656870,0.0
7656900,0.0
7656930,0.0
7656960,0.0
7656990,0.0
7657020,0.0
7657050,0.0
7657080,0.0
7657110,0.0
7657140,0.0
7657170,0.0
7657200,0.0
7657230,0.0
7657260,0.0
7657290,0.0
7657320,0.0
7657350,0.0
7657380,0.0
7657410,0.0
7657440,0.0
7657470,0.0
7657500,0.0
7657530,0.0
7657560,0.0
7657590,0.0
7657620,0.0
7657650,0.0
7657680,0.0
7657710,0.0
7657740,0.0
7657770,0.0
7657800,0.0
7657830,0.0
7657860,0.0
7657890,0.0
7657920,0.0
7657950,0.0
7657980,0.0
7658010,0.0
7658040,0.0
7658070,0.0
7658100,0.0
7658130,0.0
7658160,0.0
7658190,0.0
7658220,0.0
7658250,0.0
7658280,0.0
7658310,0.0
7658340,0.0
7658370,0.0
7658400,0.0
7658430,0.0
7658460,0.0
7658490,0.0
7658520,0.0
7658550,0.0
7658580,0.0
7658610,0.0
7658640,0.0
7658670,0.0
7658700,0.0
7658730,0.0
7658760,0.0
7658790,0.0
7658820,0.0
7658850,0.0
7658880,0.0
7658910,0.0
7658940,0.0
7658970,0.0
7659000,0.0
7659030,0.0
7659060,0.0
7659090,0.0
7659120,0.0
7659150,0.0
7659180,0.0
7659210,0.0
7659240,0.0
7659270,0.0
7659300,0.0
7659330,0.0
7659360,0.0
7659390,0.0
7659420,0.0
7659450,0.0
7659480,0.0
7659510,0.0
7659540,0.0
7659570,0.0
7659600,0.0
7659630,0.0
7659660,0.0
7659690,0.0
7659720,0.0
7659750,0.0
7659780,0.0
7659810,0.0
7659840,0.0
7659870,0.0
7659900,0.0
7659930,0.0
7659960,0.0
7659990,0.0
7660020,0.0
7660050,0.0
7660080,0.0
7660110,0.0
7660140,0.0
7660170,0.0
7660200,0.0
7660230,0.0
7660260,0.0
7660290,0.0
7660320,0.0
7660350,0.0
7660380,0.0
7660410,0.0
7660440,0.0
7660470,0.0
7660500,0.0
7660530,0.0
7660560,0.0
7660590,0.0
7660620,0.0
7660650,0.0
7660680,0.0
7660710,0.0
7660740,0.0
7660770,0.0
7660800,0.0
7660830,0.0
7660860,0.0
7660890,0.0
7660920,0.0
7660950,0.0
7660980,0.0
7661010,0.0
7661040,0.0
7661070,0.0
7661100,0.0
7661130,0.0
7661160,0.0
7661190,0.0
7661220,0.0
7661250,0.0
7661280,0.0
7661310,0.0
7661340,0.0
7661370,0.0
7661400,0.0
7661430,0.0
7661460,0.0
7661490,0.0
7661520,0.0
7661550,0.0
7661580,0.0
7661610,0.0
7661640,0.0
7661670,0.0
7661700,0.0
7661730,0.0
7661760,0.0
7661790,0.0
7661820,0.0
7661850,0.0
7661880,0.0
7661910,0.0
7661940,0.0
7661970,0.0
7662000,0.0
7662030,0.0
7662060,0.0
7662090,0.0
7662120,0.0
7662150,0.0
7662180,0.0
7662210,0.0
7662240,0.0
7662270,0.0
7662300,0.0
7662330,0.0
7662360,0.0
7662390,0.0
7662420,0.0
7662450,0.0
7662480,0.0
7662510,0.0
7662540,0.0
7662570,0.0
7662600,0.0
7662630,0.0
7662660,0.0
7662690,0.0
7662720,0.0
7662750,0.0
7662780,0.0
7662810,0.0
7662840,0.0
7662870,0.0
7662900,0.0
7662930,0.0
7662960,0.0
7662990,0.0
7663020,0.0
7663050,0.0
7663080,0.0
7663110,0.0
7663140,0.0
7663170,0.0
7663200,0.0
7663230,0.0
7663260,0.0
7663290,0.0
7663320,0.0
7663350,0.0
7663380,0.0
7663410,0.0
7663440,0.0
7663470,0.0
7663500,0.0
7663530,0.0
7663560,0.0
7663590,0.0
7663620,0.0
7663650,0.0
7663680,0.0
7663710,0.0
7663740,0.0
7663770,0.0
7663800,0.0
7663830,0.0
7663860,0.0
7663890,0.0
7663920,0.0
7663950,0.0
7663980,0.0
7664010,0.0
7664040,0.0
7664070,0.0
7664100,0.0
7664130,0.0
7664160,0.0
7664190,0.0
7664220,0.0
7664250,0.0
7664280,0.0
7664310,0.0
7664340,0.0
7664370,0.0
7664400,0.0
7664430,0.0
7664460,0.0
7664490,0.0
7664520,0.0
7664550,0.0
7664580,0.0
7664610,0.0
7664640,0.0
7664670,0.0
7664700,0.0
7664730,0.0
7664760,0.0
7664790,0.0
7664820,0.0
7664850,0.0
7664880,0.0
7664910,0.0
7664940,0.0
7664970,0.0
7665000,0.0
7665030,0.0
7665060,0.0
7665090,0.0
7665120,0.0
7665150,0.0
7665180,0.0
7665210,0.0
7665240,0.0
7665270,0.0
7665300,0.0
7665330,0.0
7665360,0.0
7665390,0.0
7665420,0.0
7665450,0.0
7665480,0.0
7665510,0.0
7665540,0.0
7665570,0.0
7665600,0.0
7665630,0.0
7665660,0.0
7665690,0.0
7665720,0.0
7665750,0.0
7665780,0.0
7665810,0.0
7665840,0.0
7665870,0.0
7665900,0.0
7665930,0.0
7665960,0.0
7665990,0.0
7666020,0.0
7666050,0.0
7666080,0.0
7666110,0.0
7666140,0.0
7666170,0.0
7666200,0.0
7666230,0.0
7666260,0.0
7666290,0.0
7666320,0.0
7666350,0.0
7666380,0.0
7666410,0.0
7666440,0.0
7666470,0.0
7666500,0.0
7666530,0.0
7666560,0.0
7666590,0.0
7666620,0.0
7666650,0.0
7666680,0.0
7666710,0.0
7666740,0.0
7666770,0.0
7666800,0.0
7666830,0.0
7666860,0.0
7666890,0.0
7666920,0.0
7666950,0.0
7666980,0.0
7667010,0.0
7667040,0.0
7667070,0.0
7667100,0.0
7667130,0.0
7667160,0.0
7667190,0.0
7667220,0.0
7667250,0.0
7667280,0.0
7667310,0.0
7667340,0.0
7667370,0.0
7667400,0.0
7667430,0.0
7667460,0.0
7667490,0.0
7667520,0.0
7667550,0.0
7667580,0.0
7667610,0.0
7667640,0.0
7667670,0.0
7667700,0.0
7667730,0.0
7667760,0.0
7667790,0.0
7667820,0.0
7667850,0.0
7667880,0.0
7667910,0.0
7667940,0.0
7667970,0.0
7668000,0.0
7668030,0.0
7668060,0.0
7668090,0.0
7668120,0.0
7668150,0.0
7668180,0.0
7668210,0.0
7668240,0.0
7668270,0.0
7668300,0.0
7668330,0.0
7668360,0.0
7668390,0.0
7668420,0.0
7668450,0.0
7668480,0.0
7668510,0.0
7668540,0.0
7668570,0.0
7668600,0.0
7668630,0.0
7668660,0.0
7668690,0.0
7668720,0.0
7668750,0.0
7668780,0.0
7668810,0.0
7668840,0.0
7668870,0.0
7668900,0.0
7668930,0.0
7668960,0.0
7668990,0.0
7669020,0.0
7669050,0.0
7669080,0.0
7669110,0.0
7669140,0.0
7669170,0.0
7669200,0.0
7669230,0.0
7669260,0.0
7669290,0.0
7669320,0.0
7669350,0.0
7669380,0.0
7669410,0.0
7669440,0.0
7669470,0.0
7669500,0.0
7669530,0.0
7669560,0.0
7669590,0.0
7669620,0.0
7669650,0.0
7669680,0.0
7669710,0.0
7669740,0.0
7669770,0.0
7669800,0.0
7669830,0.0
7669860,0.0
7669890,0.0
7669920,0.0
7669950,0.0
7669980,0.0
7670010,0.0
7670040,0.0
7670070,0.0
7670100,0.0
7670130,0.0
7670160,0.0
7670190,0.0
7670220,0.0
7670250,0.0
7670280,0.0
7670310,0.0
7670340,0.0
7670370,0.0
7670400,0.0
7670430,0.0
7670460,0.0
7670490,0.0
7670520,0.0
7670550,0.0
7670580,0.0
7670610,0.0
7670640,0.0
7670670,0.0
7670700,0.0
7670730,0.0
7670760,0.0
7670790,0.0
7670820,0.0
7670850,0.0
7670880,0.0
7670910,0.0
7670940,0.0
7670970,0.0
7671000,0.0
7671030,0.0
7671060,0.0
7671090,0.0
7671120,0.0
7671150,0.0
7671180,0.0
7671210,0.0
7671240,0.0
7671270,0.0
7671300,0.0
7671330,0.0
7671360,0.0
7671390,0.0
7671420,0.0
7671450,0.0
7671480,0.0
7671510,0.0
7671540,0.0
7671570,0.0
7671600,0.0
7671630,0.0
7671660,0.0
7671690,0.0
7671720,0.0
7671750,0.0
7671780,0.0
7671810,0.0
7671840,0.0
7671870,0.0
7671900,0.0
7671930,0.0
7671960,0.0
7671990,0.0
7672020,0.0
7672050,0.0
7672080,0.0
7672110,0.0
7672140,0.0
7672170,0.0
7672200,0.0
7672230,0.0
7672260,0.0
7672290,0.0
7672320,0.0
7672350,0.0
7672380,0.0
7672410,0.0
7672440,0.0
7672470,0.0
7672500,0.0
7672530,0.0
7672560,0.0
7672590,0.0
7672620,0.0
7672650,0.0
7672680,0.0
7672710,0.0
7672740,0.0
7672770,0.0
7672800,0.0
7672830,0.0
7672860,0.0
7672890,0.0
7672920,0.0
7672950,0.0
7672980,0.0
7673010,0.0
7673040,0.0
7673070,0.0
7673100,0.0
7673130,0.0
7673160,0.0
7673190,0.0
7673220,0.0
7673250,0.0
7673280,0.0
7673310,0.0
7673340,0.0
7673370,0.0
7673400,0.0
7673430,0.0
7673460,0.0
7673490,0.0
7673520,0.0
7673550,0.0
7673580,0.0
7673610,0.0
7673640,0.0
7673670,0.0
7673700,0.0
7673730,0.0
7673760,0.0
7673790,0.0
7673820,0.0
7673850,0.0
7673880,0.0
7673910,0.0
7673940,0.0
7673970,0.0
7674000,0.0
7674030,0.0
7674060,0.0
7674090,0.0
7674120,0.0
7674150,0.0
7674180,0.0
7674210,0.0
7674240,0.0
7674270,0.0
7674300,0.0
7674330,0.0
7674360,0.0
7674390,0.0
7674420,0.0
7674450,0.0
7674480,0.0
7674510,0.0
7674540,0.0
7674570,0.0
7674600,0.0
7674630,0.0
7674660,0.0
7674690,0.0
7674720,0.0
7674750,0.0
7674780,0.0
7674810,0.0
7674840,0.0
7674870,0.0
7674900,0.0
7674930,0.0
7674960,0.0
7674990,0.0
7675020,0.0
7675050,0.0
7675080,0.0
7675110,0.0
7675140,0.0
7675170,0.0
7675200,0.0
7675230,0.0
7675260,0.0
7675290,0.0
7675320,0.0
7675350,0.0
7675380,0.0
7675410,0.0
7675440,0.0
7675470,0.0
7675500,0.0
7675530,0.0
7675560,0.0
7675590,0.0
7675620,0.0
7675650,0.0
7675680,0.0
7675710,0.0
7675740,0.0
7675770,0.0
7675800,0.0
7675830,0.0
7675860,0.0
7675890,0.0
7675920,0.0
7675950,0.0
7675980,0.0
7676010,0.0
7676040,0.0
7676070,0.0
7676100,0.0
7676130,0.0
7676160,0.0
7676190,0.0
7676220,0.0
7676250,0.0
7676280,0.0
7676310,0.0
7676340,0.0
7676370,0.0
7676400,0.0
7676430,0.0
7676460,0.0
7676490,0.0
7676520,0.0
7676550,0.0
7676580,0.0
7676610,0.0
7676640,0.0
7676670,0.0
7676700,0.0
7676730,0.0
7676760,0.0
7676790,0.0
7676820,0.0
7676850,0.0
7676880,0.0
7676910,0.0
7676940,0.0
7676970,0.0
7677000,0.0
7677030,0.0
7677060,0.0
7677090,0.0
7677120,0.0
7677150,0.0
7677180,0.0
7677210,0.0
7677240,0.0
7677270,0.0
7677300,0.0
7677330,0.0
7677360,0.0
7677390,0.0
7677420,0.0
7677450,0.0
7677480,0.0
7677510,0.0
7677540,0.0
7677570,0.0
7677600,0.0
7677630,0.0
7677660,0.0
7677690,0.0
7677720,0.0
7677750,0.0
7677780,0.0
7677810,0.0
7677840,0.0
7677870,0.0
7677900,0.0
7677930,0.0
7677960,0.0
7677990,0.0
7678020,0.0
7678050,0.0
7678080,0.0
7678110,0.0
7678140,0.0
7678170,0.0
7678200,0.0
7678230,0.0
7678260,0.0
7678290,0.0
7678320,0.0
7678350,0.0
7678380,0.0
7678410,0.0
7678440,0.0
7678470,0.0
7678500,0.0
7678530,0.0
7678560,0.0
7678590,0.0
7678620,0.0
7678650,0.0
7678680,0.0
7678710,0.0
7678740,0.0
7678770,0.0
7678800,0.0
7678830,0.0
7678860,0.0
7678890,0.0
7678920,0.0
7678950,0.0
7678980,0.0
7679010,0.0
7679040,0.0
7679070,0.0
7679100,0.0
7679130,0.0
7679160,0.0
7679190,0.0
7679220,0.0
7679250,0.0
7679280,0.0
7679310,0.0
7679340,0.0
7679370,0.0
7679400,0.0
7679430,0.0
7679460,0.0
7679490,0.0
7679520,0.0
7679550,0.0
7679580,0.0
7679610,0.0
7679640,0.0
7679670,0.0
7679700,0.0
7679730,0.0
7679760,0.0
7679790,0.0
7679820,0.0
7679850,0.0
7679880,0.0
7679910,0.0
7679940,0.0
7679970,0.0
7680000,0.0
7680030,0.0
7680060,0.0
7680090,0.0
7680120,0.0
7680150,0.0
7680180,0.0
7680210,0.0
7680240,0.0
7680270,0.0
7680300,0.0
7680330,0.0
7680360,0.0
7680390,0.0
7680420,0.0
7680450,0.0
7680480,0.0
7680510,0.0
7680540,0.0
7680570,0.0
7680600,0.0
7680630,0.0
7680660,0.0
7680690,0.0
7680720,0.0
7680750,0.0
7680780,0.0
7680810,0.0
7680840,0.0
7680870,0.0
7680900,0.0
7680930,0.0
7680960,0.0
7680990,0.0
7681020,0.0
7681050,0.0
7681080,0.0
7681110,0.0
7681140,0.0
7681170,0.0
7681200,0.0
7681230,0.0
7681260,0.0
7681290,0.0
7681320,0.0
7681350,0.0
7681380,0.0
7681410,0.0
7681440,0.0
7681470,0.0
7681500,0.0
7681530,0.0
7681560,0.0
7681590,0.0
7681620,0.0
7681650,0.0
7681680,0.0
7681710,0.0
7681740,0.0
7681770,0.0
7681800,0.0
7681830,0.0
7681860,0.0
7681890,0.0
7681920,0.0
7681950,0.0
7681980,0.0
7682010,0.0
7682040,0.0
7682070,0.0
7682100,0.0
7682130,0.0
7682160,0.0
7682190,0.0
7682220,0.0
7682250,0.0
7682280,0.0
7682310,0.0
7682340,0.0
7682370,0.0
7682400,0.0
7682430,0.0
7682460,0.0
7682490,0.0
7682520,0.0
7682550,0.0
7682580,0.0
7682610,0.0
7682640,0.0
7682670,0.0
7682700,0.0
7682730,0.0
7682760,0.0
7682790,0.0
7682820,0.0
7682850,0.0
7682880,0.0
7682910,0.0
7682940,0.0
7682970,0.0
7683000,0.0
7683030,0.0
7683060,0.0
7683090,0.0
7683120,0.0
7683150,0.0
7683180,0.0
7683210,0.0
7683240,0.0
7683270,0.0
7683300,0.0
7683330,0.0
7683360,0.0
7683390,0.0
7683420,0.0
7683450,0.0
7683480,0.0
7683510,0.0
7683540,0.0
7683570,0.0
7683600,0.0
7683630,0.0
7683660,0.0
7683690,0.0
7683720,0.0
7683750,0.0
7683780,0.0
7683810,0.0
7683840,0.0
7683870,0.0
7683900,0.0
7683930,0.0
7683960,0.0
7683990,0.0
7684020,0.0
7684050,0.0
7684080,0.0
7684110,0.0
7684140,0.0
7684170,0.0
7684200,0.0
7684230,0.0
7684260,0.0
7684290,0.0
7684320,0.0
7684350,0.0
7684380,0.0
