time,hvac_oveZonActWes_yDam_u
7750980,0.30000000000000004
7751010,0.30000000000000004
7751040,0.30000000000000004
7751070,0.30000000000000004
7751100,0.30000000000000004
7751130,0.30000000000000004
7751160,0.30000000000000004
7751190,0.30000000000000004
7751220,0.30000000000000004
7751250,0.30000000000000004
7751280,0.30000000000000004
7751310,0.30000000000000004
7751340,0.30000000000000004
7751370,0.30000000000000004
7751400,0.30000000000000004
7751430,0.30000000000000004
7751460,0.30000000000000004
7751490,0.30000000000000004
7751520,0.30000000000000004
7751550,0.30000000000000004
7751580,0.30000000000000004
7751610,0.30000000000000004
7751640,0.30000000000000004
7751670,0.30000000000000004
7751700,0.30000000000000004
7751730,0.30000000000000004
7751760,0.30000000000000004
7751790,0.30000000000000004
7751820,0.30000000000000004
7751850,0.30000000000000004
7751880,0.30000000000000004
7751910,0.30000000000000004
7751940,0.30000000000000004
7751970,0.30000000000000004
7752000,0.30000000000000004
7752030,0.30000000000000004
7752060,0.30000000000000004
7752090,0.30000000000000004
7752120,0.30000000000000004
7752150,0.30000000000000004
7752180,0.30000000000000004
7752210,0.30000000000000004
7752240,0.30000000000000004
7752270,0.30000000000000004
7752300,0.30000000000000004
7752330,0.30000000000000004
7752360,0.30000000000000004
7752390,0.30000000000000004
7752420,0.30000000000000004
7752450,0.30000000000000004
7752480,0.30000000000000004
7752510,0.30000000000000004
7752540,0.30000000000000004
7752570,0.30000000000000004
7752600,0.30000000000000004
7752630,0.30000000000000004
7752660,0.30000000000000004
7752690,0.30000000000000004
7752720,0.30000000000000004
7752750,0.30000000000000004
7752780,0.30000000000000004
7752810,0.30000000000000004
7752840,0.30000000000000004
7752870,0.30000000000000004
7752900,0.30000000000000004
7752930,0.30000000000000004
7752960,0.30000000000000004
7752990,0.30000000000000004
7753020,0.30000000000000004
7753050,0.30000000000000004
7753080,0.30000000000000004
7753110,0.30000000000000004
7753140,0.30000000000000004
7753170,0.30000000000000004
7753200,0.30000000000000004
7753230,0.30000000000000004
7753260,0.30000000000000004
7753290,0.30000000000000004
7753320,0.30000000000000004
7753350,0.30000000000000004
7753380,0.30000000000000004
7753410,0.30000000000000004
7753440,0.30000000000000004
7753470,0.30000000000000004
7753500,0.30000000000000004
7753530,0.30000000000000004
7753560,0.30000000000000004
7753590,0.30000000000000004
7753620,0.30000000000000004
7753650,0.30000000000000004
7753680,0.30000000000000004
7753710,0.30000000000000004
7753740,0.30000000000000004
7753770,0.30000000000000004
7753800,0.30000000000000004
7753830,0.30000000000000004
7753860,0.30000000000000004
7753890,0.30000000000000004
7753920,0.30000000000000004
7753950,0.30000000000000004
7753980,0.30000000000000004
7754010,0.30000000000000004
7754040,0.30000000000000004
7754070,0.30000000000000004
7754100,0.30000000000000004
7754130,0.30000000000000004
7754160,0.30000000000000004
7754190,0.30000000000000004
7754220,0.30000000000000004
7754250,0.30000000000000004
7754280,0.30000000000000004
7754310,0.30000000000000004
7754340,0.30000000000000004
7754370,0.30000000000000004
7754400,0.30000000000000004
7754430,0.30000000000000004
7754460,0.30000000000000004
7754490,0.30000000000000004
7754520,0.30000000000000004
7754550,0.30000000000000004
7754580,0.30000000000000004
7754610,0.30000000000000004
7754640,0.30000000000000004
7754670,0.30000000000000004
7754700,0.30000000000000004
7754730,0.30000000000000004
7754760,0.30000000000000004
7754790,0.30000000000000004
7754820,0.30000000000000004
7754850,0.30000000000000004
7754880,0.30000000000000004
7754910,0.30000000000000004
7754940,0.30000000000000004
7754970,0.30000000000000004
7755000,0.30000000000000004
7755030,0.30000000000000004
7755060,0.30000000000000004
7755090,0.30000000000000004
7755120,0.30000000000000004
7755150,0.30000000000000004
7755180,0.30000000000000004
7755210,0.30000000000000004
7755240,0.30000000000000004
7755270,0.30000000000000004
7755300,0.30000000000000004
7755330,0.30000000000000004
7755360,0.30000000000000004
7755390,0.30000000000000004
7755420,0.30000000000000004
7755450,0.30000000000000004
7755480,0.30000000000000004
7755510,0.30000000000000004
7755540,0.30000000000000004
7755570,0.30000000000000004
7755600,0.30000000000000004
7755630,0.30000000000000004
7755660,0.30000000000000004
7755690,0.30000000000000004
7755720,0.30000000000000004
7755750,0.30000000000000004
7755780,0.30000000000000004
7755810,0.30000000000000004
7755840,0.30000000000000004
7755870,0.30000000000000004
7755900,0.30000000000000004
7755930,0.30000000000000004
7755960,0.30000000000000004
7755990,0.30000000000000004
7756020,0.30000000000000004
7756050,0.30000000000000004
7756080,0.30000000000000004
7756110,0.30000000000000004
7756140,0.30000000000000004
7756170,0.30000000000000004
7756200,0.30000000000000004
7756230,0.30000000000000004
7756260,0.30000000000000004
7756290,0.30000000000000004
7756320,0.30000000000000004
7756350,0.30000000000000004
7756380,0.30000000000000004
7756410,0.30000000000000004
7756440,0.30000000000000004
7756470,0.30000000000000004
7756500,0.30000000000000004
7756530,0.30000000000000004
7756560,0.30000000000000004
7756590,0.30000000000000004
7756620,0.30000000000000004
7756650,0.30000000000000004
7756680,0.30000000000000004
7756710,0.30000000000000004
7756740,0.30000000000000004
7756770,0.30000000000000004
7756800,0.30000000000000004
7756830,0.30000000000000004
7756860,0.30000000000000004
7756890,0.30000000000000004
7756920,0.30000000000000004
7756950,0.30000000000000004
7756980,0.30000000000000004
7757010,0.30000000000000004
7757040,0.30000000000000004
7757070,0.30000000000000004
7757100,0.30000000000000004
7757130,0.30000000000000004
7757160,0.30000000000000004
7757190,0.30000000000000004
7757220,0.30000000000000004
7757250,0.30000000000000004
7757280,0.30000000000000004
7757310,0.30000000000000004
7757340,0.30000000000000004
7757370,0.30000000000000004
7757400,0.30000000000000004
7757430,0.30000000000000004
7757460,0.30000000000000004
7757490,0.30000000000000004
7757520,0.30000000000000004
7757550,0.30000000000000004
7757580,0.30000000000000004
7757610,0.30000000000000004
7757640,0.30000000000000004
7757670,0.30000000000000004
7757700,0.30000000000000004
7757730,0.30000000000000004
7757760,0.30000000000000004
7757790,0.30000000000000004
7757820,0.30000000000000004
7757850,0.30000000000000004
7757880,0.30000000000000004
7757910,0.30000000000000004
7757940,0.30000000000000004
7757970,0.30000000000000004
7758000,0.30000000000000004
7758030,0.15000000000000002
7758060,0.15000000000000002
7758090,0.15000000000000002
7758120,0.15000000000000002
7758150,0.15000000000000002
7758180,0.15000000000000002
7758210,0.15000000000000002
7758240,0.15000000000000002
7758270,0.15000000000000002
7758300,0.15000000000000002
7758330,0.15000000000000002
7758360,0.15000000000000002
7758390,0.15000000000000002
7758420,0.15000000000000002
7758450,0.15000000000000002
7758480,0.15000000000000002
7758510,0.15000000000000002
7758540,0.15000000000000002
7758570,0.15000000000000002
7758600,0.15000000000000002
7758630,0.15000000000000002
7758660,0.15000000000000002
7758690,0.15000000000000002
7758720,0.15000000000000002
7758750,0.15000000000000002
7758780,0.15000000000000002
7758810,0.15000000000000002
7758840,0.15000000000000002
7758870,0.15000000000000002
7758900,0.15000000000000002
7758930,0.15000000000000002
7758960,0.15000000000000002
7758990,0.15000000000000002
7759020,0.15000000000000002
7759050,0.15000000000000002
7759080,0.15000000000000002
7759110,0.15000000000000002
7759140,0.15000000000000002
7759170,0.15000000000000002
7759200,0.15000000000000002
7759230,0.15000000000000002
7759260,0.15000000000000002
7759290,0.15000000000000002
7759320,0.15000000000000002
7759350,0.15000000000000002
7759380,0.15000000000000002
7759410,0.15000000000000002
7759440,0.15000000000000002
7759470,0.15000000000000002
7759500,0.15000000000000002
7759530,0.15000000000000002
7759560,0.15000000000000002
7759590,0.15000000000000002
7759620,0.15000000000000002
7759650,0.15000000000000002
7759680,0.15000000000000002
7759710,0.15000000000000002
7759740,0.15000000000000002
7759770,0.15000000000000002
7759800,0.15000000000000002
7759830,0.15000000000000002
7759860,0.15000000000000002
7759890,0.15000000000000002
7759920,0.15000000000000002
7759950,0.15000000000000002
7759980,0.15000000000000002
7760010,0.15000000000000002
7760040,0.15000000000000002
7760070,0.15000000000000002
7760100,0.15000000000000002
7760130,0.15000000000000002
7760160,0.15000000000000002
7760190,0.15000000000000002
7760220,0.15000000000000002
7760250,0.15000000000000002
7760280,0.15000000000000002
7760310,0.15000000000000002
7760340,0.15000000000000002
7760370,0.15000000000000002
7760400,0.15000000000000002
7760430,0.15000000000000002
7760460,0.15000000000000002
7760490,0.15000000000000002
7760520,0.15000000000000002
7760550,0.15000000000000002
7760580,0.15000000000000002
7760610,0.15000000000000002
7760640,0.15000000000000002
7760670,0.15000000000000002
7760700,0.15000000000000002
7760730,0.15000000000000002
7760760,0.15000000000000002
7760790,0.15000000000000002
7760820,0.15000000000000002
7760850,0.15000000000000002
7760880,0.15000000000000002
7760910,0.15000000000000002
7760940,0.15000000000000002
7760970,0.15000000000000002
7761000,0.15000000000000002
7761030,0.15000000000000002
7761060,0.15000000000000002
7761090,0.15000000000000002
7761120,0.15000000000000002
7761150,0.15000000000000002
7761180,0.15000000000000002
7761210,0.15000000000000002
7761240,0.15000000000000002
7761270,0.15000000000000002
7761300,0.15000000000000002
7761330,0.15000000000000002
7761360,0.15000000000000002
7761390,0.15000000000000002
7761420,0.15000000000000002
7761450,0.15000000000000002
7761480,0.15000000000000002
7761510,0.15000000000000002
7761540,0.15000000000000002
7761570,0.15000000000000002
7761600,0.15000000000000002
7761630,0.15000000000000002
7761660,0.15000000000000002
7761690,0.15000000000000002
7761720,0.15000000000000002
7761750,0.15000000000000002
7761780,0.15000000000000002
7761810,0.15000000000000002
7761840,0.15000000000000002
7761870,0.15000000000000002
7761900,0.15000000000000002
7761930,0.15000000000000002
7761960,0.15000000000000002
7761990,0.15000000000000002
7762020,0.15000000000000002
7762050,0.15000000000000002
7762080,0.15000000000000002
7762110,0.15000000000000002
7762140,0.15000000000000002
7762170,0.15000000000000002
7762200,0.15000000000000002
7762230,0.15000000000000002
7762260,0.15000000000000002
7762290,0.15000000000000002
7762320,0.15000000000000002
7762350,0.15000000000000002
7762380,0.15000000000000002
7762410,0.15000000000000002
7762440,0.15000000000000002
7762470,0.15000000000000002
7762500,0.15000000000000002
7762530,0.15000000000000002
7762560,0.15000000000000002
7762590,0.15000000000000002
7762620,0.15000000000000002
7762650,0.15000000000000002
7762680,0.15000000000000002
7762710,0.15000000000000002
7762740,0.15000000000000002
7762770,0.15000000000000002
7762800,0.15000000000000002
7762830,0.15000000000000002
7762860,0.15000000000000002
7762890,0.15000000000000002
7762920,0.15000000000000002
7762950,0.15000000000000002
7762980,0.15000000000000002
7763010,0.15000000000000002
7763040,0.15000000000000002
7763070,0.15000000000000002
7763100,0.15000000000000002
7763130,0.15000000000000002
7763160,0.15000000000000002
7763190,0.15000000000000002
7763220,0.15000000000000002
7763250,0.15000000000000002
7763280,0.15000000000000002
7763310,0.15000000000000002
7763340,0.15000000000000002
7763370,0.15000000000000002
7763400,0.15000000000000002
7763430,0.15000000000000002
7763460,0.15000000000000002
7763490,0.15000000000000002
7763520,0.15000000000000002
7763550,0.15000000000000002
7763580,0.15000000000000002
7763610,0.15000000000000002
7763640,0.15000000000000002
7763670,0.15000000000000002
7763700,0.15000000000000002
7763730,0.15000000000000002
7763760,0.15000000000000002
7763790,0.15000000000000002
7763820,0.15000000000000002
7763850,0.15000000000000002
7763880,0.15000000000000002
7763910,0.15000000000000002
7763940,0.15000000000000002
7763970,0.15000000000000002
7764000,0.15000000000000002
7764030,0.15000000000000002
7764060,0.15000000000000002
7764090,0.15000000000000002
7764120,0.15000000000000002
7764150,0.15000000000000002
7764180,0.15000000000000002
7764210,0.15000000000000002
7764240,0.15000000000000002
7764270,0.15000000000000002
7764300,0.15000000000000002
7764330,0.15000000000000002
7764360,0.15000000000000002
7764390,0.15000000000000002
7764420,0.15000000000000002
7764450,0.15000000000000002
7764480,0.15000000000000002
7764510,0.15000000000000002
7764540,0.15000000000000002
7764570,0.15000000000000002
7764600,0.15000000000000002
7764630,0.15000000000000002
7764660,0.15000000000000002
7764690,0.15000000000000002
7764720,0.15000000000000002
7764750,0.15000000000000002
7764780,0.15000000000000002
7764810,0.15000000000000002
7764840,0.15000000000000002
7764870,0.15000000000000002
7764900,0.15000000000000002
7764930,0.15000000000000002
7764960,0.15000000000000002
7764990,0.15000000000000002
7765020,0.15000000000000002
7765050,0.15000000000000002
7765080,0.15000000000000002
7765110,0.15000000000000002
7765140,0.15000000000000002
7765170,0.15000000000000002
7765200,0.15000000000000002
7765230,0.15000000000000002
7765260,0.15000000000000002
7765290,0.15000000000000002
7765320,0.15000000000000002
7765350,0.15000000000000002
7765380,0.15000000000000002
7765410,0.15000000000000002
7765440,0.15000000000000002
7765470,0.15000000000000002
7765500,0.15000000000000002
7765530,0.15000000000000002
7765560,0.15000000000000002
7765590,0.15000000000000002
7765620,0.15000000000000002
7765650,0.15000000000000002
7765680,0.15000000000000002
7765710,0.15000000000000002
7765740,0.15000000000000002
7765770,0.15000000000000002
7765800,0.15000000000000002
7765830,0.15000000000000002
7765860,0.15000000000000002
7765890,0.15000000000000002
7765920,0.15000000000000002
7765950,0.15000000000000002
7765980,0.15000000000000002
7766010,0.15000000000000002
7766040,0.15000000000000002
7766070,0.15000000000000002
7766100,0.15000000000000002
7766130,0.15000000000000002
7766160,0.15000000000000002
7766190,0.15000000000000002
7766220,0.15000000000000002
7766250,0.15000000000000002
7766280,0.15000000000000002
7766310,0.15000000000000002
7766340,0.15000000000000002
7766370,0.15000000000000002
7766400,0.15000000000000002
7766430,0.15000000000000002
7766460,0.15000000000000002
7766490,0.15000000000000002
7766520,0.15000000000000002
7766550,0.15000000000000002
7766580,0.15000000000000002
7766610,0.15000000000000002
7766640,0.15000000000000002
7766670,0.15000000000000002
7766700,0.15000000000000002
7766730,0.15000000000000002
7766760,0.15000000000000002
7766790,0.15000000000000002
7766820,0.15000000000000002
7766850,0.15000000000000002
7766880,0.15000000000000002
7766910,0.15000000000000002
7766940,0.15000000000000002
